block_number,sender,to,amount0,amount1,timestamps
20636415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF194E89F9890ae474e0b9D11F2bf605AfB83D998,3752772367216286746,56916281348388171613561,1635263279
20687783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3796815B62165F6e432F2Ef7efB7C2767a6ab933,9482434524046118669,132183667606990965359181,1635387151
20785617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfe4dE859237CF163Dd3daE95Ddac55adAbB04212,31364232638513726180,470591270271830032351100,1635609762
21051263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC737f51C3F430C70d7f28ceeE9E6C739cE4D4e0D,3649615104457974855,68999064188163303515754,1636203613
21065664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfe4dE859237CF163Dd3daE95Ddac55adAbB04212,27879164222866555797,544075406877913994293938,1636235325
21099319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBE09DF263dB9592f8A40D0d70FA8d45390026f6E,363975228015265844469,6823958868322486077928640,1636308597
21243812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5330D616c96118E6fc5290475B8eA377CfFB66B4,17730358179670579732,369159277367379812623164,1636628739
21377697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAeB76564962BDc89ADAd067eB07cab51A406Ac16,2634975754137911131,64463797812586685972208,1636934340
21427013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x072052742fe6Ca4CDa80c10e77f2E9BD5FAECa28,29176982468947205579,659434029409839075340614,1637042046
22267927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C95c28Fa151066cA1d862661110164CB5B9Fb92,3823580216197480662,98845386220792854217830,1638943587
22817849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfe4dE859237CF163Dd3daE95Ddac55adAbB04212,201806949824543283644,5541047560542631622407015,1640153640
24918502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7855EDE4B0a7A6A2b148DcB8A891e2E495471E2,2485900771425831860,131919173541897761949288,1644814685
25579775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBE09DF263dB9592f8A40D0d70FA8d45390026f6E,328459585683963709854,24092121410707379413501967,1646417579
