block_number,sender,to,amount0,amount1,timestamps
15847825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140464418874621319125,1741507357145389704772,1623989702
15848913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97608701299489543155,1309612231782281328606,1623992074
15849546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f7dE2dD92a37cAC4aC1D9b3d952cb6DF8c3Cc18,29181894085516341496,405616297585705475027,1623993508
15849684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,889685517195196357,12855633493313755218,1623993792
15849772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252980468329937039238,3678646402011576541250,1623994062
15849858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44347959877107449124,646991744909776991155,1623994280
15850660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,269334896565457456954,4019975704204138465639,1623996060
15850790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129826993179712357297,1961090217041214161434,1623996328
15851241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80730773074038857660,1164387559688908772779,1623997258
15854632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16749536694916134755,265169306642190910581,1624004764
15855159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91920444511221884908,1462749434109528754726,1624005850
15855928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99503590120621182452,1674077128654737778047,1624007436
15856391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27284644255792692776,489343436457809857282,1624008394
15856448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33413798494141791102,611520630289054514856,1624008512
15856952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59151156833938378204,1137904222387417179405,1624009548
15857070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11043589509178834485,216713194171457311375,1624009792
15857245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248990804200068714274,4906062394939156610808,1624010154
15858831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBaE37031306577245Cd16c9F659D7a61580E689F,272068688395309453285,5283359284805728693812,1624013682
15859536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1013508368819237694090,19865552608334764733560,1624015136
15863488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1176488527708742388366,20541540875637655273451,1624023544
15864903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45664326882452561932,725918928185241967733,1624026598
15865990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103662652299007558683,1623818513274033099208,1624028968
15868774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27779391932466367042,416955337479955817565,1624035348
15869007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4125712941016072416,61990846510893453034,1624035958
15871694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263089996855820340891,3788567885506852607816,1624042396
15880128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132655697798766006434,1938391125069194745632,1624062139
15881356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29EcAA773F052d14ec5258b352ee7304f57aaBc3,50046072631950621386,740129921481988415157,1624064930
15882256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2618508607619452923,39583260336516894409,1624066924
15886510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3496776063941474601344,42463194922288094540975,1624076714
15897247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243338348873386434819,2601773139985122811857,1624101724
15897707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD981B57C67D765754CCD9F25328bA2d45b4FC6E0,4848224167594811400,48251179468587464365,1624102931
15898961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119971576962154971695,1195410534103565815539,1624105647
15899070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347018278412746923737,3466797469658380475232,1624105869
15900701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32676556654931908106,306334895456055229288,1624109619
15902012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66089287477280791592,567325553477283897927,1624112449
15902147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2239085035702403227494,19276964439812986560048,1624112731
15902531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50442406357313189536,434857229461630953787,1624113651
15904935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48924045912446255286,385806975084565932308,1624118887
15906965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0a2e988dcbdbBcc7cDB908B8bC4C0eB2e33c69F,84957294575539220743,679925089448017732509,1624123331
15907096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86878466141933278480,696358102363057576779,1624123601
15908622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff895724a81868c84A55a963F0E52a8DC9c2f721,9387845011846724451,76749488903236605989,1624126842
15918823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270477662198219150916,2494920407917946687795,1624149171
15919499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2955705652645507587899,29107938539168661210909,1624150615
15920823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10067864012726208234,97654568512306148996,1624153727
15921090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,294843614384642480658,2866006172524983932054,1624154281
15925933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58485821475332726253,555575409565525297556,1624164783
15927295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61954848888068982032,570984050804343344272,1624167683
15927867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60252241573788979035,555276286865103580125,1624168991
15932625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206490292709423350407,1836367055850190396279,1624179191
15938717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24122044178366175734,224393869700715642657,1624192343
15939764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1799503436325639636531,17566116229702683524595,1624194825
15939994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,787516641442840694638,7928684068139673101512,1624195301
15942001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,778381429201294816146,8541705932883110913680,1624199826
15942123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134200976528171845537,1548724017795434137761,1624200078
15942952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15831432776214545210,190706945137387217692,1624201956
15946469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36958653060093684015,449580979186001957438,1624209470
15959415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2487236541771479992,28068278995516242532,1624237503
15964676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41870568009410242714,448436219172543033974,1624249253
15968094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1255979115145734439124,13205288805106079982614,1624256825
15969293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358601792994190661323,3769125925541599881533,1624259429
15971597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,539352713263668493489,5729223415424461981724,1624264184
15978151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95325531412828332109,1008086174752143304461,1624278683
15979114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3265226803579433966,34534165571984262775,1624280925
15981190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4594509214604202123,50869196962511839565,1624285768
15983300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,420053221651061663190,4745766514253189517038,1624290248
15985050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2637163191107785094,29881601095270189519,1624293971
15986072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1748514636266895069821,19743282398541845792509,1624296663
15986271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2693876099895151564,30418056724121556441,1624297073
15987239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122976688082190804438,1395491601301111784434,1624299193
15989341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261826375746564090250,3055855596639696377411,1624303763
15990265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,266752831017086901631,3250623734180855623620,1624305698
15990747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3146196617625089422638,38543628369661402631987,1624306950
15990785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3146196617625089422639,38543628369661402631991,1624307034
15993070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,553224585804613553221,7671853591019227653571,1624312013
15993896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41269442617260488516,597231530890020120002,1624313974
15993982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54450543791018187726,787982089501323098212,1624314150
15994157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1701214592344203602932,24619159623280967164484,1624314512
15994273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400339690741602948669,5993514596990696163495,1624314752
15994347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,783154609050158041769,11724664552614352031097,1624314904
15994560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200534002961954538350,3002209128250568619977,1624315346
15994588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280373370649010963032,4197490102666210750669,1624315402
15996186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19973833658078843943,302106262924347300442,1624319243
15996515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3135879714097267683401,47430499203292032587780,1624319921
15998691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1699327877248142676910,26229824547284849743152,1624325083
16000419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,896747129580353123112,14216363322789703671146,1624328903
16000671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362021753725254400522,5739224149086667188528,1624329423
16001726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65305740235599849655,1097938595405213827819,1624331851
16003737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,623330645839701360728,10479038101343077840189,1624336131
16005730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5515830647662116078,94239168278875508029,1624340755
16009956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7382224260088478866,117093523220351984892,1624350371
16015437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,433180786503005429659,6790744578679712871895,1624362987
16016930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1766990898074931639550,31055230660770512415249,1624366195
16018433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36111618984906108443,642083360632869582350,1624369300
16019569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49793151213334423464,882043398376492145623,1624371768
16037689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2158370362225349919,36405299225784008395,1624411079
16039312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117845439235115723180,2041182022110921313778,1624414444
16039429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,551827320437747266659,9664743908391760252891,1624414814
16043627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14512976360443051670,267192295461339452605,1624423983
16059958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1387920746474366486,27133763189614528491,1624461424
16062480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2178622327916218688631,41214388207417349967201,1624466885
16067097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74F9233A19fE5486d350807f18a0e923b36EE359,73702525547592916289,1518337314936117483827,1624476933
16116322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Fb0dEF830432c6B0E583Cb4a279687E902e506e,12575517937139652412,329382997450571267911,1624587551
16156207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA8B48BA26588a7dF420683584199483a15d8550f,104978197429395284437,3215013784243513379628,1624679321
16166446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1417189512772736952847,45221731098166965388670,1624703039
16166661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150961687680265498938,4817103700581208602658,1624703485
16172070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136331022640373192309,4503507622927191987248,1624715434
16174784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23132106897988046557,768405486266079885015,1624721802
16179895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109446219359749615967,3704780717023919251060,1624733860
16179922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53215852824044247183,1801369353238781791272,1624733934
16180165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49551482811331220750,1684485499448836303470,1624734437
16187305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311366754859031168115,10568369436397922232784,1624750953
16198163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46125625107914786044,1409903994986703235032,1624775013
16201265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9531611513423843540,284104323508973936473,1624781537
16209997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12481121392014574096,368527444930580213877,1624799928
16269198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,633714937719418744063,16800872542550256656997,1624930070
16273403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45019153636803921567,1204585189069264221578,1624939671
16279277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25946959141508226849,738623767611762190721,1624952834
16281015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2946726624660796405,80629798265778530921,1624956546
16329035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67239458861582197843,2054215396062722461743,1625063629
16331432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35900258209235898753,1105275981933618300555,1625069165
16340446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95628116483896410647,2991790822814847743080,1625089486
16345184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8606384863937248871,270023110455194447269,1625099897
16345232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68203745707982002000,2139874970957224659640,1625099997
16370827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12919267559628918133,405537059302781052847,1625156903
16375119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,442854748730250052,13789566393348946970,1625166439
16421281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1148347656274692295108,34270254674356625793696,1625266262
16446234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1515389189017103324991,49095172087460171387394,1625320212
16446485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87015895408603856978,2895427883832521753686,1625320814
16448849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55169530826149374002,1718470492214796536014,1625325819
16469415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1222542513478523189293,40093331969751658716479,1625372229
16499599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58981598607397865683,2091961470614967388583,1625437827
16504118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171766897310868097347,6098350977675442257581,1625447790
