block_number,sender,to,amount0,amount1,timestamps
24102574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7fA2ef4E8AaB835B382B16fbFfff7Ce90FE037D8,1053197230213126654873753,1189746771088326825,1643022042
24154047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7644153a72c4825b458A83A1A31bEfe69d42F42B,12511116469144027107528,13667367173845460,1643132250
24347558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Bf2141AF1De319aa04d89698AEDa9F9ccf226dF,91165271325639893030321,97379608679492874,1643556410
24369853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA4e2E09eDEDC19342801243CcFcB834F582616aE,142818443797651653270812,147282867149935783,1643605930
24421005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF6981d9E918192345D70223b71bA840020D3aFA,4076315730251681475757,4177458323226003,1643719290
24589317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF6981d9E918192345D70223b71bA840020D3aFA,4132766191795618363902,4120538940508669,1644088520
24628800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19922961dE589AC54E888b28B67CF6f4F49b342E,46246211408053226601326,46101330905394132,1644176936
24632967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0EA432eC505608a2cdeE05815508356B6f89231,320968640688927092480423,319963107552590653,1644186573
24735852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF6981d9E918192345D70223b71bA840020D3aFA,6724324280346887306094,6502289174978158,1644411170
24967690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD862100C54AC82b965cc54BFE1bf80CfefC0FD7,671976853061267348569725,603439109485643655,1644922449
25031292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x053032a40a4259089986E3f80421bFd046728273,13555638153504459862921,11832594741202981,1645063413
25095254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D42d6bB3d18A7be35D76b599aee9D3358b22B3E,61033685389988738133907,53159760775265850,1645222266
25175183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb2FE752658B69bB6121Cc20fC44453cB64a41C84,2793181723093528980066125,2425368684896863583,1645407277
25274967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dafC16A42Db1206d550159387F73886D7d6600,674668970277612067921,512944240259850,1645661855
25386443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC69FDeC3BF622e6534F5979236AEd8247c7Ca4a1,121598459436451257963425,90786676596291605,1645966151
25425523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x450eB7c423a9CCB91939F340948E48De9BB55865,1276249974427660917332400,950304810930118695,1646062685
25885933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x602A11D81C74f51FBAE38272Cf166F6Ffd46518c,133446956147953541699519,93629827701643953,1647144179
26005639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4bb713Eb362CEF8c7eE8437dd0376b18DefF603c,44800005521129341663906,30781548325185090,1647437826
26087464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19922961dE589AC54E888b28B67CF6f4F49b342E,104452320209954482947142,71653485970661504,1647636252
26232386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6b4D07f6FD5b5801b42d641a42Ae4C134590EcE,10235761581826453263598,6786584788022058,1647963970
26550117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC69FDeC3BF622e6534F5979236AEd8247c7Ca4a1,68958288603733796017460,45854062371640498,1648668401
26661797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7bc17f42367cFBe17f9c51d96A4A90F152735420,46738016677366922712659,30584973028567011,1648916181
26832251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A505f3e95eC6FDe330f5CCA8c9afaCF73f1e74A,73262998690026614773709,43312972234184297,1649290029
26881425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3b9E7D3fEbfD803054E7934aaCA90621E1Eaa2eD,700834225587466184201050,413398733100551008,1649401430
27015100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x806388E04b7583a0148451A8ECd29A748b8fd584,28292733530041158277182,16163340259227429,1649694890
27128402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC69FDeC3BF622e6534F5979236AEd8247c7Ca4a1,63789621574195252035834,35704041601242023,1649943458
27433665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4FfD0A59a26cB2Aa76D403215e4cC2845C053994,5300678092638938334589,2822608865951823,1650612367
27448508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6bFFCe6ce1DFA640cCc176d75F75296306424aA,7601604018228656735942,3899103394442296,1650645232
