block_number,sender,to,amount0,amount1,timestamps
19120471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34dE04f4e3cBd600295262B4145eFC97Fffd83F6,44185088,1105299490466497405567,1631674392
19169127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0eEDB7c5e10d31bAB7274eC3b1993a1188852363,49502516,1320699119771203541337,1631790617
19169939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83C3852C8584E68316a5CA43D4d6cE5cA0665d11,41087013,1096178259274097337380,1631792593
19227684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf10E01276eD7337bAF8F5E3f1b5DdE12FeA99930,68550566,2551764916398036302126,1631939898
19295401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,615454195,26697708048060824023408,1632104810
19295940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x797F07B1a70832789D178F757f7434b6D567f474,609890324,26512993896076506010697,1632105924
19301980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,367455206,14535854525211796964278,1632119193
19326723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,353101417,14370605577312415494344,1632177477
19333571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x797F07B1a70832789D178F757f7434b6D567f474,719380404,21638098077628823286647,1632193153
19368709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34dE04f4e3cBd600295262B4145eFC97Fffd83F6,35273480,1756038284931738825281,1632275900
19429133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7528801f7A1Dc53eE747E5239742437661344d2a,64344347,2518239051702988653097,1632421214
19454261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCE0fD6EAeEfd8A08dac58522C14Ca506584C9227,53689143,2387521849235640701548,1632477865
19498018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2986B0526E9A208ef5b81466CC63fba6514c7191,1088833,49331822035385285872,1632575013
19502470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x728403F411De9e04fCca165619ef4F5954Ac8Fa8,156156502,7209890320133782209698,1632585395
19545419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3B67c39952A9ba695c70788198b55c8Aa32419F5,43813807,2324218204228575694475,1632682854
19548719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b55bfA1Ee5053Bba8918E1D729781C426B5733c,8325514,449479248231123197809,1632690908
19576003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd527696FC03Ee36C995Fdb224712fC47fF9Ae858,4511436,231223111815991760048,1632753136
19577271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf531C6b7164aFF26D3fE99b489eb9d3d8bB0C5bF,49199327,2632568008029485545349,1632755754
19578608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18BD99a7D3aCDc3839D5Aa186fCFf20164C903dC,943431,49893774033840685432,1632758537
19600822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3565d0288aA91846aEfE2b37afb584D91d43a536,76147389,4075001844361832425826,1632808417
19613849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x055C4248f2eeE8a01aFd7fa27fd257152Ed34FaA,3399997,181984839733341082519,1632840868
19659831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd8A182Aa0E539Cd3DA442e6331b102A63e750183,62218125,4135069206352668141984,1632957788
19664511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2875c42AB13c0133D97379325BdA27aaad825bb5,82005970,5420619093868811633715,1632969382
19676495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88c403C892b5F1b2e033521A946Fea6c2A30aF34,2835072,196575316580979556086,1632997510
19707214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCE0fD6EAeEfd8A08dac58522C14Ca506584C9227,40633250,2943983464223659619547,1633067166
19754725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3565d0288aA91846aEfE2b37afb584D91d43a536,79797149,6371963043217806359749,1633170855
19795856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfBf0D7F4E987b4bc06799B4B944AB3703B94D67F,13749067,982810212914620481846,1633264378
19802045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e6Cc239DF2A777045DC6573715E9cDc89C4424E,46392126,3387290750645168146931,1633278172
19826089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79C1c2a58aB295A90eae32D9d29b22b3C733732e,28709257,2247762028194085317357,1633335188
19830843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa9F201dc035a0971b6A47A5516749451e9e6792,498208680,39564416203284898142889,1633346449
19832890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4FFccB70Bf38EdA89B9eDDd5880e78f65d592801,47699546,4060692205486654261454,1633351066
19870603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8a2EE08aF65E6d41e549878731baD03E8A9fc1eC,511862304,50267853533073276688035,1633437109
19872928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f1780439FBd69EeC9E054135cA1c6De89fDE0d1,305445451,35266692865972238486818,1633442183
19879925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCE0fD6EAeEfd8A08dac58522C14Ca506584C9227,29217281,3742483892909202131418,1633456907
19885245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa931609344Ee97e469C9db252AA7e15797aB4E90,29272257,3810806036469197179580,1633468426
19885447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6C32B4Bb473fE3e2D699973B68e3b97EB85Ba0d6,62874432,8185301968086615229996,1633468896
19887547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34dE04f4e3cBd600295262B4145eFC97Fffd83F6,10402784,1403801684300425176594,1633474790
19936921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1fd0C10A405Ae6834B9f7281f1B083f84eA57F42,48054396,10535233002326735508281,1633591268
19939733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x715a17AbEa6fc67163d8Ac8D9f1FB56d67a14e41,2246679,493870774562857740976,1633598097
19947785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEBeA47271D96B08459fba1EcFe0dc63502c26010,7051223,1526841331861840793314,1633616968
19959374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x602Dff46d613C0D36868A5d567dc2BcbEbd83931,1913275,424826106115761919578,1633642995
20036968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e3e1C56D2b278a4E55124F09Ae6fa828a2fA6f2,937050,386383004751720235996,1633815455
20048362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC1867dA6403b4894a48e806403968b2eB64DF2e3,23242340,9614456512730335231603,1633840606
20054133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72c619dC0F1591D21A77aB95F7ac2f768726b758,59016300,25612896874137154076448,1633853193
20059535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0A47653c598AB4Ec7ff9ef6CA3699387012961B2,85506652,38248306525207131608473,1633865023
20176679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cD6C3b43175E82A346e5ff8341b7ffF93AEFb54,685717,611329497103439683280,1634136443
20177128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11bF8938977cb477f46Af926fC268A72d85E6d30,2872233,2568541950262489680144,1634137627
20278073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0EA25f6ac57f296c9Ad4d174Ad4CAbd5BD7D0b3,52758402,56013301135817245160543,1634389742
20278099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0EA25f6ac57f296c9Ad4d174Ad4CAbd5BD7D0b3,22610743,24005700486778840702477,1634389798
20361241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62f79143552416d1a43B72345197C2730e2ffeba,112452,117291283464584155549,1634600334
20609115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5792236E2BA2D2A0a0d80d722dA2d113A82754F5,2623855,2634855625338814658013,1635197577
20856628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Fe27a3898F69f35806E916a410B96d88F727abb,75843513,56349676764627776425645,1635768351
20856638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Fe27a3898F69f35806E916a410B96d88F727abb,75843513,56349676764627807746745,1635768371
21014794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDCcE3405B0Affb6D3075E4B87c31d5F3f5C57837,22948185,19330637504996970995458,1636122531
21054904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc06F4b40DeeB34FB53505EEE1BB88B90a1ABc40f,4701,4787038235107570829,1636211756
21074435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e3e1C56D2b278a4E55124F09Ae6fa828a2fA6f2,4528251,4810909860867755982092,1636254583
21088892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBE44255939f8496aE55080bEb0C65E65c776cA7,199512,218519095338723721750,1636286234
21137655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98964d3830B21c9f4679EaA660B3B058fD8c759e,21122473,23166264756271180905404,1636393096
