block_number,sender,to,amount0,amount1,timestamps
22602857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4C133ABCcea3564EC98d47Fb98992037366D24d7,3145155399346414761,62081346558389419,1639683026
22604486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x401c0F82117B3262b79a7697Bf98bBD7C0d4e36C,13085643663072432944,256413246740530193,1639686396
22609092,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,3059842022175307490,59920391862301247,1639696472
22615766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,608210329851391412,11871154515029958,1639710514
22616774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70349457fFAe2fD0B3d3e45E7A568ea16855ae68,2585961894145257711,50209446739778718,1639712654
22617173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x060c5656a5cc445369C20042e57716E08789652A,1206807104241698181,23531053483047360,1639713476
22619169,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,347450355086120850,6774345615647275,1639717600
22619189,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,464278156470,9052172915,1639717640
22620512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x731bA6d73718E86d6B12Fd373d648862de3f4056,7151527385260099233,138652503834134635,1639720503
22634293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCBbCF45a1aEdDAF93ED0c8A558fCb8f021225610,48131512874497748829,891414660227187355,1639750856
22646302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFdbBfB0Fe2986672af97Eca0e797D76A0bbF35c9,329366310057064591249,6241977919329232814,1639778705
22646612,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,7795596717364530540,146908252988173176,1639779473
22647658,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,402000418319380384,7533096256967570,1639781766
22666034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,156804058217509965526,2995249126213277787,1639822377
22675395,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,137420476761858363107,2654337578823693563,1639843460
22683314,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,343926,6592,1639861346
22685305,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,953792420374621606,18426445215401738,1639865600
22685502,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,1027161068095746378,19843864078124949,1639866132
22688663,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4995841126507990047,96258296551529570,1639872834
22692824,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,3046258009476119909,58234392886095155,1639881753
22692847,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,3319167322673738592,63451517672500778,1639881799
22708546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68E61f4Fab787539D3057c9ff663eb6F6D449229,5025520951112064506,96577324262791026,1639914964
22727246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,71390035774511059583,1371354862527755706,1639955755
22739018,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,17099345620783560978,322043934172823142,1639982037
22742602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1177417436074240857,21909321824553387,1639989883
22744908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1A7d58936D5Bbc3f2b9CA04bE223B5241b0ab8bC,101692355559821685,1876272238175507,1639994776
22745384,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,424328139288053491,7829961843968078,1639995757
22747512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,7418244661136081219,137265665978470902,1640000273
22753805,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2178320001708273167,40759631408281896,1640013973
22762404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,750663149222497595,14173011242720416,1640032266
22762626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,40436268529877278569,768561916773002887,1640032726
22774602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,721021327849524531819,14030023101541923316,1640059264
22790366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19bb9054B006E152AeBb633fE3f62e47bCEF8be7,4229641263356699847,82281713534253862,1640093804
22794672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCBbCF45a1aEdDAF93ED0c8A558fCb8f021225610,86177167023391798442,1673754041496314597,1640102827
22805341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,95954609792087473940,1884031191517377977,1640125769
22805526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,230115194697275033137,4528926352045088294,1640126289
22813457,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,408841051658703238,8056841934155177,1640143833
22813840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D71d8a431D7E2965f01a78faf7FedD94de6750c,24233490493408416172,477561307312692501,1640144623
22816534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDFAede01e3D60F1Ffe05C81df3fF99A3b11b0ed0,368527673629040275999,7238438492840507416,1640150802
22818534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E38A4b9B58AbD2f4c9B2D5486ba047a47606781,250180351397049758873,4934051385951434185,1640155182
22821987,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,7743540195653430533,152790438170614319,1640162693
22827347,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,15193018304853605583,300020202847911009,1640175036
22828157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEE81B6600E3454aA9A4E43cDB256bb66686380c4,16050331517350006620,314047594856795563,1640176859
22828856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,357855447157364418683,6939430368093436449,1640178429
22835658,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,22170771864042186501,435301707498734207,1640193242
22837033,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2517026659834446817,49079945941294405,1640196204
22837359,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,4681147977844856298,91220518351020735,1640196876
22843661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,356687112403101418106,6964386722784921783,1640210269
22843894,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,1960697861867292313,38283015230304753,1640210747
22844180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,178387585601586565064,3481336092064823697,1640211467
22844792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,197732323892016192868,3858859759840851230,1640212841
22848381,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2093878171337518753,40469231264773281,1640220816
22850350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,366107940792583057532,7059198110065646580,1640225009
22852006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,366074321628122828182,7061436421746243479,1640228559
22858812,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,35535059455205225865,688972086441720380,1640242979
22866093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd334533980C201c1b93e39bBE6bD1E04be5C0f5D,136678915183660369,2604056832612683,1640258921
22868083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEE48671f1E55BEF74103b5C496E861c18Ee71dad,168060288158435179,3205694734845148,1640263411
22882870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D65530A2753Dc3338758998ce35eFD10Da0ecC3,35636964446543404556,713018791940975825,1640296634
22895894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5580bA66f8d6Dc71adB0CA1d1c6B3D142Ff7aACa,34980330037117571105,694637703581070006,1640326340
22898888,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,45889224000334655478,909684322764248624,1640333447
22907491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x260871e435FEBB6fE7a3E8f292c682fF88d00b7f,130690122919087287,2600029199117635,1640352224
22910431,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,21347404422225901102,425354417992591898,1640358824
22912124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21373fA7B22FF7492F1a1909f4e87706C1258dEA,9115813797179365692,180858525913281153,1640362451
22923853,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2768756263662122793,54556914951508410,1640388487
22929754,0xf039fe26456901F863c873556f40fb207C6c9C18,0x4147900F6290F7C55b4405D55a94FfDD37243cE3,1954489383894186295,38541254412875260,1640401605
22935188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x351Ac0cd468FB605b1Bffdc7a6FFad0BBebb49E4,5237812757649886829,102499427865725090,1640413302
22971261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,44442819614974349,874580009153304,1640492167
22977426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91d76A63eDB1bbbD834c74dfF2814AE44488dd2f,182207683642654331637,3599999999999999999,1640505686
22978480,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4272979817613827940,84605482544850460,1640507994
22978598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x759567C696a9B43A6CD066D37EC14a865a1367A1,257058476539,5089786841,1640508248
22997846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D198A0c5ceAef1FB6730865eD55C382f6EBbC25,7965840606812272754,156908673564764759,1640550907
22998786,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,1358753739058747820,26738552410744844,1640553103
22999001,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,48224365835331103965,948998394299898001,1640553546
23008998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,14191355120057814,281455223770630,1640576307
23020365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,423361762465525311,8392513591469390,1640601091
23044926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x813609DF2F1488a2C887129bb3B15447682D368C,3429758311966973138,67125666481304886,1640655590
23054720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCBF8168418E618C57ea52a6128CDdbC096D3DB37,347968436651772289556,6631758610903416730,1640677079
23064905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,269331321106390002,5153294781754462,1640698472
23069815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,547198796620352790281,10272065656702748658,1640708921
23071126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,606107890995554714616,11384035447645819015,1640711755
23078068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,683248641676185241,12697461494990959,1640727253
23093441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,219846040092698058,4081786913008423,1640760297
23109210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD04306F9a9E951822565f598BDeBAc98Cc87072A,1783783837566062006,32693332533266856,1640794660
23109443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD04306F9a9E951822565f598BDeBAc98Cc87072A,1783730715220334153,32694310914973770,1640795169
23122288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,664395614578352477928,11642443685432633255,1640824376
23123118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,35184691904357077565,616569760868486338,1640826310
23127130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,661968918291357622935,11685951039688984480,1640835702
23131681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x013fB7fEf023646bf4E76cB756206A742f31813e,76699525247821157465,1363623334889277617,1640845986
23137988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x906d4A7d0020E64D4d28A7D1c55Bb5d03fd7007E,1022276902713780725079,18219056652061167034,1640860023
23155616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,660992715751940107714,11890401215608331458,1640897676
23168485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,660416337591625468258,11871350703666776280,1640924908
23172786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3336374067338616904,59920196567922916,1640933954
23185953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,653651922410506505292,11953751839900015084,1640961790
23191815,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,1460284532582314274,26252143219545203,1640974664
23192306,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4431134771595502783,79776933427909760,1640975802
23192307,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,443113477159550356,7977693342790977,1640975804
23195233,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,7573414666082476805,133300245285646103,1640982238
23213626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb181AF0c0Eaf08Bc3160Aeb653c867eeE87e68dd,18442650718156657010,328138484503630964,1641021617
23218175,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4142810224074961619,73994958146473386,1641032025
23218431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E2995Bc30194cC20648c029a75b4488b3C3677c,333760345003644,5958634070163,1641032553
23218867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6bA53DA93874321824B6Ae9c66DD18194cd006Df,4490290401149721254,80142641538297492,1641033581
23223569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x991c4D7D1C194A6753799f788fA49218181cCFfA,2833187209751363663,50810241251728326,1641044080
23231132,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,18136546324362515724,325825112848824779,1641061094
23243584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,6239381461258453453,112883806664025583,1641088228
23245187,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,12343990071810727743,223526378048355410,1641091808
23245388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2128BD5ce3DCbede9617cfb4C2e71124Faf0a161,49375161803877604,894091053165705,1641092222
23253879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88F5d29B88664371401B6786A01db137fC5FcA61,165802665853257257747,3005460965161391823,1641110897
23263150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xebcDF488FC5CfBd9E7cA326693218f177E29528f,88657550743981534557,1596088528755109816,1641131058
23271930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0CBCC777509b0fF315392144B0e739fB443531b,3499112497052734393,64057338337379131,1641150486
23273782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cCfd01458983Cc80Fb33D70681F2d49b82fd538,121748635794343425295,2227864112975163808,1641154563
23306795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5C4D878B24D6adF2B1557DF85f42FBd0576B3a46,365238728642094641,6624712757138696,1641228517
23309522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCBF8168418E618C57ea52a6128CDdbC096D3DB37,171638982627037750825,3121125762630165107,1641234625
23313571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,209854934053488565280,3738347455129770588,1641243540
23322517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c5B57ADa43E482432Df3f829a48eD76d3e17978,1339911770874030750,23989725931280070,1641263161
23322807,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,117039035018744290844,2104326705361785370,1641263892
23324095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6143eacF6DB9C121B75F67642fb09a912C8f53A2,108926123517583870740,1966743680789635973,1641266702
23327868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,84377620227682383192,1525026744832885389,1641275140
23332475,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,13744367302403313029,250225153501069429,1641285717
23340835,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,13956375265188098071,255239790329603512,1641306200
23341502,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,21671437844953206,396316791602995,1641307951
23344069,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,24646448239819793713,450919097839267488,1641314178
23350517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAC82362174A32fBBAd61Efcb0f02b9016B20C768,27684007443735244480,499749421318541241,1641331982
23351030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1411871722023628127,25486991993169336,1641333320
23354144,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,62222215387790957854,1123230305309101001,1641341937
23360717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,7476028654629397149,134957119670597201,1641360393
23380977,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,636990708592938659,11783994794164097,1641411779
23381971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91635821189683CBe95d6A513e49BC55d3654797,13462332726077405138,249106773910307577,1641414445
23383048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23C205B123f4AD800278DF4Db0B71C9ef072Ff62,15026698525279084362,277397865915582333,1641417706
23389562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,6706512040779627208,122267268871429388,1641438527
23392799,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,30538259489638720770,553674566618439400,1641447418
23400230,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,9174849413574825035,147123924666229430,1641465751
23407641,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,141606280040486248231,2288652869392929868,1641483805
23410114,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,37731952558569965869,624810635771249676,1641489737
23412074,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2107612564167469330,36416064386523771,1641494289
23423913,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,8772607828452926134,149218806150771996,1641520429
23434137,0xf1E302a01b8E9AEdD85c0656b72aeEF3cED442DF,0xf1E302a01b8E9AEdD85c0656b72aeEF3cED442DF,77750202843161178,1154397376728869,1641543217
23434137,0xf1E302a01b8E9AEdD85c0656b72aeEF3cED442DF,0x4723c223F502A4cf8F6480aB6ecA5d8856732515,2929468813847060,43495292200102,1641543217
23434823,0x1af2524c0AC1cB014A3c3D1F74e01a21ED526Bca,0x1af2524c0AC1cB014A3c3D1F74e01a21ED526Bca,38682525931794676174,564826005079957607,1641545035
