block_number,sender,to,amount0,amount1,timestamps
15879262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,702168547478668970,14166580102589409802,1624060223
15881462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4235675372868805090,105376405132682039154,1624065146
15884720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123383248478960341242,2623059984587892865852,1624072638
15887136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3107518191518447784,117344373160153335494,1624078134
15892124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd05F4D6A11761dDAf3BCe64eccE0f3F6f21CfD9D,37426416645861428236,2575608126880216077831,1624089446
15904957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,566008495941865227,128387889920294139934,1624118931
15904971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,849012743912797841,192581834880441209910,1624118963
15904985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,849012743912797841,192581834880441209925,1624118991
15917551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6AB4bDE9544E3dBB0285CB75a699d8123FD79f6,15085567652857297087,4853680464655314723505,1624146339
15918285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50aEe9EE79D2885031706B8CFE82c940DD0BbCe,4935815264454288150,2768198584995369673271,1624147983
15928811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43266792297627784,33103168264484390790,1624170939
15932975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x10a9Dd9bEDE761cf51e9b8Aa61BFDa4482Aee3Af,2324935163283045368,1955852604102140084533,1624179911
15939954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148760825516881360,188081130101462464098,1624195217
15976917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15809913671283702,29888158945615563184,1624275673
15998233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138490762563431455,519130204940988564386,1624323881
16030341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69470949189139013,166869670927220622064,1624395466
16054582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC248797E1b0AA99FFEa55126424A5F35EaA0ac8d,90061260766933651,267571850742304960490,1624448975
16080345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6309067965953603223,27670467671918690741988,1624507106
16333716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7943719145141893,137320956759554457599,1625074439
16375201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06e4b019E9e5f5290c341Df2D1129965BD90f5Fa,499903849726152446,9198129631385612447567,1625166607
18649849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0044f0aB1281b2bc850Bfa39123dec1E8e09001D,13704155060956668,2597711068575684171406,1630559206
