block_number,sender,to,amount0,amount1,timestamps
20187711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73cD0A406b3d968780F26a79cC84CAf5e1b461a1,25846945,4064161883367428938072,1634162221
20198678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1eEfdcF8deD3B614De5962C45bFA181d31fbeA8A,1032239317,168184944824871071685299,1634188620
20374821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE3cFbf8fb378f5c4cF780077ee5C2ffe7aAea6Dc,10846785,1718647802960002658782,1634634567
20654346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb364b2D9D0109Cb6B848C8C2bcbfA6E0Aac9DDf6,17808288,3976801525252528539632,1635305392
20743845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4eeb351a1a6fa8751a20a2f079102542bFE205c1,711180995,182133159732252790924711,1635519552
20743907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA3D589412fd97cAb13416e8709D8a84E0F0ff247,1681010792,432187490189250341194339,1635519732
20744136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd5459ca680A84D557e25dDf90065f9d4D736df23,1398360808,359518243908145002422634,1635520208
21187182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd5459ca680A84D557e25dDf90065f9d4D736df23,2063802365,358625303040800722519842,1636501523
21187267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA3D589412fd97cAb13416e8709D8a84E0F0ff247,1734637024,301426502315385900297712,1636501758
21187351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4eeb351a1a6fa8751a20a2f079102542bFE205c1,3416879712,593748482284528366598996,1636501930
21366438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD856F62b8F66a13E38997Eb6AE73cB2972df14aA,14073628,2989302879305639553073,1636909156
21438848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF981A18E8eA76d6629F094731CD9fCA73aBeCdA7,8438431,2091087077844651098304,1637068247
21705700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x789116091368DA921d66D20734F046A13Cc6E673,3799717770,1000498847418319870466678,1637667428
21705827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCCFA69CCfa5510cc2308A7DfF272c01cA784874d,257540354,67812622673792932548755,1637667822
21712685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9460aC40924ce91aca2ED6370B74391f03419e16,537841256,534608563322236888430173,1637684410
21866823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B4b8039571B7fBD8268B36Bc35F17083Cf5De9E,1170582,740265489023129638911,1638030405
23392607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7FFB95e24F80427E850cEd394f37D48737a0FA96,2722924,11065994310765376034032,1641446956
24942463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,2444720,9758409815475526164025,1644866480
