block_number,sender,to,amount0,amount1,timestamps
22940000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEb33ca12754cE30ADC16a56a99d6713d1B1bf4b0,669466122546876932738,67454898,1640423739
22978307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8149DC18D39FDBa137E43C871e7801E7CF566D41,580498703385790182016,58890045,1640507520
23096884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e0eE11Ccc8758D4ba8FBe69a5272358A899e221,1046582206007113790994,99333371,1640767404
23507743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF83a287DED45962997584174DdB2c68dC215E3B,11802794640410580620837,1020462328,1641709689
23550941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEe641bb9F41aE30B0Dd4B3a4843E61C46369266B,1702859423586517375833,151679682,1641804565
23756210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x839375339b030c4a8a2f8bCEdD85C308d898307A,5185856239158671061112,533831023,1642270040
23937360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22c7dc0a2E424882742CA34d59c011F002aDe1Ef,3216697340900863560476,291224493,1642663158
23949606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe491a345CDae4eEbaeC104456c0A229E1deaDff1,5078424804848017645954,486549137,1642689357
24008313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x63904495F7955940da11C362EACE6651A1e82B4d,1049019914856614874575,101673663,1642816977
24024998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe55ac2f5C2b4cc97fA3e19Ae7B7955698e9F77cf,42613927754785344940,3928160,1642853586
24038014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43B2D03C55418c7CAf4Bd137B115f0eeB15B6D4c,1384988091058170543566,125548369,1642881522
24069757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43B2D03C55418c7CAf4Bd137B115f0eeB15B6D4c,1362731052250699588337,127617328,1642951713
24075510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22c7dc0a2E424882742CA34d59c011F002aDe1Ef,4063022890954922091783,381588688,1642963977
24106788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A90AaeF0e8BED7A3e34C1Fb20d55f844f38DbD2,382579990273782825359,32619075,1643031010
24150840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78b8A76BEa31733777556033e2a116df66C4C41C,2301353715609783443780,202243310,1643125491
24895410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB000e159846BE4FfC371ff633fDFE2Bc3dBCbba4,9744710067409799333479,662442627,1644761675
24965640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81Ac4558ef57021817B588122E8366732DB1Ce17,105489339376722803439,7415700,1644918177
24976421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD09F7bDDd78685CE26Ae6684e42c8c942f128445,5579424287439776381581,397536688,1644941234
25794865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5341c9127998B9a9D8e31d5a3F8142aAE2074d19,3377463271695990610533,204100268,1646895412
25935161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91AFA264D6b6515c472049021CA48837085803CE,5771494692277737363350,335161413,1647265754
26057557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95adae3bE60129Cc9cC3DF9370cEeB387e483a9E,2554600621637258149808,146906888,1647566196
26270554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227bb8DbC6c7dFe31E501108Fa7069Fb2b0946EC,19725082111474557670181,1104151040,1648046864
26349775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEb33ca12754cE30ADC16a56a99d6713d1B1bf4b0,894265573402440434302,51345816,1648222173
26661958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Efe85bBcb6a35F4Ec2aa0d4a8DD788fb705E822,211645127416264429199,11240340,1648916515
