block_number,sender,to,amount0,amount1,timestamps
19331050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69E0E2b3d523D3b247d798a49C3fa022a46DD6bd,70180991776628862520134,133312744672574572,1632187184
19352587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFf4AE8d6fFb63145351C3A00DcbfD57b4ad9476a,4527448942936006632200,8248373162676837,1632237683
19359598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05D919929Ab75A29182f8845d97c6491271ad175,3455240673243612119386,6257393465066696,1632253737
19394282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53Fa938FD05EeDdCe602Ce480FA1DAA2e01eD9e4,61536038903191249983200,104578842232033137,1632337605
19395431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71e03a199a1ec11b19C16cC27BAB84484E1C70FB,17389779204846997669966,29356015999311093,1632340380
19419323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,11149020130662578781373,17489632292836225,1632398619
19432809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3811Eb9e4E525765AAAB95A8fb3c04061Ece3321,19594805080925420687526,30383494443919103,1632429886
19441372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3689c216f8f6ce7e2CE2a27c81a23096A787F532,789765924241690029696739,1226587293281223849,1632449024
19467929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,13744969489372472172513,19066104562884978,1632507358
19499874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,70231835077740273220418,92674171575093827,1632579495
19582243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEae03EB54eB26B38057544895E834aF42fc46A69,97816753165931557490087,116104258105379910,1632767247
19588153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,283272162753470825833,325624955194010,1632780885
19615832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,658357650936101118301,800448549153619,1632846942
19650078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xABcbdbc9f8042DD5fea566e6599d0F46C491a134,28024710804268224266693,31008554113195549,1632934992
19650721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68D1E4d0a4E9686C871Fd2af92F5C3609250eb60,151205530924708604402270,166389357401403241,1632936448
19655409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8010F5abD418a691A7253a2A5232d29A1369fA6,9828555710069279521423,10549360199346296,1632946597
19686936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7adfF3Aeb81e371F6D584F3bA0bbD57a6A574b35,967234823461670942183267,984034412368291361,1633020992
19690091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9ab9578a34a05c86124c399735fdE44dEc80E7F,53951416783939833273184,54315996876734396,1633028040
19713742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23C172E4B4E08c8C6F9664F7Ea69Dd5006D0379e,68985830687368403486922,68228002302520135,1633082008
19755228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2Dd5D30e8C3908e163dEEb9019B0aaBEA7B44a3,19805466414440399930087,17757939041807603,1633171893
19778238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31C789512A62Aa92438A671EC9553f9B1971939B,279561450777444267965,245054211475149,1633223267
19824679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,140711981996285197742,117046754442489,1633331711
19859044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,90361406075627664563,72358980730082,1633411533
19859223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,72192757041837245974,57809690188218,1633411903
19859744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,44716808059534274224,35777006224173,1633412977
19859951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,54084379757068210284,43271653017744,1633413403
19859959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,53283977837503865748,42631083844995,1633413419
19860252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,53934877022733666668,42831567863222,1633414027
19860255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,54774713402943682710,43498322451571,1633414033
19863187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,44793214765108413947,36928516248056,1633420650
19864362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,68536299399935838139,55051146698305,1633423226
19870404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,55093214951644240277,43995754833010,1633436699
19928500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2486493456492338023792,1815630695611891,1633572704
19945866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96BDD7Dc8C6FFD25536FA18e03b51BD7265Ad97a,795177251307056671261,568171627984655,1633612534
20014069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeBf87396267A4829B3a1a3EDb400246A9BE07723,10005476512853204079642,5799054258818227,1633763451
20079823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7e788C62c9cA849dCe399e90F912BEAE14424616,29286197557399449636397,15705357344659796,1633910808
20082695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3207Cc5BD4E63cD1809EF0B5db76D6280aD3A329,268341157665766567630667,143051907378793898,1633917261
20094152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,225150156940870458011,115811241905487,1633944523
20094284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,135282899823412220303,69584951585473,1633944795
20094399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,225903482564780195112,116196145815153,1633945157
20094620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,222416068417247651344,114400756642623,1633945651
20094752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,167523662655621147463,86163001602279,1633946051
20094956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,155188432429900495364,79890918588931,1633946561
20095207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,156429219157651902491,80599383220844,1633947117
20095487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,112527793224188379057,57975834613375,1633947821
20095721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,170181857953044946720,87679375358439,1633948433
20095816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,225513669083789535270,116162476854146,1633948631
20096349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,223670497087041689731,115210611424584,1633949985
20097339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,256941422657187150974,132453358815149,1633952671
20097748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,223552260243459020510,115213876547431,1633953901
20098127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,197685747184672915129,101874956551330,1633954843
20098430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,229448478202921240402,118175264691497,1633955689
20098613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,297143443068341750737,153038744574260,1633956198
20099381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60abc47e40f30FdeF061fd815c2106A0Df9cf57a,37978851277088819244247,19551490078784904,1633957933
20123304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,228763187888711927633,117907912996428,1634011746
20123442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,229073116690288619631,118065985546262,1634012076
20123559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,230233159930784288984,118625539419714,1634012318
20123573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,341978919573770358814,176199017781193,1634012346
20123764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,274711800949110873403,141537749344692,1634012740
20123907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,343510185108586818723,176981232514734,1634013038
20124001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,344686052035482759921,177583285858809,1634013230
20124738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,297938917146852380084,153350555148862,1634014880
20125006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,344240057302414519908,177000662790641,1634015462
20125239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,343947122876264613628,176846284034738,1634016038
20126094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,349739380291893616878,179149446736921,1634017804
20139914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5CD6c2Cb10Ef57cad5225E322d3F818DD351b83E,19842044595443380859641,9729126451961320,1634048167
20190930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5207948D16D4D78893692d369aE62888AA398f58,769237847189763486309658,315713683401386162,1634170343
20192419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC847a016ED0a023196Eeb641Cf13a93CE3c82B6B,19128997862645722036686,7455857439742718,1634173997
20202575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3699785052012956374495,1423939450044582,1634198184
20222336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc77c3EfB55bd7b0E44c13EB27eb33c98597f0a68,64191706519965960857728,22034623084752068,1634246810
20240753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,77729039721215409844547,25935995241531098,1634295501
20245656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC15857ACeDDBe4500F3B3890A15332Bb830613eb,60800028169732755608945,20149058724640384,1634307439
20259776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2627fFc9a0b7f7bE8a37Eeb597F9E8193E8709A7,314755250706740224592349,102352649154599155,1634340524
20265865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5DBCc0f3F4841b6C7e965C0f88c2b99D8F59724d,9478150174042917698203351,3041255222373475287,1634356088
20293912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2F92Dd1c3c25Dd02eBA81b9aC1D3C46400f2230F,386958521283471225056795,92403085421094037,1634429096
20306062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4da32444226Ab63b1F8E9B7322561b6E9314Fc9,32496988167450804916974,7618483755573722,1634459119
20313761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE5F47105e6939B917D0a0f95aE87D98Cf137051a,317888349692398909001168,72541717904220276,1634480078
20323311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2168eACD23Ac68676E9B6924312D5000d0c106fE,254247639307201145699434,56214545239336642,1634502595
20335200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B9d5FE18eCe390166e7ae5e664Df031Dd85b685,182286207025455823692471,39450374249717972,1634532262
20336682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0034daf2e65F6ef82Bc6F893dbBfd7c232a0e59C,560658623918946139201233,121290827640849600,1634535925
20354862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e673BA53AE04D4d56C13621c60307cF3140FBB2,269436333885416439975871,56314428171104893,1634583325
20362002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,150142463028919616163097,30843268591104620,1634602198
20376367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x119460eCc4C538a02307e5D4f687BB83eDdC5cf9,7198868877321329515056,1463574027967014,1634638202
20427347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbfa3D9F901443Bec53912A0106FB6FaAc6F501f5,976874936827111106223116,190198150717909665,1634763042
20463179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAe79Ecf82Ff1E1C3A97b486c5d9774f69Df6C35d,104347531813095938014972,18963601548503827,1634847333
20488435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x930Ad86E4f3e79c101Cc71B03145E376E5Bb618f,6656525706833201003938,1191538188322246,1634908490
20509814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91a3f2c5DA56F174E1d2459A743C7266d8A8aa9A,24076501495104309086156,4346358807469036,1634961515
20608250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC847a016ED0a023196Eeb641Cf13a93CE3c82B6B,3808149220999540435035,656952921634242,1635195401
20653867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74e89256C4D77724f8c6CE8979a59bb83c4f47AC,9237417840780503771415,1609203227824202,1635303890
20684728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x077A4c8d66b158360232D80FFC3e2444F1728FEf,54510114236976231731,9259370366775,1635379435
20684958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x077A4c8d66b158360232D80FFC3e2444F1728FEf,54510114236971996988,9231436164248,1635379911
20686776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x077A4c8d66b158360232D80FFC3e2444F1728FEf,54510114236970532548,9237062242030,1635384561
20688685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD5DC994f2b4D81c3a160D3b1bAd5a37DA1aFf0dD,200746223849700879471649,34571761048916206,1635389671
20717717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x077A4c8d66b158360232D80FFC3e2444F1728FEf,54577689628940658898,9150449726789,1635457748
20760542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCAb2611Ff042BB50a896F54FB1c8B45CFA5f7Adf,70120059107734326222911,11657207982119200,1635555648
20768082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8031EEC1118D1321387b1870F32984f72b447b04,64784013261515933868265,10764724251934554,1635571460
20790347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d6535b5AFCe6A9b617D924e5F6f15f21a61bb7B,89186214178872739798923,14714361133925530,1635620359
21149205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x834e491Abc57E714250E1a1369f51F2ca5f65FE4,57798264257971364500317,7037894073554440,1636419144
21219341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBD9E322303Fa0EE764d8Efb497Ca4b81589A281a,14303058701435768193184,1683911536513770,1636572030
21301941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74e89256C4D77724f8c6CE8979a59bb83c4f47AC,17022654887661824819459,2106826807743480,1636762321
21459254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x451Cb42D82b29F331bBb169561288242AD3D2735,4335738041636419507664,501385991544506,1637114887
21628579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,16487493396317106731280,1633571848792444,1637491163
21762072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x119460eCc4C538a02307e5D4f687BB83eDdC5cf9,17595887338202352769985,1708851945415341,1637793951
21912991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4d533F1Ed30B5f3733F70164328cb7E060d4560,25648089093524665508048,2413752707115259,1638133839
22055315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFdbBfB0Fe2986672af97Eca0e797D76A0bbF35c9,142458048625480626500233,11800716596968319,1638461913
22096612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE2495Bc3e9D5b631112982541aFE07F543DEf36d,2033045469683076754492,168614675165414,1638554597
22120356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68dd8f58152482a063EA23e34408Ab91940dbb92,254425529416907767537182,21185027112868117,1638609703
22184814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3815295968616328319491,293618247658058,1638755892
22188033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbcA02dC1506d41754dd52b11E4b78355fCBdE8C1,33258073199847048267507,2559175585245038,1638763174
22221628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x521d155cee171DAD885eAE47a97A8c489c3C70C9,3063796813163588826798753,226824145400952106,1638840611
22472262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,451591908806705836303,28874208858217,1639390796
22587277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54EC0F31378c8fef5abd9Ff0BE137f5A1fE765AE,758175362011408136801644,46188103345491113,1639647979
22630011,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,2918327672135314409587,181267084632008,1639741382
22718657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31C789512A62Aa92438A671EC9553f9B1971939B,1070108960631812098979,63337404172519,1639936590
23021029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,454095483878263452015,29313325627393,1640602587
23226575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaDCa808d5866A73Fa0Bcf8437f75dc2105ebd9A6,794765916483753842472,55688818609443,1641050927
23607860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB9522D4f1653Bb214487b6eF3f0a77B53Fffd11,544628357388077306871783,35336147622818847,1641935348
23643719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1907A9278E9cBe719e00551aAeB2EBc401bec7f4,222905140684515917920491,13803519273830660,1642016752
23682652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4506faA6a502d259De171eA84A3a267C0f09Fc9,2158164237683582313295735,135146539863977038,1642103416
23932526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf7dA8466Dd6CBd89578a03563f890e1A413B13b9,141602527014396926282752,8741849718238484,1642652849
24089458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fBA1425C65F42f8C3178d6C4738EfA55DE814d5,376250286415974356465658,22655660358595859,1642993979
24192284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x713Bd5F2890e370F76a0D0C581720c9Bd4517BBD,78550917177293894227751,4613730898376012,1643214708
24285891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD6Cb7a7b544E24e5160A948a16C45b1096276F9d,4675403301210303194268749,270306661684386712,1643419649
24560652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68863699Ae0BE79DB4591F38295672D1bc6f5112,3720200320362545194016224,187187981866953692,1644023096
24609509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Ba1A0EC81AD2B70078D0d2616817D4a25FA2E9f,2506935069477644806756685,120154538636980345,1644134163
24612437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76A142C54A3F89686a115f71cF013ba3B061E933,250061943510385680087570,11985183748463639,1644141099
