block_number,sender,to,amount0,amount1,timestamps
17467538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b6Fd081E9919bFD37494ca68d9A0F4885eafc7f,4030171459970389870,14921445,1627754341
17483356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53E5f472386b28b08dd56F053647EaE1Fcf81AD0,51382537752265872015,192739645,1627791579
17504577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB25F73484C456FeD996424416637d73afac271Be,666221310863709721564,2518884479,1627839131
17504989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfeE8E76c8d422921F76b0C10c47BB7ac43767eEf,1339042360478136180661,5059315029,1627839979
17508360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2d7795D5cAc15C26768e5c7B6229D495177cb2d,1352190584743715232,5109006,1627847061
17522087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6b17f80E97719deF8d00EDa3b14e0e28b092918,178424674236227365562,703152561,1627877655
17534539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB36f53D5E2cd5870157E5D78F2A3707966432A23,245297819646780277,996331,1627908995
17535438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9892D04C517fbEC7621fC43266C8F054e292Bd3D,181156922170052876344,741055127,1627911312
17537074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x40C3F54F55A7AD28DC54b7991815c3FD0ccB328d,1930975475273559491320,8009550707,1627915207
17569996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcB70665aE3a40cc259eC8eA782213527f63d918a,173946947573665561317,499852086,1627987409
17573180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22b2faFD8E184717EE1bebb884E31588BC578771,6598810482213365734,22354514,1627994588
17574080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdC638D00B2cEFDf149A84380432E78F88D47B021,42362519416250549925,147402099,1627996706
17607142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e3AD00F0308260D50D706F6e2913bA12c35962E,188267101789241052617,498885763,1628069895
17608463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf9ca7b34DEaf647d1EbA03d7F4f7018C85e36096,75163020618432451509,200094063,1628072621
17657087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcA99d578e6451fc19ac51bd41e3AEAC83C7a6eC6,745968057132920256040,1800172390,1628192202
17659118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x113Ee41d97416D0afb2915e9c4Ed6D4a4E9c299B,824811835465458491961,1986467399,1628198185
17867821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4FFC0B6f4B456E8A427d2bad8a9D032df02dA45,20834882153394930585,29969360,1628686205
17951948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAd6B005be8F9Cf84555baf9863809BC9F7D81FFd,3817795896226872059,4833169,1628890910
17994545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3d61FCE7552B34aA3B52e344B7083A58896E249,4286251962002703914,4870326,1628993789
18066551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82F0bfcc0a25e984A903E66f79B2d98Aa1e3257C,1266303338743053953,1349453,1629166006
18670120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9EA3B7984E4A8ee368a999265a3Bf3E3f3355CF5,309771505323581192055,242179218,1630603009
18762268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc00b8f8F2B139db2A02B7DaF998A61b7f7A9a47,70297130325922092115,48284361,1630815996
19213395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f1bF33c7F59720dcD136ab4beD9E26E9f3e8D3f,1301637710123332984038,492116746,1631903556
19401880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dba5032fEA5179ec42Caf04B8591f6e07C51049,19071395314889393044,7202368,1632355575
