block_number,sender,to,amount0,amount1,timestamps
18354040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20AB693e8F542FD38eE89f6B719E521f2BC81Ddd,117413206247640302706,1201957834383916290538,1629830164
18367063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c2cA85254EE1a6aE3d85B9Be010C2BbE8600A45,319427004859942615,3223057144030948716,1629859532
18385338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xccE7C6d378bBf0bD240CbDaD62A4A96659DAB507,2575612950113043727,25857256649659402429,1629905305
18459916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23057729060e70881033A61220150964CF7D4342,2450515930335789838,24060258003719763612,1630090614
18467053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,375392650266630,3611968136678288,1630108642
18468388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c2cA85254EE1a6aE3d85B9Be010C2BbE8600A45,4419457277732211592,42451479250022257272,1630112456
18474552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE98F4f21127386169061026771fBa11Fd1b18ea8,662663870859496091036,6384911726686609210724,1630127483
18489522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,30193470285778194140,287363080589641413024,1630162331
18493717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9529454ffd6155830319A8a4D81F65409A3de389,1762364476740763053,16631840998126457580,1630172284
18494121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9529454ffd6155830319A8a4D81F65409A3de389,22984811558324301381,216879670359954503584,1630173116
18534233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0fADCD8D7862bB2B39d63d6a30C6b7c660c41D32,5307256748073978892,50998510810845845948,1630279498
18539126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,31290087924320374542,294730613555930364446,1630291756
18559464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,66662504030275873002,618038303364312595101,1630340510
18559935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,56766066809460352782,526064247997646354780,1630341508
18560845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,99936728198086509906,927616942800959392004,1630343956
18561167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,127505224270308291779,1182999072311030132776,1630344851
18595596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x647087FcE9477e2B13B1F16dB548804e445Bc62F,6153092206056369886,57573056581106082581,1630428231
18600357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x588A07FdB3dDafF7E32B7fe20828afAB7D3387E7,183810740368090680721,1791732837358886996644,1630440481
18601823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0c782Fb8Ed7ea7ab9884131A32d343eB1B98Df6A,9950376396246358391,93533802358725448807,1630444403
18611699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1325176684228950511,12661095112781717895,1630468956
18638281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBb06Fb6893eD18Ac7eeEDA7763882765d214909e,5367310977000625622,55393803858325577323,1630531280
18669103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4B2905EE116d13664840F67c9374B768d1297ED,13089347249211772825,133576073685957780715,1630600713
18702367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3681494705054136739,39109242964559233108,1630674626
18707406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,44298745274732089366,498409760232285993819,1630686460
18713919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x604115C5E484FD8ADfd79123817e48257c96a925,24073056640522819472,264109647662113368286,1630702629
18748009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5437C60B500476a9E3cfA8175F4f656140875413,115249645554890740761,1309032030384088217742,1630782364
18771928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF8FA2E5F52Ad3c3c49fFA1f3F4e6F3cCeFa4011E,3072053295839234824623,36299358981529890788139,1630838279
18777556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4750407868234663164,58305959144906597326,1630855033
18781082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD90bD206d28ceb2600103B5e2aa9a6B5B7E35Ab6,59817683118057435039,723739810172661154750,1630863981
18870366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb17915d7A77887e1037de3BB4041e0f7C231d995,6657147915733286217,73839259720720598011,1631075963
18915812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbc01e08C38a3e57C48A81dD66dadD7d73477cA24,2109631245139308152,23352080391395442374,1631183899
18929967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF998c7C1Af3c58eFA6900b13469fc187b9dB0cAB,4237073002417035818,44703578015043983549,1631218042
18957993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcFae084c26582c38c2e9Bfb92Da7d54f842A7A5f,2744166098287701137851,28667293431262128014251,1631287724
18991532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,67576534210230190678,733878152213346576023,1631365982
19058156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,463612268132703952413,4638399964432907165882,1631530725
19085603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77A37c30F67E9a321cad4Cc4a10F7fa19081c35a,12387331278543997955,120862429468652080257,1631595126
19140023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDEc1D4575a033802cd2f41624300Ee4abc4CD23b,4337203207858025537,45768824921909417604,1631719775
19144568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD82a92991dF76F59fd0C3c1De786f03d8a01e7Fc,1142312345424309659,12424112340901855661,1631730799
19173600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x205b993Bb19930C80FB10ddF4f4c423e49c4cAAC,3243008660247166526,37159975473816974269,1631802779
19190142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,43045612827240458431,486786065893048026298,1631846938
19193743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77A37c30F67E9a321cad4Cc4a10F7fa19081c35a,11589119628288948240,130020687727577461095,1631856339
19206887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2F8bfF6Ec2b77FE7f66fdB27c1465e03d3915F6,901207339805348569,10074696789911526833,1631887891
19220135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,147311756795692333557,1594446902020676625528,1631920051
19236918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,32335460585061658307,343548850664339911043,1631963936
19237242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6fdB4fFc9EA5805fD9bA6839bB065D80CDF9042F,461088979745284744,4866825107720133826,1631964622
19247625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9fB16F5C6CC4a40Bb9FC2F8c79215f979830edd,10155768402870984794,101584541880082946184,1631989380
19259054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19D1bEdB1234595ff79b3Ed45d210eb80673BfEA,27278385698684914,282979439074730703,1632018592
19263896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,7408261649128831248,76116887201361070882,1632030930
19277006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdF43664AEC3B994E1dD159EC59d45ba87927255b,4884843355603116186,49727294264999331878,1632062634
19291046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcAD37534dFe3d5c94A2C647092Cc9cc371E74Ad4,1504011434021999221,15717535608249818688,1632095303
19293411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe7bCb44ECb27Bd53d934F11eD95c704E4BDF8E5b,313282570821272918,3257000915223029198,1632100448
19319885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD19a40c9ad255ac0ea9F771f0D6f08D0A84F1554,26583943767791271609,245472936626934040759,1632161963
19371681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa0AF1608E8D654B7335C5AD0F46d46eCAC7808c6,2257782621824657229,18358633266024871451,1632282494
19376304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE98F4f21127386169061026771fBa11Fd1b18ea8,1705233664783497513854,13831570748897085149678,1632293678
19379506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3752945662794106,31720149379595981,1632301609
19382622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11F77D97B12A2b47b0Ea851DbcE41a4eDa5b7a7b,64919902945437620255,546888096011867922340,1632309888
19390887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77A37c30F67E9a321cad4Cc4a10F7fa19081c35a,25811850893064252786,223856021508163910006,1632329780
19398583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04f004eB2431E8F79FE0c671c807eCb2F5cc71Ff,3601167313466015012,32836993616969266947,1632347568
19398992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74EA1B5239E6D1724e528eC56f39e533Dd003648,3509001005830109773,31977659613575090380,1632348439
19401859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9968a077B8a0C028b99250df3Ca10558fa48A81B,1295135732050419844,11720323717314624133,1632355533
19402059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cb66cf5C62Bd29175e5eC411EA29B9e4607e6BF,16736989129254619497,151457952415168023212,1632355945
19404688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB57d2B397A942b69eB6A1220Ff4338437603C1c8,39822971862869039588,357971464313586910369,1632362718
19405477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92A9045545aEe6b99cd7557E3697680DD555E0A0,5983386148111315492,53783755329130188798,1632364627
19410725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85387Bd1080dB769b3Aa974d5DCA7bC3E5E906E4,31916142973315104883,287360464345439483093,1632378141
19414263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01e728503Ee00B806dC6fEc1D07928B79fAFEf09,54271380338521902669,505358078817670930877,1632386349
19420832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcFae084c26582c38c2e9Bfb92Da7d54f842A7A5f,303568096629999902574,2778413869632861594938,1632402275
19422555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5106822921140139387,46859786206492677356,1632406298
19422921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcFae084c26582c38c2e9Bfb92Da7d54f842A7A5f,269601582242635805104,2471918475718971953192,1632407126
19423331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcFae084c26582c38c2e9Bfb92Da7d54f842A7A5f,769278336617201607062,7056041940075949280254,1632408100
19428219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8D4b558088aA3CcBD0A9BBB539395d23a3309c0f,4548724417571521651,42275340972406210262,1632419155
19429279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,351528221651490974,3257902191864693685,1632421515
19431147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3444376657594963726,31958562806588583436,1632425690
19431254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x954c41D3B3062e871bDdAecffAAc9837a4806d95,71698515069685688291,663132841193393635401,1632425912
19437316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x44bD7E763E0d7E53cf468aBD42ab7D4953955172,108720981250534896454,988830510840679061464,1632440125
19439592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabE8b36B5cd7Bf06921eE9afdeA5453A10a8EA1C,17014595520223454078,153250932960372041139,1632445202
19474402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDEc1D4575a033802cd2f41624300Ee4abc4CD23b,57664447657314420065,510086948239648570389,1632521871
19478551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfC6dE95C9b05e88fC1C645cD5f567E789Dcfb614,487307792367683130,4276731320061732458,1632531538
19480897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A7C1F5c13c1716E99dEa07e84485D4039Cca3b6,51832211294635545752,453790945819361286669,1632536511
19517968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4082942aAeE00685c1a305f2415bEdc9A284DD64,167975349060179163463,1329373883315078201264,1632619891
19529103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,5497888954101461893,41853492145795632037,1632645289
19530964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3a8A84c4Be1c6a431821fc5acF4F8bc4f81FABBC,2723671342659023288,20848795397032554034,1632649404
19547106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa5C479D3a644345B7762f99661fB74Bb3F5172A,7122996903518340636,58144958164626360638,1632687100
19551232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9968a077B8a0C028b99250df3Ca10558fa48A81B,1363236306700365299,11209532953318410542,1632697100
19551948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67941779E59CEFDBc61Af9Cb047d44C173301795,3332142931524934295355,27332575386483961938577,1632698576
19572540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x603642f696D77a1Feda2E982d87aC7F517C1f058,1378036878035892951762,11744887859077396146848,1632745789
19573924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeFcaBC1131400adc4651141c9B59c0eBD1e322F2,374354172846207806723,3110240359154425102762,1632748691
19575901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,151368497829820835,1258637191496484361,1632752924
19576956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d4f6273e20bb9EF89c61Cd65C20Bf28Bf044167,7237287317339506,60226420670016926,1632755104
19581115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabE8b36B5cd7Bf06921eE9afdeA5453A10a8EA1C,96553546449251922149,794365261423189109575,1632764534
19592940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB334e4056b60407C164aD0B2f045379091b93aC,3602542484257136647,29048672980341338758,1632791442
19613547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5076558321061493826,40481856090711533135,1632840244
19616549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x49e7bDDE0e6f366FCC15577eE273af1dd0a578ba,4601490566910523781,35327077643745909169,1632848630
19629408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD22Af22A8a0f75B8c9D0b67e1C2FA4c23024ee45,3564506531477936951,27942771168664279599,1632875810
19682802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Fa9B470E4F38f612b89dE9EFCC652B56d514833,25099134285772648899,197060343107138903384,1633011524
19699828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD5372F575e142C3952916b37D357e0Eb4Fd33FF1,585031526306960679769,4567269886782580496270,1633050241
19712663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9Ae385DffF042AEc559fa093B37D4D1EFD7B6C80,1839998945645575201,13827545067373489444,1633079615
19745401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67941779E59CEFDBc61Af9Cb047d44C173301795,347626896374368067459,2923787726425199313448,1633150192
19804641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x49C808dEEeB32982Db94048b417b227094a395b4,5417229069874519055,44991083532226043140,1633284821
19810407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b94f7B64d00D3Bf97e511B41A79c8Be7Bbd1f73,17209484264712253194,142861253679969101873,1633298547
19844111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,414487607998586115,3558292634998119191,1633377889
19852178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,51244543533692134733,427512130382232620724,1633397093
19889341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8CbF96319b3C56d50a7C82EFb6d3c46bD6f889Ba,65830998127039903,600502158180829790,1633480081
19890373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43C3Ecaf74d44700A7821F3EA58cEAe569d7158c,4910945134985355466,44797029527694109373,1633482767
19902979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcFae084c26582c38c2e9Bfb92Da7d54f842A7A5f,276416575910052496764,2472899905380247805450,1633513629
19917092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,7334919324558176174,65293854436378250813,1633547809
19922739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,24399813636660448276,216645745499014093792,1633560320
19944827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,28751575571112743344,252481800021971394933,1633609995
19946760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,127261270686666901807,1113568598217778575116,1633614704
19961105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2f39bFCDee4C4c33359edBa8fB3C4cfa044E8fB,12497144970000898330,108644230729718809310,1633646991
19990719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D72BFdFE6CbC1DD8dE89AE5AAf2526b78987758,37070595697649702544,327087367912980750596,1633712130
20018918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,40312602896096921238,350229746829478196938,1633774153
20027916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,25099277581396547688,218286189488318020271,1633795516
20110276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611c55361C50F12c3c95693EC9D1B02f1dc8D3Da,11183703266738852172,98669953421281172493,1633982374
20126691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0F585d3a2F9D46433CCE13E68377689A73868f75,135330405493221087328,1171800173088796252754,1634019162
20136540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB1E0EBf83F4ee2148495a5C77C991732d1624C8D,1023618829612274883,8478903257970947789,1634040639
20171306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x261fe0Fc430c4Ce4158EBE9258e7F9c646fEA448,292365787727918354628,2382169509594956252930,1634123097
20206757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1239135414976527064,10734135360214935829,1634208290
20237946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1408cb88e8209FB5F09F53700192F0C0E1452B6c,2524530879008705869,23612934764094994873,1634288119
20267635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8A47eE6008aB47174a90019413746309eF6D13DC,2282286359384863818,21444091704141917252,1634361077
20298046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcFae084c26582c38c2e9Bfb92Da7d54f842A7A5f,3258099148834099499817,38987462106756039850028,1634439127
20307356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x099C50BeE65EeCDcd209C38f1207fc334ea5eaB1,12789606840496342092,168264347987004761298,1634462427
20332364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53d338f84A1aeB8a9cA997Bb8083Cb9CD8fb3CA1,5308130974253025182,61613397632806527815,1634525133
20335856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,96741582905345873279,1135243672047786247095,1634534007
20360671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,58915448344348855197,713952575557685530876,1634599094
20360805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E190617C7cfB30C3C87dd55920e117280D3F8E6,24338150424651408661,292913998182806726007,1634599434
20366515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6CCf6d9598B49694Ef457FB31cC25Db7b47c3994,43486917835633836497,527098647657756211647,1634613320
20403791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabE8b36B5cd7Bf06921eE9afdeA5453A10a8EA1C,43656199127728498222,517997718167409565831,1634705183
20409511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,573448130306861481457,6800301187254840857042,1634719235
20411273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,610756223099989050,7103735853348132968,1634723687
20445390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67941779E59CEFDBc61Af9Cb047d44C173301795,299030425298520855778,3586443913414100933012,1634805638
20453061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3a2A4287647F61eB43922682e96fC9b434605a7,8725807567292848094,100885173650079448073,1634823566
20457666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2392208294244755314,27269268755855786035,1634834151
20461785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67941779E59CEFDBc61Af9Cb047d44C173301795,93683671845304133693,1064957128424381785910,1634843817
20466586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e1A55D27FF91C1884D46518c9c03615FDA724bb,5629724186230459728,62979838392327044001,1634855641
20503054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe56446c8FFe73cC9781Dc35BCE64C9BCBea3373D,31840159159333156110,334830752924852508737,1634945041
20539371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,119661444351261397858,1304907276995728022863,1635031386
20549731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,27573728380406311,296910879792384117,1635054844
20557460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00edF2E80d8fC344680da286b6A66Fa709598d98,7080988047303298703,74052769538997001111,1635072068
20567015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3BafdD839B46D364D39c0f4698E5732707dA39E3,2370200002847155164,23678264377990064616,1635093885
20587294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20AB693e8F542FD38eE89f6B719E521f2BC81Ddd,5978026564886280414,60619318683624424198,1635146010
20665475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC897FB3DD5114C3B6c561f50657A1cEFd1759efa,1355254392516149138,13761866733958680136,1635332950
20687511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43C3Ecaf74d44700A7821F3EA58cEAe569d7158c,4861651883840181962,47333961950597980410,1635386511
