block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23068652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73180,-72980,2534470461370604631,978813670191183972,0,1640706520
23068775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73580,-72390,1368191142144141255,2066282890088733370,691597313160412,1640706774
23069072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73460,-72980,397419913786830971179,181537903151906441179,123749655267274739,1640707388
23069073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73350,-73100,669351783436813865306,155514297777828316370,111635270729502595,1640707390
23069173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74860,-71580,95606576644337719924,293524317603464829464,192994856067274362,1640707594
23069192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-73190,1674667907574595451545,135236792942966913489,104122205910962939,1640707636
23069227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73230,-72930,3759685890243832755594,2178000000000000000000,0,1640707706
23069358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,155028572917263752,6028334316254898928,3986815786901214,1640707976
23069392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73210,151524376187007855691,3366208102227268825,3615835113644431,1640708051
23069509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73210,41220591537387232816,1288886777440268235,737062364886525,1640708293
23069544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-72730,282988081571624320259,269211968931338802152,177755385237841883,1640708363
23069697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72930,3415327207537797108706,2178000000000000000000,0,1640708681
23069773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73050,2525712175756098317,978851035677852500,0,1640708837
23069803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-73240,1752982916787513814824,145674751788142343395,106249452804992005,1640708897
23069832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-72930,3218551493767156588578,2178000000000000000000,0,1640708959
23069865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74410,-72210,125392623342809500287,259747587027532229537,173326230146107023,1640709025
23069918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-73220,5588495766617182309566,581889128521006179272,475858676945672039,1640709135
23069956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-73270,17100796199421581075,0,657357957830388,1640709215
23069992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73190,2042627015733886956307,152546541769049964271,109006162644723669,1640709287
23070132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73220,48238797369562884831,1215060299937712904,436876283831203,1640709575
23070256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73190,44935755479455216957103,3322606641214552734659,2419999542793137032,1640709831
23070272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-73200,1686681413683386830987,137368730034353874595,104095284029327981,1640709869
23070294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-73210,1530946814765178512949,117265295547430198795,99367994839986846,1640709957
23070388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-73010,5221805340066564420954,2566173836908324097908,1639117817885684460,1640710231
23070408,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-74350,-71590,2129294077006982,6463456838406449,3019171251411,1640710275
23070527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73100,-71830,42043244496184759120,99999999999999999998,0,1640710517
23070612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-71690,32811277298058168760,94999999999999623366,168681290748806,1640710695
23070777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78540,-70080,2679447251427772259385,15294641980202214433966,15988418243991964261,1640711033
23070858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-73230,1679372565473035573885,135767320240778297535,104285611511479906,1640711203
23070985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-73260,1846724222464201605011,130443076788244976794,103426859582083510,1640711465
23071105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-72930,3131235515356209016253,2180000000000000000000,0,1640711713
23071187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-96330,-50250,9363544224977716838,250011406956392136516,164060696039302338,1640711881
23071340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72860,424658033905529975479,349827256853312720655,243835105336160834,1640712323
23071537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-72930,2964946303685847431618,2179999999999999981032,0,1640712734
23071610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73630,-73370,4030567762235446159959,0,1328429461173582609,1640712884
23071627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73300,1703799298421578697351,140173166960582652550,104160509923408058,1640712922
23071681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-73250,710730500591811186755,171358726533355216232,114403200288361952,1640713034
23071723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-72300,6188357328893791172546,11664000000000000000000,0,1640713118
23071731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-72420,8085140151630505146,14999999999999999222,2263598355154555,1640713134
23071732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-72930,2745932111253450896812,2180000000000000000000,0,1640713136
23071823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-73350,5971815405069877766577,645174986543878379459,492665700854220647,1640713410
23071825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73460,-73330,2159356688352292525677,317734381725842854160,150749160969061346,1640713414
23071836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72150,163297133549984797478,389887417304634606771,260790145700115605,1640713436
23071939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73170,2512271507573359975,979501163784127995,0,1640713692
23071940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73460,-73330,82316056648376005227,8043213245045774210,8390605101261562,1640713694
23072092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72520,29277166919068229717323,49590887602812410236438,4004279073185494746,1640714006
23072120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-73300,39676265452947975194,7880907645179477461,5470078229342646,1640714062
23072215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72060,40242062764844277092,100546368405399829979,80000000000000000,1640714260
23072257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72520,2387453914015900539463,3886688533501583634703,428803663414773702,1640714348
23072339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73360,-72930,2610898978401960964875,2175000000000000000000,0,1640714516
23072387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-73010,5710869978853492786516,4091491076229418811294,2606407229254030206,1640714616
23072415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-72930,2554438785980497091497,2178000000000000000000,0,1640714672
23072487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72930,2442150329834548184545,2178000000000000000000,0,1640714820
23072579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73450,-73330,26452740726078634672675,2426137374872973554768,2463485948084888684,1640715012
23072743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73430,9573836701702785992782,0,5776200000000000000,1640715428
23072759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74190,-72650,396289069675310107218,513184628718366158744,429655610357808884,1640715492
23072839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74190,-72650,83371061982870877613,106761349136251222821,91177492185786833,1640715676
23072888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-73230,4186761730615984106982,751316498493014673445,470047441009278889,1640715774
23072937,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-74350,-71590,1797228291661869,5817319809351018,2310247502329,1640715876
23072937,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-74350,-71590,7666492014837388477,24815120078543530000,9854893844634401,1640715876
23073014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-73090,2522340214165631169,979501163784127994,0,1640716037
23073030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-73250,3254952623358951763134,218206216780412157851,190000000000000001,1640716073
23073101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-73250,498031596471714450889,35018422000089314657,28000000000000000,1640716219
23073322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-73230,1940480703355314294715,140409600803787259825,106505308900892599,1640716673
23073598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-73180,2257735685569940535417,415511717370308916764,73447211225028913,1640717241
23073637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,896017499387575867,34999999999999999667,22938495977393273,1640717399
23073651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73360,-73270,1852053520202429288518,158869453624359049693,108987536387612177,1640717455
23073687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-73180,260993324691332193070,60963019064283526026,0,1640717555
23073847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73540,-71870,4277490556072169050720,11501967720016600189692,1321850094273176756,1640717885
23073849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-73090,2522727913523102426,979651719196799426,0,1640717889
23073937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73540,-71870,23238498757241960969,62575230366172847084,7123535692702745,1640718073
23074099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73540,-71870,31015687500378540244,85392266748087413051,8279643573877340,1640718405
23074315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73450,-73240,657569089223184811813,147359510941037086976,79744838857340707,1640718853
23074325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-73330,1612174490875945492276,128303931917444550126,101361257450413587,1640718873
23074442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73170,2512657659308090065,979651719196799425,0,1640719243
23074474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161190,-12040,140682718102066187,5256932046109371316,3545000000000000,1640719307
23074664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73520,-72860,4789497730494578951972,4360292821796662182354,1151266430968401246,1640719699
23074776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-73140,1031587295654023014792,424925074353400896817,90016606130922657,1640719931
23074839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73850,-72850,93962308520402268662,87775720966550499275,61243604181959567,1640720061
23074839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-73140,36244929096401629495,13647679905086939970,4000000000000000,1640720061
23074871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-70440,61087725364378190772,320574715727177280414,168140651012637782,1640720125
23074906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-73300,1930053042398075337927,139353055797154946905,106080127667674722,1640720199
23074912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73520,-72860,5828918467352505190156,5351508856204264333449,1371739083892485913,1640720211
23074933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-70440,6743723501580717542,35540532478785333343,18463002076159729,1640720253
23074965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73540,-72600,41857932733087753587,58713708672355361040,11149852274275020,1640720321
23074990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73310,514979601503992862617,19891089192888036252,39598920494126161,1640720371
23075050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73520,-72860,90281164548509350030,80371376843190207502,22891231058994850,1640720495
23075155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73310,3993638694123321634,10638045772738036,401079533191229,1640720713
23075156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-71700,3734048546682605576,11292794289717842706,2026354793497171,1640720715
23075244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-71700,4288984284940017854,12893060099191162823,2378629383335649,1640720895
23075272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-73260,2045245374857994128594,152702789872928760978,109141594535233746,1640720955
23075296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73190,452628029701944353311,95421001053253037646,53036612673771192,1640721003
23075415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-73100,9216825273511903152114,3430740898806395113998,2447003580138463582,1640721377
23075510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-73000,419674133702413295433,246488558810109795156,163641068024076374,1640721571
23075717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-73630,7625036996718607926976,0,2954033900324210089,1640722001
23075761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73030,-72740,16557267248727070580102,9182000000000000000000,0,1640722089
23076041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-73200,2052927804154908541401,153511378824962524218,109422661777236325,1640722699
23076047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73360,-73110,690703562031492636111,163028357649680524006,113505651138853288,1640722723
23076253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-72800,741559739407760901258,584911375842997614673,0,1640723246
23076454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73170,7278374399648666797639,659524255522299296174,498480419264748745,1640723660
23076500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73160,1835115594437347248716,127851817467285931482,104037235694708976,1640723756
23076527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72930,7937299317319270897,3997898036987960059,2022394030184114,1640723810
23076545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72770,265791098210686021905,216690297872338648448,144112806475914574,1640723850
23076748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-73110,1528932886527908967032,115890806080939066439,100158224192216578,1640724294
23076822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-73180,2523906624163976417,0,646960781605740,1640724548
23076962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73230,-73090,5171718941869642602481,685512766787234222582,476020639343109906,1640724836
23077321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73160,1842526690355482382106,156945828694551109751,109183492806932795,1640725584
23077358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73550,-73140,985918233642333268767,124841204637040845354,433487068420831308,1640725658
23077552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-73190,10860882107287343822410,316560107727741788832,209424440761529034,1640726058
23077645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-73150,1095528417583467055742,85000000000000000000,0,1640726380
23078008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73790,-72450,30034759839955708345,43213004847480012303,22294933428129848,1640727129
23078246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-73120,1925674218036138412786,138206506706401662234,106520005078465864,1640727621
23078390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73160,1665517321141124245997,133730605768004301612,104083343909785828,1640727917
23078511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-73220,1836124644665923498793,129886218040358885783,102742046235441978,1640728167
23078890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73240,31078958307145472054427,297870098239930462421,1000000000000000000,1640729172
23078928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-73140,4557403225271152526841,754332605795769060608,495172846864987756,1640729294
23079257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-73250,151175232509707175360,5147450878439174271,2427292515839575,1640729972
23079358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73250,52194313683259246429,1999999999999995396,22339460611641,1640730178
23079370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72340,378224095449850434189,669999999999999990513,24225861990280996,1640730206
23081616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-72710,26085030906037787870902,24866517328385462841231,17005396535036954628,1640735104
23081872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-73150,1095528417583467055742,85000000000000000000,0,1640735632
23082109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72520,31522635690184768372,44999999999999997077,9797703137898457,1640736118
23082155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72520,25934906487244662075,37999999999999997682,7418845707327694,1640736214
23082548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73360,-71100,4440900266775956262,16955658628486484985,1071409550837366,1640737024
23082871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73350,-73150,2523576449622370011,0,647847140680333,1640737690
23082949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-71700,3807283691073358875,10300299999999999333,2867879774884228,1640737856
23083467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73960,-72000,80442203318454257791,177214124578161975539,80373695918103502,1640738924
23083677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-73140,2522999214391570081,0,648022868341729,1640739484
23083761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-72450,5009428541688612586618,6391077299805835760901,9109319149448530382,1640739656
23083969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-73110,2519217741454168387,0,648022868341728,1640740088
23084024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73100,-73090,1246585539065907260924,24089555182712885326,0,1640740198
23084076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73160,-73070,1757969178755102194190,145414234791362101569,107085941739621022,1640740306
23084172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-72970,159665783930571789259,44014132572390601738,32263951011821342,1640740506
23084219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-72270,269819392471851049367,429426574604395887873,283426991498911459,1640740600
23084262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72970,702943595270985997099,166206912225699375620,115359747263561745,1640740690
23084375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73110,-73020,1604405552059026996476,125694034712292442265,102467135201364626,1640740983
23084487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-73060,2513027984972768412,0,648048683698435,1640741295
23084570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73130,-72980,4890099045574701088351,719419025800969855862,465466140920890031,1640741465
23084733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72450,1253999187960248262845,1459037086694524796046,798591980479290714,1640741799
23084829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77360,-71970,1203764970437952906325,2489999999999999999667,6017620343964008563,1640741999
23085276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73070,-73060,1982342039006520,9716683304172,19155185956,1640742921
23085508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74070,-72160,325307236903911400776,575836831175549232349,399385147198347900,1640743403
23085694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-72940,54273584924522709852,12035765288333643311,9442629871905192,1640743783
23085833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-72810,176734068397060463695,89984226398177403898,26130533471341282,1640744073
23086396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73840,-72080,21839973106677363,39350437446263140,22283702949314,1640745359
23086722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-73060,2513706502057795775,0,648223656721596,1640746035
23087157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-83160,-65720,19372425953373738168,228351246338716830460,199910374651357663,1640746929
23087288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73230,-72740,384497743226513463774,175516900636828743527,124773954911653529,1640747199
23087372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-72840,692682798744856670867,151504836045668382012,113062659574971465,1640747375
23087413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72970,-72920,1374068922672252729486,59999999999999999091,48715493200389784,1640747457
23087597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73150,-72950,2499919753932076787,0,648223656721595,1640747837
23087643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-72730,30687828758785341576,11343844302672580251,10584801393140845,1640747933
23087655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-70900,990076346212125976,3646714973997835059,2503862943630437,1640747957
23087690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72520,17859560018530099257,14028703124013828908,13222823229657088,1640748031
23087911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73140,-72940,2498670168955590288,0,648223656721594,1640748489
23088044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72440,3536266075945493711530,3350904124487003692053,2812657066329920559,1640748763
23088414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73050,-72780,2789907578790303251387,697628484571568931384,504443582300784702,1640749655
23088632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72910,2357841233707917984992,0,1460030260187268438,1640750103
23089032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73590,-72230,191476490832398307903,236256229297952692826,173177107449801728,1640750931
23089092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72880,2217549128531662836013,0,1460079608097686007,1640751065
23089112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73010,-72590,225748177746734655873,119999999999999999175,41160577353657927,1640751145
23089214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73110,-72910,2494984266648995020,0,648239013520372,1640751443
23089241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73010,-72590,464438213943795972703,279386868937972888032,62466353590577087,1640751503
23089360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73010,-72590,33182005249795783825,19954193288777561343,4467529955497404,1640751749
23089651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-72420,5951931582163335878,5997398942176519395,5017980899795067,1640752348
23089755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73020,-72950,15301190006648096976452,233345533870352265468,1234743837181589245,1640752564
23089959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73040,-72910,1625578704526637317716,99999999999999999591,206929371033353265,1640752984
23090014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72980,-72950,30371633934953720877070,0,1186320716716871471,1640753098
23090092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72970,-72930,22761647006009546090059,0,1186320716716871470,1640753258
23090333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-73630,5624282623203330587853,0,2178916842121145743,1640753756
23090349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74150,-72370,2907261589670529649069,3199999999999999999751,4404253627202491144,1640753788
23090354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73040,-72910,5170952329344681359322,416845168066439435074,591155453108090657,1640753798
23090383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73040,-72910,452060676029378938914,41830368256563982819,48022828585988594,1640753860
23090386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72790,-72510,11287215438336430939603,5973000000000000000000,0,1640753866
23090426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73040,-72910,94488446704579009707,10333261982641782309,8959079549559893,1640753946
23090497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74150,-72370,2630607832418413887502,2999999999999999999901,3914254011134308055,1640754096
23090527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-72710,29730170548237353398331,14983992431054556360397,10218875514856478127,1640754156
23090723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72980,-72910,353300863007683773057,44149294998746613203,2224948934703731,1640754560
23090807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-72160,5850999817415280376545,9004836654539864231273,15740824150693077006,1640754732
23090814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-72760,699021427944763456153,290616732670378735274,192179353277048973,1640754746
23090993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73590,-72510,6476408424900651238935,5675941903493245596015,5132950742445355831,1640755116
23091099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73590,-72510,144635815419000805762,125803546418944107881,115280529287810855,1640755336
23091327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73000,-72980,8323255088211877514261,320000000000000000000,0,1640755804
23091524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72700,10241140693989122542560,6471054300584881402567,4731888562231650046,1640756342
23091550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73030,-72930,1665481844317162606881,320000000000000000000,0,1640756394
23091640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72970,664943898624408728320,153471550596943564956,111635174515926578,1640756578
23091656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72700,66928235014224255197,49850833924058696659,25844966058612459,1640756614
23091675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-72980,11193167402320424709798,2156000000000000000000,0,1640756652
23091716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74390,-71670,12961129133880255639,34315180099022879613,21114228102088208,1640756738
23091777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72700,6676861128948660596,4976933294569302453,2575828113943684,1640756864
23091848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-72990,12399144197829061713776,2150000000000000000000,0,1640757010
23091871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72690,334227530794417492612,253660471509401189371,176881112831114133,1640757056
23092194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-72800,650991047821522579643,333327885672501745647,120065427441161193,1640757722
23092250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-72930,2902952312359180090899,702432063802261466888,503032398401517211,1640757838
23092364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-72800,85117852780808709910,41794382385525290926,16900000000000000,1640758074
23092451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74530,-71000,4675486284982768911,17636625653099480966,8599158164322692,1640758252
23092714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74270,-72360,615296189159578227460,799721267363890451084,947430408501234572,1640758794
23092734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72650,26582238934285547949,20076829771453434306,9731041874571785,1640758834
23093195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73010,-72970,168716856926461438950,7734716660850166043,3539371033711308,1640759788
23093274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73040,-72990,5856267503121378615,0,380292713339713,1640759951
23093518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73090,-73020,15973374721714757361845,0,1449283595829844621,1640760455
23093630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73090,-73030,15707080899045638898551,159648805293870211288,1113691228160202145,1640760683
23093689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73090,-73030,247189304765253806504,2996035417858110345,17201030067127554,1640760805
23093746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73040,-73000,657916324319450577779,45848607538861406791,3242537279676689,1640760923
