block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25574046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,563025612509996598,350953498710030057,8161021878358270,1646404608
25580628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,1239523139014096629,723789317306162235,19011850213729107,1646419511
25585872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-37400,1753484763267955607,436683933858769396,41201313525569486,1646431819
25585981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,7984666892393540407,1467890612735822843,60426351081954757,1646432041
25593190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,13941492764777124994,2618195040197599697,44344170612336781,1646448311
25650561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,889429848862938591,182050245616264077,6346894478227041,1646579991
25665827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,2357932011231320827,822184435940068934,48527503356118384,1646612928
25671479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,2584179898522221649,762270648416846757,56414113269614256,1646624970
25684106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,1528146751484030477,88190131779819543,16031940843090721,1646652316
25685369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,9418226068100735425,7603381032234492266,258654589678898472,1646655046
25688924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,4817270166671289249,655459204192135993,41563385701700459,1646662899
25689287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,2814450557318815174,566446276643404969,20298597927406319,1646663649
25689461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,8084404261085199632,1099999999999999999,69752204224854543,1646664005
25705690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,3905231436471974713,1292278238205617289,81978765082472282,1646699628
25705858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,6405020921558989006,490214835137833751,36635777736996979,1646699976
25706061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,1960815478913507107,1010060719511823976,11215576178204516,1646700394
25707030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,7649295657109970321,2531224711284762381,65959878490023629,1646702648
25711390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,265511625412972213679,38445219395436201406,2252885428356860835,1646712538
25721676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,582431105408292435,236154367552293653,4025885040749718,1646734800
25743453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,6029626983347028025,821271334161404407,26213936811302167,1646782361
25743795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37600,623404669341107386,44266035009461579,17766579412846824,1646783195
25745260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,3338143450831991916,237487831755138355,91015749357589609,1646786601
25746418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,33133769801196631741,13646812361024898612,224215448803935641,1646789246
25751414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,2156613193034902109,686847861752852419,10001238066736198,1646800106
25751703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,1386603073470205000,167661043596422301,30480603443714730,1646800704
25752126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37600,586151495034205113,148463618062086544,14334997909945879,1646801582
25752788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-37400,1613136147478211646,513758849843831219,35460301619662918,1646802950
25753216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,140362864142445837,44703395776817360,8014621292122284,1646803834
25760932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,47949191794648999966,15299523779531373748,221749048292825578,1646820780
25761063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,13413217363598367880,4177259259683609067,64248624597758278,1646821050
25762628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,28175446216812728731,8913383434303324494,1610095167877402921,1646824664
25777975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37600,269966452407096300,42065227474389083,7178615728946311,1646859023
25778356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,624954959372742453,137679690599740805,37028434159895963,1646859809
25778423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,2492401188613836271,549084408967962334,16918266424691957,1646859947
25778563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,23521520351322466432,3648288731355239777,508271459244693415,1646860239
25783113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,68965196100295640269,17055481707976403520,4044952376187992000,1646870142
25783521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,3116803554322832515,568199242511435777,65474054957720976,1646870982
25783872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,67157169141863980426,12242880236290658216,1663740428801087520,1646871708
25783971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,103611562075894666031,51999999999999999972,1774352299191721371,1646871910
25784987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,19572543399943199049,7358483777209622737,411156417109733993,1646874006
25791083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37600,21231918456957411042,2262436630305404475,613854205398534385,1646887221
25797849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,68830143705265212490,29999999999999999995,1555770046876661789,1646901972
25798168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,2642293331929243364,315655256053585108,162567136903243893,1646902758
25807069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,1133537116799650299,599999999999999942,6111076954078702,1646922844
25807225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,4523068359712471253,410377238794544269,24384573213447656,1646923167
25810806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-32800,10726419793000261920,14799999999999999980,404342153319439075,1646933356
25819299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,6034362689861848688,457939625213839217,34606337225351579,1646974689
25819456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,690692462110973779,52415717034795016,43188859757556574,1646975021
25819617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,25633899869775079913,3599999999999999998,766110847597158128,1646975351
25822159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,324791648664924218,71036855546793419,7975593810163470,1646982993
25844610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,4211612557178520388,328245585026536741,23952780262755876,1647043896
25844732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,2390138228001085732,794270921970122699,50096108712762862,1647044144
25846338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,5036808421667853238,4089505621237611368,137786845480349077,1647047924
25951475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,2531973738847606362,370269548515820355,64317000000000000,1647305183
25958447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-36200,2174940875830660494,599999999999999978,18495270435714223,1647322507
25966070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,18366949316474774223,2799999999999999994,236574443291203433,1647340920
25966724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,1588351398525028828,534735985681616855,15847451493406154,1647342528
25985568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,1459781346514844250,307990651211448172,34782254315149451,1647388819
25986750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,96260577439099965936,26279479041125109861,2543953655756528985,1647391670
25986910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,8960267896971916085,762242057157274557,593559549819728708,1647392130
25987176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,803806616377014127916,68379117217120391099,53246967484096782924,1647392679
25988231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-36200,1767129884404765299,590938697864188912,12513671826577353,1647395497
25988490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,986497427579412242,680881724606506601,29824458090098988,1647396159
25988545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,82268406033042513371,12203808520640298308,2690719499536423489,1647396273
25988880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,739724987723437574,109093839360983538,19395883857937422,1647396963
25993753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37000,17850677886265280257,1999999999999999998,594041486761524838,1647408805
25994063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,54494560960481274801,9553595370980765978,1612271907201696658,1647409445
26003314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,259656868418416984375,45521178856078670036,2432185929231736702,1647432370
26020717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,1228335183607018508,51961584319879986,29674767423843821,1647475014
26021115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,1837389753493709797,565506934756903658,48665508606227502,1647475870
26021696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,2916021698148447301,148272367020332303,30785023118369323,1647477584
26042746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,1307708966931127268,464625554707349008,33221469211027576,1647529107
26045040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,3653554326130839011,2199999999999999870,13614962537761939,1647534479
26045270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,6462038781467982941,2295945374165268118,33507797176552890,1647535001
26045426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,272313102323459115,96752128662110692,7591612212206944,1647535659
26045513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,297145989226339536,105575188030826748,8283909592934262,1647535841
26067685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-29200,4354939376997986451028,10051389912075481903212,350751066293642678177,1647590299
26067849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-30800,5129956665277422458816,10000633419169408969024,261274728880143650370,1647590767
26068576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-30800,913451317463709469306,1727274099892608760225,47756273577297791302,1647592393
26081264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,3693978561358988037,1177740617885738617,22216551837635025,1647621761
26081277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-35600,1436996533669766327790,984999999999999999975,22744277699035916460,1647621787
26081423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,3379376928725694747,1302885198839899013,66690821552591783,1647622155
26081424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-35600,58010725237829342635,39999999999999999994,912780496564902327,1647622161
26081805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,4102177158447135549,720154985871522192,31794187585484227,1647623263
26082924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,2833725799343533183,1403053916986650655,13899142335218660,1647625697
26093482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,348791761424582681,61231905965735651,7378930932648730,1647650468
26128463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,680259397809940707,304947866303343656,15871440762711509,1647734636
26133467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,77920159515993853784,29999999999999999998,4623960057343442266,1647745981
26169255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,859564773215410596,335899817326304847,21150920123858137,1647824407
26177170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,878877961762882588,318196810980673993,22193311647094779,1647842273
26191138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,503552809969731053,158534328504250294,30667067328071099,1647872894
26198298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36600,79617619674439537294,35091192555080449431,825091480211845863,1647889051
26214301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,2259912439861752926,953335617333279359,54045658664747150,1647925262
26231372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,300875845567950031,145360540287820075,6790574217781923,1647961875
26237653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-35400,14283447923744885199978,12980081233467541068390,286318338083758431244,1647975111
26300695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43800,-34200,57773045730134188821842,76138649552550827120916,1972000000000000000000,1648113485
26300855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-34000,64182278379299839077479,88115779501342958535700,1971999999999999999999,1648113813
26300906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-34000,971767284864013176953,1351640844499770588850,29485116571275733212,1648114005
26311809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-38000,4312399435254412121179,1134029093223569856067,13150000000000000000,1648138096
26311898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-38000,808083291844861619006,212501178626530199458,2464125934366983513,1648138332
26362857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,3158232513133191387,1349999999999999922,7334058388832225,1648252946
26378376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37000,681491977276244834,373013874456020768,16041435728681393,1648288324
26429281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-35400,14468774490689598204471,15978500517786103184537,230179473490405023865,1648399760
26452897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-38600,4405428910724678437180,1042200920273754983842,22000000000000000000,1648453751
26452927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-38600,97222006789297974300,22999999999999999958,485510989442504950,1648453871
26483307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,274526429466745463,140580289191501820,3864312050419443,1648519929
26595950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37800,1794252487818845048,608726079393558933,7623256189251002,1648771288
26596112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,260666728326107556,105600983564103700,5218349861739813,1648771624
26601389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-36800,16992431651489012135,9533133500759203003,223754721862567689,1648782891
26601596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,1635528029335585428,814084180224404877,93068726359225199,1648783317
26611481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,258355284464702691,136150394955966884,5532148034986360,1648805014
26621299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,343491399967169522,234769747951593621,4988751599698804,1648826968
26621621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-36800,725442046497649051,541726007747314383,6762492651097663,1648827760
26634143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,422533706727346324,107180940536778371,7463361336715175,1648855728
26645628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-38600,98912756230478193070,21499999999999999976,531477672612069474,1648881186
26674942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,265657442880028550,129347834850211748,4874737520501552,1648944715
26675360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,244055887488819542,181535344986558189,4778733074670903,1648945645
26675799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,765504309956515991,520967543131295881,40661595457707707,1648946644
26715751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37800,2267075616989315397,999999999999999945,4932419555602458,1649034091
26752882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,712159394402866083,825847803018787138,7670635973004465,1649117294
26761900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,3840307349675377574,1607844699720834521,61340151950944120,1649137251
26776040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,2656178380187249118,1631469554134810925,144678591997393307,1649168103
26777688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,30321152296795660971,18419812942272109331,1655751900084870823,1649171631
26777805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,50225326345234056404,57999999999999999958,545982951258682769,1649171911
26777856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,1356098856475392172,823817215882841829,74052702098308483,1649172017
26785163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-33800,58902319751773902046,87906857295064316584,550078379524618148,1649187091
26791159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,1705664788715548414,385789019746193309,33677388382563015,1649200279
26792778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,18644439772606261008,19999999999999999960,234587821725803885,1649203763
26792847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,14595718038023290723,7567688880605458541,824142573501302266,1649203905
26793726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,7441756941175915050,3309635905718297642,431924367300910882,1649205715
26794284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,2231770150464222123,992554134953990831,129533377375799857,1649206867
26798490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,2589113998381628414,1151478706006711183,150273844531692966,1649216162
26799560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,184502630425029376869,82730279109567528412,10694081805246840608,1649218528
26799914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,232961436992170521251,106247213853482288675,13464293624772152610,1649219276
26799958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,45547505687435516283,45701340478113414991,640386425184884490,1649219368
26803366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37400,3117236999126502008635,1016164936760470109395,22734449916852385520,1649226966
26803441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37400,78960417231827743355,25739719952459234507,575869480400039119,1649227220
26807423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-37000,28606568793942159760,13000000000000000000,898994544694978082,1649235499
26807876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-37000,999836900354874159,454366960198520786,31421032192931571,1649236502
26811905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,561177390500755480,215317059226725340,33317853367364222,1649245033
26811996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,26969720864462053369,5125068299255962931,663553720141829593,1649245224
26813825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,1050542711422470175,403080685438363395,21889758165869326,1649249417
26833003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1958232791505795797,1471603167543870852,38558966017080469,1649291709
26833380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,511658635857916357,5389081699109957,14663879565952346,1649292562
26847894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-36800,872945134218594458,254417834577115549,16704628276957320,1649325006
26869180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,827037845869626418,680208591778255438,14937050537979198,1649373786
26871271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1211737298216007060,999999999999999984,21808081801656905,1649378536
26888820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,1307312590901995250,384784333173654391,80220651746997094,1649417358
26892443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,1847900955915886365,281000401569346569,23313010898336738,1649425643
26892588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,36947504463493291384,5618409124141080022,466127565693500327,1649425941
26908948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,562696954900055893,69856674610244047,36748735430077740,1649462937
26910705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,603648068447019903,113134776826321967,19178689291158755,1649466775
26911185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,21699257085376852980,2693879766536929018,1417139813385676763,1649468033
26911814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,18128645146774094250,2250601952107084419,1183949510305938649,1649469459
26912129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,89900488040565165921,22480620203588303333,945996419037115895,1649470113
26919105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-36800,2102870243938181055,394116652033219727,45362553121214639,1649485906
26919535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-35600,1818866436210488347780,999999999999999999982,21924550708381308895,1649486790
26919893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-35600,58203725958735627075,31999999999999999970,701585622668201884,1649487530
26927153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,33182782213261090882,22705162472917651717,705730269012698141,1649503014
26952813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,3588427456411239168,564798926804424928,93250845802565765,1649559550
26960710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,2430209276283124360,695404071059471712,23497456400230799,1649577157
26969488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,725219473726916070,116205460681170287,18797466691435062,1649596700
26988364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,740847149074174715,472840001747827469,16569677625179440,1649637413
26989516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,31845792389471524933,6905822260250224017,360393296695025976,1649639917
27000495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,66041631461151610944,39999999999999999976,1529030078436963969,1649663989
27000576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,49098340737149507170,2866027612572863808,3284139130505813452,1649664159
27001450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-35000,65362494160549925230,43368361882492645446,1936203070878195152,1649665959
27005474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39600,-35200,74596075442847306823,37294582605473384091,1517918651858628135,1649674422
27012920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-34800,11925964554463806294,6773535844194485056,383474378481343360,1649690266
27013896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,164014326441553290340,25408896303373956868,11594057976291035946,1649692410
27014067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,171989368650821012291,26644379964507204574,12157808129973906194,1649692760
27014234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,290474824319301446272,45000000000000000000,20533462087600302502,1649693106
27016081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,28716619131035854978,3847646687746496878,2045324439494094715,1649696916
27016520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-34800,89147046905568822652,48766416435824351214,3250010033594158505,1649697822
27044642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1257683853799657178,560693613816087968,34125022848863854,1649759601
27065990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36400,24531516960634919066,2799999999999999998,987344716304584907,1649805727
27066572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1164190791402508646,571082285467894083,30268013668985059,1649807055
27067175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,392818819284213097,192693389046114973,10212969797850192,1649808297
27084242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36400,4189546477887554257,918984717545160372,157647133791548615,1649845957
27085317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,273780057249043295,24336700869293687,9349986766987916,1649848526
27097138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,533691672252862640,305797802275589909,12782113191788874,1649874873
27105335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-35000,278380645733361323,179863136986682859,8364272793395946,1649892167
27105403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39600,-35200,417309727424380961,245494249855700965,7579224304065009,1649892307
27105845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36400,11472565099716794344,2626154653444195133,192445641189352918,1649893219
27105906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-36400,26211476353086565839,5999999999999999996,439682349103761159,1649893345
27106062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36200,3123382502744847778,906748364529574117,34615851150796400,1649893669
27110940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,20080587357626961338,5999999999999999999,1347522662904423502,1649904497
27111010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,5339935785183877333,3186684551768975980,124790311848709829,1649904641
27114387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35200,38824360282859049623,23169003172093326870,1207240050640343763,1649912508
27120825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39600,-35200,860153310611085844,513309031670856126,15444233678681972,1649926951
27121229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,17562189157314100592,10480492487969184374,410415246521881355,1649927787
27121400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,1043100856512136146,622485647600301715,24376488109645594,1649928138
27122598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36400,27899983653132797885,6399999999999999994,1042992417206649092,1649930874
27125861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36400,12131564275049460346,2612874331372340679,457675936705154957,1649937973
27125918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36400,87197512719218204920,18780442289057529799,3289617266769593886,1649938091
27129537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36200,27193521802276475094,6071428796514943687,1061881447310560031,1649945992
27129668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42600,-36200,11197332091700477567,2499999999999999995,437245285623743873,1649946262
27147518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36200,11738137012928057958,2000000000000000000,431485717373254791,1649983875
27148544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43600,-36800,67196744052225356423,0,3076144980001371133,1649985995
27148918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,309577116096550869,52747231652789746,21762098142539958,1649986873
27149928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36200,71417939289375493319,12168530527581635713,2625273562035956341,1649988986
27155499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,10744461280915483212,2103691136103479709,748401272070007686,1650001330
27156361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-36200,21461839616327180092,4202079618969510699,1494916092103333141,1650003134
