block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24493640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,1105953771161296907,578582174576250319,5245488801196674,1643875455
24493730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,70531772146642979784,37806158070465225655,200000000000000000,1643875749
24493779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,71905940641319786205,39451556018257171735,200000000000000000,1643875851
24493819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,36299826768560370031,20141373769992078918,100000000000000000,1643875931
24493858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,74014110505644694169,41978621484829181151,200000000000000000,1643876013
24493888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,75456125298735717417,43708990604051629820,200000000000000000,1643876079
24495334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,5753506746116523328,2919909434528441366,24159506645708020,1643879313
24495434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,3310017749084177074,1727183203242720953,15718436659451472,1643879521
24501626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,1639846869773485534,1011042997037772269,6121139800784173,1643893573
24502243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,1618027177321268346,596090300749207094,3693551645247784,1643894975
24504864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,1580493220175947326,1082629399988300196,5442274901608313,1643900796
24506416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,11914373963086124344,6410470060095409450,48465255353621021,1643904252
24506532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,13814041171964307989,7432576618475104686,39050855058715460,1643904566
24506882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,21132683564290344638,6230505597716702111,54832153085562569,1643905344
24507651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,9862804917531492035,8199999999999999976,15322853675993053,1643907066
24507744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,11793687581615249179,2871061525325188384,33190807193814153,1643907376
24508063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,143786967248630735,69150107085968500,260170000000000,1643908034
24508096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,110389300820452286349,53088483045059552774,199739830000000000,1643908104
24508154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,83649159803397150954,41182228064633589442,200000000000000000,1643908220
24508220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,85338755258815223325,42969082193826655042,200000000000000000,1643908356
24508261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,16127801850299177866,8153879059118186841,37656236871177362,1643908442
24508427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,245808611793769405574,160662358410255714157,1029193822060401513,1643908786
24511718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,3689622038719231981,2299999999999999890,13665595180362558,1643916095
24516160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,578655180726468175620,242742388848685193133,832166560546547889,1643925556
24522431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,3207163311117812791,1940901657380926853,12126496297103573,1643939388
24522728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,7954960050690779482,2447204340634684010,20206909456355884,1643940002
24527203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53000,33461836447756086727,39607657518744068919,21000000000000000,1643949752
24533315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,3655676896350417720,1318351955437940204,10795942686525663,1643962619
24536339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53800,4492713508670920667301,2462606714681624743805,9676525532830929814,1643969239
24536481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,2572364187824058500,1409998948144830863,10352600498397246,1643969531
24536852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53800,191676013810080905327,107453775182785922226,402606968997045279,1643970297
24538933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,7722772996455012060,4278893370561062813,11652191086471637,1643974843
24539003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,662667409206794003,466238126580096341,999838695556515,1643974987
24541948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,3286846261311860929,2288330223801305723,11162930127571781,1643981445
24543783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,3991096187343370887,1591106086253207067,8602178081286118,1643985446
24565306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,3628629394088750556,528177897214074669,11744927078228538,1644033316
24565463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,2406743237448404757,1066435290635361712,10776530926781133,1644033662
24567496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,790213576075537819,489030925144532336,2941914024614642,1644037984
24568588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,2583355399454348443,1254767690672883925,6248941588985893,1644040620
24568735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,24340126603517114502,8499999999999999839,26721481643693449,1644040922
24568957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,34362531675553573361,11999999999999999753,37724444673449575,1644041378
24569302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,95077072859272258396,34612117408623203459,98423235790749738,1644042092
24574810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,2047682456588798137,1819304024564685953,5320345788111048,1644054146
24575047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,902798813316668162,533486618543011788,1225392931251123,1644054710
24576321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,772878587898096462,507191118498505265,1317296640789777,1644057338
24579502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,1514086670788439578,1371407151242112863,3826705736918920,1644064024
24579609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-54400,1142860075236588777,522517986892008325,4963255088360296,1644064246
24584235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-52800,33869123917937586160,55007045822616454930,226253690102913598,1644074985
24594046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,805063495333472256215,442172523349975941752,723639333686935272,1644098671
24594211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,1482293109667202307520,841146406230000582174,1221169382663816789,1644099013
24605112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-50000,17876378415465331,59999999999999751,74143425665072,1644123811
24606578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54600,3178505232942157357,632935420352931346,3468740000000000,1644126965
24609373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61600,-48000,13309463569419657,59999999999999979,245233253642173,1644133747
24609793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-50000,17916047650485524,59999999999999752,74859753044082,1644134751
24610138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-50000,17916047650485524,59999999999999752,74859753044082,1644135569
24610802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-50000,17916047650485524,59999999999999752,74859753044082,1644137085
24610820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61200,-48200,13644722308332360,59999999999999881,238740959209418,1644137125
24611073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61800,-48000,13309463569419641,59999999999999906,251320335697317,1644137647
24611364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-50000,17916047650485524,59999999999999752,74859753044082,1644138393
24611383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-50000,17916047650485524,59999999999999752,74859753044082,1644138507
24611917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-44800,103313575824394373,60000000000000000,0,1644139771
24612959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61400,-50400,19363908388214474,59999999999999836,348193204742658,1644142185
24613319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,477247122275644694,92960351865147954,2002712874843021,1644142961
24616908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,3868647247276778,59999999999999823,249440525397704,1644151266
24620654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54600,2639545335079233770,475576847788470639,3088282953419287,1644159359
24643436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-54400,1736469877979798181,358531887313541982,9351185226614777,1644209828
24643856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,3862484058999369792,1380800882974854084,6562415965452736,1644210730
24650092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-54400,877620783007691799,140947673465116402,4896725426826112,1644223814
24652351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54600,1943182752548928547,431288355155624356,1937030000000000,1644228600
24652460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-54400,220372067851200563,82526214581441190,1032000000000000,1644228826
24652840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,15629417516352252538,8213329199492318362,5637296626363167,1644229610
24661961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,4480313527731864432,2199999999999999989,7882770121201059,1644250096
24665789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,3212925093513497648,1454945452964736040,6194335712415959,1644258634
24665865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,10158082146685332341,4599999999999999978,19584201056507943,1644258798
24668194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-53000,1379319887072423759968,639728331397787121166,4400239366030125697,1644263733
24668628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-53000,366517183618033866840,169990608054119793511,1169245332281563320,1644264629
24669565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-53000,486499106568362695014,262022812573094200839,1382554019333688558,1644266559
24669906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53200,5425036548016062288985,2150289270353926771136,11860874502005615677,1644267393
24677540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,3792526031472966889,1199999999999999914,7193286725537462,1644284423
24677646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,8835171027221261964,2795552395601555694,16757674948187603,1644284643
24677767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,23703287696706044374,7499999999999999877,44958042034609140,1644284893
24678214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,79593484422054399582,24999999999999999922,151828568374077674,1644285815
24679964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,33281812426509689867,28999999999999999504,41730240115435205,1644289807
24680143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,121298402981886891695,104999999999999999928,155339293145671602,1644290305
24682512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,59377016487432516124,34999999999999999727,75692388239044896,1644295331
24682660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,110271602048088958964,64999999999999999757,140571578158226236,1644295635
24683138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,48161521218640843546,41999999999999999637,60224832808559201,1644296751
24692974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,22006427873650938024,26331475559121278108,24063126645836224,1644318327
24693041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,61009464933689755405,72999999999999999401,66711348598827443,1644318465
24697341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,5501535525121347838,2350990180553585474,11228420352705527,1644328281
24697377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,6200776482758241581,2649799234451126743,12655543991973897,1644328357
24697902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,271450781118875255817,115999999999999999854,554020502377063705,1644329533
24698809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,47195792516527043185,16910050410436992644,141177956603325123,1644331496
24701098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,3085247604994299042,3650402776408111700,3558604900581593,1644336657
24707693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,1472210464575963680,372320894084314594,4157883621898484,1644351031
24707926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,2825746385353507667,699400192824329046,8049814624250674,1644351513
24708385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,92207361781717638673,30499999999999999994,406608968265946397,1644352459
24708479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,34181111159491308288,10999999999999999933,152134376730720272,1644352651
24720171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-51400,36117980663376936158,55174594085189840374,256510410052302630,1644377781
24722774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,39619379047165303094,9076555589404945942,91449066308208760,1644383279
24723944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,940037912601784029,750753504312546092,2751733801312259,1644385825
24724034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,55093539912747748559,43999999999999999773,161273023119095748,1644386013
24724654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,32555273584805487692,25999999999999999792,95297695479465669,1644387289
24770637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,4144116605029386980,1174573137211023689,8501831326674266,1644486014
24774963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,3388712464400872023,2499999999999999950,10900886924679468,1644495770
24779640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,17573061147984425642,4999999999999999877,35961347538237582,1644505844
24779842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,53003783365433068298,14999999999999999978,108847469375520441,1644506264
24779911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,13041485924935836613,10999999999999999750,35416610756564573,1644506406
24780549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,4214697014072328957,3499999999999999830,11704563841625005,1644507733
24780838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,110387997086103087005,45500650385336437515,159644336931631294,1644508327
24781246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,85935153442270808930,47679721183041618186,180545793304789536,1644509295
24781987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,2817654048188477305,901512468338885138,5307940329873457,1644510826
24782821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,6305043468556923251,3799999999999999993,11801601297842789,1644512674
24784993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,1155728492382072465,89079807401368669,6464200221671672,1644517554
24785251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,1095289832911301666,463349007405562565,1528040612698143,1644518086
24785474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,3853027858327872401,2809512759842646030,4906178907523196,1644518548
24785710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,3722837785474743687,1671376853240323320,4740403882559290,1644519160
24785759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,1326179696290802026,595391519949094426,1688665406211497,1644519262
24797294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53600,1219409715565498387,328600638532825267,1761438420840968,1644545808
24799057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53400,20751265403052736486,8999999999999999812,28177476411350012,1644549958
24799960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53400,2651286791557380209,1152572237315110672,3587950483243839,1644552460
24829778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-53400,5576980904102507550584,4099999999999999999988,3778155979701945116,1644619017
24834856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,2407660651947410971,1087343626885188760,4655943028635912,1644629987
24835195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,851599190046234291,509404432180235957,1646825647493432,1644630686
24835581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,1123236072538381411,834869212252083769,2172118050447621,1644631482
24846274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,3073487621507668452,1201033039891134714,6758208775255082,1644655001
24846381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,1578122235058230221,1076950232293275385,3470090285303947,1644655219
24846472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53600,167495563531415814138,89999999999999999223,42177199417079657,1644655537
24848539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,2673326653703851805,1144853665288561752,5441157138549761,1644659950
24854529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,833519534913106156,546321552087828776,1405536691550965,1644673107
24858302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,5316000626880448108180,4259999999999999998509,2239748445048895556,1644681022
24858425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,276012192735208113691,219276888745707760987,124349461867141494,1644681276
24875633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,2225193397862356602,1350101078226868820,2820601001563184,1644718486
24875919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,477321371983083843,222796606889219227,2077019662714303,1644719081
24893722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,2791833393808939894,1486324208007691392,4425691027720398,1644758011
24898786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53400,584782184551293429,491462404239437484,1626240484148218,1644769175
24914139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1048338176813684763,557026067276808453,4275424370271040,1644804872
24914803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,3375238082047503261,823925127637981075,7324966958123051,1644806240
24914919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1426673565599058283,353553057865550057,3073943858759976,1644806864
24923757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,2217801399115599047,477917666962725556,5080422367826947,1644825779
24928106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,2286724983911399799,2170195888684140763,5409323317008084,1644835369
24928157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,341065314265905775,323684985295683327,806801241977744,1644835517
24928290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,3129707154962004084,1070048811450617398,5490529201758891,1644835919
24929804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,56678371486114793309,27574209729519034531,101575731946927295,1644839054
24930094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,2744160539697870664,912252012838829659,4917927387309861,1644839838
24933845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1397754580323326178,206794443970898605,3547834930283550,1644847842
24935407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,5259384467387723362314,4599999999999999999456,957668965930568672,1644851083
24935489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,5340976382479965604793,4599999999999999998940,1260363659637554468,1644851269
24935515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,1158312649997262522,294356559933462712,2440217784695213,1644851326
24935587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,1652947517382323639,1423627074049734435,4492556953054736,1644851474
24935664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,143728865078341589714,118858145896348676818,53864889099087271,1644851632
24938391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,727455747606637119,255359093808734655,1701014803844255,1644857541
24952897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1703176709740316209,770317390205237248,2225421475072670,1644889961
24962401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,2168488184600774747,223611126242203135,5903065374958580,1644911095
24962458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,741550960091025145,526693153649421953,2471892860956946,1644911213
24966859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,3997517665405527840,2639735898269432079,14149188542174578,1644920712
24970726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54400,1157114284049628601,348844539171458863,2233116395965937,1644928848
24971012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,325643581569157487,196041605089513539,1231586865124040,1644929440
24973808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,3390441874145119199,1999999999999999642,4540662657554628,1644935228
