block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23825645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-266880,57141562734410438,1806144281916184917184,4464677705,1642421553
23825741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-267960,369418819214840253,0,8355049598,1642421789
23829598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-263100,86243176938723,12158731251357501585,8569813,1642430255
23830541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-267000,53842737110358895,1679982343533433379928,4022948046,1642432330
23830590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-267360,87389777509534135,1699999999999999977435,0,1642432428
23831617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-267060,48640866555549218,1574651104249655052068,3713177125,1642434688
23831923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-266040,92052092992614,6106923085692378853,5271313,1642435388
23832114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-267180,45809679160250370,1447120111426095757729,3381074801,1642435782
23832225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,43119459099654817,1377938621113043125977,3146647715,1642436012
23832339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-267360,3211774749677699405,87999999999999999959244,0,1642436288
23833211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-267720,18480399774802282,300545038432084775659,311510545,1642438172
23833320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-267720,2059256713012678,33489502147988319493,34711380,1642438398
23833897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-267300,40619858848880017,1288067013343098587127,2986425172,1642439716
23833958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,1030827343476884,35299999699861411790,69940226,1642439842
23834215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268020,78272450994505750,703871947373472631953,5978546684,1642440372
23834241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,609839468779498,42337308636809154807,54327269,1642440428
23834317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268020,14526004952960392,130626385961960407418,1109514237,1642440584
23835433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-267360,38528597373398313,1228084547807686600698,2818270370,1642443012
23838650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-266760,184820724572335,9028429646718358594,7938228,1642449902
23840711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-267420,36292696439162925,1161396557638051360735,2644326045,1642454284
23840947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-267480,34166000938829321,1102556003560071017357,2468892476,1642454768
23841376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-267540,30542474540900472,998832077767490067165,2306642423,1642455654
23841806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269040,-268020,13934859078892102,235707056522427490438,522146068,1642456542
23842913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-267420,33668681709820137,1099862003374666804711,2546175630,1642458952
23845913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-268320,430438149725528846,0,9561452295,1642465396
23845921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-267960,423649797016457966,4214288070869799387234,0,1642465412
23845933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-267300,37433835889007009,1214023701432253726631,2851343172,1642465436
23848924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-266400,96071343120628221,5950952599341396766383,6999145373,1642471862
23849057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-267420,35267337094928721,1122459114647432074283,2583155657,1642472136
23849059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-266400,387394873176931,24670287840632390890,26729411,1642472140
23849149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-266400,102083736420918,6606226221934604339,6811163,1642472324
23849692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-267480,33219417896133813,1062033819288271269964,2422400634,1642473446
23852555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-267540,31562039146778549,1023450481358007446946,2269822974,1642479619
23852873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-265380,211196110399952,20999998989711853281,5679405,1642480277
23856483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-267180,846722326715599,34333869621556004065,60000000,1642488268
23859332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-267600,30199141034697519,982002710132966592449,2165727399,1642494276
23859437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-267660,28451750311080378,914439078108806799981,2063474943,1642494674
23860752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267720,26792435552943159,871262600081234256254,1921080374,1642497588
23861614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268620,416875087163603893,0,9122312743,1642499628
23867429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267780,24011912053257786,792214196375769199330,1797189703,1642512316
23868942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,487793728001609553,26438165452777410229761,11990396340,1642515487
23868965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267900,22609658611698301,743789896483868500702,1602639857,1642515533
23869331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,21303339559299353,693964859753699186939,1524277323,1642516289
23869535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-269220,75797680991728760,0,5683418305,1642516709
23869987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-268980,26139289200172191,0,561792425,1642517641
23873064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-268620,10646818544410608812,87438999999999999693500,0,1642524009
23873507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267780,23710777326542661,793228204917711236281,1751355131,1642524929
23873532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-268020,3636404225112076309,87999999999999999471016,0,1642524979
23874311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-268740,486323991731189,999999999999997698,0,1642526601
23875363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,21040274252381675,707135792903191842004,1546883316,1642528779
23875678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-268800,484867278752378,999999999999996317,0,1642529433
23875786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268860,483414929146008,999999999999996130,0,1642529657
23880894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267780,23395656617349059,773764748738455410824,1747058333,1642540371
23881576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268440,1583525303226116,12808798432327082920,27850835,1642541783
23881708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,26028577261989678,866473974495456627800,1932158025,1642542055
23885306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-267780,24521177510488379,796438145379220132197,1760124747,1642550035
23887404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,23107880410131102,748537250704783112825,1662725730,1642554498
23890257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267900,21757450252808454,715856471612020121277,1542018728,1642560545
23890689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,20500157537380436,667918766244722632180,1466561753,1642561565
23891320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269040,-268020,609187162362318,18643293702589185765,5000000,1642562863
23891707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268020,18842468536614204,641127142904584695120,1368617059,1642563661
23895536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-264900,308138861448572,39849999359950619120,23681922,1642571911
23897544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-268140,17018076719645067,585407464099574066725,1222822886,1642576075
23898214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268260,16031602349198745,531942440407524840135,1126312922,1642577603
23899590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-265500,595354225985545,70463496322189368102,45398072,1642580462
23900184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265680,656278664320156,74999999681953707061,7636821,1642581686
23901241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265680,17951083147962,1999996625962620656,313870,1642583874
23904077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-267300,15790418062768,999999558371513427,495016,1642589892
23904368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268080,17836261342909899,603434630401233359553,1302542761,1642590493
23906010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,20976003601712975,696893717510542410787,1472401869,1642594026
23906988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,19758373319598595,648738640246937382374,1402901671,1642596223
23908796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267480,25894081358922983,1235592223803613396402,1448000000,1642600367
23908925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267480,23247448733839695,1109302410873409832370,1300000000,1642600633
23910129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267840,21986978475909090,738364458387268337607,1617907913,1642603271
23911514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-268980,405950667550361541,0,8724797687,1642606385
23911957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,20851080979088271,686155151692622213647,1477418508,1642607351
23912634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268020,18509332044237808,623981190570875313163,1356481318,1642608847
23913672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-265680,76842825875287,8298968906366112072,7284564,1642611196
23914210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,3613921241340640,199247674576773683088,81736941,1642612414
23914227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,20603073591803702,697020417994916410419,1505123654,1642612448
23914483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,1207570629403235,109015313876492622783,53047518,1642612976
23914759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,136583652724700,12330301358471536880,6000000,1642613548
23919109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268020,362494061456527,11448558861016999860,10000000,1642623000
23919679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,19416007302644285,638652497517545220721,1376188343,1642624288
23921075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-268920,481966929842230,999999999999997694,0,1642627296
23921163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269040,-268980,479735164163671,933996008338636147,133368,1642627480
23921297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268080,18290125528659272,601714034727603280605,1296046994,1642627756
23922147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268140,17229901674937308,568290836835949471611,1217769295,1642629508
23922258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-269040,479083930058676,999999999999998067,0,1642629738
23922749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-269100,475855596995682,939994700256734502,115164,1642630876
23922826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-268380,3313967428751917063,88199999985540125975479,802028488,1642631038
23925122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268200,15307815363003622,517618257189350428510,1118126673,1642636158
23927764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,19604844228373,5099999490509535693,5736814,1642642246
23927826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,4221764510330,1099999953967284919,1231830,1642642412
23928630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-267060,69402205593295501,4978179467298512810875,8796186988,1642644288
23928799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-263880,1225720514917935,200086031020142520259,800000000,1642644638
23929231,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,1268772688050946,93383114358455120032,53198527,1642645690
23934842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268320,1810696318696142,49310790513532677977,200000000,1642657818
23935164,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,36669778524966,2626243696312692455,1686684,1642658482
23935164,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,42232623068586,3024647668300222403,1942556,1642658482
23935337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268080,16921975089336153,572711453739508488367,1235343339,1642658840
23935419,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,10843301700864,763555077208567124,525609,1642659008
23935419,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,292071873323006,20566887091948100301,14157644,1642659008
23935526,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,79361276529715,5588399852711707296,3846892,1642659230
23939776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-268860,174277306195814592,1149999999921287173857,5077518306,1642668273
23944798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-268020,918307493191387,29999999473869391089,34917970,1642679075
23947983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-267960,18839956650691110,638346433108663150114,1374163795,1642685771
23948793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,22151107154187424,730236506936188464349,1566988113,1642687672
23950308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,24636388707138143,816223982626656928787,1837216890,1642690815
23951307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-267540,27412979322483297,906809909481533785355,2047804964,1642692883
23952201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-268200,425402560694115615,4282807841595222579698,0,1642694869
23953757,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,144536474602992,7751950831562207389,12138776,1642698205
23954435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,30885285780834,2461679148763282823,2053161,1642699605
23954636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-265980,27013216639151788,2249999999717873235857,3465925489,1642700019
23954747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268200,170266418610149635,2265422023953591734025,4032327762,1642700245
23955688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,24340050562874759,804836440312834098063,1818497121,1642702315
23956086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-268620,118287258996935824,139999999898273968903,738082496,1642703135
23959941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-267780,22923780165642514,746517560831652228779,1641280416,1642711098
23961440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,21634320590708003,711019481801148198758,1535047360,1642714211
23961517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,19623691893449270,624386610947248656450,1516761184,1642714369
23961638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-263940,434559233790733,65499998397945512597,39777710,1642714619
23961806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,18481602997818076,608548654095771734929,1308643986,1642714967
23961859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268080,17403556970900057,576017434167640035445,1226044622,1642715077
23962230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268200,15748750983582935,538601133762578618304,1137946771,1642715839
23962903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-268320,14934698679253298,501531564144416700905,1037024028,1642717232
23963021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-268320,13903838452332755,481172143287687500487,992982723,1642717476
23963252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-267420,7297749955619256,455087892859125974713,1201113,1642717950
23963614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-268620,3831582052483234,88814832835300978073,174125234,1642718703
23963862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-269400,45989083547116711,0,967870231,1642719215
23964562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-268440,13100430614138624,439835529331555774844,909695196,1642720669
23964738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-268500,12341080856423944,414412017929338583019,856728285,1642721033
23965311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-268560,11647673290642450,393960683887702796579,802898880,1642722211
23965869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-268620,10608347472293662,367685484956262761951,756096103,1642723473
23966541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-268500,11800649741338064,408877510556809785339,841558507,1642724911
23966817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-268380,13605186612845075,457447037668759065611,943502341,1642725479
23967334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-268440,12070359656524934,417990415607182685847,861347684,1642726548
23967706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-268620,10689601418867307,355587825726569292652,748489982,1642727316
23968546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268680,9564604586458334,331320122850147499994,681967693,1642729048
23968686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268860,8466361675542913,286108902351075750520,583682411,1642729336
23969041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-269940,35204231789092469,0,721160422,1642730079
23969070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-268920,7972759809190730,275056322777710890191,538834224,1642730137
23969792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-268980,6970048024342964,224018604858015880984,502221153,1642731798
23969856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-268800,7893921148237193,263116653100380289663,551347311,1642731932
23970245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268860,7438226412931798,253494813450355576076,508720103,1642732776
23970956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-268920,6604613228887922,232378151702011178547,463722049,1642734498
23973683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-267180,5551917911660339,459999999999999887347,0,1642740580
23974527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-263940,96944679912138,17999993823587754001,2084317,1642742451
23975627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-264900,309417285232545,48499995813206388500,6842410,1642744723
23976095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-270000,90559498167107515,0,10009154869,1642745694
23978686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-267660,2847511343699277,225182210014741157783,235000000,1642751084
23979535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-269100,3321486320544734,79837240539181966442,158850739,1642752877
23979605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-264900,35250660709642,5499994231478998164,828383,1642753021
23982741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-265680,369565180085598,50319847894500662473,58433750,1642759782
23985096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-268920,4149849973400800,166518853165401942370,301312869,1642765030
23986855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269220,3031219471678077,126503919240450347570,245977249,1642768919
23987964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-270240,45087064909955608,0,909860655,1642771481
23995633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-269220,2733532678338174392,88199999999999999607252,0,1642789245
24000372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-269700,13488165179481617,405147598139249442445,1067203678,1642800414
24006546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-270180,21217382050498503,629728197988586467718,1678276488,1642813335
24011776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-267660,840016294125496,96019919695963896338,16000000,1642824409
24013688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-268500,5531545854291275,504330307045409150231,436810631,1642828477
24014037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-268500,173201735943834,15999998954737465363,13323631,1642829199
24015147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-268920,237244306631598916,21999999999999999884027,0,1642831619
24015847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274260,-268680,47176640830841207,5103308886539786873927,7370923124,1642833063
24016280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274260,-268680,94346811243098,9999999514483224852,15071237,1642834085
24016629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-268920,220412316002287082,21999999999999999714252,0,1642834803
24016774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-269880,322430651590654627,21999999999999999905285,0,1642835105
24019274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-269580,262563116206211388,21999999999999999753241,0,1642840778
24020683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-268380,1919890197376231,253694254580501083769,308754517,1642843836
24021297,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,904834085278468,85700012884255823967,0,1642845210
24022601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-270120,1503465363911339,112938899715788043449,212712291,1642848176
24023645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-270840,1896162943575628,91489439470065952639,126529790,1642850540
24033067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270900,11760402102577708,560393951174341946858,1000000000,1642870779
24036486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-269640,228855829488967352,21999999999999999786393,0,1642878246
24037307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270900,10587123063907956,637945325240322029285,700000000,1642880064
24039843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-270720,1171987522722919,59799999831375892635,85499697,1642885552
24040496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,827186622388552,1311403895938895228,1057929,1642886916
24040510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,412354485070641,0,1530174,1642886944
24040521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,414835891939072,1000000000001557199,0,1642886970
24042270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,411119363940152,0,1521021,1642890832
24042449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,819775712442184,439619744378053375,2357617,1642891202
24042711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,817320193198925,216232503669741449,2679916,1642891750
24044432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,412354452419884,1000000000001650936,0,1642895428
24044917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,413593311194268,1000000000001570179,0,1642896554
24045343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,414835891939072,592813222882660522,629467,1642897434
24045474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,416082205836420,1000000000001628528,0,1642897704
24045630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,417332264101972,1000000000001659030,0,1642898024
24047144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,418586077985103,1000000000001570527,0,1642901172
24047374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,419843658769163,1000000000001709263,0,1642901648
24048751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-271980,177958459053,0,3292,1642904486
24051724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278940,-265080,21190443782747,4999999963869299934,7700839,1642910876
24052200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-268380,383146300298011,49630681228503235698,63165112,1642911856
24061249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269880,33535555201360305,1849999999883675967621,581767648,1642931307
24061456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269880,1023872954604961,54999998837188203142,20204533,1642931733
24065436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-271380,328129381509150,769916151227541163,0,1642940843
24065536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-271440,424911877766218,815020285706439346,299819,1642941051
24065555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271500,423639218866508,0,1615071,1642941089
24069810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278640,-264660,1185818128668791,279999999557416201669,436845140,1642951823
24075867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343567756164,3781510525655785465,337405,1642964725
24075888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373450445904,0,6157529,1642964767
24075904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328823345682,4000000000006518917,0,1642964803
24076195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417940282565,0,6120696,1642965446
24079335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271620,1442201342097314,22499999721072752181,50191419,1642971925
24082740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328823345748,1522071761969731916,3856118,1642979098
24082758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329056407893,4000000000006648098,0,1642979138
24082932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344311939900,3550826215341507531,706361,1642979494
24083080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,1684420071083750,337715495175857312,5842816,1642979802
24083100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271560,1689480665368270,4000000000006678967,0,1642979842
24083131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374801753812,0,6345044,1642979904
24083240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271500,1694556463469024,4000000000006279822,0,1642980130
24084676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374801753812,0,6345044,1642983222
24084970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344315992403,0,6307089,1642983827
24085173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329154288403,0,6269362,1642984373
24086697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328835313730,0,6231860,1642987773
24086967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343674053948,0,6194583,1642988329
24087231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373450445904,0,6157529,1642989001
