block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24349271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33200,53130179887489562199,12499999999999999995,528747313904451493,1643560244
24349297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33200,7473201901991271970,1758229013579664433,74372709452729675,1643560296
24350144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,4496434662554383947,2223453800507313193,96639328720226770,1643562046
24351148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,404454966550549172168,199999999999999999995,8692721989382204139,1643564276
24351829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,11087190613472754695,5999999999999999999,221309299777103451,1643565812
24363551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,5211282997275372276,2999999999999999988,123851046124106951,1643592152
24363800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,50375735640328598870,28999999999999999999,1197226779199700531,1643592666
24364500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-33800,-33000,3033160836580404685748,531999999999999999899,3856120501187357459,1643594111
24364522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,60251626506939413601,8153594567415519117,380723723341229313,1643594155
24364536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-33800,-33000,5722182637255766377518,774358469136338271447,15249823432789804682,1643594183
24364585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,169517416548583386023,90794393352528675992,4265000000000000000,1643594285
24364589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-33800,-33000,5276158995920111511189,713999999999999999992,14061154316754618033,1643594293
24364623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-33800,-33000,6354905142893395998275,823996382600758528579,18198469620048953071,1643594365
24364624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,229628874651404901184,121690085148294537708,5823000000000000000,1643594367
24364666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-33800,-33000,419902320338255108993,55080574825765918795,1180184139289187847,1643594451
24364765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,320320040628553343840,177266634846435303845,7860000000000000000,1643594657
24365023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,398017307085421366215,224482299921109129275,9620000000000000000,1643595189
24365096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,177494204511066284932,100106971586440557649,4290000000000000000,1643595339
24366304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,15294988188586131817,8626394040455972730,369676855138915570,1643597833
24366364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,94396249906359906951,53239612714528651733,2281538787217336116,1643597957
24366408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,266054579211629862296,150055142785918265404,6430486831736134290,1643598049
24366495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,54135046259077276992,35684045956866589424,1736231444568756257,1643598227
24366688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,835414169643157430,550677605037888331,26793592151582107,1643598753
24367832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,34054648228500564498,22447706548823267706,1092208378378102768,1643601241
24368183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,38039143135366045852,25074154833194091516,1220000000000000000,1643601963
24368605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,677004518392306147,379000734105841003,16461296018124203,1643602963
24376016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,7576071122588437955,5126179347909986928,238409552385170340,1643619647
24379846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,1280838746355989913,879191138519945456,39875180118484499,1643628088
24382955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,768889718322340648,496597478119744696,16434192181838428,1643635363
24384811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,216869067257397395400,16597760843694454108,625374572372976092,1643639908
24384823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,50896220607965046042,9429242724586533322,324669004103401052,1643639956
24384827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,20534039023190221268903,2697076391384810139760,22313121189259370226,1643639972
24384835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,1822525202558346821990,239382504872645997000,1980429942167601108,1643640000
24384860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,4499545174719506178357,590999999999999999925,4889388622797373885,1643640050
24385280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,8340637988818745341,6999999999999999968,217107772524477602,1643641046
24387847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,4112650341831935094,3499999999999999994,60547089365253762,1643646727
24387968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,1175042954809124283,999999999999999973,17299168390072503,1643646991
24389652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,182909234126952358809,26999999999999999920,102452667548279322,1643650633
24389668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,167747837699709909763,24761962617746122030,93960337922920882,1643650697
24390028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,6575779784452117348,4999999999999999959,115741488427981426,1643651777
24403029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,2222888832283181500638,815999999999999999981,23924515976124985219,1643679217
24403061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,73938775563718523038,27142176425450749913,795788521467523787,1643679281
24403194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33200,3184466019843966786572,954999999999999999991,35802417024747158930,1643679555
24403623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33200,1931948086316008538905,529175056549519651686,20078431001471048666,1643680441
24403712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33200,212460530435169597977,58423688854225757839,2200584204151686499,1643680629
24403728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,121911245767441023455,13999999999999999950,197999700367235155,1643680693
24403743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,103350393894243559797,11868515536946769114,167854465722809668,1643680753
24405025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,9844216598413860568,2399999999999999984,95026382784019394,1643683589
24405511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,123052707480173257939,29999999999999999993,1187829784800242433,1643684721
24406270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,397179559148234792985,97335651344682120727,3817652015119304138,1643686411
24406348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,1462095322500406864438,362978262132448070972,11399451209108920539,1643686575
24406363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,1397693578590855506200,346989952257678316426,10897333100815571562,1643686605
24406385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,5044821239589938656044,1489077850015061280973,31741335242408148979,1643686649
24406410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,1282388495157272360643,384732827733071479934,7871226435153684041,1643686703
24406433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,90673314433187795513,27203145375639042287,556547561230249738,1643686749
24406458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,1442842897925213443,432871185440000464,11326147431917464,1643686799
24412088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33400,167723647270891494275,50450527533504483298,1596718051968381048,1643699355
24415234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,40818383542351125531,5677362570397352410,249460609292386299,1643706360
24416522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,40937258129555100307,5693864653583931458,250188124107737754,1643709272
24420643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36800,-31200,942466361579770575081,780734095543344960729,19000000000000000000,1643718542
24421903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,9325995503780658435953,544227301211992268590,32232852421355134092,1643721142
24421938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,2475019422739506325830,157104317593110788085,8148632161977644960,1643721212
24421957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,9535959834794931900473,605304527583276773513,31395724935010095772,1643721254
24421988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,5058814280674244863473,384999999999999999998,14616931441928092915,1643721316
24422012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,979406319258242262251,72700972989803750732,2888382085601693258,1643721364
24422053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,27003743748572758041,2004478025397474517,79637151766212559,1643721450
24422627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32200,4298193516532850223,2500000000000000000,0,1643722762
24423373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,1001488007331937729164,289310677445826634604,14905334486278903013,1643724302
24424426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,1297942884212603225,374950805569734636,35649364846611781,1643726602
24429892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,2917553488816145558,857560452251866490,23466472248751577,1643738017
24430148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,8820779217702897435,5321109397758782789,158447830974576364,1643738545
24462814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,27471466211535256691224,2010772527731028211128,81922196305085687038,1643809279
24485020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,7705153543764627401,5921094094713638867,133610403993478254,1643856889
24485527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,3038766437055587169045,636999999999999999987,22246463513595861114,1643857983
24485539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,2137454689432735474638,426525031066213657921,16342353936157941631,1643858031
24485546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,2580831334344296633522,514999999999999999987,19732282197090546267,1643858059
24485553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,2545060321767287695448,470293894411102590402,20675242880270685573,1643858087
24485563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,110429701611836897615,20405966014048568724,897095004976197226,1643858127
24486515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,1556440645882395228,863196297246536518,30389205452090412,1643860099
24491610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33800,308406514639852380530,42554573350221770673,1900988588099661124,1643871121
24492331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,1328957954990341516,737035227767157010,25947649490029431,1643872735
24492445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,6819615939557930706,1672719576644824601,65502348277947626,1643872971
24498629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,5824166771063115309,1041343352861231489,68632022329588193,1643886751
24499084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,1461453433049576899,999999999999999971,29362901330109513,1643887817
24501526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33600,5214648458627621102699,653999999999999999994,15907403902005134176,1643893369
24501556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33600,4665861894353197351837,537205917416246893339,15827485324386647536,1643893429
24501569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33600,5992943492856505640079,689999999999999999976,20329196905261975630,1643893459
24501627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33600,2467582742374847922605,296999999999999999996,7941593702920024193,1643893575
24501652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33600,2201715241512911445922,264999999999999999976,7085933775332681518,1643893629
24502914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,7083129701496971798,1996049918982595910,59710731809633009,1643896489
24504506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,44861444556217912170,2917737215883135142,145458081083411412,1643900054
24504545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,23852241337281768113720,3016999999999999999984,31001799796785191617,1643900136
24504578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,2542372898817003891478,299457633572065053174,3997197363913580995,1643900206
24504597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,478841030603238470471,56401089686086900844,752848689565383681,1643900244
24505660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,1069688594037151018,688737107835009786,17842037969084900,1643902692
24505878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,3739044301703150759,2407446964263473022,62365973397264431,1643903144
24506268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,1300969365059420090,435240852196950825,8794342844740917,1643903948
24536571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,3199538142804209467,1172211492439858948,18453004323259857,1643969715
24537783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34400,8607768923311827746923,946621995984667362088,30667803450621664715,1643972471
24542471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,8442830555786026618,2915023976624945120,54239913221115862,1643982655
24545813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,5285060918666366714,1662503544571574184,39050927291193590,1643989921
24549092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,163112760429072344230,17999999999999999969,294534079886722816,1643997068
24549114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,76506956154719938945,8430051158431194886,138549597420126411,1643997112
24550947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,12392429773568582007,3836987216538993101,93503592854848327,1644001190
24558591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,8848369167513537001,49508980977563101367,1581402714794028506,1644018276
24558964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,104670788851177970584,587253883792234938137,18656281961012974953,1644019046
24559073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34200,6829590613478925403136,559999999999999999995,42191223278830737887,1644019272
24563612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,10392797250023125252,3384937668638427546,73143475339708186,1644029458
24563765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,515811547781380517190,167999999999999999991,3630230468029208069,1644029772
24563905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,243491982381880263355,79305423106761453943,1713672400250672650,1644030064
24583155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,4808782334495167237,1428727220187847327,38192170370873928,1644072436
24596090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,221877662921008041031,12999999999999999991,765192110646850117,1644103151
24617939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34400,62967406705739206834,6048244214871886019,251440109469795492,1644153404
24618415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34400,15630562954599661718,1501371374672343575,62415631609946115,1644154512
24623819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,5460654902738302479745,722632126927411200941,15637165287922549892,1644166146
24623848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,4897885629429569374312,648158430240123403713,14025615702307863006,1644166204
24623858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,5340390722130205275171,706717046744916734866,15292776033541661637,1644166224
24623869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,3907742530839685891246,528543353920542792194,10834205430668746817,1644166246
24623889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,1086832608474707091492,146999999999999999967,3013240421045440772,1644166290
24623913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,6574818945215333052,889279892239400391,18228667462031939,1644166338
24643682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,4673582220678107164801,930999999999999999988,35724927523663702414,1644210336
24643701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,536848980902806908364,106942892543782933602,4103681079804082345,1644210374
24643713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,4758921530830124159223,947999999999999999989,36377262397887422007,1644210402
24643735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,509525881201748525365,101499999999999999975,3894822925512208157,1644210446
24643747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,3002007512555881636,598014298715816328,22947387196280466,1644210470
24644046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,33161664280766221387,4799999999999999944,81458522153238573,1644211216
24658454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-31200,3642150118476310886745,3140882594879300401665,103171695456691075610,1644242181
24663821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,859447046148859525422,109999999999999999957,2537047400879019744,1644254189
24663839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,6073764188053134507477,733999999999999999973,19397292755432007503,1644254225
24663857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,3291767561651739081287,371939994548211159009,11390229908614465073,1644254261
24663895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,9490228272461711367198,976259362778241020004,36108323105455713287,1644254341
24663905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,593255307460488287403,61028147247711257368,2257211703533995049,1644254361
24663925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,80148404277040794189,8255119062283413415,304598004020772904,1644254401
24672004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,1499827779589958755565,423999999999999999975,15186399124565910130,1644271977
24672025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,1922216704977506183473,538592289411073015253,19629376830120588279,1644272019
24672032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,63484810132408232799,17788020020584076637,648296967688813002,1644272033
24674406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,134503422895890094798,12760029534209194374,548524106921472987,1644277319
24678742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,39781597350561277775,13719388092292874026,456698174426005209,1644287159
24681079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,7057320989027125416,2397545542726333151,82266065682345851,1644292233
24681567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,4476599404352466170646,831999999999999999991,28491055766869505119,1644293369
24681602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,6729655042670200977123,1229999999999999999976,43544242909005028717,1644293443
24681624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,618252861643685130323,112999999999999999981,4000406055867941662,1644293487
24681641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,6490173549800284332,1186229222097969423,41994677555117119,1644293521
24687709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,7088406397108387976,2399999999999999988,82907250245991078,1644306307
24692129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,1847131434279392349,599999999999999993,22480618673840142,1644316457
24708169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,2043937226377842726,677752251023458040,24398399803093559,1644352015
24726873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,276148708038212758920,3179486526241428510,3369384728981201729,1644392175
24727495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,457400407612070050254,68557311110900769628,3480720387325063875,1644393665
24734219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,1739426290502389298,500000000000000000,23433785368729105,1644407804
24738735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-33200,18139410427455331992008,1791999999999999999984,71640335207463929306,1644417248
24738760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-33200,2429814589728470568449,233731218058620932897,9816356781159838946,1644417302
24738790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-33200,28367526788659289148,2728758242564027611,114603708914146936,1644417362
24757491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32600,2683953767289970896195,563999999999999999982,24463974302362764339,1644457641
24757512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32600,6555592861586226528338,1251489153469160012268,64235592577958472707,1644457687
24757535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32600,12851002368464345732,2453308253717286486,125921754109561138,1644457733
24757893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,2732295072229061267,660142699578651655,41240295785186639,1644458601
24777731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,6026464166194578228725,877494617621904461987,35913481444321934598,1644501773
24777829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,7695400390417786106766,1196999999999999999974,43193659881521546961,1644501982
24777976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,57766855428200072243,8212934366507456773,351177335969397826,1644502284
24779566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,5483885327498840803,1592196248167519835,73324225906180790,1644505692
24783396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,21170817824434341604,5433133726809623993,308227926974524972,1644513860
24795905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,2933694132312430620120,525999999999999999996,19350997901098616669,1644542126
24795921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,8666529900954003911094,1440128208726284393537,61251480492413356010,1644542222
24795931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,202713912021613753221,33999999999999999981,1421366740461432115,1644542282
24795939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,6778760390028028667,1136961202921183701,47530554089035052,1644542330
24799381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,1095376766737969703,295734573889958888,15430186800132010,1644551010
24799884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,5072583040280029009,1369517986405769500,71455691089553627,1644552304
24808435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,1380165903659281752,485687613387759892,36349499667318063,1644572090
24821814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,2022365861830458213888,528071917522858455539,21987962353173328673,1644602303
24821849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,5151786864196923746541,1499852913894078222378,50668761835956389878,1644602377
24821877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,390191848687846600179,113999999999999999990,3823781494002917147,1644602433
24824377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,874721042250176987522,402197045621673632226,14088707559951329375,1644607717
24835021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,6802541042370241697,2467880631897692059,73923630416834625,1644630330
24845598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,157547712158214260293,64999999999999999979,1447067500319576712,1644653604
24852361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,1192769686430668212,579019134540440076,8083972443273867,1644668348
24877711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,63330665673002430354,21650999037583801141,733258272034374112,1644723089
24877773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,49442226533294396292,21999999999999999962,232167597063742167,1644723217
24877794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,19658619025671968185,8741142096308221622,92514092913847419,1644723259
24902386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,2882256116149591740026,506933667221485631416,19265406423399771731,1644777240
24902408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,8166252862205895366376,1653195061136466961164,47553280234832517700,1644777288
24902429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,716253449369644527517,144999999999999999970,4170848193382990083,1644777330
24902458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,7251459263027058754,1468002135367427129,42226303821928311,1644777388
24957327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,3918726613257945462969,677299124830238454044,19776020026796396000,1644899892
24957349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,2729503487578335542847,489999999999999999984,13203037260288658474,1644899936
24957364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,4264620612887573081717,765583964198887426606,20628640010606957231,1644899966
24957385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,1311455134614054818392,240156731359042719313,6195965874763808565,1644900012
24957410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,1429389143020649286739,268999999999999999971,6526861399416430752,1644900062
24957435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,52037261467135641515,9793010813750996063,237611986112784630,1644900112
24966679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,10707676153120200034,2799999999999999979,97241307043109007,1644920336
24973042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,6886720351350227514378,685999999999999999987,26843520066001001617,1644933646
24973083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,2209677327893847194731,203447268768937221953,9150247436346178838,1644933732
24973118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,9644727496431882984545,887999999999999999991,39938701426873191949,1644933802
24973145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,1694344019643438902628,155999999999999999993,7016258358775020207,1644933860
24973172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,32118645939743259631,2957196831641291979,133002929413757827,1644933914
24973993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-32600,117638753330427193814,50000000000000000000,0,1644935610
24975315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-30800,5785311702880429916,5000000000000000000,0,1644938521
24980952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35800,-29600,31016541362139090318,36296996978569580734,396649020098498356,1644951834
25009543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,2488471237338085630,1299999999999999988,13886038893135661,1645014419
25024957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33200,104134179894047276353,27622529292103630240,1111716367109359461,1645049166
25029917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,5515318512755248902,2599999999999999971,39908663662077695,1645060319
