block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23895762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6930,9360,246647814725472044847,16904842574264443712,6206771494194015946,1642572379
23895837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6930,9360,49607239250087714540141,3399999999999999999999,1248341887098459415284,1642572533
23895870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6930,9360,655037438716781790603,44000000000000000000,18341718587799430345,1642572599
23896117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6930,8960,316987817698321496209,17230000000000000000,8985118345959766737,1642573109
23904611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1820,8600,6560110538987729686219,281553612280696834972,2275160567313872574829,1642591011
23912855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7260,7280,146827261327813899,0,211175316583503,1642609305
23913166,0xF169BD68ED72B2fdC3C9234833197171AA000580,7650,7660,146635664466780271044525,50000000000000000000,0,1642610075
23915523,0xF169BD68ED72B2fdC3C9234833197171AA000580,7880,7890,1228185837468196779091991,414000000000000000000,0,1642615260
23948370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7160,7170,1397891569111717117845,0,1000000000000000000,1642686665
23949004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7990,-7980,5963004038805798668844,0,2000000000000000000,1642688110
23949201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7660,7670,5868359878561861512881,2000000000000000000,0,1642688516
23949510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7160,7170,1397891569111717117845,0,1000000000000000000,1642689161
23980166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6550,6570,4167906902520397606798,1444736058405614563,3000000000000000000,1642754186
23986430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,9160,3794989596011946077274,379999999999999999999,230586312951523593551,1642768041
23990406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6090,6110,274904482933736216243206,66805514892615542709,249888337770058727589,1642777165
24014069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5250,5270,6100056553240143118322,3000000000000000000,2856470558258664043,1642829263
24018975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,3031655873839545106255,508640521708385706025,332000000000000000000,1642840032
24281207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,5320,5217827158137839617536,2000000000000000000,0,1643409345
24281845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5100,5110,1549542815546041622885,0,1000000000000000000,1643411025
24282153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5190,5200,2593307742199096839830,1000000000000000000,0,1643411681
24284006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,5290,2605003337623348102283,1000000000000000000,0,1643415631
24284643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,5320,2608913579068919808768,1000000000000000000,0,1643416945
24425091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,5320,2608913579068919808768,1000000000000000000,0,1643727976
24467220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4540,4550,25103841928691242485348,10000000000000000000,0,1643818497
24523378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4330,4350,201153359411845907390,0,249886494747535056,1643941599
24537404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4570,4610,430618077192622608940,314278397962902249,585474286229495587,1643971555
24562642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5230,5250,2212477716622672141555,1000000000000000000,1185570536734163071,1644027200
24753235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6210,7210,1040123530877207334817,2167685643572548878,68296235643731889066,1644448466
24859887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5340,5370,39212042224730740350862,45000000000000000000,0,1644684420
24922124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4480,4800,1239061328182319556543874,0,25000401637146682179962,1644822285
24924495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4890,4940,7701098986130754757185,9999999999999999999,8253665184067722641,1644827303
24930055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4390,4750,2219909466083829178316296,0,50213818029070466470021,1644839604
25048402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5240,7060,16861798940606162424427,730000000000000000000,694433405601741850996,1645101695
25051770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5240,7060,20490286937782414692644,1109000000000000000000,450700569070811611316,1645109394
25056485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5240,7060,7958079307759562332048,461999999999999999998,120694468309489067922,1645120931
25058151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5240,7060,4546673358715542977507,293000000000000000000,19171135605453141915,1645125178
25082338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5110,5120,1548768276515467780284,0,1000000000000000000,1645189849
25086340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5870,5880,2682991709802302467538,1000000000000000000,0,1645200598
25116384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4560,4580,57509469210180847442333,34154842891519460396,18314318542804660910,1645278063
25137649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6930,119217106226824621586,9578010918368085098,32167392156571705403,1645324482
25137879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6930,37513883877453371960,3089798457902029705,9999999999999999999,1645324958
25164836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-16100,12530,13884472303045067569,3782041112933119436,10999999999999998001,1645384576
25182162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-16100,12530,5001257739634562043,1297229388928391689,4063859836603624362,1645423278
25184939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3700,3710,4985674591902100774728,0,3000000000000000000,1645429497
25233732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4450,4460,2499113405820528922852,1000000000000000000,0,1645545963
25233733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4450,4460,2499113405820528922852,1000000000000000000,0,1645545967
25233739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4550,4560,2511639636029083194717,1000000000000000000,0,1645545991
25233898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4480,4490,2502864701135773631481,1000000000000000000,0,1645546467
25234009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4450,4460,2499113405820528922852,1000000000000000000,0,1645546877
25234400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5110,5120,2582955746614589473045,1000000000000000000,0,1645547977
25234563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4390,4400,498325534819004266170,200000000000000000,0,1645548327
25236732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3720,3730,240954481490880737370,100000000000000000,0,1645553991
25236762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3410,3420,1686163289271959407260,0,1000000000000000000,1645554085
25236951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3790,3800,24179925743357319232,10000000000000000,0,1645554677
25237333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3770,3780,241557591112552654765,100000000000000000,0,1645555686
25237573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3790,3800,241799257433573192320,100000000000000000,0,1645556271
25237790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3490,3500,3358864886634959363732,0,2000000000000000000,1645556803
25421973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4050,8760,3904179270976777173975,669000000000000000000,0,1646054936
25493525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,2997074363284467262,423061418809235031,457044098624821697,1646221722
25507200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4610,4620,1587973547264015466154,0,1000000000000000000,1646254115
25823844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1820,6420,179789110346482658319,19281271143489266240,19000000000000000000,1646987939
25833592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2790,2800,27412980707126221228499,0,15761377643714213908,1647015174
25833649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3500,3510,23831863770202191973799,10000000000000000000,0,1647015406
25964458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2940,2980,11068900709435472661488,10000000000000000000,12210291138145892085,1647337212
26396736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2630,15050,62566088923638372656,19999999999999999999,7752250265719153080,1648328314
26414858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3500,12240,820202283206660448678,198999999999999999997,67915921784377831752,1648367454
26416926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3500,12240,412590751324308948733,100509559999999999999,33506697418871786286,1648372349
26441235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,2577243240110864050,353597544167526588,410149551733070311,1648427520
26456609,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,107990,108000,2116264333578676700000,4781386216767021,0,1648461857
26458923,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110760,110770,3821497364929490500000,7517452604141071,0,1648466896
26483055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,10028264028167695787,1352175948955837076,1636048022834052369,1648519409
26509510,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113180,113190,4897199345739575000000,8535675810392001,0,1648578494
26543042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5090,5100,3100635483847184802487,0,2000000000000000000,1648652944
26578559,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110340,110350,2982925486875211700000,5992378914781267,0,1648732217
26582378,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108750,108760,2073385686515832300000,4509845288354115,0,1648741578
26583405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5600,5650,5299328090179167435,10000000000000000,0,1648743994
26601450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,9037228307835815121,1499999999999999999,1015078512085963359,1648783017
26626559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5600,5610,2647016499464819220103,1000000000000000000,0,1648838892
26834016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,7575357209562703760,1499999999999999998,485039578961178620,1649293874
27446716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3010,3860,5991334724914405275613,105782751956036795264,150000000000000000000,1650641335
