block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22878562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3960,-1860,1032447936049320945638,56825800642756875155,48838522119769837216,1640286849
22880937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-2700,1917113517633791817913,20688451420135020999,38725181906859320712,1640292135
22880995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-2700,141565685798225897859,1504793090875389184,2876753452728220877,1640292255
22881402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2820,-2760,10569650326684648790077,36453679827198079542,0,1640293093
22881689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3120,-2700,4269133387462154520970,43929105999548824938,44273933647240809136,1640293862
22883867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3180,-1980,1464819593840926710331,100000000000000000000,0,1640298948
22884525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3960,-1860,971471231537502416050,73279106532558119139,31299418042199931987,1640300304
22886382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-2700,20111112610424333622279,659999999999999999994,80575551268133791169,1640304638
22886425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-2700,4802551693500156345807,145824102341357234743,27760895081121379275,1640304780
22886673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3960,-1860,1525920265922363772741,117013011421862731160,47775147774746986913,1640305368
22890760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,1260,1038904141355145,266770748362973,56494796373751,1640314317
22891129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,4800,2062546797788153399,843767349483120870,1153718368127667712,1640315075
22895833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3960,-3360,26109345925018291915488,432589731769531791945,347415099769925918219,1640326214
22895884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3960,-3360,24835286830129231866334,460000000000000000000,296794720778446126190,1640326320
22897538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4680,1500,254305070242455562422,64609514028461125625,13933029169898816849,1640330151
22898985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10380,3480,1574221953876154483084,547447462234599281587,388165865727744428605,1640333645
22902904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-2220,5812323465313248691738,410695508595524882237,388207140143403286598,1640342309
22907099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9360,2520,147418396700791504136,45126757548951691753,31793912613688068272,1640351416
22907986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,1740,110679252943577908,30000000000000000,8693759815280131,1640353374
22908162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9360,2520,328846487124849848740,101137025704506984918,70588075498248028488,1640353738
22908312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10380,3480,286841321940556368,100069901811786552,70502710455641471,1640354046
22920220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,3240,40590094045761774333,13999999999999999997,2877224232477331873,1640380353
22922076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10500,3360,165092104589436839518,57817808858252885910,40422100000000000000,1640384437
22929365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,4800,2433628568699746082044,1000000000000000000000,1358197392093264248235,1640400753
22940012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,4800,1053951817836411649990,460000000000000000000,569825631658967636691,1640423763
22942661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,4800,385561138574739619023,165575701109197415768,210273642054664132973,1640429485
22954241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3720,-3660,4288718037352517111,5218387252260573,7082662543256655,1640455410
22979631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,781057555835582147958,913425230648462311038,667871748073746405462,1640510387
22980324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-120,164577613742382894630,26374010037084815868,27999900000000000000,1640511945
22980389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-120,21738758094011225468,3483695085424377860,3698455937690835797,1640512079
22982849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,-2820,3652816866091286766,10961466856461825,10730222166597797,1640517356
22984066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,1440,86231407636932733146,19305755828397117549,19876797371790510771,1640519996
22992405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,14569009805508820859,16812341499215347854,12625013994803663399,1640538917
22996860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-300,6072655102136965444742,913339249522481404329,670808569824138538555,1640548609
22997721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,4800,2939139752860843959,1113558762505023427,1707783065064449547,1640550573
23006798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,496669006175537792,169909177902587548,124492997728002243,1640571179
23011195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,2303536145782153469,796479598620018243,571217039889584959,1640581022
23012576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11220,4260,43663340925811275749,15691490477338859448,12481084246805133765,1640584131
23015135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,3900,29314586788791220,9999999999999999,7368771520868708,1640589665
23015172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,3900,29314586788791220,9999999999999999,7368771520868708,1640589743
23015330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,4800,1103935465531390479,416550707948936480,642693214783692249,1640590067
23025574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-142620,115140,24039886670052492709,27999999999999999997,20564753537544650983,1640612643
23043917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-1860,1514601458053843093959,116860839855199663962,80000000000000000000,1640653384
23052674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,4680,194936081673690947883,72829944950848876598,44144010115409366614,1640672725
23062226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3789679483468844609310,648883617101320366711,2256096773841363580189,1640692946
23075970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-2280,88421245850976205574,3416544878463057260,18515045481273039957,1640722533
23087608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,1599403123732116287,247792505777182095,971435181395169890,1640747859
23088281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,5756135569474003445,1883901866756437601,1506170968224187491,1640749381
23139788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1040826739253123273,1194333071483991280,907050409144439219,1640863864
23170419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4080,2100,521251322477931317584,129999999999999999996,28303644342752813541,1640929072
23196516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-1020,61536699831542793345450,5344544888071689575832,4880211625732116640930,1640985086
23196584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-1020,2730751894780524047050,244908274392256228880,210615586438841945835,1640985280
23196677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-1020,338343769297305003405,30492721981410320078,25981909883909362101,1640985474
23211512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-2940,21788721727243050355,0,390876311606650772,1641017257
23214803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,900,364550697844446076204,65311143905489877515,75059203481678289531,1641024217
23226839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,62699638254056072834673,5444471327582300244624,4970904416507807289905,1641051471
23226949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,1855337700321938627218,163875775810092237034,144974153559733939028,1641051699
23267228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4677449301537549862,711886501145980282,2850564434408510783,1641139862
23275026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,183971164796590813256,17338173437791698695,13547512002967556359,1641157298
23281950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,2681598900461462112470,397375496268645365927,1642366206458517891365,1641172802
23284655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,2413187330050172574328,366170677908431950412,1471494823571722952987,1641178659
23287151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,2434194993096734135717,368515135807187373404,1484940556427634329183,1641184078
23288479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,2217790223490478023864,345075667647894298766,1345920023589873086337,1641187330
23293992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,1234442160984436846869,197212418945824992568,745315949848881287356,1641200261
23314963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3667233551555570603,581753617897502911,2217220323290280710,1641246778
23323740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,158212675037495567307,15436156232152467863,11254227282063019749,1641265972
23356987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,38013580536657113613,3856308606347934621,2593484498731860777,1641350346
23358097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,1804963931186321367,283248121917065964,1093586772311339127,1641353407
23389788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,44115364610595990013,4270523131649366341,3163393930498388722,1641439268
23391838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,1815232813325717310,276433246384647150,1106129270374104750,1641444922
23399302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-1200,6537386213211166190684,662088314014904203546,600000008884387975099,1641463691
23401174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,5520,3976243467309679227,1610287955934272119,1000000000000000000,1641468361
23416090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4499764799729118418,926377023976943873,2568438756667815522,1641503367
23418664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-2940,1571450465439718247569,98000000000000000000,65909857015886751272,1641509010
23423368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,397285197523438882669,89375299999999999999,59338310078102930921,1641519303
23427728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,187478403245634538601,29973275691609001237,5000000000000000000,1641528730
23439633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-1200,7056524046250418390098,1104999999999999999999,372212631350800919059,1641556134
23440489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3336708179053892388,726272143598505228,1877783457074094359,1641558145
23462999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,50800248232180982078,7999999999999999996,1437407119435335239,1641609430
23463127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,50243621648793267081,7912342698666562378,1421657215809438772,1641609694
23480235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3406840088101388085,693709393939748684,1949884721418508893,1641646659
23484357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,19989798742140624578,2999999999999999998,666816976292947181,1641655679
23484408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,32481687486271330825,4874739546696356840,1083519694914572223,1641655781
23491511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,6121891566207265961,2428129834187961268,1300458324822505011,1641671872
23516509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4051950055076841556,851615889419709753,2300883786560412463,1641729037
23523198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,69448945547354621016,9999999999999999999,2608956217202918460,1641743464
23523290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,39363596262495896921,5750715680498354866,1421355868250805374,1641743710
23523311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,2187322299045316397,319550799158258791,78980674549444122,1641743794
23535957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4316889203891774442,796733211284308503,2528457174279507601,1641771314
23538654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,82112148788779391,29172289401886608,19796874595966655,1641777120
23563140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,186362981944786768324,21212951299076360825,11009117519076443361,1641833296
23564060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4200,-2160,26523026515508612169808,1432207312948564869573,1207912666647786866268,1641835570
23580789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,7137975630808419198,1078917863058218448,4355692468548925403,1641874205
23584961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3120,-2400,8901542622673922378656,184615146849274089799,136549379285090136033,1641883585
23595349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2760,-1800,16559377583544364489836,529211030040518613369,279754425615967095531,1641906696
23599038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,101837007898621806798,7240885079959099339,9318637183474243433,1641915210
23600555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,282161598265260424128,35212558686994658699,62656807726942189281,1641918472
23613734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3713249144702410422099,431970974405610360383,2366488557103361525216,1641949257
23635871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,59188517961123333724,4276775142107858660,5362301210766637307,1641998479
23635952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,18219646677543559761,1316494054804467865,1650645037317943110,1641998645
23646772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4115513756206586721,568481767575421970,2552243936038009290,1642023560
23675309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,97767466463624947622,7074910322219421562,8849149025244067848,1642086316
23675383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,21653084605796523519,1567504379982935694,1959407711090481641,1642086468
23687716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3945988618580930849,518301594899969406,2467897715760803427,1642114994
23694343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,46251852605105511,14345616216905993,12707552019659068,1642129745
23712321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,88052230654268490171,7292176113862396967,7252955314292637870,1642172337
23712397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,21727401684136459317,1799387004736521564,1789709043595807953,1642172493
23727684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,4394853097686766683,567089261783185698,2756588337979289701,1642205192
23743750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,4560,1304213717522348628211,434686842835994266979,333053699574616417068,1642242296
23751074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,62114954405260587391,5435704432352855966,4892379485826953007,1642258808
23751113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,5921862059245154180,518224510529382763,466425464430418654,1642258890
23766706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3134602344694030075,396861500119979223,1972103901203724673,1642292713
23782978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11220,4260,7685087733168237839,2462193422648433157,2424169904880837429,1642327057
23792914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,76926498482167682130,7600288907784186141,5400759561429218246,1642349797
23793870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,7140,1100701608901307738,500000000000000000,952680863238810521,1642351897
23831922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,135220030941921369661,10848142557359274677,11409188393078074558,1642435386
23834185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,720,1062837329784252966649,184510978594772551147,187759383177845543404,1642440312
23844508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,8454471955248038869,1218401737083633130,5204218958214991869,1642462370
23847836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,8222760498239746443,2602518537921494606,2218975935536536385,1642469490
23851777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3560586267487655316,515586018459359550,2189871009627292959,1642478015
23870008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,161723013409960550751,16615308274920634278,10877443463121665720,1642517683
23884773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,3656892609940297469,561160107028984703,2225150010175011780,1642548748
23910660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,72241484161723063177,7220642161055104803,5009434584226567029,1642604497
23919808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8400,1980,1010822866611274254319,254999999999999999999,208719387091695579333,1642624558
23922085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9900,3960,266241106673025341281,90300000000000000000,67311559708545573704,1642629380
23922150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9900,3960,5584954857610664561,1894228242754443036,1411998421525792381,1642629514
23942684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,660,462740942095595269114,90943028346099962711,67819011266576671214,1642674525
23942734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,660,6009989772001447987,1181150446121506451,880820188966928536,1642674629
23950127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,54621195226602919001,5487986973636457433,3766240400738047745,1642690437
23990007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,66509813527357336825,6432830552646073567,4773423063709283080,1642776207
23994119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8580,3300,183555470242626446553,54999999999999999999,40429416361070571958,1642785730
24006022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,7582979191381228000,1070753816213339314,4684655655569007963,1642812255
24068199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,8585038044802120430,1184329336083147740,1818146370350389257,1642947861
24083455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,502159186299528099606,47232834302505343520,37048758056191713711,1642980572
24114223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,1020,444335322910672599684,94000000000000000000,65856869514095658785,1643046755
24146241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,1020,138974830660514216509,33999999999999999999,17284964493494012471,1643115720
24148106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4260,-2880,971261265012329981340,38740348571048520403,27993432829372719726,1643119694
24148196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4260,-2880,2437253291633114248487,97213845002460358027,70245863564458131271,1643119878
24148217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4260,-2880,242910293499425892575,9688875466009649750,7001095616176012284,1643119920
24149970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,295185007681435267195,39539854434713857902,13166636377344692174,1643123675
24165005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-1860,143661900508279112952,9683237648161932204,8612151668392659848,1643155126
24189998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-1080,11288385020014424414,1142127112121703937,745415903163161917,1643209282
24190357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,203925022876840541398,20070433377577035386,14374895985169814239,1643210156
24190379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,21137424882932324807,2080359104054867227,1490000000000000000,1643210332
24190688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3660,-2160,45656594037032228584,1852000000000000000,1521322100382860061,1643211346
24190717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3660,-2160,2506981518915607409071,100000000000000000000,84805332222506435400,1643211404
24190738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3660,-2160,819465143908081533883,32429104252150414951,27914568332951633620,1643211450
24202493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,3840,248445817676156144,86902027347464797,60882560675674564,1643237384
24224614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,45542442581980761701,8306989128928621991,26745051970670289163,1643284839
24230392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,155068979077711065460,20000000000000000000,7464348343078163226,1643297018
24230506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,31433500861480974397,3967910702600582992,1574672365699586705,1643297340
24234903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-540,892802766855335480552,129999999999999999999,81628695251642043589,1643307092
24269915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,92211489724793930910,10529999999999999999,5422445325810692611,1643383611
24269975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,25550126633459614879,2917671477310372523,1502460974776145088,1643383735
24316544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4320,-2220,1586335804754971141035,95291470367710034188,69073112864958498571,1643488075
24335358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4800,-3300,1019293284859181614389,46890042544751969286,30000000000000000000,1643529832
24335560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4800,379699542552647781467,0,19913413732316202139,1643530252
24335643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-1680,1385874195910241813233,132077065738301176120,0,1643530478
24345196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,7359402439396081519,1685466465976927194,1079364129547211831,1643551282
24348912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-3420,61144403062411125807,2626599410424636821,1922868109837295272,1643559502
24348931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-3420,2130115071230976726723,93143187336147805422,65904051536675751472,1643559544
24348953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-3420,1111744239459638427402,48829699349037877686,34253348095046186146,1643559588
24356104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,134187009317177863895,22999999999999999998,2541424615337409469,1643576026
24356244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-1080,67598251374737583775,11586514890901088522,1280271919552585467,1643576314
24358552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-2640,8043259209975429550954,786951333732044256848,515461291994878724144,1643581458
24383939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-4560,2040481517758000789191,36822745616437591450,25000000000000000000,1643637758
24384132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-3900,1716870029441340438179,70000000000000000000,0,1643638156
24384395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3900,-3240,1622371672736198444024,64000000000000000000,0,1643638732
24384518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5160,1714606242432842529655,0,43000000000000000000,1643639090
24384776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-5820,1796571854130088197664,0,39689255240164130698,1643639768
24386283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,42560056321148073792493,3824674458723298443404,2747295917559129734628,1643643112
24386450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,3895103842628568618120,350034879384637869051,251433005740761243559,1643643496
24386488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,18502410340860293168,1653524764931710196,1200000000000000000,1643643648
24389739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6420,1602358375737888879062,0,34352617183563748516,1643650985
24419784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-3780,1340764326340710111962,118707038630711520081,78801215441238862181,1643716257
24425076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,178396194749028869140,16507175134523620971,11224358599557930871,1643727942
24462362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12600,-60,1080851373721711733,300000000000000000,268372959160061809,1643808347
24491813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9900,-60,124858273052768687844,34866376939009186349,21262354814953909672,1643871615
24503457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6600,-3420,278737722240432051820,35484407347231672396,11769484304762418745,1643897675
24518716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12240,1620,4515034588179884198,1721879834558814486,1015188647699934827,1643931074
24534407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12120,1740,4426070216828140049,1682616819612539314,998340352914570372,1643965015
