block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24198033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,16620,3593175087365064822102,111212245840181906509,601706877396605667245,1643227781
24205633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,210139252419482055095,4270955709103361092,25313172389636626357,1643244133
24220918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,5529821751949563461,513812546877485278,2840732274169314952,1643276447
24227691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,786679286483479989892,18863753417323315833,80806770573820535812,1643291445
24313747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,18535462755653833919,1700907581413637840,11746160984632724052,1643482049
24320806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,312656503624843273950,2016804789737204084,59561271163703551583,1643497514
24364463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,114534870009984314258,1906504980284629599,15875553046795417561,1643594033
24401825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,320307231788121529870,7702439434384532642,32796602809352469996,1643676733
24402945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9600,17280,81369370434084323272,3075416044323780627,45668829523620480481,1643679045
24428017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15120,931900353738179629300,8269735572703875483,44813007548516771714,1643734139
24428033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15120,55986298485332964982550,618462117893622022412,2163257019404687387562,1643734175
24428054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15120,2212019320590232606519,24435445650907635254,85470310625718616992,1643734217
24432060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,15480,242853445814370493289,1900000000000000000,9834903204703788715,1643742488
24432076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,15480,56239745346485798446802,440000000000000000000,2277556531615614228767,1643742524
24432101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,15480,11887037084598134671698,93000000000000000000,481392630546027552898,1643742574
24448597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,112414354825249131558,2461063220041934721,12665047392191163641,1643778784
24448608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,913543007833286566290,20000000000000000000,102923381155363903873,1643778806
24448630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,9683555883032837602698,212000000000000000000,1090987840246857381056,1643778850
24448637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,9774910183816166259324,214000000000000000000,1101280178362393771443,1643778864
24448656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,3674556877194601544546,80446281033003655402,413990162264567853636,1643778906
24448673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16440,442153489192991469096,9721888204726145196,49617964488592293941,1643778940
24455614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,64485717194603944046,6401068986438555313,31201632397733286639,1643793659
24462552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,15600,82165242811355670601412,501234003044252989014,2420566340572088026291,1643808739
24462580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,15600,9135728944476449883319,55730839864740446760,269136160533972681998,1643808795
24484702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4320,21180,72468072549484605,8855990051919686,64568187072007144,1643856233
24485404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15900,5170456502992764894261,94618087376299407278,476526203287710605595,1643857681
24485423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15900,19690330168195929114320,360328218455018233454,1814725309283779503725,1643857719
24485459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15900,5239862616429124345062,95888202249477365863,482922897989936748068,1643857795
24549160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,8936845515319973776853,193385803237523896456,904985790622466011730,1643997208
24549184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,10500372215467769245220,227219202983896349965,1063315644760257564073,1643997260
24549203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,6885665646030727285664,149000000000000000000,697273949510803594836,1643997298
24549221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,92838950689897165681,2117890993581149800,8937794640740518777,1643997334
24550586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,1500801509452023159,178668918685378238,594013697467484649,1644000434
24595990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15420,164405726910545770073,3226016307033830097,18068660130159353135,1644102947
24623437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,15360,32177727021501473651387,234000000000000000000,1180950303339197798217,1644165230
24623461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,15360,37593895841046404980769,220000000000000000000,1620874529446631546200,1644165278
24623498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,15360,5947329962540069856976,34803857447789227017,256421300289150027719,1644165378
24631003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1051118255667226639,495532325133943156,2229621623772517102,1644182046
24643906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15600,29884522447133175538117,439482425770014496738,2137155431650754424453,1644210928
24643929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15600,7535906908494586081929,110823208046274871628,538921256325735333366,1644210974
24643954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15600,826494650279156722624,12154447990031985752,59105764002055731575,1644211024
24660320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16320,33921501352528847150434,412000000000000000000,2632792108021681017898,1644246387
24660339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16320,5210990451870511902862,63291068513115722271,404447149732015977852,1644246463
24671145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,1736635807054762729164,20000000000000000000,106930797507223650225,1644270203
24671168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,17019030909136674745842,196000000000000000000,1047921815570791772207,1644270253
24671192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,22923592653122868025016,264000000000000000000,1411486527095352182973,1644270301
24671217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,3258589454793479707102,36582233148811389409,205457905532365007201,1644270351
24671939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17400,3744360857358717893990,90000000000000000000,501840115172319768907,1644271843
24671964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17400,8279382125620840184337,196000000000000000000,1124970353616532096490,1644271893
24671984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17400,1834773628187541921986,43435080742549006720,249301929297489691843,1644271933
24681658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15720,16800,366183143203895330505,4392492326022145121,21655698301384871014,1644293555
24697990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15960,288933831070150379124,2220153118291998113,10062299147920807055,1644329751
24698017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15960,34313945380935966438638,263666641445978598775,1195004344384175213842,1644329805
24698035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15960,34289487052379173306191,263478704871668646553,1194152567983727201779,1644329841
24698062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15960,3896479955654590629836,29940357250198501331,135697321398664709531,1644329899
24715126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16800,164113577593551792961,3000000000000000000,15183733863993316292,1644367119
24715139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16800,24222789956001456724696,401000000000000000000,2448256843738853877319,1644367149
24715164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16800,4373391503278068495928,72400000000000000000,442029415178785587825,1644367199
24718828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,2805683420849551207,228375079115079610,1599444575239981088,1644375011
24742237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,9047030061474926194,860698457352147563,5577364645076342274,1644424748
24788197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,2935696136450087143,267901314959974877,1531431376438789283,1644524802
24813285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,123228383144439559633,11331908675872727813,63868114715974692913,1644584018
24821676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,3515563952827734879430,80374648534940979024,423006453307698669460,1644602019
24821709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,17851704194458206797825,427089713938598352999,2060553621365252333704,1644602089
24821727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,1879939841849546378012,44976264480482807228,216994232420366885926,1644602125
24911896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,19358716763105823688980,525806705679545093490,2416544932618648703424,1644800002
24932481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,3466353234516533295,380562687825007347,1511682091002327744,1644844821
24946776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16260,7837149105235223667007,210109316379157163495,990825051921118997223,1644876161
24957640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,389483663983086944685,9108050557410433820,45924548700804987851,1644900544
24994304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16260,61872933788607767643,714607514082974197,12233276420815217745,1644980320
25023478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16140,13683002477946273618464,345000000000000000000,1745610176836386941590,1645046069
25023509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16140,716472508449479621023,17935704549969957454,91985898361147850868,1645046135
25042417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16260,85388367020803857947,2621900221495618740,9303924301269796677,1645088021
25045944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15780,2152845089881273994405,45704648266035122863,209254461461897809153,1645096156
25047007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15720,1794419888397303704988,25401085840627176104,121778335814099357597,1645098561
25049385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16320,13983805489324641641433,383081478388340666701,1814985737759843137614,1645104021
25052967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,590288429848059707928,17000000000000000000,55027700508936484285,1645112239
25052974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,62372100633809465079,1796284082762199548,5814434266776940820,1645112295
25070361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16320,1784583021163688511200,22445219849968086066,123397669706305653968,1645157871
25070556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15780,18569171332926484193,252825680996377106,2440324236423351558,1645158467
25070557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16320,99258342526906590690,2552645020489889559,13640643526564828279,1645158471
25072169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16920,2146272789371112789283,40782332644558821481,218378567245558640512,1645162907
25072530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15240,17700,11533676502544141850043,230872679441507824794,1941454172368485539498,1645163947
25072599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15840,17100,1809699871509365614946,23873976888228813779,131772902325477498192,1645164157
25074214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16380,1812356420840095350366,25566894018455708068,123521694513369755372,1645169181
25074576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,16320,12277516896977621849192,385482771387233021148,1298804060471367537312,1645170189
25074604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14340,15600,1665234632200040445205,23665970755275867774,112551257899966972681,1645170250
25074664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,2101045513747502345765,45514443595074585055,200197694381082568910,1645170494
25080637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14340,15600,1670569500275498276565,23398462468744150334,114449434013766825001,1645186027
25080689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,2013323025093469708899,41851167478298022708,199717856440519362972,1645186139
25080863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,16200,13140075734776240315371,359010927007366207080,1709274207250047766946,1645186499
25080965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,13966683863356741468241,382542186785955062738,1729149917670107127950,1645186720
25086525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,16380,1765705404541967844752,22937323470905938954,118591125866035856465,1645201212
25086710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,15600,1774063868218987464598,24671122310202863732,111415803881183325461,1645201723
25087253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,387604588987971367918,12000000000000000000,32376795864388082969,1645203060
25087290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,70695046373268984760,2188675213299795545,5905190882871127148,1645203151
25117826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15000,1701771558177879878315,25876648936604525958,107600359271345689508,1645281256
25122065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,94402619300069855823,3262981216850422689,8696119381981748659,1645290527
25124776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,35018203868402985582,1062816908860894352,2002773338738815267,1645296587
25124861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15660,1704813632470837336030,23074274580038427119,109928022739106857461,1645296807
25134003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,93795947444674030777,3136288110591408763,9101260264849830188,1645316273
25138761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15660,29838999627159801234,604384972230144247,1031309099022783701,1645327036
25139439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,28988604240726971256,774084563087635163,2116596448055518274,1645328432
25164859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16320,679699704889743640058,22406649400572939208,50711129129224782737,1645384622
25188803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14460,15660,63333725609022066544,1554889733765401835,1005377284656969786,1645438048
25193039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,1239576867034772585151,22932998477440087328,105470725398981675800,1645446953
25208520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,88583197236886570762,3445242243151848377,6506996316614584380,1645482206
25208920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,28323564996317935222,725643886924698699,2202459043108675943,1645483252
25209579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,14880,2397015660905761043720,38204232845002068585,172604723696078645835,1645484777
25209596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,14880,19523713407244162897026,332633666973842717078,1317110334295506539007,1645484820
25209606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,14880,12301150467697892497180,214112638370838523485,811169699948114601065,1645484864
25209645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,14880,3000362999089051859399,52677523064517099262,195983637924908007461,1645484962
25209680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,14880,1406842269078107537575,24700000000000000000,91894902704829823240,1645485064
25217942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15240,17244831275034625093661,262000000000000000000,1194914646780602956788,1645504684
25217985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15240,19021970375896971954466,289000000000000000000,1318054705799978070656,1645504774
25218026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15240,4059538520102049146649,61676398875906156138,281290199914133518388,1645504856
25224129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13080,19260,9843889159361339507,1033091335747941799,1293965267493903541,1645520478
25234359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,32279842083505392968,1008426597470346509,995659759340495477,1645547875
25258127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,77697141206162611812,3284074079498725501,4594664081991242937,1645617192
25264583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,37157124832816526799,1165608153333588998,1962390466422401857,1645636195
25272977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,13460082747053780418,1508933565053415005,5732284470797639231,1645656858
25279809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10500,19140,554120753592673386099,53698717260270464028,215397185189535682318,1645673145
25286223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,16812030924483576585,361119596443382320,1212892144867393978,1645693028
25304496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,100409552811137278384,3475474911108647002,9228291223677227853,1645744051
25309081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,29276801544849604726,726882560830320249,2378549578953308344,1645755884
25327831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,11212970697084231160,146231352454583606,1224741941366986660,1645808163
25376263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,94806756277399382395,3681837982175618241,6987469567621025235,1645937348
25392506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15240,1596667769094866622658,24756462534561691995,108490777132251809240,1645981884
25396438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,33095700690984116194,944103357859711054,2153692674971267129,1645991707
25402582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,14654390806454794360,308288844464306798,1085253574214408778,1646007984
25424988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,15720,156991286204226047291,1500000000000000000,7093992175854553283,1646061520
25425106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,15720,45318151284286585654976,433000000000000000000,2047799074763347714521,1646061768
25425162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,15720,18943615201976609707949,181000000000000000000,856008389219782762882,1646061890
25425280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,15720,120487273169161975297,1151216186092230824,5444479077903603244,1646062138
25430005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,20506481240238469400,2452498117084055552,10230869251429969013,1646072758
25441038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,125963221633059096714,2895180676290363022,18106315420544185753,1646099459
25442817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,23931135281553956823746,365392772751045428119,1797724328030694247971,1646103926
25442843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,11865274878760525250323,181165065359244001855,891328098619739073110,1646104030
25442860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,3733173759235698440972,57000000000000000000,280438734259164116419,1646104098
25454691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15300,15360,1467113406673865092181094,2045000000000000000000,0,1646132298
25459437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,10200310974551634611,95271873657618278,1284323188885667428,1646142453
25460763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,15180,1460368167304281764467094,2054000000000000000000,0,1646145321
25461746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,15180,3488104298342164720776809,4906000000000000000000,0,1646148025
25465683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,19132412356255384438,282573275931214486,2420509831019778736,1646157543
25478307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,14640,4583816136212958651986729,0,28547175852450759251699,1646186833
25484160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,5762885258957950600,655572189547322992,2412538588863704603,1646200300
25485909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14640,14700,4570130645175816118703107,0,28547454855826081203088,1646204404
25494387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,14760,4556844549447553202994181,0,28549980194604702677286,1646223843
25500441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14940,15000,4502491900532439840661625,0,28549980194604702677285,1646238245
25504064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,128085283496052817771,3105925588416366366,17673388594674841463,1646246969
25516805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,15120,4458158564801526315150112,0,28438980194604702677284,1646276180
25522143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15000,15060,3342824293572216227447673,0,21260292685366803937352,1646288388
25526257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,14235775306347172339,278749497629194058,1144197372251517461,1646297635
25526633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,31052605200626422599,880782462580224230,2042603735789000723,1646298597
25537005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,9054409880194095302216,211371455947742106063,795385507221482303331,1646322129
25547743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,105428876177239878921,3318519920330010596,11137412229947365772,1646345639
25550479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,10037794675684417352,87491188011791301,1292353654533926086,1646351892
25550560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,23809878119917523731,472100047133917907,2464449912618060828,1646352138
25552773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,143458403041720369739,2292759864522216519,17330980526215270147,1646357134
25555393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,141503179373523727281,3095608559753006988,21057864604029525935,1646363255
25556896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,1216428092044467332013,13227107073500464695,115426971751947022905,1646366481
25556928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,314838994556553337969,3423473297886093404,29875100689274626381,1646366611
25561734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,8952725548769247252,58268561936922112,1243120590908263601,1646376817
25568322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,21709571954963932690,419831762987798964,2294908308858618018,1646391119
25585679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,125498901426874965336,2194654289570231136,14304945488467015674,1646431229
25585857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,116504284177737879855,3524882564767482196,12935920485235005804,1646431789
25587053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,12225509069978296806,202862141711850276,1142554818118790675,1646434419
25599488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,4628767891581140785,498809624234213491,2060371161643312662,1646463473
25611179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,23647066612171673132,463311729458782277,2472628616157860600,1646489796
25613980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15120,16620,2888552033547101628179,98000000000000000000,0,1646495890
25652295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,853918972630978275782,9827456993204688078,78570030542970689362,1646583823
25652367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,245397188258085646903,2833915965339457256,22535234092505977804,1646583971
25660323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,10408018110441763951,95864845396318316,1316597598830607818,1646601174
25668480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,116002943411963989885,2189202971888865709,12498986557133683005,1646618658
25671116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16200,118906764493130245358,3466659734618240900,13783917032381035758,1646624224
25671883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,19575275760268831795865,416064415282200608080,1900726696275457925913,1646625806
25699674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,22301988168939615613,399865579006083927,2499639906609047337,1646686499
25711495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14220,15600,269863131485565490892,1572422261120763020,31858702786882216864,1646712756
25733345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,121909109733257478035,1475472597739094315,16896009569586876630,1646760232
25745159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,15840,131864871261327212994,2197487975006777888,15521632574379253967,1646786395
25745263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13920,15540,10984658365761597846,83798813364258192,1468806664763559871,1646786607
25751956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,1411706798557756770605,23555582556821888688,123518738685794549712,1646801226
25755205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14940,16800,14838804734503982482149,204919919329971188322,1986853754435882695861,1646808192
25755214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16860,8496767151100156114991,139581389298842761998,973231655239189294807,1646808210
25782388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14040,15900,18588960388098725908,245693056136943499,2484860121064496870,1646868516
25799632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16560,13340734200467278947440,408490415610591757318,1452897397528246458283,1646905778
25806980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16860,5766247181442532496775,207724251152282135200,865867967353645512760,1646922654
25846615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,22879834325315176990,554824938216182854,1184134264201373724,1647048738
25912783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15000,16800,2276520662829009582688,42508389648002232138,235215160742594460946,1647213831
25938728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,22108774056206260165,505019239857669240,1289269851993266576,1647274090
25974462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,16860,99099434905921737133,1906647817190446722,22810755908595268410,1647361429
25977768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,22206893853177076081,460963502812448113,1512490589093113535,1647369531
26014236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,16440,17891221652909943671,307831133846954475,1520785527736051025,1647459124
26019436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13800,15360,1482530169185298098023,27292719495458331807,117804630380394493586,1647471768
26053481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,1455836529709553681483,24988345199581479995,123949126288747067149,1647556078
26076609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,1388267826156169809143,26571284680131960140,114253757906732624353,1647611011
26110091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,20980238958612166881,540945027073285058,1137526175158697725,1647690455
26119219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,14880,12044739853171640204275,100683540786656693317,14000000000000000000,1647712461
26130656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,14386344837738960928,1658639785563849194,5926559317185931426,1647739799
26132089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,14240868574377960292,212489398291716076,1431711233491597204,1647743009
26211783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,15360,10625027579411887096,117065572696245339,1250518960078784081,1647919426
26245885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,1389816663745749539921,23241068087997731277,121190968103601187273,1647993373
26266766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,17618059228692871941,353459659779171205,1263675173416237056,1648038668
26307114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14580,16140,12359463739701149530,111083364336871993,1531384354763850461,1648127679
