block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24544381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,21406463786521466913,3947157973128690509,459741588378987462,1643986837
24544399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,11457361905748191224460,1465271596732443057086,173435298095701800196,1643986877
24544417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,3077597745964186943681,393591177482721787021,46586996804401171815,1643986913
24544438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,2595999377310646896863,331999999999999999996,39296823262102128608,1643986955
24544528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,34508742602051248762,4411585896706120139,522573396306189243,1643987143
24547407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,243644036132754891585,43877356150681889109,5354998535321721884,1643993465
24547595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,40984510947777289295,14987593823943273886,1160339861441842171,1643993853
24549051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,366983624146365878759,40920936365669776960,6260039905348536916,1643996982
24549074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,19550576914917709843,2180009845693826090,333495512080828946,1643997032
24551758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,135088420026584398711,26465800814334424460,1835380738928069484,1644002992
24552000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,178770859627007489820,35023830772205585253,2428872825490542174,1644003492
24552134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,107660241216731733213,20312378780836426278,1554791259835002726,1644003896
24552644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,61408884899565539331,10614727108045114085,1002433505864920192,1644004948
24563304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-21400,79992244646287012252,2584415895000824570,510151241189935508,1644028692
24568704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21200,119246096865074762403,3239421160431317324,432816877081465004,1644040860
24574377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,1654496195246066499,773818011255804975,30120959851745740,1644053198
24579618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,15007906889120803213,2410647410101019092,364211991529728502,1644064264
24587232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,14015930339068772816,4675265014553930581,450000000000000000,1644083926
24591372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,264115095046805655929,78000000000000000000,6411741495854890768,1644092886
24591446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,26276270625303392995,7757764943752342123,638157874374178350,1644093038
24596007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,827642025641908886089,111906574251813924085,11823669712281498124,1644102981
24596054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,2422742750589329206357,328206999197749425996,34538769567950320092,1644103079
24596074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,340954255150127561755,46188796940701509772,4860664818407923328,1644103119
24623528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,23460244737943565979767,1451999999999999999993,147849678256519049567,1644165498
24623540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,24397361951993653326163,1509999999999999999999,153755519398997083228,1644165546
24623546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,6882964365264434646912,425999999999999999996,43377384943028316195,1644165570
24623553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,22636227877313316761469,1400999999999999999993,142656611045029744107,1644165598
24623582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,4152398689842628413735,256999999999999999997,26168985752014735357,1644165656
24623607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,24835722078491720705835,1400999999999999999995,172520628491725490042,1644165706
24623627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,1825895341959062978238,102999999999999999992,12683529432296734813,1644165750
24623676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,51315958259274474659,2894768160717381400,356464826855673706,1644165848
24623979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,14657166866282973443,2624136287082902477,323951610506049149,1644166474
24624636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,6042708175773742069,2199999999999999995,172219326551504200,1644167828
24635592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-21400,84683778890102175559,3525102376587995917,449529522225744786,1644192500
24643413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,21724164359553355355,5788826260635117860,264504204464070530,1644209782
24643429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-21800,84886114961262567558,3225012187659746737,483490921239360756,1644209814
24643437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,23255850542776184753659,2927590344175796397133,282711481568250560614,1644209830
24643465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,22021787380651645293869,2719581688711893138534,273517977509802307234,1644209890
24643487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,8635529782821042479914,1071394317410796781686,106709914967196498295,1644209934
24643506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,245410597102654378052,29864657901141758210,3096942780092256102,1644209972
24643525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,74833040668742285296,9106628587596734946,944350601593907019,1644210014
24643550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,78168138272962845958,9512485344366295074,986437644974407115,1644210064
24645756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-21600,126360238317607718878,3128856880527009596,491840542600537770,1644214740
24646402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21400,126026118627451190445,3474660474254798407,450951977035034906,1644216204
24649916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20800,2287763424023682362317,301852869477064729442,40916863042910079158,1644223450
24651706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-21600,83643889290609735779,3152578867280927388,480485946456556776,1644227270
24655177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-20400,1876481955046598334811,370586357307737559400,43411269289555439672,1644234816
24658797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,14678483525416085910,2776918843518073300,307065504011865497,1644243051
24658797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21400,123947233283019639150,2404358042178031694,560811379220283435,1644243051
24660017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,82013271064048412796,2414553581875428029,555509309870834995,1644245695
24660061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,121625404199886254931,30299999999999999993,3616202437105369859,1644245787
24660500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,49871332982773966347445,1758730507097101658774,474140672122026941299,1644246823
24660528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,11325907294730343150440,424000000000000000000,104683930796960267392,1644246879
24660545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,38595222876344491733105,1263308727238720570557,378862323983082988577,1644246917
24660556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,4066110427848858718783,133092968678416755006,39914163760688018444,1644246939
24660597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,1815356247337906932926,66999999999999999999,16895988757138625664,1644247021
24660620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,227724742315757795016,8404718224056525754,2119492904784733966,1644247071
24660653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,103462275326669600355,4004371275794981505,940337498180826922,1644247137
24662068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20800,15800131300411852897,881258972171658002,423471703093040744,1644250314
24662340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20800,122483383322301403865,2136647194295186437,591924085820104811,1644250879
24663210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,23287647881613801701,7054880469039626132,833773261197855225,1644252885
24663613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,15221859109444831371972,941999999999999999994,95604469376406413945,1644253757
24663653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,11739090078803099453190,698219946655122424554,77179962407333332120,1644253841
24663673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,21621367183308944607851,1285999999999999999993,142152099966940269449,1644253881
24663692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,18275373646465042400168,1012999999999999999997,129209004621211985641,1644253923
24663712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,19556273477559828195309,1084000000000000000000,138265114520625658870,1644253963
24663733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,15142983793940135793439,810999999999999999993,110542463116219061821,1644254005
24663753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,4910733338848650694983,262999999999999999995,35847925770117895510,1644254049
24663779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,53092736254423702289,2843442856986249972,387572351592452639,1644254101
24667801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-20400,11926644286157480456,658957100213334033,477833806872293760,1644262918
24667813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20200,37872054106978304530,3095068834428849238,404535705646333970,1644262942
24667836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,16392011461406524603,1345026367228265057,554542546606989757,1644262988
24667842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20600,123165577228302328489,3272878334656517988,457421674627377166,1644263004
24668740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,24466244731169364137900,1392999999999999999996,168355564828392943236,1644264861
24668788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,35347206936224496681269,1611000000000000000000,294562933094723862013,1644264957
24668789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20400,122124607084129411254,2193882147908504503,588542073068990358,1644264959
24668823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,39320961913566013450450,1682907992593762561605,341710208799253672790,1644265031
24668834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,5747763201141439886264,246000000000000000000,49949677424170290046,1644265053
24668854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,762351009783322723494,32628057531920317055,6625044506897112413,1644265093
24671586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20600,-20200,122312051472363214349,3342078400335090505,443097324737068798,1644271113
24671658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,1127391169453242822317,294945182071964321980,39018468509940057886,1644271261
24672254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19200,2750888555842144253727,437999999999999999996,67872040467809987505,1644272489
24672282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19200,4997152220787896767208,776999999999999999997,125726495017661226944,1644272549
24672301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19200,636702792610040900808,98999999999999999995,16019205928891198799,1644272587
24672320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19200,13481100589627086330,2096156910042794499,339179486881250393,1644272629
24674442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,12629992320837141120998,893999999999999999998,108598666212974075656,1644277395
24674461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,17590957568825886727945,1129999999999999999996,166387789655656709265,1644277433
24674477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,12239805591880065243147,751999999999999999995,120289440779798244165,1644277465
24674490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,4557374422508534930930,279999999999999999997,44788621566946154742,1644277491
24674505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,24128303868381778749394,1313999999999999999998,259411651627813309334,1644277525
24674519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,2571164506565305593594,140022696168630408271,27643469466121690169,1644277553
24674544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,9199604442967481851937,501000000000000000000,98908095483663978673,1644277603
24674560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,1653887865439237806765,90068853038400904808,17781514404044421469,1644277639
24675754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19600,37500306189449527843,3025232131023755255,405976201529991767,1644280355
24675756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,121961194198316360422,3271243478757002110,449994295132840966,1644280359
24681272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,10039858866068237209919,1008999999999999999998,152925463753972325879,1644292631
24681286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,1468641098205214528874,145666621891562993367,22627737984481970264,1644292663
24681299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,18833563487794726157522,1867999999999999999997,290173644491308941491,1644292689
24681318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,3004497815504726121462,297999999999999999997,46291084613709884670,1644292727
24681346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,14679694024747923600303,1455999999999999999998,226173889924703329128,1644292787
24681368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,4946470136267962944118,482999999999999999998,77228502271785187349,1644292831
24681387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19400,330982105974545316803,32184106950628315291,5185587742640433489,1644292869
24682834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19800,122414596895738416309,2601301673483405026,544310101907782333,1644295995
24682968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,3460303187105123049369,438643083231416898919,64803518129817483037,1644296271
24683849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,1110348461528142326909,140752600650992694831,20794272283767937947,1644298218
24684139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,162292393604669658419,20572889734357343673,3039363172130089427,1644298814
24690839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,123665794947505458944,2311211212195685983,595723869297308336,1644313285
24698293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,17597142079152790216636,878999999999999999996,137584558098086535464,1644330373
24698319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,9493155149503550189661,465999999999999999994,75357750666153242130,1644330429
24698343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,20004889177709198039398,982000000000000000000,158801096897344385778,1644330477
24698364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,5105540867409524925518,251596269472744108386,40393258461621932516,1644330519
24698385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,50043873347454528518816,2518999999999999999997,388608271906950829951,1644330565
24698412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,3754780493318342949581,188999999999999999999,29157190706793849488,1644330619
24698441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19400,102469345306617965099,5221725674233723022,786877157747750529,1644330701
24699204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,900286991504522823,235508276592784120,40096437418746277,1644332442
24708664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,9543885489459329850,1955064589571346763,402354817504745997,1644353033
24709046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,84228659094671336393,2608294389607615568,568914773232049456,1644353821
24709303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,19727880246020389031,3199999999999999999,1062610229185174603,1644354351
24711336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,11917744981746783499186,425559507481973204807,72884750064229433523,1644358547
24711357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,18003304373547364900034,774999999999999999993,92378479265795090697,1644358589
24711377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,26053985789672632122858,1121562940226938844321,133688101701985095078,1644358633
24711393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,13184803639135419458248,716999999999999999991,47747858225975889241,1644358665
24711412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,55736692675911613281252,2774305429568665567051,235959399132353372315,1644358703
24711433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,15180608680877475753038,738887821536716903217,66494487868405365000,1644358749
24711454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,1389418061682899189426,61636770755073885769,6885286712711786286,1644358791
24711472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,287901386657956669418,12771758377756210268,1426700607106211149,1644358827
24711488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,86848917774075323305,3852754604818613688,430381406470958633,1644358863
24712088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13200,5016289186910292371704,3998954683870037337630,535663751000000000000,1644360149
24715602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-18800,37860767327638568284,2643868508241878441,468518278603740554,1644368231
24715610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-19200,124510524792078257478,2243606378172096503,617305198574148630,1644368247
24715879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,124489572897952559759,2343498472781877468,597345785021718827,1644368801
24718788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,5247646268752859835513,635999999999999999999,102255566610359636031,1644374931
24718815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,18269723275157122681318,2070999999999999999998,375610735604964503091,1644374985
24718831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,6601133696887824025818,720999999999999999998,139465353646087485642,1644375017
24718858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,5382906929712556795373,576999999999999999996,115235005871804793462,1644375075
24718879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,419810765748812921605,44999999999999999995,8987132173710945763,1644375117
24718889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,6969003269295549719633,717999999999999999999,153197241297126964628,1644375137
24718893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,8409223990148720918,1508947133394628583,383803005777045579,1644375145
24718911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,891965462379012614659,91897101671594996448,19607775012938646801,1644375181
24728187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,1713862409926519722231,500776114788562658547,74889885067525271894,1644395218
24730833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,303341549124432221303,30379925344905303425,6789103676897854190,1644400820
24730892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,125231622048267205487,12542058084786527336,2802815730867823463,1644400942
24731079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19000,30954391719830482225,3100109801178774169,692791921343528122,1644401328
24735702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,32312163969103481219,2746967989872758851,445645658834091917,1644410862
24735709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,83920478414062761742,2667172371587542899,557601877865673814,1644410876
24738412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,14928731400785573616857,874022715739974796759,152420926731603857911,1644416542
24738431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,35362760465674089983266,2206917228077722976092,343014033499797371376,1644416618
24738464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,11185607011895461095469,698070752848069837210,108498887749959484197,1644416690
24738479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,11185607011895461095469,698070752848069837210,108498887749959484197,1644416720
24738525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,6815695523873971754543,429694917566384641111,65538862666877573996,1644416816
24738550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,7169492239374907346380,451999999999999999997,68940926956279497423,1644416866
24738575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,37076985914895072050,2337515276394766862,356527588338759077,1644416920
24739832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,189133091759801260713,20600615259842641695,8967417732004694603,1644419638
24740005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,67404492183452167010,6947591676103327189,3248226932352350970,1644419996
24741081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13200,216196473876887491803,172650912817171760646,23046278450782699713,1644422231
24742863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,25465759050001870228,4733171718787806098,1291066511377264012,1644426072
24746797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,772483869355945088948,40637604775858262534,8495200705459269521,1644434537
24746815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19800,104787105195809349122,5512473639228117322,1152370328101043765,1644434573
24750625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,8997436420225069665,3452320087449425459,282226696303141165,1644442819
24757342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,8701298211391066172954,1116999999999999999995,160947518707519663921,1644457335
24757360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,6247485376486692095560,802000000000000000000,115559453897431307489,1644457371
24757381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,15845314786437165688038,1907179460143963954819,310044503758418432788,1644457417
24757397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,11373987816015507821605,1368999999999999999998,222554266399888263338,1644457449
24757424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,2414883842195958272206,286372932757754505711,47826845210520038552,1644457503
24757448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19200,10167071291568290358,1205678704892058967,201359144655165853,1644457555
24764783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,459270373652019945230,72293415521675462675,3400000000000000000,1644473067
24776935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-18400,7741524994855222017,1560787494750158187,329776910397361801,1644500001
24778046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19400,31211323634575805706639,2126999999999999999997,279048502303699740589,1644502428
24778086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19400,54378396051563643320951,2976733009336485438908,586240660085520768742,1644502512
24778109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19400,2580023030547495558231,141233288907539358425,27814619670462261935,1644502558
24779856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,130058790927454212434,2913775149052670127,559504677946957088,1644506292
24782772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,607952429440905955,35618007305621931,10573103381394332,1644512572
24783843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,8082783701663442239,1103641500221384621,463628730495750385,1644515111
24795683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,1189321099274731795,49166482407026530,2018256590859210,1644541658
24803107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-17400,6751516430339583455,2046111583088178157,284835666882386463,1644559462
24803137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,1651598740604744062,47039645093683182,5717618836116808,1644559526
24807794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-19600,1046097406165982922,49908994349212416,867127414021689,1644570357
24810729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,89041385265039724798,2545623767303198538,630018442018835813,1644577721
24810801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-19400,270429735354168005,23470928965478118,3664930409727032,1644577869
24813280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13200,3676164492362675736680,3012532715606553553976,381671673078182352313,1644584008
24815810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,88202415492531240620,2982750393592100920,558535060668757731,1644589517
24816253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,1201122694678386591337,105912851644235226195,11830295098101599459,1644590427
24816261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,45068158546476835713034,4958159060119776363862,317480539787848403153,1644590471
24816268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,24243692807810310596718,2766137582926062342327,158187556164238983254,1644590513
24816277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,2962386332342788926247,337999999999999999988,19329260523243444390,1644590567
24816285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19800,49088494296116485785,5598768976650832270,320563010328679101,1644590615
24821665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,12592146149609597093,2688055779619686044,592746859135274747,1644601997
24823671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-18800,1210242926704370302791,213350269724841910867,5886551752617811180,1644606261
24825243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,813641014196815271,0,8758284930081458,1644609513
24826072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,4438664976923197756983,761999999999999999995,117539159450375299166,1644611351
24826103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,12408797838083769483529,2035398055071739725412,341343604523924663405,1644611413
24826115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,3578643652923428667509,586999999999999999997,98442019906755572654,1644611449
24826127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,1208215941389702601017,189081330905019079122,34465813925722628426,1644611482
24826153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,9616840452138126617108,1504999999999999999998,274331948637852866017,1644611534
24826173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,932929372765559126971,146000000000000000000,26612933223339879361,1644611574
24826192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,102071597646877765231,8016793585202617269,5255165530493116572,1644611616
24826194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-18800,9866345940679278192,1544046687123830401,281449393000997685,1644611620
24826299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,58079301026767114312,4848211558681249556,2951444881231900235,1644611834
