block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23147182,0xF169BD68ED72B2fdC3C9234833197171AA000580,34400,34600,219440703916759751222638,391000000000000000000,0,1640879563
23147592,0xF169BD68ED72B2fdC3C9234833197171AA000580,30600,30800,8214892235375798559739,17700000000000000000,0,1640880411
23154608,0xF169BD68ED72B2fdC3C9234833197171AA000580,30800,31000,8297449126470720782580,17700000000000000000,0,1640895520
23192756,0xF169BD68ED72B2fdC3C9234833197171AA000580,30800,31000,23439121826188476786949,50000000000000000000,0,1640976730
23210974,0xF169BD68ED72B2fdC3C9234833197171AA000580,30800,31000,4687824365237695357389,10000000000000000000,0,1641016149
23211121,0xF169BD68ED72B2fdC3C9234833197171AA000580,30800,31000,5156606801761464893128,11000000000000000000,0,1641016451
23235345,0xF169BD68ED72B2fdC3C9234833197171AA000580,31800,32000,124702949523336676031352,0,6145000000000000000000,1641070274
23235518,0xF169BD68ED72B2fdC3C9234833197171AA000580,28600,28800,11002223348606531545143,0,462000000000000000000,1641070628
23237156,0xF169BD68ED72B2fdC3C9234833197171AA000580,29200,29400,142014335366828813758732,0,6145000000000000000000,1641074264
23241080,0xF169BD68ED72B2fdC3C9234833197171AA000580,34000,34200,45112315878304716335253,82004965000000000000,0,1641082676
23243255,0xF169BD68ED72B2fdC3C9234833197171AA000580,32400,32600,23323451760226025851235,45928226000000000000,0,1641087546
23260057,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004,100000000000000,0,1641124295
23260086,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004,100000000000000,0,1641124353
23260108,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004,100000000000000,0,1641124401
23262154,0xF169BD68ED72B2fdC3C9234833197171AA000580,11000,11200,574114502884339503026190,0,10000000000000000000000,1641128877
23264369,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,4459207620367450139531,10000000000000000000,0,1641133580
23264842,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004,100000000000000,0,1641134686
23297967,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004602977,100000000000000000000,0,1641208972
23297970,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004602977,100000000000000000000,0,1641208978
23298592,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,44592076203674501395310,100000000000000000000,0,1641210269
23299350,0xF169BD68ED72B2fdC3C9234833197171AA000580,29600,29800,44148399704701004602977,100000000000000000000,0,1641211961
23323156,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,539370758490403307,1234000000000000,0,1641264624
23323336,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,539370758490403307,1234000000000000,0,1641265001
23333340,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,65126615085145942366729,149000000000000000000,0,1641287693
23339220,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,4370913764103754,10000000000000,0,1641302111
23342776,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,21854568820518772606285,50000000000000000000,0,1641311201
23343412,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,4370913764103754,10000000000000,0,1641312617
23346624,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,5393707584904033079,12340000000000000,0,1641322003
23346733,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,5395893041786084956,12345000000000000,0,1641322273
23375526,0xF169BD68ED72B2fdC3C9234833197171AA000580,32800,33000,19687120769239087255656,38000000000000000000,0,1641397374
23379839,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,17836830481469800558124,40000000000000000000,0,1641408668
23388663,0xF169BD68ED72B2fdC3C9234833197171AA000580,28600,28800,4199536182500487145300,10000000000000000000,0,1641436009
23399262,0xF169BD68ED72B2fdC3C9234833197171AA000580,8200,8400,660384247814041972723625,0,10000000000000000000000,1641463607
23399464,0xF169BD68ED72B2fdC3C9234833197171AA000580,27600,27800,10386304167726691643742,26000000000000000000,0,1641464149
23400306,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,95477016395860971680702,0,3000000000000000000000,1641465919
23400536,0xF169BD68ED72B2fdC3C9234833197171AA000580,20400,20600,125590954450858856955587,0,3500000000000000000000,1641466622
23401818,0xF169BD68ED72B2fdC3C9234833197171AA000580,21600,21800,135174241656013905849438,0,4000000000000000000000,1641469846
23402165,0xF169BD68ED72B2fdC3C9234833197171AA000580,-200,0,2512645830173790000794398,0,25000000000000000000000,1641470904
23402404,0xF169BD68ED72B2fdC3C9234833197171AA000580,6600,6800,1287689137212281052814788,0,18000000000000000000000,1641471400
23402437,0xF169BD68ED72B2fdC3C9234833197171AA000580,15800,16000,632267835438405720129066,0,14000000000000000000000,1641471470
23403193,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,61091144399034066911575,137000000000000000000,0,1641473171
23403261,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,11114236558884980916058,27000000000000000000,0,1641473322
23404994,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,19371679019452602356578,0,666000000000000000000,1641477434
23406538,0xF169BD68ED72B2fdC3C9234833197171AA000580,33200,33400,118923198788890844641260,225000000000000000000,0,1641481101
23414221,0xF169BD68ED72B2fdC3C9234833197171AA000580,28600,28800,10498840456251217863252,25000000000000000000,0,1641498989
23415843,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,10702598167815166808056,26000000000000000000,0,1641502857
23419463,0xF169BD68ED72B2fdC3C9234833197171AA000580,28600,28800,8399072365000974290601,20000000000000000000,0,1641510792
23423039,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,7821129430326468052041,19000000000000000000,0,1641518620
23424798,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,7821129430326468052041,19000000000000000000,0,1641522417
23434534,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,4116383910698141080021,10000000000000000000,0,1641544163
23436431,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,44914409269262536935509,110207854490000000000,0,1641548716
23439649,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,5029077219110462566,12340000000000000,0,1641556198
23441876,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,27120265783714832778190,0,1000000000000000000000,1641561396
23447335,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,17836830481469800558124,40000000000000000000,0,1641574001
23449487,0xF169BD68ED72B2fdC3C9234833197171AA000580,25000,25200,4276602040862508252079,0,150000000000000000000,1641579081
23450020,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,8150854488023440140470,20000000000000000000,0,1641580179
23452545,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,506315221015871352,1230000000000000,0,1641585813
23455569,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,8873823164531225777666,19900000000000000000,0,1641592437
23456157,0xF169BD68ED72B2fdC3C9234833197171AA000580,28800,29000,21208700510407129336798,50000000000000000000,0,1641594033
23460370,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,8150854488023440140470,20000000000000000000,0,1641603492
23463574,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,12349151732094423240065,30000000000000000000,0,1641610872
23473154,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1641631405
23474218,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,4075427244011720070235,10000000000000000000,0,1641633597
23477564,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,17836830481469800558124,40000000000000000000,0,1641640884
23484443,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,60466539384160485029549,148368590000000000000,0,1641655855
23486958,0xF169BD68ED72B2fdC3C9234833197171AA000580,27800,28000,94819634943325092956573,235000000000000000000,0,1641661553
23487078,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,2058191955349070540010,5000000000000000000,0,1641661801
23488317,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,21854568820518772606285,50000000000000000000,0,1641664742
23490462,0xF169BD68ED72B2fdC3C9234833197171AA000580,27800,28000,94819634943325092956573,235000000000000000000,0,1641669579
23493065,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1641675336
23507597,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,361460139716547327322,1000000000000000000,0,1641709325
23511519,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,6174575866047211620032,15000000000000000000,0,1641718181
23514541,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,14898707245987645768315,40000000000000000000,0,1641724816
23519386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,4242851699301831707521,150000000000000000000,3855426903503065585669,1641735395
23519395,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,3578637301532111912,10000000000000000,0,1641735413
23519526,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,21471823809192671475696,60000000000000000000,0,1641735683
23527059,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,14731368811200992536807,38000000000000000000,0,1641751988
23528090,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,62074791155150867254614,165000000000000000000,0,1641754256
23529812,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,8946593253830279781540,25000000000000000000,0,1641758064
23531752,0xF169BD68ED72B2fdC3C9234833197171AA000580,163200,163400,5271671252604178830798096,15000000000000000000,0,1641762338
23560969,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,18073006985827366366134,50000000000000000000,0,1641828151
23561970,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,6688811430551175209296,15000000000000000000,0,1641830485
23563213,0xF169BD68ED72B2fdC3C9234833197171AA000580,23600,23800,3924771537028927709617,12000000000000000000,0,1641833446
23595393,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,56283071446419878559799,167000000000000000000,0,1641906788
23599514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17000,31000,112439930644005090487,10000000000000000000,110247002038804275199,1641916196
23604124,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,3438323802050940746,10000000000000000,0,1641926618
23622210,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854,1000000000000000000,0,1641967283
23622372,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,55723073388092981409717,167000000000000000000,0,1641967615
23627343,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854,1000000000000000000,0,1641978637
23628265,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,33367109813229330185459,100000000000000000000,0,1641980793
23636838,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,21688621378599064620548,65000000000000000000,0,1642000857
23638011,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,1041863338328234197607,3000000000000000000,0,1642003405
23642819,0xF169BD68ED72B2fdC3C9234833197171AA000580,23800,24000,3303511803973173526017,10000000000000000000,0,1642014640
23643769,0xF169BD68ED72B2fdC3C9234833197171AA000580,28800,29000,21208700510407129336798,50000000000000000000,0,1642016852
23645994,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,9521956802742459745045,30000000000000000000,0,1642021698
23645994,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1642021698
23645995,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1642021700
23645995,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1642021700
23646019,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1642021752
23646019,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1642021752
23646019,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,1000000000000000000,0,1642021752
23646071,0xF169BD68ED72B2fdC3C9234833197171AA000580,23800,24000,330351180397317352601,1000000000000000000,0,1642021856
23646071,0xF169BD68ED72B2fdC3C9234833197171AA000580,23800,24000,330351180397317352601,1000000000000000000,0,1642021856
23646274,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,3173985600914153248348,10000000000000000000,0,1642022278
23647031,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,69457555888548946507164,200000000000000000000,0,1642024094
23647819,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,3491384161005568573183,11000000000000000000,0,1642025850
23663617,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642060000
23667427,0xF169BD68ED72B2fdC3C9234833197171AA000580,23400,23600,95523983199045117570861,295000000000000000000,0,1642068700
23667671,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,46639475038306996034888,148419658832300000000,0,1642069516
23672053,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,9617649251072988815156,30000000000000000000,0,1642079309
23672118,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,8463531340944230157337,26400000000000000000,0,1642079463
23672648,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,961764925107298881515,3000000000000000000,0,1642080687
23672657,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,961764925107298881515,3000000000000000000,0,1642080705
23672668,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,961764925107298881515,3000000000000000000,0,1642080727
23672688,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,961764925107298881515,3000000000000000000,0,1642080767
23672713,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,961764925107298881515,3000000000000000000,0,1642080821
23672783,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,961764925107298881515,3000000000000000000,0,1642080965
23672804,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642081007
23672854,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642081111
23672983,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642081377
23672995,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642081401
23673108,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642081635
23674451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21000,24400,3591438527940443920977,90000000000000000000,949921841433154575371,1642084534
23674948,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,634797120182830649669,2000000000000000000,0,1642085570
23680583,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,157120274380246137278,500000000000000000,0,1642098124
23681645,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642100824
23681816,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,694575558885489465071,2000000000000000000,0,1642101306
23683341,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,6411766167381992543437,20000000000000000000,0,1642104874
23685312,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,952195680274245974504,3000000000000000000,0,1642109324
23685867,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,27136732020633407304645,70000000000000000000,0,1642110850
23695123,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,993973249876350512065,3131624950000000000,0,1642131353
23716902,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,31424054876049227455793,100000000000000000000,0,1642182179
23719665,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,11630028008842888844848,30000000000000000000,0,1642188005
23722576,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,9427216462814768236738,30000000000000000000,0,1642194272
23723072,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,7541773170251814589390,24000000000000000000,0,1642195296
23724491,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,92700961884345220994591,295000000000000000000,0,1642198350
23727683,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642205190
23727683,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642205190
23728202,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642206260
23729923,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,270897120571889184960232,845000000000000000000,0,1642209810
23741438,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642236628
23742003,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,3173985600914153248348,10000000000000000000,0,1642237922
23742314,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642238736
23742344,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642238884
23742351,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642238898
23742385,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642238966
23742404,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239008
23742424,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239048
23742535,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239406
23742535,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239406
23742562,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239460
23742587,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239510
23742608,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239556
23742690,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642239724
23742863,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642240082
23742886,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642240128
23743269,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642241198
23743325,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642241418
23743394,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,314240548760492274557,1000000000000000000,0,1642241560
23744269,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,9521956802742459745045,30000000000000000000,0,1642243622
23746997,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,30858579008554721607726,98200500000000000000,0,1642250014
23747655,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642251502
23747655,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642251502
23748291,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252814
23748302,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252836
23748314,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252860
23748326,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252884
23748333,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252898
23748344,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252920
23748360,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252956
23748368,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252972
23748380,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642252996
23750629,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,10084737898091670432303,27900000000000000000,0,1642257890
23751322,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,8798735365293783687622,28000000000000000000,0,1642259320
23751367,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,25139243900839381964634,80000000000000000000,0,1642259414
23751425,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,6284810975209845491158,20000000000000000000,0,1642259534
23751472,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,6284810975209845491158,20000000000000000000,0,1642259628
23751816,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,31739856009141532483484,100000000000000000000,0,1642260340
23753456,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642263976
23753488,0xF169BD68ED72B2fdC3C9234833197171AA000580,23600,23800,327064294752410642468,1000000000000000000,0,1642264044
23753640,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,337024379918681907543,1000000000000000000,0,1642264356
23754153,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642265670
23754184,0xF169BD68ED72B2fdC3C9234833197171AA000580,23400,23600,323810112539135991765,1000000000000000000,0,1642265736
23754197,0xF169BD68ED72B2fdC3C9234833197171AA000580,23400,23600,323810112539135991765,1000000000000000000,0,1642265762
23754810,0xF169BD68ED72B2fdC3C9234833197171AA000580,23000,23200,317398560091415324834,1000000000000000000,0,1642267024
23754840,0xF169BD68ED72B2fdC3C9234833197171AA000580,23400,23600,323810112539135991765,1000000000000000000,0,1642267138
23754840,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,320588308369099627171,1000000000000000000,0,1642267138
23756579,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,30795573778528242906677,98000000000000000000,0,1642270802
23771062,0xF169BD68ED72B2fdC3C9234833197171AA000580,23200,23400,822950187583478742950198,2567000000000000000000,0,1642301953
