block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22885973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-266040,19991290163237597,273937476228553371690,2673318899,1640303796
22885999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,818379184374,500599445705389565,1337885,1640303848
22886107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-266040,93501752238822877,1211833494646421627518,12689163165,1640304072
22886226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266400,860880708126626692,3739999999850967339778,15204455107,1640304318
22886316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-265080,98496928743693,4357890579725343905,6631810,1640304502
22886352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-262020,3973699775447335,499999999799775311820,1373938389,1640304578
22886559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-262020,12086606488386820,1549999999755719518428,4102191029,1640305132
22886587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,555386257457,342603973881199305,900322,1640305188
22886837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259680,548748936,98931527441774,261,1640305704
22886907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266580,31757798940502539,19345757377816294650,1022968372,1640305848
22887040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,812048175484,499536136632033710,1320070,1640306126
22887322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,808029252207,498602328112275257,1309483,1640306706
22888311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-266100,104793201044486374,1694999999970460784846,10927312374,1640308872
22888359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-266100,49459917888955434,799999999854278277848,5157433568,1640308972
22888413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-264720,888288038933374,50128718543634418039,248170787,1640309144
22888622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-264060,500375467896229,37384302033524339141,143673380,1640309642
22888640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,812136276878,500532988058072279,1317726,1640309682
22888682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266160,45658776584753,664701518106898256,3266794,1640309766
22889042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265320,2687981385583552,107671583771024325227,557297116,1640310510
22889312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-265980,7800513831333899,164362835696331545600,715245196,1640311066
22889337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-261840,75442544740855,9999999831775932002,7605730,1640311116
22890382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,1055498812208510,191061380604447827271,500000000,1640313536
22890400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-265020,6053025145558,305559038301206955,1044268,1640313572
22890967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264360,629013740131260,43645480390778740920,121279374,1640314743
22891230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266580,1538480067177962654,9559999999809882807708,34307380180,1640315413
22891641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,806451441941,500109907408562277,1300442,1640316379
22892115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-262920,4175428194882296,446999999734708032675,1256341103,1640317381
22892200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,810295665625,501311778936368111,1309722,1640317555
22892394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266340,1335332254674037,17241150477455266609,44658236,1640317955
22892635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-262440,710842598531369,85621978634367921763,250000000,1640318453
22892760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-241080,2122623106175253,951487570276658952176,778451654,1640318711
22892976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262020,6405174265826659,836477004577949856204,750000000,1640319257
22893307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,5509157780730,999999726164676446,2602542,1640320209
22894330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-262740,17430279231054,1999999765422763703,8178826,1640322585
22894389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,2062697452312136,379649591269577930986,960822552,1640322717
22894407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-265500,1679073534872776,66688574620827036241,202589092,1640322757
22895038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,275926662854130,50482191024047454599,129322380,1640324183
22895284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,327760956156129,59725610204408223444,154234546,1640324947
22895315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-237180,62328968665030,29999999506219833783,37709440,1640325013
22895317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-265320,1253544597765572,57330351993630923804,154234545,1640325017
22895444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-237180,27032189688232,12999534513491159939,16384398,1640325279
22895444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256740,318968044747039,78634736179490099079,512361123,1640325279
22895592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-265680,5193456971836236,179999999691385194442,483566995,1640325583
22895624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,211885881609157,38483615567053047985,100034845,1640325669
22895627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,430613760221889270,1692294430314252843969,12119303539,1640325681
22895661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,73786918072864838,289922946376008936986,2076824199,1640325817
22895711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,3039990434411512,11944705195968747441,85564296,1640325957
22895802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266280,10725008784369596,179732483763645685702,403598943,1640326148
22896049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,27394995035195,4975187568768943912,12934687,1640326658
22896089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,123739936886102239,16439999999762809260886,13205436298,1640326742
22896185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,38432172743656772,5119999999590788053871,4065468447,1640326938
22896294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265320,663703596902014,30851497523621078204,126512004,1640327164
22896302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,38070481919510937,5109906128201544164502,3929014494,1640327180
22896411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265320,201261072196060,9219218512464528452,38714267,1640327406
22896593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,31005950227480976,4040490798621310210301,3513825134,1640327910
22897484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-241080,15802754390380,7032705256334416999,5929011,1640330039
22897722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-259740,21021012093356,3789074994399770903,10000000,1640330527
22898114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,58450644243080441,7470801381625081834979,7006386479,1640331345
22898118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-249240,1393710976497,499999519662152920,553109,1640331361
22898130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-264960,22488918138308664,1133127267118796502790,3790251907,1640331409
22898349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-265320,2238282845877779,89999999687205610122,206490344,1640332133
22898407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-262200,8177814680929875,996879519406310293929,1339379848,1640332325
22898744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261720,5236549212830,699999498205446631,504513,1640333019
22898771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,810824215805,499292953892320117,1316734,1640333077
22898798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-261780,18288582796086,2423370813595969913,1915731,1640333131
22898843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-263460,266224405624753,24007371387014414282,52568205,1640333281
22898862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-265860,3885112716378993,89999999945957422686,281543190,1640333357
22898863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259680,110197864468289,19914896961587248848,52286964,1640333361
22898902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266340,1136676175683787,9999999299908296079,12160577,1640333475
22898958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,811126298389,499556477456235211,1317020,1640333591
22899084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266340,1192945723713334,9999999938151012875,14068770,1640333851
22899472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-264720,14428726002710512,799999999887517386698,4010477897,1640334651
22899697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-265080,27450136608091923,1233268334426230169366,4894092733,1640335171
22899740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-253320,102607735747456,30608441821211152016,64138824,1640335319
22900306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,1559260858392967,279999999720821520463,744573285,1640336685
22901109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259680,2098175397356421,377494753592628336886,1000000000,1640338351
22901227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-264660,77041143910100562,4383617369363006239687,11000000000,1640338595
22901340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-264060,545003908837171,39999999999664978648,99348057,1640338829
22901416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268560,-264900,5460303739252131,273903216325772909760,828063763,1640339067
22901578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-264300,224232389838162,15036078152009474227,55000000,1640339449
22901592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-266100,1501079401376632,23169217336701747487,159454990,1640339477
22901757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-262740,739467243701000,79999999679886167408,181377447,1640339815
22902113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281220,887220,764440163010156,470589999507608199278,643320387,1640340551
22902348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-262740,683285782893344,74999999693021864660,164756278,1640341165
22902857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-266160,268107612563601,4422978764525678939,36119509,1640342215
22903223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266460,426934260385507696,3069999999705079012525,8441843843,1640342967
22903292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-259740,2116188366249,384000146576887062,1000000,1640343109
22903334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266460,837972555226456911,6025695248666937929024,16569374052,1640343197
22903563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-262440,252093403820441,29843733194378125151,90020913,1640343737
22903704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,810350015055,500694348360005625,1311513,1640344027
22904123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,812158488248,500682333855878547,1317405,1640344889
22904160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-264900,4500830210413131,231302040376992082868,383356770,1640344967
22904282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256500,218416237698,53420018880258240,354510,1640345219
22904657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266280,50180857469675,555368424895736859,20000000,1640346124
22904911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-264060,494957093888666945,36999344733146916979410,35108894135,1640346648
22905117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-265320,477901316107384,19457847356007738755,49997671,1640347072
22905349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,818212484539,506796178206625173,1320988,1640347564
22905731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266340,1333847630841851225,16499733299084981972177,46489477904,1640348468
22905869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268560,-264360,14710205313306,999999948024648111,2123551,1640348752
22905976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-264000,1286430698066,99999875818466825,128131,1640348970
22906116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-264300,211265099543,14662442561545281,100000,1640349262
22906155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-260100,577266061511,99999955825634926,230230,1640349340
22906197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-265140,955040836950,43872882790995891,99779,1640349428
22906212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-264540,30174597955152,1909999808170589230,4995446,1640349458
22906378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,3839297331970,694256160038916615,1820581,1640349802
22906424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-260280,7830074844913,1332655060642395777,2841181,1640349894
22906491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-257940,6827487413673,1499999708702127766,3237570,1640350032
22906498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-264840,5940208985953554,328999999863049308449,686655712,1640350050
22906526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,663608992800,119999726843823686,314681,1640350106
22906647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,1054415412433,190668846933500586,500000,1640350356
22906660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262020,11124433629654,1439999715802048375,1335942,1640350382
22906694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,7343303215774,1327881914779639585,3482168,1640350454
22906703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-261840,140515165318,18804694786304091,14336,1640350472
22906704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262020,23065882466561,2985757774493042912,2770000,1640350474
22906791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,553007142528,99999708813535344,262234,1640350652
22906835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-263820,4784423811894,398951499457337550,2000000,1640350784
22906891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-263820,6528468117126,544379479512661348,2586927,1640350988
22906895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-265260,7191844419237,312372183499280096,2582505,1640350996
22906896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-264600,8470913863404,526065639379704789,2584878,1640350998
22907057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,5510597219970,996799952911381300,2612258,1640351328
22907131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,2113584703516,383306466739430962,999358,1640351480
22907234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-259380,-258120,1910624809199,49999999999979291,0,1640351694
22907289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-261960,3766649287570,499999759409378835,400415,1640351808
22907305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,2114884342493,383529963022725735,1000000,1640351840
22907403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261960,3765606866338,499998868120671859,382914,1640352044
22907434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279480,-260400,1141083029630,193264622132844337,864674,1640352106
22907437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,54876856830580,9953809661664902726,25942718,1640352112
22907509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-264360,983407988826,69438814363565544,100000,1640352260
22907580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-264180,983398793997,74281928192520220,100000,1640352406
22907618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-265320,458962096906645,19999999849414448044,71176978,1640352486
22907644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-261960,753120285429,99999353551416822,79990,1640352538
22907681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274140,-264180,928723572085,70151985250989948,461032,1640352616
22907702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,211490516316,38368260251684670,99963,1640352658
22907734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-259800,4374201551799104,799312876912555486204,2670469795,1640352726
22907745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,211570254413,38382726205576895,100000,1640352748
22907819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261960,12346496532879,1642167698313664081,1248223,1640352988
22907840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-263640,2872104677872,260598776784979355,1139953,1640353074
22907847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-259380,1039064540665,199998302436564505,99102,1640353088
22907849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,2223452833879,299998838633588824,222152,1640353092
22907864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-261900,5994491688091,808805348701121501,626043,1640353122
22907942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,549312953812,99978820532663258,258797,1640353282
22908030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-261840,21983081521233,2983341005830394278,10391611,1640353462
22908096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-264840,25755540234141539,1474999999760502875352,2850764822,1640353602
22908155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266160,1326405373825012,24999999735757269066,80017007,1640353720
22908203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,211546424525,38374067107948512,100000,1640353820
22908289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,211545325493,38373667758121883,100000,1640354000
22908433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-261900,941812947185,126441713425232865,100000,1640354424
22908444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265980,31992948157074,775405256280548434,3541234,1640354446
22908475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,37242960379936,4999998924990536994,3785929,1640354508
22908495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266400,-266340,74023939770434686,134999999999999997813,0,1640354552
22908508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266400,5391756108798292,62462208059213397616,173352697,1640354578
22908513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-256740,612721163935166,149999999462055551406,45481207,1640354588
22908881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266400,-266340,54832547978098,99999999999996776,0,1640355348
22909043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,808344188921,500045019306948411,1306723,1640355680
22909479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,1105721725776,199999804661611651,524190,1640356788
22909629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-253320,331111736477726,99999999903399624909,203746575,1640357147
22909648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-261840,74696545395324,9999999564874647071,7611475,1640357189
22909684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,808321919174,500031243150428450,1306687,1640357261
22909816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-257460,9990950703663642,2289989999609374818506,4906344154,1640357538
22910023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266220,567289650316459356,9999999999940876852399,22733554593,1640357976
22910042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-259800,5455534077525,999999835514242636,2551900,1640358014
22910191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,802455257813,501771918945217865,1283321,1640358320
22910375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,12197676848906,2238226506823855991,5700000,1640358708
22911383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262020,737542606947,99999388186123203,76853,1640360916
22911482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262080,1500937157586,199999760461693057,159732,1640361118
22911909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-263940,256402962930470,21999999703760572182,27047865,1640362000
22911966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,37536090341,6852094488934972,17632,1640362118
22912010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262080,119924148014,16027898270335398,12100,1640362219
22912062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,195506147498,35689028443132859,91836,1640362323
22912222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266880,-266400,491577849305834696,7269705310480093100363,0,1640362655
22913374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,281224593077,51610627080193089,131400,1640365318
22913402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267960,-265500,5059851878920366,224999999687009357066,389066117,1640365374
22913517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,245307461259,45019078041872012,114618,1640365612
22913660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268320,-262080,48080477927523,6536611648340499823,5000000,1640365906
22913664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,7078218346602811,59999999540412103132,116626095,1640365918
22913700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,212583534104,39013549213411113,99328,1640365990
22913711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266220,47151454454785462,1090741829412803350130,1000000000,1640366012
22913783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,5448966195285,999999890480533945,2545987,1640366160
22913797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-262320,422981465613437,54999999627878826786,93090251,1640366204
22913818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,82326312507,51580074057111993,131400,1640366288
22913854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,280332145809,51370450812564666,131178,1640366432
22913956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-262320,61312263727358,7999999558340558092,13423397,1640366646
22914193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-262920,1264347670182036,145999999940977027083,352989866,1640367136
22914265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,260216962940,47902365384765357,121210,1640367284
22914316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266880,12275548275332638,22999999999999996406,0,1640367424
22914347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,235565736013,43257278983001611,110000,1640367486
22915802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262080,125586557903822,16999998926290524721,12684930,1640370617
22916024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-265620,1981261057681861,79999999641018951905,182274961,1640371073
22916256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-253320,100208449902823,30999899895388880342,46971524,1640371553
22916380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-253320,19391347966115,5998078063344284980,9091292,1640371809
22916568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-263520,9511162177044306,905388416578811256591,1795573703,1640372197
22916631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-266160,23982974109497,499999699292606763,1098679,1640372327
22916657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,16294408716131,2966869521304652332,7673722,1640372379
22916800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,67501436089829331,295973251508606009916,1820491865,1640372677
22916865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,37362277867859029,163822216309623756694,1007648531,1640372811
22916962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,16820602864774426,75818419717919309212,448316783,1640373009
22917079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-260340,173674843160970,30020891063944494669,76338229,1640373379
22917271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-262380,819943043004783,104608696608352511061,260831044,1640373775
22917368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266340,30305631562256177,561999999768244256506,1427281403,1640373973
22917651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256860,128714925057221,31915375850463372504,205537473,1640374671
22917807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-265980,582357242453586,17998121026486746382,49217837,1640374991
22917918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,805304257581,505884661352014000,1281943,1640375221
22918075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,796692201338,500474647540437521,1268233,1640375543
22918146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,794862941644,499612002059870999,1264596,1640375693
22918217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,793655172530,498852857415608703,1262674,1640375839
22918372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,793621370963,499474938843875443,1260994,1640376157
22918453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,795672671768,501949619590013854,1261272,1640376431
22918653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,322097309187953,59306505367878744257,150000000,1640376863
22918731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-260160,5407566921427,997770820788914963,2513049,1640377027
22918819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266760,50164911270243950,515623196423503170533,599060215,1640377207
22919279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266820,185635436202999043,1579999999864276653359,3921123123,1640378283
22919419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-265320,1871378333933,99999741572529145,201836,1640378571
22919940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-241080,21780862940804,9994873183542692984,7396032,1640379777
22920042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-266040,186487836133569,6187436347827849003,13000000,1640379985
22920844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266460,1410385572127402,28999999699832571828,72271171,1640381667
22921453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-264060,22439139440048,1999998809883814128,761891,1640383023
22921726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-262260,16626861069691,2257016906366280489,1699553,1640383585
22921903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-265200,34130759238910,1999999931935783508,8564917,1640384047
22922015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-265200,2091844930235,124999804662899540,518885,1640384311
