block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26388181,3260000000000000000,-179473,-179473,18680760270834125741269,2782359501513290,-305223,1648309763,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26389087,2670000000000000000,-146919,-146919,18676576716130289573115,2782359501513290,-305227,1648311631,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26391251,-27989416448230972711,1574799,1574799,18720970959911096821286,2782359501513290,-305180,1648316095,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26404627,-138430873388678648328,7900076,7900076,18943677407729658913540,2782359501513290,-304943,1648346026,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26404922,150573680110883338303,-8414447,-8414447,18704074575488917777985,2782359501513290,-305198,1648346632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26407808,1810000000000000000,-99852,-99852,18701231244828538179033,2782359501513290,-305201,1648352772,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26409693,20092240518843546809,-1106400,-1106400,18669726288121329104959,2782359501513290,-305235,1648356658,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26409701,60253404327892221952,-3295679,-3295679,18575881245893627498439,2782359501513290,-305335,1648356674,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7051810A53030171F01d89e9AeBd8A599DE1B530,1
26410352,6938750000000000000,-377402,-377402,18565134644585093556971,2782359501513290,-305347,1648358016,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26422219,-20123145454532989800,1117981,1117981,18596650992293309159336,2782359501513290,-305313,1648383548,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26422340,-19038626221536488860,1061229,1061229,18626567462520400247340,2782359501513290,-305281,1648383798,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26423657,-355339972018776810,19840,19840,18627126743353483215864,2782359501513290,-305280,1648386826,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26428704,-20292888503721493857,1134976,1134976,18659122185813321492503,2782359501513290,-305246,1648398314,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26428977,63683118125169932635,-3478334,-3478334,18560076024921640262997,2782359501513290,-305352,1648398876,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26428981,-32959403145321256656,1832110,1832110,18611723948330626124938,2782359501513290,-305297,1648398884,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26428986,-22715475557565501595,1268629,1268629,18647487111512943199159,2782359501513290,-305258,1648398894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26429000,-87219740437840991414,4916740,4916740,18786092056436894691827,2782359501513290,-305110,1648398962,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26435980,46086261602664887080,-2555259,-2555259,18713330599842989047849,2782359501513290,-305188,1648415407,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26436762,29573536229684617531,-1629308,-1629308,18666935752678722053807,2782359501513290,-305238,1648417397,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26452745,-22153652242403068065,1244551,1244551,18702020153210552965373,2782359501513290,-305200,1648453371,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26454961,15853760065295144584,-873388,-873388,18677150267912127965281,2782359501513290,-305227,1648458195,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26459367,-26362879411047340144,1483170,1483170,18718961443508450954821,2782359501513290,-305182,1648467944,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26464390,-784192463342046606,44221,44221,18720208029543312020758,2782359501513290,-305181,1648479458,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26475849,-11764095493571368901,664079,664079,18738928688997535362793,2782359501513290,-305161,1648503974,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26479305,-11476482007564273936,649125,649125,18757227773545501724582,2782359501513290,-305141,1648511281,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26479601,-20996660464066775598,1190885,1190885,18790799316718701963842,2782359501513290,-305105,1648511890,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26490684,164302831943250000000,-9024668,-9024668,18533820325820323833984,2782359501513290,-305381,1648536809,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26490763,-177702904527431114615,9971664,9971664,18814925704482861987747,2782359501513290,-305080,1648536975,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26497078,-20744035763981987558,1183787,1183787,18848297152629634141888,2782359501513290,-305044,1648550814,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
26499340,53846153846153847692,-3003308,-3003308,18762777426381387510998,2782359501513290,-305135,1648555658,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26499434,-42262860034100099530,2402835,2402835,18830514333943261347577,2782359501513290,-305063,1648555850,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26500008,103765741364487356416,-5752544,-5752544,18666709650214459405962,2782359501513290,-305238,1648557034,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26502221,79334058096654763425,-4331042,-4331042,18543382480166717507248,2782359501513290,-305370,1648561744,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26503243,-20072664175214705391,1112558,1112558,18574745944681978450583,2782359501513290,-305337,1648564012,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26503245,-79437559353595760344,4440114,4440114,18699914595430555495512,2782359501513290,-305202,1648564016,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26506780,-81590071598125893876,4623156,4623156,18830243288861512810910,2782359501513290,-305063,1648572350,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26509998,109383721685656633344,-6060964,-6060964,18657656287663353258931,2782359501513290,-305247,1648579498,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26509999,62537642671706619904,-3415559,-3415559,18560397637294449262145,2782359501513290,-305352,1648579500,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26510099,1908256375851988689,-103661,-103661,18557445853337844264553,2782359501513290,-305355,1648579876,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26510104,1252794389460642795,-68037,-68037,18555508480399047296292,2782359501513290,-305357,1648579896,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26511900,491160085652417732,-26670,-26670,18554749040555180862428,2782359501513290,-305358,1648584080,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26511963,552668457565877057,-30007,-30007,18553894569776004527024,2782359501513290,-305359,1648584210,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512080,538550608351103562,-29238,-29238,18553062002055783067378,2782359501513290,-305360,1648584452,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512088,520402085926707127,-28250,-28250,18552257561870957318107,2782359501513290,-305361,1648584468,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512134,890974983262011251,-48361,-48361,18550880450167215849814,2782359501513290,-305362,1648584564,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512246,496817844381911146,-26963,-26963,18550112645705415188507,2782359501513290,-305363,1648584792,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512560,1454630239335525682,-78934,-78934,18547864960662414523133,2782359501513290,-305366,1648585600,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512570,690476666963095538,-37461,-37461,18546798231305219589813,2782359501513290,-305367,1648585620,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26512582,697486838546337566,-37837,-37837,18545720796380260482167,2782359501513290,-305368,1648585648,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x6fB8fBeD8EFE57e7C4F6f9d9f50b9bbBC16A4801,1
26513242,3965000000000000000,-215012,-215012,18539598285070533213499,2782359501513290,-305374,1648587394,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26517165,5260000000000000000,-285017,-285017,18531482349482563989981,2782359501513290,-305383,1648595769,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26522332,991250000000000000,-53683,-53683,18529953692437661535834,2782359501513290,-305385,1648606469,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26538445,26359676641837500000,-1424338,-1424338,18489395416061467274051,2782359501513290,-305429,1648642905,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26539258,-60144464388966408796,3325394,3325394,18583139665428900907713,2782359501513290,-305328,1648644629,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26539337,-15558810957114529358,865746,865746,18607545392767906830367,2782359501513290,-305301,1648644795,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26544750,-78954569969991512980,4428587,4428587,18732389113340509650265,2782359501513290,-305168,1648656713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26548515,49000000000000000000,-2700672,-2700672,18655487011644753371377,2782359501513290,-305250,1648664893,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA9183ecF80748a5731592d0f41106d6486559331,1
26565241,-88668150902946967066,5000717,5000717,18786778899995656985416,2987508079436741,-305110,1648702374,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26565315,-109674787205155814496,6283682,6283682,18951754560489593711020,2987508079436741,-304935,1648702530,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26565920,15000000000000000000,-848691,-848691,18929247408054295875165,2987508079436741,-304958,1648703904,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26566048,-38510519768103098150,2227365,2227365,18987726014123766409826,2987508079436741,-304897,1648704168,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26567438,29619642901448720384,-1680278,-1680278,18943165330311196761950,2987508079436741,-304944,1648707322,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26568239,22746075085853523941,-1285007,-1285007,18909087172911791879390,2987508079436741,-304980,1648709232,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x698076AE39e7E44bcd2bBe15F0486C8d44bb4E6f,1
26570680,-73443908624144551553,4250678,4250678,19020687090639436629343,2987508079436741,-304862,1648714778,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26574588,8006250000000000000,-456542,-456542,19008579672594906497576,2987508079436741,-304875,1648723386,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26577760,14976222638740220141,-852434,-852434,18985973275977279421745,2987508079436741,-304899,1648730381,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26577786,39155782691484286976,-2219163,-2219163,18927121460270319107600,2987508079436741,-304961,1648730485,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26579748,23263402222417083520,-1311956,-1311956,18892328625666949837325,2987508079436741,-304997,1648734927,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26580306,-20108737483884798993,1156803,1156803,18922700019837695633436,2987508079436741,-304965,1648736591,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26582382,-122408029240870161337,7148409,7148409,19531797478678966247506,205148577923451,-304332,1648741594,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26582388,7949347670923105280,-473809,-473809,19348812633352052093932,205148577923451,-304520,1648741618,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26582430,43318642674002558976,-2492234,-2492234,19031719759466252446392,2987508079436741,-304850,1648741728,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7051810A53030171F01d89e9AeBd8A599DE1B530,1
26582519,95773129146578239488,-5429719,-5429719,18887724605843775552935,2987508079436741,-305002,1648741910,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26582548,20305715984983546985,-1140663,-1140663,18857474423349604444727,2987508079436741,-305034,1648741972,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x698076AE39e7E44bcd2bBe15F0486C8d44bb4E6f,1
26593088,37789017171855122432,-2113081,-2113081,18801435902302645562166,2987508079436741,-305094,1648765126,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26595437,24819888302804665289,-1381055,-1381055,18764810572156190409902,2987508079436741,-305133,1648770224,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26596359,700000000000000000,-38872,-38872,18763779689881756734122,2987508079436741,-305134,1648772134,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA9183ecF80748a5731592d0f41106d6486559331,1
26600602,23532770625000000000,-1304340,-1304340,18729300374714768008549,2997173757095114,-305171,1648781268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26601075,-11380034556517289786,642958,642958,18746126540935360352506,2997173757095114,-305153,1648782242,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26607165,9150000000000000000,-506768,-506768,18732730470807714618942,2997173757095114,-305167,1648795334,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26607360,79192500823391212877,-4355966,-4355966,18617583598879810530994,2997173757095114,-305290,1648795740,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26607681,-20717932894037885627,1157457,1157457,18647874176829539052408,2997173757095114,-305258,1648796402,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
26607851,-15580542014362452954,872929,872929,18670718664458786600129,2997173757095114,-305233,1648796750,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26608045,-21407834492302844207,1202908,1202908,18702198679754966138794,2997173757095114,-305200,1648797242,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
26608046,-16347310077653420144,921291,921291,18726308814790888241030,2997173757095114,-305174,1648797246,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608143,-58605186404782443147,3322446,3322446,18813257039035953611580,2997173757095114,-305081,1648797482,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608311,-141803102252808661039,8168195,8168195,19027018274807170050002,2997173757095114,-304855,1648797826,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608452,-16769492494392368994,978253,978253,19052619092366895729552,2997173757095114,-304828,1648798120,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608645,-32024853078985454596,1888722,1888722,19396585604713264622974,214814255581824,-304471,1648798518,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608745,9448707704577347584,-554745,-554745,19191983510016136273652,214814255581824,-304683,1648798722,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608803,227638923589745934336,-12849102,-12849102,18747725592295869142957,2997173757095114,-305151,1648798842,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609348,-77255226749126791768,4396305,4396305,18862776639719861650583,2997173757095114,-305029,1648799988,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26609393,-95609565382550509035,5516063,5516063,19007131710928614717697,2997173757095114,-304876,1648800078,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26609489,-54181883075626742391,3166539,3166539,19228501008476948315622,214814255581824,-304645,1648800442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609546,-9466432871171486617,569316,569316,19436377042084063584139,214814255581824,-304430,1648800652,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609552,8631066696702956544,-509276,-509276,19248544774468136742974,214814255581824,-304624,1648800664,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609589,-10752146727890565746,648949,648949,19485497605754342157767,214814255581824,-304379,1648800738,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609634,16514846930563727360,-970776,-970776,19127454153907819703016,214814255581824,-304750,1648800902,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609646,72076411610239950848,-4116232,-4116232,18973947839380181287966,2997173757095114,-304911,1648800950,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609651,-86829202415086968547,5084918,5084918,19465971296631676929867,214814255581824,-304399,1648800970,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609980,18841235032689569792,-1102528,-1102528,19077875257428027671191,2997173757095114,-304802,1648801672,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x7051810A53030171F01d89e9AeBd8A599DE1B530,1
26609981,20071864012942148302,-1150352,-1150352,19047466503880737683784,2997173757095114,-304834,1648801674,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26609982,53042917024099991552,-3022403,-3022403,18967571423933705175140,2997173757095114,-304918,1648801676,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7051810A53030171F01d89e9AeBd8A599DE1B530,1
26609998,79585221137358258176,-4487529,-4487529,18848946776914304076213,2997173757095114,-305043,1648801742,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26610789,6976487203432860429,-390705,-390705,18838618767214434095878,2997173757095114,-305054,1648803458,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26611363,44061980947968024576,-2457750,-2457750,18773649872342748524296,2997173757095114,-305124,1648804770,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26612771,144502667545326370816,-7942763,-7942763,18563977919107635925745,3001310250030122,-305348,1648807930,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
