block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22854672,6883837901335605661,-18398824,-18398824,128757227191420055051197,906123969101183,-266612,1640234187,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1f5620E97C678bB7849d24352e88a340C07D3702,15
22854673,5527638190954774276,-14448740,-14448740,127496333656520292941925,906123969101183,-266809,1640234189,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854677,-7013030358529048506,18398824,18398824,129101803312262226034408,906123969101183,-266559,1640234197,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1f5620E97C678bB7849d24352e88a340C07D3702,15
22854677,1000000000000000000,-2649160,-2649160,128870170378741180055503,906123969101183,-266595,1640234197,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854688,-8834891563444694494,23763309,23763309,130946908201015424861386,906123969101183,-266275,1640234219,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22854692,6883837901335605661,-18562151,-18562151,129323901628841464273221,906123969101183,-266524,1640234227,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22854706,2000000000000000000,-5307012,-5307012,128859875860106709318271,906123969101183,-266596,1640234255,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854735,-2004433427296157554,5307012,5307012,128908824984023803815818,8585537472940812,-266589,1640234317,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854736,-15891870169365681488,42219033,42219033,129298231461107554948609,8585537472940812,-266528,1640234319,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22854748,1000000000000000000,-2661498,-2661498,129273670893882603501815,8585537472940812,-266532,1640234343,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854749,10000000000000000000,-26559483,-26559483,129028577437129662151094,8585537472940812,-266570,1640234345,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22854749,500000000000000000,-1325330,-1325330,129016347157644343953501,8585537472940812,-266572,1640234345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22854765,-3934162718016955511,10445375,10445375,129112689880733792658275,8585537472940812,-266557,1640234377,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854765,-7733161498579011759,20577420,20577420,129302485336458710861465,8585537472940812,-266528,1640234377,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854769,-7639280162361813915,20387095,20387095,129490525331514732114964,8585537472940812,-266499,1640234385,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854787,19396984924623115104,-51598128,-51598128,129014372859638075311983,8585537472940812,-266572,1640234425,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22854792,500000000000000000,-1325039,-1325039,129002145272706016524859,8585537472940812,-266574,1640234435,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854808,-6444507557027914751,17114837,17114837,129160003654536841545419,8585537472940812,-266550,1640234467,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854849,6989581161377328558,-18547564,-18547564,129028029310881636360396,11134660221471625,-266570,1640234553,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854861,-5049963075038019445,13410201,13410201,129123401262876304207454,11134660221471625,-266555,1640234577,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854862,-8900374230337258091,23683308,23683308,129291834490105128638913,11134660221471625,-266529,1640234579,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854877,13000000000000000000,-34536866,-34536866,129046089007808868846356,11134660221471625,-266567,1640234609,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22854907,-9184424766701965083,24410004,24410004,129215017515741095411968,11442667247790422,-266541,1640234669,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854926,12060301507537689531,-32008274,-32008274,128993394646113159181838,11442667247790422,-266575,1640234711,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22854926,6849246231155779146,-18129195,-18129195,128867869468144126638023,11442667247790422,-266595,1640234711,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854931,-821439919230706860,2174573,2174573,128882918513884364156874,11442667247790422,-266593,1640234721,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22854938,-12050634980794627381,31959748,31959748,129104094747328595686922,11442667247790422,-266558,1640234735,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854947,-219045726795437271,581951,581951,129108122117172540575069,11442667247790422,-266558,1640234753,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854952,4582914572864321712,-12155961,-12155961,129023955160733605652194,11442667247790422,-266571,1640234763,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22854993,-998819199594442739,2650620,2650620,129042298672000228986271,11442667247790422,-266568,1640234849,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855011,-1883351358861454694,5000000,5000000,129076900983995405856808,11442667247790422,-266563,1640234885,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22855017,11647483591400116000,-30848464,-30848464,128863308552044104155326,11442667247790422,-266596,1640234897,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855018,9419597989949750232,-24873319,-24873319,128691087569370424941848,11442667247790422,-266622,1640234899,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855021,2000000000000000000,-5272630,-5272630,128654580273552682344096,11442667247790422,-266628,1640234905,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855031,-16964983183385668987,44865118,44865118,128965067632646516846307,11442667247790422,-266580,1640234925,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855032,-15940249110950669251,42352908,42352908,129258169336169858633403,11442667247790422,-266534,1640234927,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855040,14032769734202291678,-37257646,-37257646,129000200211621573273274,11442667247790422,-266574,1640234947,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855042,21168873309691660000,-55923788,-55923788,128612988127347372035930,11442667247790422,-266635,1640234951,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855044,200000000000000000,-526757,-526757,128609340896246277765543,11442667247790422,-266635,1640234955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855044,-17966658943099671944,47487436,47487436,128937975909558329885346,11442667247790422,-266584,1640234955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855050,120000000000000000,-317657,-317657,128935776472793808278153,11442667247790422,-266584,1640234967,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855080,2000000000000000000,-5292697,-5292697,128899130237273873778874,11442667247790422,-266590,1640235027,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855122,4600000000000000000,-12166087,-12166087,128860401283032377929441,24888271882581821,-266596,1640235115,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855124,20146875000000000000,-53198471,-53198471,128691051753729102309380,24888271882581821,-266622,1640235119,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855142,-19233140125807101860,50828964,50828964,128841174012381417605762,26811958950041509,-266599,1640235155,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855151,21875000000000000000,-57743818,-57743818,128670543560975337406950,26811958950041509,-266626,1640235173,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855162,-13183881990797657424,34818221,34818221,128773378430843431451753,26811958950041509,-266610,1640235195,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855168,-24939384230543728209,66016580,66016580,128968356988590753605825,26811958950041509,-266579,1640235211,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855177,1000000000000000000,-2648278,-2648278,128960531442562775883053,26811958950041509,-266581,1640235229,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855178,1000000000000000000,-2647956,-2647956,128952706846154633893295,26811958950041509,-266582,1640235231,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855178,1000000000000000000,-2647635,-2647635,128944883199193485425081,26811958950041509,-266583,1640235231,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855182,7469092214551024000,-19765277,-19765277,128886477670656650211280,26811958950041509,-266592,1640235239,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855182,1000000000000000000,-2644916,-2644916,128878662057725001082295,26811958950041509,-266593,1640235239,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855184,39332319105980448425,-103776883,-103776883,128572005920128043218932,26811958950041509,-266641,1640235243,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855185,43615000000000000000,-114500654,-114500654,128233661507993212364748,26811958950041509,-266694,1640235245,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855190,-34608140712254729774,90896812,90896812,128502123300203858667864,26811958950041509,-266652,1640235255,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855191,-43571457627643932672,114981226,114981226,128841717895671197775567,26811958950041509,-266599,1640235257,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855192,-1997000304467011165,5284475,5284475,128857325477528561240598,26811958950041509,-266597,1640235259,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855192,100000000000000000,-264386,-264386,128856544227112106695479,26811958950041509,-266597,1640235259,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855193,-56484550605191586926,150000000,150000000,129299566025224052985098,26811958950041509,-266528,1640235261,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855197,43615000000000000000,-115798463,-115798463,128957386644160301654436,26811958950041509,-266581,1640235269,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855198,1000000000000000000,-2647827,-2647827,128949562429353127310660,26811958950041509,-266582,1640235271,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855198,999184595454718492,-2645347,-2645347,128941745542662982892135,26811958950041509,-266583,1640235271,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855199,1000000000000000000,-2647185,-2647185,128933923225664190670561,26811958950041509,-266585,1640235273,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855200,1000000000000000000,-2646864,-2646864,128926101857697554899274,26811958950041509,-266586,1640235275,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855204,1000000000000000000,-2646543,-2646543,128918281438590375967350,26811958950041509,-266587,1640235283,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855205,21012301641510326000,-55535807,-55535807,128754175564993592707979,26811958950041509,-266613,1640235285,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855211,21200000000000000000,-55888792,-55888792,128589026636194441678677,26811958950041509,-266638,1640235297,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855215,-34512873938303194702,91149701,91149701,128858235331981917529100,26811958950041509,-266596,1640235305,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855216,-5665778325938973684,15000000,15000000,128902537511793112158061,26811958950041509,-266590,1640235307,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855219,19464632361523135537,-51437561,-51437561,128750541775241513914608,26811958950041509,-266613,1640235313,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855230,5600000000000000000,-14776190,-14776190,128706878780497374610371,26811958950041509,-266620,1640235335,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855235,-15948415365110883057,42150134,42150134,128831368298775997093134,26811958950041509,-266601,1640235349,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855242,7951026592924835493,-21002974,-21002974,128769305429851346398154,26811958950041509,-266610,1640235363,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855247,6595700000000000000,-17407472,-17407472,128717867112829389265125,26811958950041509,-266618,1640235373,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855257,-8390042508898476979,22167704,22167704,128783338952966011652315,26811958950041509,-266608,1640235393,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855304,7945728643216080327,-20973343,-20973343,128721363642520256269519,26811958950041509,-266618,1640235491,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855306,13050251256281407000,-34403342,-34403342,128619703274540613745860,26811958950041509,-266633,1640235495,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855321,-13274286212928918765,35029458,35029458,128723162030206799979718,26811958950041509,-266617,1640235525,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855322,-1892991879679354227,5000000,5000000,128737929423477198189371,26811958950041509,-266615,1640235527,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22855346,500000000000000000,-1319451,-1319451,128734030501362745313348,26811958950041509,-266616,1640235575,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855353,1000000000000000000,-2638663,-2638663,128726233365581132245139,26811958950041509,-266617,1640235589,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855355,1000000000000000000,-2638344,-2638344,128718437174252887794020,26811958950041509,-266618,1640235593,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x366e58737164430AF4AEd2856840be9BB148BDC7,15
22855356,15000000000000000000,-39536848,-39536848,128601607522151387404232,26811958950041509,-266636,1640235595,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22855356,500000000000000000,-1316658,-1316658,128597716852756809008728,26811958950041509,-266637,1640235595,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855368,-997711473227584531,2630000,2630000,128605484501617038467006,26811958950041509,-266636,1640235623,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22855369,-11895671144737330739,31381872,31381872,128698170190504980875426,26811958950041509,-266621,1640235625,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855370,-19070459545962537206,50404117,50404117,128847037671360122476208,26811958950041509,-266598,1640235627,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855379,33941746831464643793,-89539355,-89539355,128582452803260595634682,26811958950041509,-266639,1640235645,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855380,7442932761832112471,-19585543,-19585543,128524578382361633697075,26811958950041509,-266648,1640235647,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855382,7000000000000000000,-18403916,-18403916,128470195617685770109817,26811958950041509,-266657,1640235651,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855384,2000000000000000000,-5255401,-5255401,128454666136937050483486,26811958950041509,-266659,1640235655,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855387,-15996325953947481794,42111271,42111271,128579040875854632030249,26811958950041509,-266640,1640235661,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855392,-35990433224137709708,95045727,95045727,128859756401307261601423,26811958950041509,-266596,1640235671,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855393,-38740681959302649263,102773636,102773636,129163296140897610620178,26811958950041509,-266549,1640235673,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855396,34568395125031101289,-91636746,-91636746,128892513575306549890989,26811958950041509,-266591,1640235679,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855396,-30148388392561481613,79978399,79978399,129128728067175072087324,26811958950041509,-266554,1640235679,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22855399,34652185693595281542,-91809288,-91809288,128857435647260806038261,26811958950041509,-266597,1640235685,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855399,7501957291069018363,-19825296,-19825296,128798852764962889096742,26811958950041509,-266606,1640235685,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855405,15000000000000000000,-39586241,-39586241,128681877157216374591518,26811958950041509,-266624,1640235697,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855405,15000000000000000000,-39514402,-39514402,128565113832057349755383,26811958950041509,-266642,1640235697,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855408,52388747920154816549,-137446530,-137446530,128158965364169926080896,26811958950041509,-266705,1640235703,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855409,1000000000000000000,-2615142,-2615142,128151237731556677956723,26811958950041509,-266706,1640235705,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855410,4956250000000000000,-12956648,-12956648,128112951403607642467728,26811958950041509,-266712,1640235707,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855410,30512562814070351688,-79595857,-79595857,127877826508718550497466,26829323432663725,-266749,1640235707,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855412,-35081237640401863288,91630733,91630733,128148378544478438236356,26811958950041509,-266707,1640235711,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855414,-1915071803400618886,5013252,5013252,128163185076142806716002,26811958950041509,-266705,1640235715,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855415,6423824340235760198,-16794832,-16794832,128113557083752659072709,26811958950041509,-266712,1640235717,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855415,-70528567358090303279,185295346,185295346,128660822931897689980620,26811958950041509,-266627,1640235717,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855416,-15361535978544781974,40568560,40568560,128780641305756870763923,26811958950041509,-266608,1640235719,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855420,-403176923576673231,1065775,1065775,128783789049136989929435,26811958950041509,-266608,1640235727,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855422,-4687732237378837644,12395575,12395575,128820399114676605008880,26811958950041509,-266602,1640235731,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855431,25500000000000000000,-67276340,-67276340,128621600479241265515197,26811958950041509,-266633,1640235753,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855439,3396201560020000000,-8944491,-8944491,128595169899336137652356,26811958950041509,-266637,1640235769,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xa222e6a71D1A1Dd5F279805fbe38d5329C1d0e70,15
22855448,-18131743359024593360,47843602,47843602,128736474955989383446898,26811958950041509,-266615,1640235787,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855458,13176231155778894608,-34743341,-34743341,128633809906659132789619,26811958950041509,-266631,1640235807,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855469,2000000000000000000,-5268795,-5268795,128618240847719757260223,26811958950041509,-266634,1640235829,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22855470,-8982518721711755454,23697229,23697229,128688230106592958730352,26811958950041509,-266623,1640235831,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855475,-15004937711906372789,39642848,39642848,128805314410245827823193,26811958950041509,-266605,1640235841,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855489,1000000000000000000,-2641586,-2641586,128797508637317562119430,26811958950041509,-266606,1640235873,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
