block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24845951,-738526963612705737,13852373695476136669663155419,13852373695476136669663155419,10992547415022600395685266366337013,3819689606120451409107689,236819,1644654331,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24847999,-2009486923983846397,41750000000000000000000000000,41750000000000000000000000000,11858094681423647967767980837490609,3819689606120451409107689,238335,1644658816,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24927684,1000000000000000000,-21546128804311938808219168101,-21546128804311938808219168101,11411183971263847821194954393269153,3819689606120451409107689,237567,1644834415,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
24927810,-408848448636872557,8618451521200000000000000000,8618451521200000000000000000,11589858873174856446270160074381233,3819689606120451409107689,237878,1644834675,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24952701,7392045266836196,-158059890059698854716164358,-158059890059698854716164358,11586580388285254221070494127213549,3819689606120451409107689,237872,1644889403,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24952708,61062525117578552,-1302252835314898270508622515,-1302252835314898270508622515,11559569005186044166104142984960058,3819689606120451409107689,237825,1644889433,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24952712,-153907144847941196,3297317656243835003876433238,3297317656243835003876433238,11627927910187667171071386164485769,3819689606120451409107689,237943,1644889446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24954448,-298701093623910793,6511975613149697604766383524,6511975613149697604766383524,11762932046495020618248579552338917,3819689606120451409107689,238174,1644893360,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24955360,-1753291068010958576,41495111442968062475915874208,41495111442968062475915874208,12623195047176884931993494040849852,3819689606120451409107689,239586,1644895385,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24962523,-1870874427818490084,51538081662000000000000000000,51538081662000000000000000000,13691665602819952204145488527879267,3819689606120451409107689,241211,1644911347,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25000784,-2424184284567310912,86978731118950000000000000000,86978731118950000000000000000,644759369114439197996167264961519075,723638551277009109133,318257,1644994353,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25012842,882812499999999,-5349845721637229922652284584,-5349845721637229922652284584,59027106077691379078069990851069053,723638551277009109133,270437,1645021660,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xcAd69E2bdD278F751E83F3E254D0eAfD2f170e20,1
25985395,21745380764942336,-1113999589522759116520155938,-1113999589522759116520155938,15373973189293597034311815695628026,3555572957899544155154398,243529,1647388333,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27242547,30000000000000000,-1127215642638979915097938790,-1127215642638979915097938790,15348855655444318271432269403974295,3555572957899544155154398,243496,1650194320,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
