block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22891052,39200000000000000000,-199615,-199615,5659657853659528786764,3098605670205438,-329107,1640314917,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22891371,700000000000000000,-3561,-3561,5659566795122075074179,3098605670205438,-329107,1640315707,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9fBe55e7Fdb11B353e5B491eeEe3dc2ca72E9226,12
22891549,32080402010050250000,-163088,-163088,5655396802015360318129,3098605670205438,-329122,1640316075,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22891557,19167316480311876291,-97326,-97326,5652908256455573712364,3098605670205438,-329130,1640316091,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22891588,-298380256629815612,1524,1524,5652947095724479842154,3098605670205438,-329130,1640316167,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22891651,-53096413982707545360,271452,271452,5659867005677704495316,3098605670205438,-329106,1640316415,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22891725,-43957693316817169757,225234,225234,5665608722956850442340,3098605670205438,-329086,1640316567,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22892239,-1092530908821492976,5604,5604,5665751576805025917745,3098605670205438,-329085,1640317637,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22892248,-1077615230419183835,5528,5528,5665892487411307472238,3098605670205438,-329085,1640317655,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22893309,24045226130653266663,-122535,-122535,5662759385172845217159,3098605670205438,-329096,1640320221,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22894176,23000000000000000000,-117082,-117082,5659765716987295496486,3098605670205438,-329106,1640322151,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
