block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23599913,-4579512567532643193,24752,24752,5802862825447321194498,131336432996261,-328607,1641917018,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23601743,-3108804781886483261,16875,16875,5812940651171436764274,131336432996261,-328572,1641921185,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23602517,-4370235745960966947,23822,23822,5827166998834062017598,131336432996261,-328523,1641923047,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23602518,-4190360192082887197,22951,22951,5840873348545401049137,131336432996261,-328476,1641923049,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23611799,-4454002135882250986,24514,24514,5855512919637992731606,131336432996261,-328426,1641944803,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23612240,-5049832453735516875,27942,27942,5872199907258038517022,131336432996261,-328369,1641945921,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23629933,7500000000000000000,-40710,-40710,5861411002262259141997,388426822520394,-328406,1641984745,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23629986,3869331275364187881,-20950,-20950,5857137637964523061858,388426822520394,-328421,1641984855,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23632963,-5049968838731782364,27906,27906,5862772566066081104664,388426822520394,-328401,1641991659,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23633256,-5387565332206762798,29841,29841,5870943656319567012951,283374761001769,-328373,1641992343,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23638336,11667504042733025106,-63250,-63250,5855896842366108599617,388426822520394,-328425,1642004081,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23638432,14195599333970379662,-76569,-76569,5840278780903065925565,388426822520394,-328478,1642004346,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23638583,12871250000000000000,-69074,-69074,5826189613885394452933,388426822520394,-328527,1642004830,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23639356,10715343474853720232,-57250,-57250,5814512100098554780599,388426822520394,-328567,1642006853,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23650952,-5416458247837063937,29498,29498,5820468691908798736440,388426822520394,-328546,1642032709,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23651127,-10542847200931492861,57590,57590,5832097946624726856782,388426822520394,-328506,1642033068,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23651139,-13979477954097741977,76719,76719,5847589817479770471825,388426822520394,-328453,1642033096,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
23655822,6500000000000000000,-35033,-35033,5844059101477101190404,786135995308952,-328465,1642043663,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23655860,3135977707500830822,-16886,-16886,5842357203189707734175,786135995308952,-328471,1642043739,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23656159,11600000000000000000,-62379,-62379,5836070476904961876156,786135995308952,-328493,1642044357,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23657312,17000000000000000000,-91176,-91176,5826881575964471893255,786135995308952,-328524,1642046737,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xd1317Db001CBCf305bCC892D5FE66d59B7038E73,1
23663843,-9673772709721906628,52951,52951,5837573987678501219323,388426822520394,-328487,1642060464,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
23676646,4495066035787645500,-24138,-24138,5832650409707021736911,388426822520394,-328504,1642089287,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23676648,4000000000000000000,-21445,-21445,5828276070552632202544,388426822520394,-328519,1642089295,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23678483,7950000000000000000,-42528,-42528,5819601521820808799575,388426822520394,-328549,1642093525,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23678492,4000000000000000000,-21349,-21349,5815246726132279172747,388426822520394,-328564,1642093543,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23678815,5538461538461537921,-29508,-29508,5809227757332329682339,388426822520394,-328585,1642094337,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23678915,8461538461538461614,-44965,-44965,5800056131434526741185,388426822520394,-328616,1642094545,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23681144,4500000000000000000,-23855,-23855,5795190280397799606124,388426822520394,-328633,1642099648,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23681150,15468201422349517527,-81695,-81695,5778526595906772053565,388426822520394,-328691,1642099672,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23706457,6769230769230769000,-35604,-35604,5771264302369175195802,388426822520394,-328716,1642158497,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23706838,5000000000000000000,-26241,-26241,5765911818550203724513,388426822520394,-328735,1642159359,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23707390,1770000000000000000,-9277,-9277,5764019417865762816844,388426822520394,-328741,1642160751,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23707406,4230769230769230814,-22151,-22151,5759501107732558213487,388426822520394,-328757,1642160787,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23720294,-4725614727111495977,25248,25248,5764599385727868547228,388426822520394,-328739,1642189431,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23720522,-7159713026665950763,38338,38338,5772340935759235156823,388426822520394,-328712,1642189905,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23720717,-7069888779484809338,37958,37958,5780005792350864351515,388426822520394,-328686,1642190307,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23723236,-5035557992624395973,27097,27097,5785477542921066192401,388426822520394,-328667,1642195632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23723349,-3492782023477069242,18826,18826,5789278967485923111382,388426822520394,-328654,1642195866,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23723828,-4656581947184781624,25137,25137,5794354808570671967359,388426822520394,-328636,1642196980,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23726155,-6059933903441391654,32778,32778,5800973697186307907743,388426822520394,-328613,1642201910,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23727660,-5113365640226015792,27717,27717,5806570482539911438350,388426822520394,-328594,1642205140,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23729186,-4598793689921076968,24973,24973,5811613280174560663438,388426822520394,-328577,1642208288,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23729187,-7361360751686882631,40065,40065,5819703622179201154637,388426822520394,-328549,1642208290,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23730162,-9943024758882710343,54293,54293,5830667112567195971145,388426822520394,-328511,1642210300,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23730585,-17187071154388242168,94333,94333,5849715845661976397542,388426822520394,-328446,1642211174,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23732651,-7847134189170389636,43275,43275,5858454410409929400869,388426822520394,-328416,1642215690,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23734999,-3304959917782053215,18265,18265,5862142630562407954768,388426822520394,-328403,1642221174,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23742782,242098804000000000,-1312,-1312,5861875002298398575267,388426822520394,-328404,1642239912,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC2d6D277456204b9E9E60B615eC1b5CBB6397b69,1
23747309,3000000000000000000,-16248,-16248,5858560676944874804759,388426822520394,-328416,1642250658,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23747533,4323609900070176755,-23385,-23385,5853790647937669676348,388426822520394,-328432,1642251250,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1C3c250d1f3F7EcEDb3d00A6dbe3CED36899Be2C,1
23776001,5000000000000000000,-26996,-26996,5848284066723498119820,388426822520394,-328451,1642312143,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23784533,4311111113668118152,-23249,-23249,5846885620430833929424,1317201124099048,-328456,1642330647,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE26B3F57199D9881C931B270542d3776593526cF,1
23784616,9912500000000000000,-53415,-53415,5843672720483026640703,1317201124099048,-328467,1642330817,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23786285,3461533970567308107,-18639,-18639,5842551578653681626100,1317201124099048,-328470,1642334581,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23786390,6627692307692307461,-35668,-35668,5840406162917207815555,1317201124099048,-328478,1642334927,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23788497,24750000000000000000,-132966,-132966,5832408378430343293415,1317201124099048,-328505,1642339697,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23788503,16006153846153846307,-85797,-85797,5827247758043840388401,1317201124099048,-328523,1642339721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23806927,-47802671374106859514,261907,261907,5842843578756404039729,1317201124099048,-328469,1642380151,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23806995,-16367795267672951900,90000,90000,5848202843299128593344,1317201124099048,-328451,1642380331,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23807135,-56339307943412707951,311123,311123,5873161985736070328181,482481084692404,-328366,1642380707,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23807915,-10099647071322249720,56148,56148,5882289756297947511787,482481084692404,-328335,1642382315,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23808003,-20199483476298949951,112822,112822,5900630850770795859726,482481084692404,-328273,1642382499,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23808463,-9312254596659953113,52250,52250,5909124935393798433690,482481084692404,-328244,1642383447,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23808617,-12937971466781222002,72811,72811,5918295345854041313038,622755593668590,-328213,1642383763,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23810570,-8819398961003610395,49773,49773,5927559206632464252711,291272464299185,-328182,1642387795,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23810929,-5165285724376999476,29244,29244,5935434082613169459597,291272464299185,-328155,1642388533,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23823974,2060000000000000000,-11439,-11439,5932322361763758063279,291272464299185,-328165,1642417883,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23824690,12040837387017574472,-66647,-66647,5918312990902523422775,622755593668590,-328213,1642419359,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23824939,5363034492999072284,-29607,-29607,5914546231128070308511,622755593668590,-328225,1642420001,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23825092,6000000000000000000,-33079,-33079,5910337773525645055105,622755593668590,-328240,1642420319,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23825098,1150000000000000000,-6334,-6334,5909531836344292940162,622755593668590,-328242,1642420331,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23825225,3000000000000000000,-16517,-16517,5907430425734707113515,622755593668590,-328250,1642420593,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xCCb3424Dc0E7127fC3033Dd4CbEFB353A662DE66,1
23825287,5303187500000000000,-29170,-29170,5903719354628232661739,622755593668590,-328262,1642420721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23825532,12318461538461538000,-67616,-67616,5895117094214117811504,622755593668590,-328291,1642421227,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23825673,9000000000000000000,-49276,-49276,5888848022103895501684,622755593668590,-328313,1642421649,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23826704,14982882849858084774,-81802,-81802,5878441014578177735561,622755593668590,-328348,1642423903,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23827109,21048961454238457693,-114433,-114433,5863882533271797974980,622755593668590,-328398,1642424813,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23830793,17000000000000000000,-92085,-92085,5857440014744237195103,1212149062580423,-328420,1642432860,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23830928,19701506797146110000,-106481,-106481,5850480188673495789878,1212149062580423,-328443,1642433138,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23831193,3000000000000000000,-16192,-16192,5849421848476151367188,1212149062580423,-328447,1642433684,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23831312,19031796074744265490,-102584,-102584,5842716719598177014646,1212149062580423,-328470,1642433930,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23831696,28600000000000000000,-153717,-153717,5832669455698816781543,1212149062580423,-328504,1642434850,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23831775,21571433563035074564,-115591,-115591,5825114178617270341511,1212149062580423,-328530,1642435012,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23831867,4510187500000000000,-24130,-24130,5823536983375487537288,1212149062580423,-328536,1642435272,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23832146,38861946455589829219,-207377,-207377,5809982412102209326025,1212149062580423,-328582,1642435850,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23832147,8991126020939513914,-47841,-47841,5806855400482712076346,1212149062580423,-328593,1642435852,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23832159,9615384615384615000,-51100,-51100,5801759844375294754772,482481084692404,-328611,1642435876,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23834464,3000000000000000000,-15919,-15919,5799145755517322449872,482481084692404,-328620,1642440886,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23835354,13000000000000000000,-68817,-68817,5787845204944116987087,482481084692404,-328659,1642442850,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23835355,1500000000000000000,-7923,-7923,5786544128677018911054,482481084692404,-328663,1642442852,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23840478,10000000000000000000,-52730,-52730,5777885213244441176234,482481084692404,-328693,1642453736,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23841020,12326405871734686860,-64781,-64781,5767247475484752685878,482481084692404,-328730,1642454918,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,1
23841025,9135146504160636810,-47856,-47856,5759389044574475095621,482481084692404,-328757,1642454932,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23849292,7930000000000000000,-41437,-41437,5752584674244230051343,482481084692404,-328781,1642472622,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23849694,7650000000000000000,-39876,-39876,5741093400140470701994,73264092684437,-328821,1642473450,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23859439,1288409900180037730,-6689,-6689,5733859705638072057691,73264092684437,-328846,1642494686,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23863670,641245376696079032,-3322,-3322,5730266264401618299751,73264092684437,-328859,1642504163,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x32F66893Be223bA4A8C0FA5914DF95b0Be63e781,1
23864127,2345695031215780831,-12120,-12120,5717159632446450652224,73264092684437,-328904,1642505233,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23865980,2431475058678338000,-12504,-12504,5703636838258981522843,73264092684437,-328952,1642509313,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23869614,100000000000000000,-513,-513,5703082051713003579808,73264092684437,-328954,1642516871,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9d5F3391Bb4055d9dBB6f91C3D0f333D1f3A6E2d,1
23870388,586381489851699147,-3006,-3006,5699831056790947066461,73264092684437,-328965,1642518487,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,1
23875328,950081377427521081,-4863,-4863,5694571510579992109417,73264092684437,-328984,1642528709,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,1
23880607,730478826358922985,-3733,-3733,5690534255772525749744,73264092684437,-328998,1642539781,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23893468,44317640402046103,-226,-226,5690289502521643956140,73264092684437,-328999,1642567430,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xD02b870c556480491c70AaF98C297fddd93F6f5C,1
23893526,42204622126600787,-215,-215,5690056438418544813859,73264092684437,-328999,1642567583,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xD02b870c556480491c70AaF98C297fddd93F6f5C,1
23935042,20000000000000000,-102,-102,5689946000261718997942,73264092684437,-329000,1642658234,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBDb77aB549F58dfD9284f857535EBc8a30B0B782,1
23935960,38990958569056543,-199,-199,5672926654785652228580,47117833182,-329060,1642660126,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBDb77aB549F58dfD9284f857535EBc8a30B0B782,1
