block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25094976,-7349975788382248626,30000000000000000000,30000000000000000000,160008832546661093756099004278,1581138655906772162505,14058,1645221689,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25095013,27000000000000000000,-105425915698778419642,-105425915698778419642,154726119641632703611052083853,1581138655906772162505,13387,1645221763,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25095128,40000000000000000000,-143987409720139640378,-143987409720139640378,147511156011025076857167241560,1581138655906772162505,12432,1645222001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDa89acE3e8614106911aeb187EC2B923b605Ed39,6
25095182,62525846346932101483,-200000000000000000000,-200000000000000000000,137489496972042498773246589045,1581138655906772162505,11024,1645222113,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA95A880a0A0B260BF6B9733A8c2738A59f69A784,6
25095512,3139130847914499314,-9327079797526491652,-9327079797526491652,137022132904241532976680875075,1581138655906772162505,10956,1645222983,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDb457e5889f4d4c7ed2F443fF4003754582cf7FC,6
25095956,35052752820972930609,-100000000000000000000,-100000000000000000000,132011303384750243934720548817,1581138655906772162505,10211,1645224085,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7845fB4676Db11cDaDd032238E6972e99534eba8,6
25096146,35074593948133316862,-93000000000000000000,-93000000000000000000,127351231931623345125697445397,1581138655906772162505,9492,1645224613,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7845fB4676Db11cDaDd032238E6972e99534eba8,6
25096251,40695924390229338643,-100000000000000000000,-100000000000000000000,122340402412132056083737119139,1581138655906772162505,8689,1645224947,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7845fB4676Db11cDaDd032238E6972e99534eba8,6
25096405,22000000000000000000,-50850791690271400848,-50850791690271400848,119792355931220913311477171325,1581138655906772162505,8268,1645225275,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25096470,22000000000000000000,-48775817071459248760,-48775817071459248760,117348282891031161706143266294,1581138655906772162505,7856,1645225409,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25096492,-28975686967116435330,66000000000000000000,66000000000000000000,120622358899066769966160143470,1581138655906772162505,8407,1645225453,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25096870,100000000000000000000,-209501955997535172135,-209501955997535172135,110124573044030626495902770910,1581138655906772162505,6585,1645226375,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD2aDEe3Cce690a7Af928210342B86a965548f526,6
25097035,-18152734272929028339,36000000000000000000,36000000000000000000,111910432684777321910457431188,1581138655906772162505,6907,1645226762,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25097700,-26168195498039123444,54000000000000000000,54000000000000000000,114589222145897365032289421605,1581138655906772162505,7380,1645228580,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25097854,-8452948589610442092,18000000000000000000,18000000000000000000,115482151966270712739566751744,1581138655906772162505,7536,1645228909,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25097972,-8323231991351307920,18000000000000000000,18000000000000000000,116375081786644060446844081883,1581138655906772162505,7690,1645229155,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098202,-7664803485271158372,16824033489782452457,16824033489782452457,117209675186754428860275583418,1581138655906772162505,7833,1645229795,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098244,-5400681465545301618,12000000000000000000,12000000000000000000,117804961733669993998460470177,1581138655906772162505,7934,1645229915,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098246,-34213179164106668334,78945800000000000000,78945800000000000000,121721242789960562522303506270,1581138655906772162505,8588,1645229919,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098338,-25000000000000000000,61088347411327226862,61088347411327226862,124751665405566178138394468742,1581138655906772162505,9080,1645230107,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098403,-32530646547464929464,84196360497561416245,84196360497561416245,128928412130853797249447634074,1581138655906772162505,9738,1645230313,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098436,-3749097648454849028,10067198987469287940,10067198987469287940,129427817807717336093665829590,1581138655906772162505,9816,1645230439,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098465,-17923403836531860835,49226519598829006384,49226519598829006384,131869808213438861933141664363,1581138655906772162505,10190,1645230497,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098565,-1069876483354780213,2997225524224000000,2997225524224000000,132018492216159070224105115714,1581138655906772162505,10212,1645230717,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25098657,-1408162696371887379,3955241335010605465,3955241335010605465,132214700712537084664093589049,1581138655906772162505,10242,1645231021,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25099840,-1556002880545005777,4384189682095923200,4384189682095923200,132432188140610228946970770372,1581138655906772162505,10275,1645234147,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25103331,50000000000000000000,-131425992457168588111,-131425992457168588111,125846655714282030403050336480,1581138655906772162505,9255,1645243998,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE9AAb6FB05186cfabC2Da6A74F4005bA521511E3,6
25106786,22000000000000000000,-53775209228472212500,-53775209228472212500,123152071656093540916120498098,1581138655906772162505,8822,1645254572,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25106823,22000000000000000000,-51520651519688931169,-51520651519688931169,120570459641110730540827927956,1581138655906772162505,8398,1645254666,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25107127,45506864534651619685,-100000000000000000000,-100000000000000000000,115559630121619441498867601698,1581138655906772162505,7549,1645255558,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x85e4dC00f4cd70afF6b03e68fB8bdc2501F8Dcf3,6
25107607,-6159217356064483892,13311225600000000000,13311225600000000000,116219962915172614141023785211,1581138655906772162505,7663,1645257008,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25109262,-10929940570193561724,24000000000000000000,24000000000000000000,117410536009003744417393558729,1581138655906772162505,7867,1645261374,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25109958,4000000000000000000,-8664454945478609486,-8664454945478609486,116976374942892679379742625054,1581138655906772162505,7793,1645263047,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x66282067eF4B939A86F1677Ed52FF64972122e11,6
25109992,-5474108152589384119,12115490122046260487,12115490122046260487,117577390632804559150177062886,1581138655906772162505,7895,1645263183,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,6
25110007,950000000000000000,-2069493504824316890,-2069493504824316890,117473691841360867395519368378,1581138655906772162505,7878,1645263243,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x66282067eF4B939A86F1677Ed52FF64972122e11,6
25111182,-21080774400923677053,47757859999006123569,47757859999006123569,119842826138601313263974144809,1581138655906772162505,8277,1645265932,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25111940,-85424489458756323444,215000000000000000000,215000000000000000000,130508376770838521989786699247,1581138655906772162505,9982,1645267906,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25111991,-2968932013861353201,8162591258122958267,8162591258122958267,130913300167832788178374719404,1581138655906772162505,10044,1645268110,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25112014,-11265966311422843379,31440185369652948592,31440185369652948592,132472960116423286065751710749,1581138655906772162505,10281,1645268177,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25112041,-2747724041330080547,7782103448106660155,7782103448106660155,132859008573870213280904214737,1581138655906772162505,10339,1645268231,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25112059,-8582582879532335085,24602368243490641869,24602368243490641869,134079463477004605102725928976,1581138655906772162505,10522,1645268267,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25112738,1030000000000000000,-2917185504474059978,-2917185504474059978,133933288284608098026930484585,1581138655906772162505,10500,1645269872,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,6
25113397,22000000000000000000,-60824520489194281690,-60824520489194281690,130885475256846523550754498572,1581138655906772162505,10040,1645271373,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25114196,9498614902613911722,-25414001496074200319,-25414001496074200319,129612022967797279690536865508,1581138655906772162505,9844,1645273165,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x66282067eF4B939A86F1677Ed52FF64972122e11,6
25115348,39669117761329286904,-101000000000000000000,-101000000000000000000,124551085153111077758156935988,1581138655906772162505,9048,1645275549,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEe74FFd0e2b4448BF06850f81F29d8863926757a,6
25116195,-2397805617546104249,6000000000000000000,6000000000000000000,124848728426568860327249379367,1581138655906772162505,9095,1645277607,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25116340,-1281115756105943420,3217489356530478309,3217489356530478309,125008339103967744665838177524,1581138655906772162505,9121,1645277905,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,6
25116535,-1680428284273461536,4232846059870287418,4232846059870287418,125218318796851522906864503003,1581138655906772162505,9154,1645278435,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25116769,1694351027417103685,-4182997261297659401,-4182997261297659401,125008715935282907619945643338,1581138655906772162505,9121,1645278919,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,6
25116863,-3526733529768283165,8900000000000000000,8900000000000000000,125450220124245285097432767684,1581138655906772162505,9192,1645279111,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25117093,-13735879286461816918,35000000000000000000,35000000000000000000,126221841863716319363844367095,3557774088896458358588,9314,1645279587,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25117656,42000000000000000000,-103605422349015265233,-103605422349015265233,123914650053858358959527013639,3557774088896458358588,8945,1645280826,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9a860906Ee5D655d9889c6d56311CBa56801e3E8,6
25118818,-679328711526884924,1679038419509708447,1679038419509708447,123951666698026952599214290374,3557774088896458358588,8951,1645283300,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25119303,-3095567713512595518,7663766597767927005,7663766597767927005,124120624666971801114374634692,3557774088896458358588,8978,1645284566,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25119598,-1000000000000000000,2480189254344058876,2480189254344058876,124175303751161924832654077510,3557774088896458358588,8987,1645285266,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25119612,-1105995828326168542,2745625123232873840,2745625123232873840,124235834723548334059216477858,3557774088896458358588,8997,1645285322,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25119932,-22000000000000000000,55176447614464611184,55176447614464611184,125452273194579922126663588689,3557774088896458358588,9192,1645285988,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25120124,-21509112967272845052,55000000000000000000,55000000000000000000,126664821642320118831024673478,3557774088896458358588,9384,1645286384,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25120421,-1632791679202529769,4218588988265687204,4218588988265687204,126757826070126945120253589701,3557774088896458358588,9399,1645286998,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25120851,-492160792855426447,1272794662370711873,1272794662370711873,126785886528166029019053136914,3557774088896458358588,9403,1645287886,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25121102,-738622243890523257,1911235274262818163,1911235274262818163,126828022262076459733311388917,3557774088896458358588,9410,1645288404,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25121505,-952281499084590053,2465968633600929722,2465968633600929722,126882387833691892846163409210,3557774088896458358588,9419,1645289243,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25121526,-2313611313523096749,6000000000000000000,6000000000000000000,127014665846172641577548254823,3557774088896458358588,9439,1645289285,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25122064,-11000000000000000000,28698821510190430225,28698821510190430225,127647369691157266558319785014,3557774088896458358588,9539,1645290525,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25122187,-19686057768788989092,52080740700358838590,52080740700358838590,128795559169218717371083339874,3557774088896458358588,9718,1645290779,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25123123,43305546429117980724,-111120965483189027515,-111120965483189027515,126321003536380648824571118990,3557774088896458358588,9330,1645292939,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6
25123445,-21215683546541557935,55000000000000000000,55000000000000000000,127533551984120845528932203779,3557774088896458358588,9521,1645293756,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25126424,100000000000000000000,-245524619313772627906,-245524619313772627906,122065957933966250125172424443,3557774088896458358588,8645,1645300328,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB53E3da8a099Dd0752A4ef469e11A283F610f5ee,6
25126446,-16562999458530807713,40000000000000000000,40000000000000000000,122947811350504575001071395199,3557774088896458358588,8789,1645300372,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25126790,-33000000000000000000,81443752325913705195,81443752325913705195,124743347631612278603838478017,3557774088896458358588,9078,1645301212,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25126860,-310095946180695393939,900000000000000000000,900000000000000000000,144585049503724588311565320030,3557774088896458358588,12031,1645301356,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25126896,-235256161724890321027,900000000000000000000,900000000000000000000,164426751375836898019292162043,3557774088896458358588,14603,1645301428,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25126952,-184592225036371303598,900000000000000000000,900000000000000000000,184268453247949207727019004056,3557774088896458358588,16882,1645301544,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25126964,50000000000000000000,-259368461153122357514,-259368461153122357514,178492570328500502052718055524,3557774088896458358588,16245,1645301568,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB53E3da8a099Dd0752A4ef469e11A283F610f5ee,6
25126998,43400000000000000000,-212298977413619225740,-212298977413619225740,173764878950727957107974392022,3557774088896458358588,15708,1645301640,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB53E3da8a099Dd0752A4ef469e11A283F610f5ee,6
25127181,21120283279916282497,-100000000000000000000,-100000000000000000000,172767572742935974540500320194,7944216319446563839655,15593,1645302036,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7bf5000741D675Fe3BDF19aa3053c00BE356C1A6,6
25127375,20000000000000000000,-93643255179889836576,-93643255179889836576,171833662745848445927922649443,7944216319446563839655,15484,1645302436,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,6
25127895,-377541940004486551243,2000000000000000000000,2000000000000000000000,191580325660129700763909271620,7944216319446563839655,17660,1645303508,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25127926,-306864325304564417739,2000000000000000000000,2000000000000000000000,212101279854425119975893128605,5967580886456877643572,19695,1645303570,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25127937,-245807748833749340809,2000000000000000000000,2000000000000000000000,238388608801110350633402384636,5967580886456877643572,22032,1645303596,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25127957,-83785289749149304768,800000000000000000000,800000000000000000000,248903540379784442896406087048,5967580886456877643572,22895,1645303636,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25128004,-259769334573945828476,3000000000000000000000,3000000000000000000000,288334533799812288882669971095,5967580886456877643572,25837,1645303734,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25128004,65090937859437530526,-821201310569770041153,-821201310569770041153,277431913101632206019354084603,5967580886456877643572,25066,1645303734,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,6
25128037,-147501227215363747298,2000000000000000000000,2000000000000000000000,303719242048317436676863340634,5967580886456877643572,26876,1645303800,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25128087,-109423703647757441578,1747089239170298453183,1747089239170298453183,326682396812959268006811339247,5967580886456877643572,28334,1645303904,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,6
25128094,2082374004270501317,-35000000000000000000,-35000000000000000000,326217721806325943222461428155,5967580886456877643572,28306,1645303918,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x14593E1f229a954DDE6aca7C993cB6967082b5f4,6
25128209,6000000000000000000,-100291954773338128124,-100291954773338128124,324886202813481085966594283796,5967580886456877643572,28224,1645304156,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x386c5E979a0B47e123257E58472f9b528659Aa4C,6
25128655,33000000000000000000,-537292437802590855219,-537292437802590855219,317752878039196681687490362327,5967580886456877643572,27780,1645305079,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8bF1744Eda9E7035874f005c0A356DfAd14E0529,6
25128964,13000000000000000000,-205238151718978703229,-205238151718978703229,315028048338870174618489350491,5967580886456877643572,27607,1645305717,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x216B8F32E70A15Da088d157fbcff7c39057ACe34,6
25129138,7000000000000000000,-109061579751312313211,-109061579751312313211,313580100044744976643456534581,5967580886456877643572,27515,1645306073,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x026B2C1D3056ab0660e9416537feD07636A9E9Bc,6
25129207,13006189896103665323,-200000000000000000000,-200000000000000000000,310924814292554549304314185486,5967580886456877643572,27345,1645306215,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x795161Dd40e70C20fE6536d644ABDb22425bC3F1,6
25129650,2000000000000000000,-30454513427237772449,-30454513427237772449,310520487114588366715022955350,5967580886456877643572,27319,1645307129,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xbE93d14C5dEFb8F41aF8FB092F58e3C71C712b85,6
25129724,33596833928337714209,-500000000000000000000,-500000000000000000000,303882272734112298367167082614,5967580886456877643572,26887,1645307281,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x795161Dd40e70C20fE6536d644ABDb22425bC3F1,6
25130000,25357946831626871900,-363453881778798232508,-363453881778798232508,299056903164784563776816073210,5967580886456877643572,26567,1645307853,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xbE93d14C5dEFb8F41aF8FB092F58e3C71C712b85,6
25130614,28870724381356082822,-400000000000000000000,-400000000000000000000,293746331660403709098531375021,5967580886456877643572,26209,1645309117,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x795161Dd40e70C20fE6536d644ABDb22425bC3F1,6
25131031,14830393354550069302,-200000000000000000000,-200000000000000000000,291091045908213281759389025926,5967580886456877643572,26027,1645310145,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x795161Dd40e70C20fE6536d644ABDb22425bC3F1,6
25131072,7517121899098211734,-100000000000000000000,-100000000000000000000,289763403032118068089817851378,5967580886456877643572,25935,1645310231,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDb457e5889f4d4c7ed2F443fF4003754582cf7FC,6
