block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23236884,30000000000000000000,-895267905828496157319,-895267905828496157319,434518273192445218454146750775,75366013208197163890378,34039,1641073618,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0B35B654b0aA62F4e0c62a43E34303c7195D555A,5
23240799,30868394205901290444,-916423690462535969183,-916423690462535969183,430227386333368375842678281546,2178506190819846072969,33841,1641082098,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC9088B22F4F318650cDD2f16e2f1D956F346470E,5
23241567,2056467516313484035490,-41095202897954358022200,-41095202897954358022200,347422850917507294833528314478,245579338032708684870255,29565,1641083810,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23243619,45971124640000000000,-874430154938658473928,-874430154938658473928,347140744552298239461626946885,245579338032708684870255,29549,1641088298,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF685bfb246424f3DBBe9E4D8C8c3D9d468F36355,5
23256042,31586847098553502178,-600000000000000000000,-600000000000000000000,346947174124552289725274193806,245579338032708684870255,29538,1641115626,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23257836,-10352853948657276318,200573067351501445885,200573067351501445885,347011235398380842804398442762,245579338032708684870255,29541,1641119582,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23257839,52703669331312559236,-1000000000000000000000,-1000000000000000000000,346688618018804259910477187631,245579338032708684870255,29523,1641119588,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23258507,158701187862958455315,-3000000000000000000000,-3000000000000000000000,345720765880074511228713422240,245579338032708684870255,29467,1641120968,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23259164,47783773982294152212,-900000000000000000000,-900000000000000000000,345430410238455586624184292622,245579338032708684870255,29450,1641122322,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23268428,10201486939481783701,-191947640685237363911,-191947640685237363911,345368484593601807855698506602,245579338032708684870255,29447,1641142722,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23277081,9500000000000000000,-178686830587628286567,-178686830587628286567,345310837116552782418174098999,245579338032708684870255,29443,1641162010,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23289276,36409212000000000000,-684273920714029582073,-684273920714029582073,345090078457339427748437081858,245579338032708684870255,29430,1641189103,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23310498,40006226743433223681,-750868000794242772933,-750868000794242772933,344847835390515281581892794253,245579338032708684870255,29416,1641236765,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd134CB37BeF60B5AbBAbF2E359Cac24935BE258d,5
23315674,100000000000000000000,-1872597693689136199156,-1872597693689136199156,344358342654244486157913443054,387593673399537498628987,29388,1641248265,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9Eba4ec7c8854Ddd7eD59525e021Ed64ec6D0e35,5
23346893,10000000000000000000,-187003198008196940054,-187003198008196940054,344320117263121530177430438048,387593673399537498628987,29386,1641322733,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23348784,5348413311397017549,-100000000000000000000,-100000000000000000000,344299676227069686592909862385,387593673399537498628987,29385,1641327588,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8Be3Ec7cDE3E275c958B1896ae75DACDfBe9B02e,5
23377456,429940509566492225124,-8000000000000000000000,-8000000000000000000000,342664393342922199831263809397,387593673399537498628987,29289,1641402601,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23378619,1263893049709541150443,-23000000000000000000000,-23000000000000000000000,336132455640528668342968007676,245579338032708684870255,28904,1641405565,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23379247,1366156508103744970393,-23800000000000000000000,-23800000000000000000000,328603211235970376764633226240,245579338032708684870255,28451,1641407307,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23380369,300975094957446952554,-5100000000000000000000,-5100000000000000000000,326957862600129804005634825076,245579338032708684870255,28351,1641410256,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23397281,1346208922626962103393,-22200000000000000000000,-22200000000000000000000,319795756773529663760582961186,245579338032708684870255,27908,1641458772,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23398994,1330140095506826602892,-21000000000000000000000,-21000000000000000000000,313020791802421422988236603452,245579338032708684870255,27480,1641463002,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23399779,149091832046384900608,-2298508932455848439286,-2298508932455848439286,312279252873699148199553538966,245579338032708684870255,27432,1641464801,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x007BCC4A923018D0A7870c534BA426B745075D50,5
23402218,-1815935058370145409408,29338400000000000000000,29338400000000000000000,321515836512893321051254731888,245579338032708684870255,28015,1641471014,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23414515,24085254072078578146,-392519205430778259481,-392519205430778259481,321389202995403760943863623405,245579338032708684870255,28007,1641499595,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23435716,27000000000000000000,-439653611955477053166,-439653611955477053166,321247363099193305120372041054,245579338032708684870255,27998,1641547070,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23439110,9912500000000000000,-161312495173778022352,-161312495173778022352,321195320884707380679979923304,245579338032708684870255,27995,1641555020,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23444956,6021028874958340026,-97958567053623988854,-97958567053623988854,321163717748497463522167946407,245579338032708684870255,27993,1641568422,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2806Fe752f914c57cE4fBDBd5acDd305f6ae6000,5
23447280,75479420914250286144,-1226371905333254032888,-1226371905333254032888,320768068858012507922335550126,245579338032708684870255,27969,1641573887,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC9088B22F4F318650cDD2f16e2f1D956F346470E,5
23450425,21703506930952438317,-352074351372889774424,-352074351372889774424,320654483553356461123264772927,245579338032708684870255,27962,1641581016,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23453362,9000000000000000000,-145924899603302042014,-145924899603302042014,320607405644631467877816403033,245579338032708684870255,27959,1641587879,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23462232,188857413876000000000,-3052257877659201015628,-3052257877659201015628,319622694206349074110825552681,245579338032708684870255,27897,1641607720,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2806Fe752f914c57cE4fBDBd5acDd305f6ae6000,5
23475339,-23658893828573742246,389084662383258949711,389084662383258949711,319746964425818485302712121444,245579338032708684870255,27905,1641636170,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23477930,9000000000000000000,-145100132908912626208,-145100132908912626208,319700152601163198010963726576,245579338032708684870255,27902,1641641640,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23478417,23886677927162385077,-384900743266279410323,-384900743266279410323,319575976931973551864098487291,245579338032708684870255,27894,1641642646,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4e4CB5bbAd72F977f2417DABA89197dBFB9f268a,5
23480166,68367696258478962360,-1100000000000000000000,-1100000000000000000000,319221097814439310680785106647,245579338032708684870255,27872,1641646517,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7EA71c1C8029B233003F93fc80a3CB4545647e9d,5
23480995,-23463495983072423960,384900743266279410323,384900743266279410323,319344031726937060366181193618,245579338032708684870255,27880,1641648229,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23485918,254635000000000000000,-4078669690754968463877,-4078669690754968463877,318028181999147260735492870612,245579338032708684870255,27797,1641659281,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE1306f63974c6E9BB32a9936B85F209E62BFe07F,5
23488307,743437500000000000,-11858956592307237957,-11858956592307237957,318024356093646938131309526707,245579338032708684870255,27797,1641664722,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,5
23491257,-103962069406870379960,1694202441659355184401,1694202441659355184401,318426642966617633495563707915,340398972976033777826828,27822,1641671348,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23493224,12508310841911181410,-200000000000000000000,-200000000000000000000,318380092789440781380304447868,340398972976033777826828,27819,1641675662,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x54f1D1a0A944DeFB689F07274885A298B7362F30,5
23493497,11125092707008247325,-177834087818297431909,-177834087818297431909,318338701747960653260854871256,340398972976033777826828,27817,1641676224,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23493533,90170750709539664535,-1439649847045511980421,-1439649847045511980421,317979117549837024899778760841,245579338032708684870255,27794,1641676300,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23493577,224752773774158087527,-3571099066115675762957,-3571099066115675762957,316827018926918403240298997979,245579338032708684870255,27721,1641676412,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23494624,235000000000000000000,-3706347591935741056566,-3706347591935741056566,315631286779008116303770564280,245579338032708684870255,27646,1641678807,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdc158f9344EB5Edb59a158061A114620ae7809BC,5
23494891,-100730952392873936556,1617480000000000000000,1617480000000000000000,316147895666534472290037718510,245579338032708684870255,27678,1641679357,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23495462,153000000000000000000,-2405916108001317289710,-2405916108001317289710,315371705316289996305400727139,245579338032708684870255,27629,1641680663,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9A43727Ba01D8b52f0d15a5dDF00aaE9B27616c6,5
23496476,-118219805805640622177,1895720590899517486789,1895720590899517486789,315977181801640916217236986642,245579338032708684870255,27668,1641682755,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23496552,-24886702233208352721,400000000000000000000,400000000000000000000,316104938283953243043229803673,245579338032708684870255,27676,1641682911,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,5
23497364,30700000000000000000,-483573586184884277682,-483573586184884277682,315948929040745824810399149050,245579338032708684870255,27666,1641684715,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xed9B235D78bAC6285A62DF6EA39CA26503794A07,5
23499383,4399320132116669053,-69257156147538863719,-69257156147538863719,315926585478512579593368887295,245579338032708684870255,27664,1641689307,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,5
23500375,456088699303481739,-7179504996466821797,-7179504996466821797,315924269245423962483292461386,245579338032708684870255,27664,1641691483,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,5
23500494,25049080108458629049,-394147657805420926280,-394147657805420926280,315797110360896529894894407646,245579338032708684870255,27656,1641691729,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4C601d4955cdA6e48bDb20B7C327ece397E0aD43,5
23501339,6000000000000000000,-94362994140073648419,-94362994140073648419,315766667218998058887333899122,245579338032708684870255,27654,1641693599,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4C601d4955cdA6e48bDb20B7C327ece397E0aD43,5
23502115,110128689225000000000,-1728786228877812596011,-1728786228877812596011,315208930735989416309537996088,245579338032708684870255,27619,1641695327,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4C601d4955cdA6e48bDb20B7C327ece397E0aD43,5
23506084,2140390936567555635145,-32427000000000000000000,-32427000000000000000000,304739820928143590868467291039,243400831841888838797286,26943,1641705691,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23506125,2145820882264565066394,-30408000000000000000000,-30408000000000000000000,294841868043172652060349360492,243400831841888838797286,26283,1641705777,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23506507,1488991611685718762341,-19964900000000000000000,-19964900000000000000000,288343195340161724139729994812,243400831841888838797286,25837,1641706637,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23506594,1557705652939134571461,-19965510667460189113666,-19965510667460189113666,281844323861902528108299817639,243400831841888838797286,25381,1641707127,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00e3b7460CF2C398019BE869C9706790acea8B98,5
23507432,4956250000000000000,-62089287219680761762,-62089287219680761762,281824113494908255928742588748,243400831841888838797286,25380,1641708983,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,5
23507658,-27535796857450687780,352074351372889774424,352074351372889774424,281937569400869733523116597383,243400831841888838797286,25388,1641709451,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,5
23513223,143731250000000000000,-1798169320314455510412,-1798169320314455510412,281352256482832615097609039791,243400831841888838797286,25346,1641722086,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,5
23513314,1883375000000000000,-23512663013692572420,-23512663013692572420,281344602995897935806446312013,243400831841888838797286,25346,1641722272,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,5
23514207,12378240109216808441,-154502129101806802942,-154502129101806802942,281294311796395259501267479621,243400831841888838797286,25342,1641724128,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23515436,45000000000000000000,-561213759880574610284,-561213759880574610284,281111633969714934548012959931,243400831841888838797286,25329,1641726662,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7EA71c1C8029B233003F93fc80a3CB4545647e9d,5
23517568,31720000000000000000,-395155548244383039696,-395155548244383039696,280983008903983621600709723591,243400831841888838797286,25320,1641731381,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,5
23520959,12155831678248755234,-151337300000000000000,-151337300000000000000,280934591855636512655964866555,247643683541190670504807,25317,1641738789,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23523985,4017059561414622596,-50000000000000000000,-50000000000000000000,280918595452784370803049274352,247643683541190670504807,25315,1641745221,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa878Eaec80a3C8E83EBD220D61A86F2Df1114d06,5
23525010,225000000000000000000,-2791493644017267150811,-2791493644017267150811,280025518315006497473034467069,247643683541190670504807,25252,1641747602,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdc158f9344EB5Edb59a158061A114620ae7809BC,5
23529909,-158142212982027133786,2000000000000000000000,2000000000000000000000,280658975867951314848491918274,247643683541190670504807,25297,1641758370,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23529985,-78803708693987894897,1000000000000000000000,1000000000000000000000,280975704644423723536220643876,247643683541190670504807,25319,1641758550,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23530091,91771043579257488677,-1141181053059412572275,-1141181053059412572275,280610608807384326927096946670,247643683541190670504807,25293,1641758766,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,5
23530104,-44955385396083811481,570000000000000000000,570000000000000000000,280791144209973599879102320263,247643683541190670504807,25306,1641758792,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,5
23531064,45355650616777907830,-563631493657830778633,-563631493657830778633,280610822681319497940099122016,247643683541190670504807,25294,1641760776,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x28d714935Cd7587A0125f4bd5EE15aE743b53f69,5
23531949,-44453358644945470565,563631493657830778633,563631493657830778633,280789340994687058859711942072,247643683541190670504807,25306,1641762760,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23547350,2784209078436079284,-34619594474736909021,-34619594474736909021,280778265215091145343235315209,247643683541190670504807,25305,1641796372,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,5
23552446,-12176603753816119187,154502129101806802942,154502129101806802942,280827200485403942739379701207,247643683541190670504807,25309,1641807795,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,5
23554134,-2621638240887953962,33271550420324308567,33271550420324308567,280837738542859912112627833390,247643683541190670504807,25310,1641811793,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23554204,-3429435110453002496,43527174962681900056,43527174962681900056,280851524851729142812114443030,247643683541190670504807,25311,1641811937,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23558848,32892500000000000000,-409000740819274074072,-409000740819274074072,280720674039389751480861752179,247643683541190670504807,25301,1641823087,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x419f385E6a2f80471370bdC936441f69F29B4Bab,5
23559971,813866377793357756314,-10000000000000000000000,-10000000000000000000000,277521393468961380897743311747,247643683541190670504807,25072,1641825687,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23560088,1256525551408864124162,-15000000000000000000000,-15000000000000000000000,272798101952618425021761534732,267015362560643272861385,24729,1641825949,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23560137,2192357448821640568803,-25000000000000000000000,-25000000000000000000000,264937343273238428046104806736,247643683541190670504807,24144,1641826051,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23560173,2424738865848284817623,-26000000000000000000000,-26000000000000000000000,256619213790124664529996861615,247643683541190670504807,23506,1641826123,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23560210,2586157213490050540418,-26000000000000000000000,-26000000000000000000000,248727336112284369391324559567,319155539388065904513720,22881,1641826239,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80484C737379AAFd68E2a3816c05F762656072fC,5
23560267,-7247870836109968312,72159594473999976878,72159594473999976878,248745070102952436816185781035,319155539388065904513720,22883,1641826447,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc3DC5362c6fa4E608b55f53859e7187d29b2b944,5
23561461,2000000000000000000,-19516706369648934314,-19516706369648934314,248740225215137039734978265640,319155539388065904513720,22882,1641829170,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB25769a98bA57b8e2eC7348E70Aba6b93fA913F0,5
23564004,-10042906248961970907,100000000000000000000,100000000000000000000,248764801282668097171979008971,319155539388065904513720,22884,1641835396,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
23565017,-1959813098925509635,19516706369648934314,19516706369648934314,248769597721605340282374208562,319155539388065904513720,22885,1641837903,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,5
