block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23835068,-175801872457617712,90000000000000000,90000000000000000,57952650762132996344925512300,2309405168451738360,-6255,1642442258,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24053208,220000000000000000,-109011901320487946,-109011901320487946,54212807813916672073699782474,2309405168451738360,-7589,1642913936,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24411914,50000000000000000,-22841598768524933,-22841598768524933,53429187025308338086096998591,2309405168451738360,-7880,1643698999,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa1fB0A23B079425Cda1C94305407663BD4d997e2,1
24465531,10000000000000000,-4489308656168651,-4489308656168651,53275173480761680277713247621,2309405168451738360,-7938,1643814881,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x50B8bd011F21012Ae1dE6A80D9139e907Ac98cc8,1
24765810,100000000000000000,-43509486148974612,-43509486148974612,51782504854825359460302300660,2309405168451738360,-8507,1644475442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe308aD33Ad28648840cacd21BD1E3258Df98B197,1
24765846,-98037468226460246,43509486148974612,43509486148974612,53260246794502317020110951405,2309405168451738360,-7944,1644475564,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24814854,-597589543215933733,330224327902135309,330224327902135309,64475877730059147777891167189,2309405168451738360,-4122,1644587417,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24925001,61992027126753990,-39784526353157985,-39784526353157985,63111000331099215365851544977,2309405168451738360,-4549,1644828502,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x532d647481c20f4422A8331339D76b25cA569959,1
24932697,6038388580414043,-3785407458462163,-3785407458462163,62981135341880881883137808526,2309405168451738360,-4591,1644845265,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x532d647481c20f4422A8331339D76b25cA569959,1
25038529,-28694870405840,18316191089200,18316191089200,62981757426997101673132953037,2309405168451738360,-4590,1645079248,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25099014,5000000000000000,-3122742853777365,-3122742853777365,62874626300034569718177780833,2309405168451738360,-4625,1645232013,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x006FE528a9fB1390AF20A49DAD228cD468FED21e,1
25479036,10000000000000000,-6215772328137673,-6215772328137673,62682116863811166218279015828,2558130291306154528,-4686,1646188479,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0500391Dd916104B0F4CEE79c0eF6fdd9266DB94,1
26003520,100000000000000000,-60126457875000494,-60126457875000494,60819933068045506383212118793,2558130291306154528,-5289,1647432926,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x15445B61f50E71c932626Ab2c4b5fAD299Cf4eB8,1
26772924,150000000000000000,-83763944595176562,-83763944595176562,58175171325167833280049487951,2309405168451738360,-6178,1649161659,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x36D79C2e1600e1b94A60dd32D30866D1b2d65867,1
26812814,-830385607891478124,594922546595493015,594922546595493015,76466833745398139701620012527,2558130291306154528,-710,1649246992,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26812824,832196642844180480,-585455617198169206,-585455617198169206,58295852279102999843619045857,2309405168451738360,-6137,1649247012,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xdEB5BA95cDb496199532909cbBFC2db99Eb4378F,1
26850939,-324412616205010950,195932536871964906,195932536871964906,64342184830805156866974237625,2558130291306154528,-4163,1649332558,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26870983,100000000000000000,-63303591763701932,-63303591763701932,62381601637276574910628494734,2558130291306154528,-4782,1649377944,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa727C953FFE3E461573736fDe77D20cFDce9fCa3,1
26875608,300000000000000000,-168562564637594361,-168562564637594361,56995868873185723827374286378,2309405168451738360,-6588,1649388420,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC107Dd5b3bBEC8Ff5E25E869002c140B052E3DDB,1
26885170,-441104280416932602,264692705308090819,264692705308090819,65276881547767218827892801138,2558130291306154528,-3875,1649409514,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xBF76eB48106B85B65D43eF4a1048b6C84a18bBd2,1
26887586,66200000000000008,-43569348731535229,-43569348731535229,63927489980936501996675388828,2558130291306154528,-4292,1649414814,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8ce36267A779022353a00C6F274d38AC3c4F9F28,1
26959581,232625589370122946,-139783103411426888,-139783103411426888,59598250586263570154006693533,2558130291306154528,-5695,1649574537,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26995538,131667967921326992,-70938133538502550,-70938133538502550,57261924247937561565123539152,2309405168451738360,-6495,1649653551,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27309322,2000000000000000,-1033638955847387,-1033638955847387,57226463465094569200053795924,2309405168451738360,-6507,1650340236,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x56feD7c55cC09F66Bc742b1fBBfd79d8D9AD4875,1
