block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25664009,1649828180787605760,-30045608995838219001,-30045608995838219001,339733777128849987758169869335,16113270320552177866762,29118,1646609178,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664013,1649828180787605760,-30019501113875000833,-30019501113875000833,339586172709291927245503923642,16113270320552177866762,29109,1646609186,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664149,17104290175535712256,-309691496595938772885,-309691496595938772885,338063434758927301586915308093,16113270320552177866762,29019,1646609466,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25664166,10376293541461622784,-186524068752229127304,-186524068752229127304,337146305030576973440468012078,16113270320552177866762,28965,1646609500,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25664222,18406496450574811136,-328396849968250465661,-328396849968250465661,335531593772039269999981518676,16113270320552177866762,28869,1646609618,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25664224,1829005520995075072,-32460204327278819897,-32460204327278819897,335371988534087813454276821265,16113270320552177866762,28859,1646609622,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664233,1829005520995075072,-32429337753172097213,-32429337753172097213,335212535065572414020819402335,16113270320552177866762,28850,1646609640,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664310,21157117201991335936,-372898830808055723842,-372898830808055723842,333379009742599531138840056229,16113270320552177866762,28740,1646609798,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25664380,2019390081674247424,-35379042637030340665,-35379042637030340665,333205052719358226034390734658,16113270320552177866762,28729,1646609942,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664384,2520254547932362240,-44102261676385312438,-44102261676385312438,332988204054510435628641796814,16113270320552177866762,28716,1646609954,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664747,6018470937521960960,-105086146679447550940,-105086146679447550940,332471500608128250311836547668,16113270320552177866762,28685,1646610700,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25664896,7361992080359124992,-128102221828706857473,-128102221828706857473,331841628245313243194784836160,16113270320552177866762,28647,1646611010,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25666693,6304881851048201751,-109322775060846124954,-109322775060846124954,331304093504275381281791155392,16113270320552177866762,28615,1646614716,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25669851,3552927818642387156,-61449699523155442657,-61449699523155442657,331001948335515720498797594614,16113270320552177866762,28597,1646621486,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25670413,3570539451829347271,-61641487636393785881,-61641487636393785881,330698860153978289170846484082,16113270320552177866762,28578,1646622646,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25670726,3584589726808214565,-61770601093686956406,-61770601093686956406,330395137127882695468857287415,16113270320552177866762,28560,1646623306,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25671115,3850000000000000000,-66217969557292487193,-66217969557292487193,330069546608448649641377288235,16113270320552177866762,28540,1646624222,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25673443,43577842885279985606,-740517331429263302764,-740517331429263302764,326428459087917529334550335515,16113270320552177866762,28318,1646629406,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x200800030b0920400c0100b30BB0fd6Bab300050,1
25673444,27919658451602610830,-465911626228843264443,-465911626228843264443,324137594396529480164818311463,16113270320552177866762,28178,1646629408,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25673461,-73141702008234613032,1260000000000000000000,1260000000000000000000,330270999220889592080465972350,16113270320552177866762,28553,1646629442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25673897,-6824444259555477825,120000000000000000000,120000000000000000000,330855133013685793215289559101,16113270320552177866762,28588,1646630342,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25681967,14883552343529357312,-255978267212537890459,-255978267212537890459,329596500386579234168635441486,16113270320552177866762,28512,1646647774,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25682017,3270000000000000000,-55979128334604075210,-55979128334604075210,329321253748940197394413505030,16113270320552177866762,28495,1646647878,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25682416,5080000000000000000,-86779310505223918332,-86779310505223918332,328894564121148483011181419704,16113270320552177866762,28469,1646648700,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25682471,18700614711493263360,-317525641559934952187,-317525641559934952187,327333306062946026150571188109,16113270320552177866762,28374,1646648814,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25682726,1100000000000000000,-18583514760576933340,-18583514760576933340,327241931829271110395341196173,16113270320552177866762,28368,1646649468,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25687660,-2770534558516473758,47776644279727453419,47776644279727453419,327474498099522711432718260590,16113270320552177866762,28382,1646660156,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25687737,-2746128520437704305,47422833876769078558,47422833876769078558,327705342098002555572013398855,16113270320552177866762,28397,1646660314,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25688078,-2191634870828789085,37895293796180812104,37895293796180812104,327889808112121634312149856979,16113270320552177866762,28408,1646661020,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25688549,-10425624652428073780,180853967803761236544,180853967803761236544,328770165730083743456878426925,16113270320552177866762,28461,1646661990,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
25689111,-2120708484089999029,36906993352348842444,36906993352348842444,328949820913480507718823098335,16113270320552177866762,28472,1646663285,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25694985,10376293541461622784,-176615800060314215187,-176615800060314215187,328081409657950483546559960975,16113270320552177866762,28420,1646676369,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25697102,9210000000000000000,-155984858962383294824,-155984858962383294824,327314439731313467880863613843,16113270320552177866762,28373,1646681007,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25697245,1240000000000000000,-20945530849890240556,-20945530849890240556,327211451579987910436149853454,16113270320552177866762,28366,1646681301,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25697476,10376293541461622784,-174756481553405246522,-174756481553405246522,326352182502668802977440851670,16113270320552177866762,28314,1646681779,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
25699462,9183889673812967424,-153910229193972801832,-153910229193972801832,325595413429190621702822584678,16113270320552177866762,28267,1646686009,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x3D9f93d3D97cde8594BCc3A970b9C85Df3b856FF,1
25699515,17271457403082113024,-287522449342892258753,-287522449342892258753,324181679600497715441821289602,16113270320552177866762,28180,1646686115,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x169c34EF66edfCa0163dde597106cc67Fad93E7f,1
