block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26050936,-312786795261772873,349,349,2633482459874650502664,6171572419682,-344408,1647549417,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26051316,206847670636080129,-226,-226,2630581160452761832068,6171572419682,-344430,1647550349,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26051741,-443419269390491630,495,495,2636871583215716281828,6171572419682,-344383,1647551633,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26053054,-75802394314883637,85,85,2637949941403651330358,6171572419682,-344375,1647555110,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26056097,-36977443169804658,42,42,2638393667593777997153,7320628656509,-344371,1647562544,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26059215,1440067740175200892,-1570,-1570,2621393159058720927531,7320628656509,-344500,1647570143,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26063823,-31053660658571718,35,35,2621761127118825968287,7320628656509,-344498,1647581567,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26066833,-294575602034669080,327,327,2625256823689823855478,7320628656509,-344471,1647588543,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26078712,-320131555030151436,356,356,2629066375370911336256,7320628656509,-344442,1647616099,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26079484,-164252191673266664,183,183,2631025264161470523815,7320628656509,-344427,1647617705,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26080705,100000000000000000,-109,-109,2629844230496969318604,7320628656509,-344436,1647620483,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBb1d1D435d8c2238CC65A0F427034440B00Ef1d2,1
26080893,-907605939954144,2,2,2629855053086972408038,7320628656509,-344436,1647620991,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26081358,1000000000000000000,-1085,-1085,2618102675927068429008,7320628656509,-344526,1647621957,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBb1d1D435d8c2238CC65A0F427034440B00Ef1d2,1
26084201,-355662127498639587,393,393,2622312663438270218845,7320628656509,-344493,1647628587,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26084322,-4171766758716305606,4706,4706,2672724287672660802551,7320628656509,-344113,1647628837,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26085174,-1494879435642241911,1731,1731,2691263384347953003042,7320628656509,-343974,1647630978,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26086297,5382327036686546938,-6000,-6000,2626327844329416398869,7320628656509,-344463,1647633552,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4953f94fA36a84cb2EE3a5847f5e75F45A8423e4,1
26086427,-243622124130061428,271,271,2629228298450244367188,7320628656509,-344441,1647633820,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26086681,667521327209514614,-725,-725,2621375401527343947638,7320628656509,-344501,1647634346,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4953f94fA36a84cb2EE3a5847f5e75F45A8423e4,1
26086769,323416066086831887,-350,-350,2617587495026262645727,7320628656509,-344530,1647634526,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4953f94fA36a84cb2EE3a5847f5e75F45A8423e4,1
26087513,-290946569607085495,322,322,2621029078647245085748,7320628656509,-344503,1647636446,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26087699,307692307692307687,-332,-332,2617426029977183937943,7320628656509,-344531,1647636870,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26087789,-4901873305531264175,5527,5527,2676636419884086231514,7320628656509,-344083,1647637142,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26089430,770000000000000000,-867,-867,2667253206617195849647,7320628656509,-344154,1647640784,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26090433,-13076747804257116056,15929,15929,2837914628375913134846,7320628656509,-342913,1647642990,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26090435,-11199106877309202196,15358,15358,3004222246311529439046,4032648409337,-341774,1647643002,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26090517,900000000000000000,-1272,-1272,2988653713711141663386,7320628656509,-341878,1647643410,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26090519,960000000000000000,-1345,-1345,2974088797350885959409,7320628656509,-341976,1647643414,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26090534,-3564963020018502699,5192,5192,3053712239267856552058,4032648409337,-341447,1647643444,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26090544,1540000000000000000,-2232,-2232,3009853171913380898164,4032648409337,-341737,1647643464,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26090561,-1734606391474260927,2571,2571,3059853978612012300552,4032648409337,-341407,1647643502,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26090873,-7095158536808293489,13062,13062,1461446703485210103287273052203988822378723970341,0,887271,1647644270,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26093134,2118400000000000256,-4299,-4299,3442063496169886756910,1149056236827,-339053,1647649580,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x334eaA51205400604a39bdF5a890Ce24fF8BAd44,1
26093693,-2049817719362943888,4237,4237,3731242478829943103540,1149056236827,-337439,1647650986,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26095643,541761221468683344,-1163,-1163,3650984954623882323410,1149056236827,-337874,1647655522,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA67F4D6DD924Cd89587FC742365970716f9A8f51,1
26097869,999986533002847634,-2022,-2022,3511566761267031123389,1149056236827,-338653,1647660910,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA67F4D6DD924Cd89587FC742365970716f9A8f51,1
26097906,1082673468649243951,-2022,-2022,3372148567910179923368,1149056236827,-339463,1647661058,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA67F4D6DD924Cd89587FC742365970716f9A8f51,1
26102394,-1950200798967967100,3847,3847,3634712603668285447442,1149056236827,-337964,1647671877,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26102677,-19465484582579116,42,42,3637539579893622192843,1149056236827,-337948,1647672719,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26105164,781865845477166904,-1582,-1582,3528412228484293208358,1149056236827,-338557,1647678627,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26107926,-875775777017119701,1817,1817,3652385478561255848139,1149056236827,-337867,1647685137,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26113929,1000000000000000000,-2023,-2023,3512860539169959479152,1149056236827,-338646,1647699543,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26114030,1207623024597736976,-2246,-2246,3357950041084451340114,1149056236827,-339548,1647699951,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26115980,-666267962381955973,1240,1240,3442552475925626623212,1149056236827,-339050,1647704649,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26130572,-2093459249951156488,4337,4337,1461446703485210103287273052203988822378723970341,0,887271,1647739627,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26147499,2147200000000000256,-4353,-4353,3438356888290466050974,1149056236827,-339074,1647776585,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9ae3b2a326e999bc96A297A10A1B2e05bb4e614c,1
26150137,-2125728000000000252,4398,4398,1461446703485210103287273052203988822378723970341,0,887271,1647782282,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
