block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26657900,2949840366589480396,-36035704,-36035704,277324598419213684772965,205797117549800054,-251266,1648907237,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26657906,94209028636536110000,-1148978876,-1148978876,276882262364041861178045,205797117549800054,-251298,1648907249,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26658031,2403517237828998091,-29265491,-29265491,276870995679735374207094,205797117549800054,-251299,1648907507,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658381,6193853393777497605,-75406068,-75406068,276841965709183029136624,205797117549800054,-251301,1648908259,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658383,2890951011556251253,-35190004,-35190004,276828418194985914354403,205797117549800054,-251302,1648908267,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658414,974029104936965760,-11855560,-11855560,276823854018775036324458,205797117549800054,-251302,1648908391,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658458,2913612182851839778,-35461192,-35461192,276810202101924170366718,205797117549800054,-251303,1648908517,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658567,3619877790545024954,-44052187,-44052187,276793242807814932223779,205797117549800054,-251304,1648908747,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658577,974268968749642489,-11855467,-11855467,276788678667753875544727,205797117549800054,-251305,1648908767,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658580,974307494735968829,-11855544,-11855544,276784114497736665853911,205797117549800054,-251305,1648908773,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658601,44511483672657445000,-541206914,-541206914,276575759639021435862876,205797117549800054,-251320,1648908815,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26658651,100449075965040000000,-1218352674,-1218352674,276106715928029976164304,205797117549800054,-251354,1648908919,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658657,2350381114021590143,-28458433,-28458433,276095759946705637484640,205797117549800054,-251355,1648908931,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26658977,126807026097510000,-1535316,-1535316,276095168877751010549619,205797117549800054,-251355,1648909591,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26659268,109413435136500000,-1324718,-1324718,276094658885293865143518,205797117549800054,-251355,1648910193,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26659596,25477400965500000000,-308333252,-308333252,275975956167949010804657,205797117549800054,-251364,1648910997,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26659837,3972401287074000000,-48051006,-48051006,275957457400944434473535,205797117549800054,-251365,1648911684,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26661089,-4108751339886530893,50000000,50000000,275976648747977661734895,205797117549800054,-251364,1648914528,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26662410,73519622656432650000,-888270944,-888270944,275634680524081587399360,205797117549800054,-251388,1648917447,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26663976,-73232362604762994317,890132025,890132025,275976337175668765643314,205797117549800054,-251364,1648920975,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26665059,-122193201123867273660,1490169131,1490169131,276548304234059555562063,205797117549800054,-251322,1648923337,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26666617,-71922518725895314726,880000000,880000000,276886071941844355362011,205797117549800054,-251298,1648926817,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26668327,-1618278880205643783,19825000,19825000,276893681310943029971140,205797117549800054,-251297,1648930477,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26670930,-41673918582907058538,510909020,510909020,277089781956685667948777,205797117549800054,-251283,1648936177,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26670932,6766560114435000,-82517,-82517,277089750189027315142493,205797117549800054,-251283,1648936181,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26671549,-92731867300263447405,1139463844,1139463844,277527107110087526238806,205797117549800054,-251252,1648937451,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26671938,-33209739457106226792,408947466,408947466,277684072164623065269950,205797117549800054,-251240,1648938257,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26672134,-143844948944310439409,1776672827,1776672827,278366007060172498498451,205797117549800054,-251191,1648938675,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26672154,-114622780451379346563,1422000392,1422000392,278911809119940417477720,205797117549800054,-251152,1648938755,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26674141,497871402425891981,-6151532,-6151532,278909440891534682311046,205797117549800054,-251152,1648943065,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26674448,119607801271200000,-1477818,-1477818,278908871958255524150947,205797117549800054,-251152,1648943699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26675563,-92656430999338403205,1153545653,1153545653,279351633857147614971682,205797117549800054,-251120,1648946125,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26678752,76247779509079982080,-943844289,-943844289,278988270902226172415027,205797117549800054,-251147,1648952938,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26678814,12183420700896918522,-150586787,-150586787,278930297716869328746561,205797117549800054,-251151,1648953066,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26679228,181609812350843486208,-2237296448,-2237296448,278068979109692792963787,205797117549800054,-251213,1648954060,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26683580,2970000000000000000,-36473344,-36473344,278054937532554887666642,205797117549800054,-251214,1648963306,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26683906,96045772496719249408,-1177516075,-1177516075,277601615172654974327783,205797117549800054,-251246,1648963982,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26686181,4287671618472000000,-52477106,-52477106,277581412437369069873599,205797117549800054,-251248,1648968995,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26688480,7631711547291263345,-93386144,-93386144,277545460463138379774095,205797117549800054,-251250,1648973917,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26688973,5209923726414000000,-63737821,-63737821,277520922556419789043288,205797117549800054,-251252,1648974942,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26689431,3246142574961000000,-39707369,-39707369,277505635938317357587741,205797117549800054,-251253,1648975900,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26689825,229456484671471200,-2806585,-2806585,277504555453801992154688,205797117549800054,-251253,1648976740,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26690951,110718714430702157824,-1351705548,-1351705548,276984173301879236580943,205797117549800054,-251291,1648979104,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26690990,86059552872077574144,-1047158518,-1047158518,276581036240095209587611,205797117549800054,-251320,1648979182,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26691020,93245643482872350000,-1131162513,-1131162513,276145559162073948916974,205797117549800054,-251351,1648979246,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xE703E09463b12C8c939b64b40B91Ded55AE38244,1
26691407,64382150026482750000,-778943068,-778943068,275845680190074011269906,205797117549800054,-251373,1648980044,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26693326,30715936184091160000,-371028419,-371028419,275702840969391200339455,205797117549800054,-251383,1648984104,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26693404,20535373219089960000,-247839628,-247839628,275607427201707111917966,205797117549800054,-251390,1648984264,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26693990,-8687487628143343745,105459447,105459447,275647905378359593607047,205797117549800054,-251387,1648985485,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26695365,8579999999142000000,-103530871,-103530871,275608047868113198897322,205797117549800054,-251390,1648988347,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26696985,297000000000000000,-3583224,-3583224,275606667274585099116230,205630629577403076,-251390,1648991815,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26697147,141428571421500000,-1706284,-1706284,275606009853956966071006,205630629577403076,-251390,1648992147,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26697790,-140581187155035045,1706284,1706284,275606665301918977220728,205630629577403076,-251390,1648993473,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26697941,-3850646167311965278,46739818,46739818,275624619828105231257569,205630629577403076,-251389,1648993787,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26698006,-3321382072848510858,40320410,40320410,275640108417551624281577,205630629577403076,-251388,1648993921,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26698316,-91238565614788161164,1109378823,1109378823,276066262651867363254667,205630629577403076,-251357,1648994689,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26699391,-63421786725575382498,773175000,773175000,276363268321566591004232,205630629577403076,-251336,1648997180,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26700019,-96506278533685152803,1179705050,1179705050,276816437511167388358816,205630629577403076,-251303,1648998615,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26700021,-104342197237849020695,1279852871,1279852871,277308077255019100178811,205630629577403076,-251267,1648998619,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26700402,-224282252440888580953,2766475042,2766475042,278370784626953067480376,205630629577403076,-251191,1648999405,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26701811,675095358806550000,-8308897,-8308897,278367583261867192314019,205630629577403076,-251191,1649002543,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26706657,1490953713895800,-18350,-18350,278367576191707268098300,205630629577403076,-251191,1649013601,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26706768,29927448123954750000,-368147298,-368147298,278225731399061199763314,205630629577403076,-251201,1649013865,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26706812,5083533185068800000,-62496925,-62496925,278201651734694208664562,205630629577403076,-251203,1649014041,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26707022,20700000000000000000,-254373999,-254373999,278103643064415499896246,205630629577403076,-251210,1649014483,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26707441,11158324686333000000,-137045845,-137045845,278050840179207474441724,205630629577403076,-251214,1649015473,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26707495,1754945015066100,-21550,-21550,278050831876118461654825,205630629577403076,-251214,1649015585,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26707886,509387587338959980,-6255024,-6255024,278048421855486625347654,205630629577403076,-251214,1649016420,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26710064,2701945365372000,-33178,-33178,278048409072121859066289,205630629577403076,-251214,1649021429,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26710446,397021758150600000,-4875152,-4875152,278046530707185201981768,205630629577403076,-251214,1649022224,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26712578,52915488753324780000,-649176675,-649176675,277796407098285780867173,205630629577403076,-251232,1649026980,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
