block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24332761,12176229380846192788,-212269072572284150,-212269072572284150,10498004803257919969091475135,540905595946233071356,-40425,1643524348,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24344082,17225814065727020803,-298166476300666161,-298166476300666161,10454331411417095107485930239,540905595946233071356,-40509,1643548858,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24345735,12049493588378614245,-207097744654000648,-207097744654000648,10423997146264815628936253489,540905595946233071356,-40567,1643552396,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24346645,5255094752333970965,-89944768884419519,-89944768884419519,10410822649975834569608584592,540905595946233071356,-40592,1643554400,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24347831,2738094638797542129,-46774449182913898,-46774449182913898,10403971447678886121677582927,540905595946233071356,-40605,1643556978,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24348657,17294972773992027568,-294030717843044522,-294030717843044522,10360903833529502931217927738,540905595946233071356,-40688,1643558848,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24385512,-6942443280924131032,120127605000000000,120127605000000000,10378323351071732340204499979,540905595946233071356,-40655,1643641522,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24386928,9959055088296824928,-168776831230836474,-168776831230836474,10353602071954611754553187692,540905595946233071356,-40702,1643644828,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24387800,6284600659907451592,-106092414038998330,-106092414038998330,10338062378736411252486209046,540905595946233071356,-40733,1643646629,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24387877,6228788218877687113,-104836454784391538,-104836454784391538,10322706649863710278946721431,540905595946233071356,-40762,1643646801,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24388332,15467327533907883105,-258987949748307653,-258987949748307653,10284771861379964066279653641,540905595946233071356,-40836,1643647739,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24393558,10238688984513486867,-170394085197899133,-170394085197899133,10259813697932029466301920967,540905595946233071356,-40884,1643659160,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24393773,17286261267437363486,-285811924482609076,-285811924482609076,10217949916578815873186403234,540905595946233071356,-40966,1643659602,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24399732,7354837100000000000,-120899166329205334,-120899166329205334,10200241431272774620586199419,540905595946233071356,-41001,1643672159,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24401716,21684135967497862992,-354018234092778434,-354018234092778434,10148387254880590345059151147,540905595946233071356,-41103,1643676507,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24402911,43567147441350603743,-700512498496710733,-700512498496710733,10045780961859936190650850787,540905595946233071356,-41306,1643678973,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24405618,12312529999893808524,-195412153704715768,-195412153704715768,10017158322369775371021138961,540905595946233071356,-41363,1643684939,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24406011,8970778264083227811,-141675450626551236,-141675450626551236,9996406668641944854497383657,540905595946233071356,-41405,1643685749,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24406832,31752086591452432570,-496779075843253702,-496779075843253702,9923641857832874035206768168,540905595946233071356,-41551,1643687699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24414703,8289785652088431905,-128510003748043922,-128510003748043922,9904818588970499735885388425,540905595946233071356,-41589,1643705262,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24423682,9065559972330700984,-139979288585479412,-139979288585479412,9884315377489981304432532105,540905595946233071356,-41630,1643724940,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24423836,15438858262411053050,-237058793475082586,-237058793475082586,9849592622252029938445790534,540905595946233071356,-41701,1643725258,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24426682,12512045696174852003,-190900130576229344,-190900130576229344,9821630873136032258064368831,540905595946233071356,-41757,1643731257,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24426760,17927009381607744449,-271636538104463861,-271636538104463861,9781843405698013979600997398,540905595946233071356,-41839,1643731421,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24428299,25424369667014711943,-381486932218100991,-381486932218100991,9725965801751301961611794676,540905595946233071356,-41953,1643734723,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24428738,7560042023408594480,-112597473640544854,-112597473640544854,9709473291769624060330481855,540905595946233071356,-41987,1643735629,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24429220,2491440570725393904,-37023312510837758,-37023312510837758,9704050369465975673207248816,540905595946233071356,-41998,1643736621,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24498206,-96696259212340149476,1492400000000000000,1492400000000000000,9883639287557621749695183953,651809197821379272697,-41632,1643885877,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24514925,19908695869626783490,-306298195732615907,-306298195732615907,9869808178604754730845469418,1754555134517922936462,-41660,1643923006,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24514995,31033461322819712855,-475748412305010381,-475748412305010381,9848325426775265519619152141,1754555134517922936462,-41703,1643923150,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24515023,12185234902124317102,-186236030508751884,-186236030508751884,9839915808746811275819042155,1754555134517922936462,-41720,1643923210,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24515933,17695814114214414686,-269892684218394111,-269892684218394111,9827728616092679537419911758,1754555134517922936462,-41745,1643925086,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24523835,65756022568566300341,-997065512436891573,-997065512436891573,9782705426508829302536206108,1754555134517922936462,-41837,1643942541,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24524722,13860998816985961206,-209011080647865023,-209011080647865023,9773267385184809625477060354,1754555134517922936462,-41856,1643944601,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24528709,31644466469886630403,-475661347798209585,-475661347798209585,9751788564813932533077124196,1754555134517922936462,-41900,1643952862,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24530250,54842672993467435857,-819430609257299852,-819430609257299852,9714786603346795287029142100,1754555134517922936462,-41976,1643956296,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24531178,9490909328056412662,-141177438837028710,-141177438837028710,9708411637495066182400222972,1754555134517922936462,-41989,1643958208,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24588326,-48374910979920110527,734442499999999912,734442499999999912,9718154546816790107117718139,5912673776144285048540,-41969,1644086258,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24590510,1000000000000000000,-14894801175187052,-14894801175187052,9717954960678132052740174978,5912673776144285048540,-41970,1644090978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x612Fa7c46E171e2BFBA1027290aCd9458BEb1312,1
24592899,930973191466745727,-13866110682931468,-13866110682931468,9717769158702203580200703885,5912673776144285048540,-41970,1644096299,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
24592973,1499525884688469297,-22333139388947948,-22333139388947948,9717469900927472240482753578,5912673776144285048540,-41971,1644096451,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
24595582,6348119176214831200,-94530268714914604,-94530268714914604,9716203221963636984697891436,5912673776144285048540,-41973,1644102101,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24601457,-59368192673255215491,903000000000000000,903000000000000000,9728182168058827152865846509,5912673776144285048540,-41949,1644115377,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24603790,-110221171335823011266,1682400000000000204,1682400000000000204,9750500417129201395787060985,5912673776144285048540,-41903,1644120605,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
26667450,225425075704495603712,-3065158720818367221,-3065158720818367221,8841945051720963620305240388,267289042045219452372,-43859,1648928539,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x898386DD8756779a4ba4f1462891B92dd76b78eF,1
26667675,593409192912316571,-7316665979466330,-7316665979466330,8841686668241369916629976615,2243510313411977846036,-43860,1648929005,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26667797,48800515525941610000,-600809112235125785,-600809112235125785,8828785255462908581454414431,3689596077701226734675,-43889,1648929257,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26668300,95882287301518289549,-1175365698099564953,-1175365698099564953,8803546160835308304307284158,3689596077701226734675,-43946,1648930423,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26668928,41365071165526440471,-505208214588604979,-505208214588604979,8796359185156029661717062935,5569341029547606864455,-43963,1648931902,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26672136,-98760021013850141189,1232107500000000000,1232107500000000000,8813711585843987463937459649,5569341029547606864455,-43923,1648938683,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26672154,-62028650589153624918,776343750000000000,776343750000000000,8824645232316873750253824991,5569341029547606864455,-43898,1648938755,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26674211,-20647555813808497983,258850000000000000,258850000000000000,8828290749382615073234774047,5569341029547606864455,-43890,1648943209,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26678562,14120025675665285089,-173307794409551961,-173307794409551961,8815155019698887817159399913,1045306079758834672125,-43920,1648952546,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26678820,11903448755265970498,-145701603276410086,-145701603276410086,8804111679832697085434687354,1045306079758834672125,-43945,1648953078,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26683914,27019403999572395234,-329374259929646701,-329374259929646701,8779147013598533207792007951,1045306079758834672125,-44002,1648963998,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26684676,20046045498018029963,-243162554370428111,-243162554370428111,8760716696633870886296323571,1045306079758834672125,-44044,1648965698,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26690940,11124919279412396270,-134507494588471053,-134507494588471053,8750521805542162542069384521,1045306079758834672125,-44067,1648979052,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26690986,20400067012449009417,-245838423694771975,-245838423694771975,8731888673140183561678591086,1045306079758834672125,-44110,1648979174,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26691000,41114110852629811941,-492292833611882502,-492292833611882502,8694575720138887988485592567,1045306079758834672125,-44195,1648979202,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26697756,-15225860211874609985,185515000000000000,185515000000000000,8708496075836524912446406873,1045306079758834672125,-44163,1648993405,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26698267,-11910482818160300472,145534375000000000,145534375000000000,8719416434116088714325282621,1045306079758834672125,-44138,1648994587,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26698314,-43020934906563193254,528727500000000000,528727500000000000,8759090179458095165089325669,1045306079758834672125,-44047,1648994685,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26700412,-4897980069005272468,60501435844613387,60501435844613387,8763629982208141138626846053,1045306079758834672125,-44037,1648999425,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26700547,-9250582707687568597,114437437473147725,114437437473147725,8772216941940520197752099817,1045306079758834672125,-44018,1648999707,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26701322,-17632415993372627105,218750000000000000,218750000000000000,8788631128442194332546742457,1045306079758834672125,-43980,1649001433,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26701615,-12052782237644595436,150000000000000000,150000000000000000,8799886570614770882120211696,1045306079758834672125,-43955,1649002035,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26701987,-9519941904523644792,118750000000000000,118750000000000000,8808797129001393983865874843,1045306079758834672125,-43934,1649002931,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26703258,-7202293760639265059,90000000000000000,90000000000000000,8815550394304939913609956386,1045306079758834672125,-43919,1649005813,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26717554,3899633699095482442,-47777153505213341,-47777153505213341,8811929162059497208110220451,1045306079758834672125,-43927,1649038193,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26718517,31499916646574131964,-384493293474167266,-384493293474167266,8782786791484130244537466059,1045306079758834672125,-43993,1649040435,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26735280,-20074682121714891064,249714957095718896,249714957095718896,8801524473212252232232421678,1045306079758834672125,-43951,1649078518,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26735352,-50208923536345222071,629253949284033007,629253949284033007,8848741349465797901557208482,1045306079758834672125,-43844,1649078701,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
26738307,-9683334700238463783,122135846772936672,122135846772936672,8857905969202807627513828583,1045306079758834672125,-43823,1649085471,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26742223,-11399978248036081350,144112500000000000,144112500000000000,8868719635270110547516539154,1045306079758834672125,-43799,1649093822,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26742241,-15419623988554826264,195487500000000000,195487500000000000,8883388290281520935748162940,1045306079758834672125,-43766,1649093858,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26742336,-18687060690431739443,237780000000000000,237780000000000000,8901230417213489282132026378,1045306079758834672125,-43726,1649094056,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26742388,-14773128273563680539,188655000000000000,188655000000000000,8915386386833938808530578640,1045306079758834672125,-43694,1649094160,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26744688,10143617218953732315,-127022302106873396,-127022302106873396,8905758830093255563167586742,1045306079758834672125,-43715,1649099257,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26744753,16184062415542209862,-202096043772220319,-202096043772220319,8890441117406489738713562182,1045306079758834672125,-43750,1649099421,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26750854,12450266861538460646,-154998338816379372,-154998338816379372,8878693138690037313253584360,1045306079758834672125,-43776,1649112813,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26757766,17201173346257992157,-213471931884926020,-213471931884926020,8862528288113651632656511308,1046281797143248469659,-43813,1649128339,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26758154,14316417562190942100,-177079409039954154,-177079409039954154,8849119208231297006285254751,1046281797143248469659,-43843,1649129271,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26765520,29998334015015441779,-369316385945453441,-369316385945453441,8821153263755574586485442282,1046281797143248469659,-43906,1649145017,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26777408,-11749058135876584520,147300000000000000,147300000000000000,8832195800562115051472203043,1046281797143248469659,-43881,1649171055,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26779242,12487384608806087818,-153431037482329046,-153431037482329046,8820577459111873956412301303,1046281797143248469659,-43908,1649174874,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26779275,19694508112213562204,-241165465279172554,-241165465279172554,8802315556125378180654525359,1046281797143248469659,-43949,1649174944,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26835455,-430729411540471119,5500000000000000,5500000000000000,9014789500565616742426078242,2030354103072182573,-43472,1649297309,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26875410,198250000000000000,-2513330976703576,-2513330976703576,8916714689490493480958778477,2030354103072182573,-43691,1649388012,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26963927,-198956266731419828,2573885163750000,2573885163750000,9016148059177433814168676273,2030354103072182573,-43469,1649584431,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27015254,-96576415268918740,1270211455950901,1270211455950901,9065218393417264006507435257,2030354103072182573,-43360,1649695210,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27045947,-196869884583640067,2632610793424635,2632610793424635,9166920429681787300163594018,2030354103072182573,-43137,1649762539,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27438607,-389392044095759065,5384993741705938,5384993741705938,9374951495333834518711306167,2030354103072182573,-42688,1650622822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
