block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24807891,-896273386687546650967,13794168461082898784520,13794168461082898784520,324110759505214483154469052541,40455828251633463119732,28176,1644570611,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
24843042,309008319635624739421,-5000000000000000000000,-5000000000000000000000,314318825198312067322541148991,40455828251633463119732,27562,1644647771,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5cA4b035490BFAd2C9984c2Dc12834f5adccB4AC,2
24843150,328880385168499460598,-5000000000000000000000,-5000000000000000000000,304526890891409651490613245441,40455828251633463119732,26929,1644647995,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5cA4b035490BFAd2C9984c2Dc12834f5adccB4AC,2
24843801,-858566443678409010890,13852417359042819666996,13852417359042819666996,331573897869255115514140477682,40455828251633463119732,28631,1644649465,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
24845060,36000000000000000000,-626310424338362852386,-626310424338362852386,330347339763085230512384196559,40455828251633463119732,28557,1644652455,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD845b00e2a07B04e2A70Ad323b023e627D47FECE,2
24908427,337230522535249102602,-5649500651887845611491,-5649500651887845611491,319283431913067598924715871461,40455828251633463119732,27876,1644791517,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD1122f14386B52e79344887017214f61a03F1282,2
24922625,-731253584672372257337,12847328927240457258776,12847328927240457258776,344367991967483904411147908264,40455828251633463119732,29389,1644823319,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x7B32fDB37F1341D507776745c2E3Bf63D100Fd6e,2
24977546,204990954653422695114,-3778184963566999109969,-3778184963566999109969,336968844174968993882857181096,40455828251633463119732,28954,1644943603,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6e3386e44eDd7B83A026bE9647d54456Ff4f04e8,2
24978379,100000000000000000000,-1784789952332763566395,-1784789952332763566395,333473534981996610882211925557,40455828251633463119732,28746,1644945776,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6e3386e44eDd7B83A026bE9647d54456Ff4f04e8,2
24991281,20816250000000000000,-366880393278562578200,-366880393278562578200,332755041240101769402379038628,40455828251633463119732,28702,1644974035,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
24994956,-4013532414005226487,71039963733374384328,71039963733374384328,332893747600515330654946708581,40455828251633463119732,28711,1644981664,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25026370,108059069828747589069,-1880944773166238003388,-1880944773166238003388,329210130069764276957221805352,40455828251633463119732,28488,1645052226,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe9e0819f0bd7Cf33aB64F1831c1C4d20bBE1b7AF,2
25049495,-170204042501504074470,3000000000000000000000,3000000000000000000000,335067665172153302107881077255,40455828251633463119732,28841,1645104277,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25052980,-164355392107117137910,3000000000000000000000,3000000000000000000000,340925200274542327258540349158,40455828251633463119732,29188,1645112343,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25077633,55000000000000000000,-1009464883978119004156,-1009464883978119004156,338948277508734605193895324529,40455828251633463119732,29071,1645178442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x297AB0C51Bf80130Da44eEF4274Bae376D3E9A96,2
25077790,50000000000000000000,-907589510677475611240,-907589510677475611240,337170866135497095217393716245,40455828251633463119732,28966,1645178769,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x297AB0C51Bf80130Da44eEF4274Bae376D3E9A96,2
25079748,89569729151758128229,-1602273538826878818031,-1602273538826878818031,334032994688720924277051980606,40455828251633463119732,28779,1645183740,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD3a64F0615E521684D439B061A50860C6689f1cb,2
25080347,-83401833251750921856,1500000000000000000000,1500000000000000000000,336961762239915436852381616557,40455828251633463119732,28954,1645185290,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25080893,49969791947880005994,-896470699419789586229,-896470699419789586229,335206125800559148593038630397,40455828251633463119732,28849,1645186559,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE06c848c9d9d06213c3f96e08369B5523b7974E1,2
25081477,49095038856945181896,-871726031639435123076,-871726031639435123076,333498948993473131477805161182,40455828251633463119732,28747,1645187799,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdD928665b1031fa4316362013AFEeb8401Be148C,2
25083766,600000000000000000000,-10350114604745481162571,-10350114604745481162571,325659272133367522495966869722,104598770660936299340255,28271,1645193549,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3978D3883A84de104A36C23A24703D43027792aC,2
25084055,55000000000000000000,-924465583306590299038,-924465583306590299038,324959037235669891340706575238,104598770660936299340255,28228,1645194348,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdbAABc182e5FCEbf216C353A3EBE32cDB7390094,2
25084300,-1027351353903947586022,18128521587511383565126,18128521587511383565126,343835106800337903988159076692,40455828251633463119732,29358,1645195242,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x7B32fDB37F1341D507776745c2E3Bf63D100Fd6e,2
25089106,5165883343376827079,-96948510486456676611,-96948510486456676611,343645244111170819237992007206,40455828251633463119732,29347,1645207471,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x297AB0C51Bf80130Da44eEF4274Bae376D3E9A96,2
25090352,729037372438280516294,-12950346252058089170230,-12950346252058089170230,328766609674431007459682647219,104598770660936299340255,28461,1645210678,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6544dF1F309aA7380804099a6450FC57C516C858,2
25094372,-674285689088563035156,12002991962870981204256,12002991962870981204256,341719438412882314069744817248,40455828251633463119732,29234,1645219962,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25096406,-751252036699228800961,15237958625878511865371,15237958625878511865371,371471730926160653399444558984,40455828251633463119732,30904,1645225277,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25100661,4565007435701720948,-100000000000000000000,-100000000000000000000,371275892240022605082806000913,40455828251633463119732,30893,1645236213,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
25104351,12000000000000000000,-262367050247330082627,-262367050247330082627,370762076055959080802625390910,40455828251633463119732,30866,1645246918,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x5A9Fd7c39a6C488E715437D7b1f3C823d5596eD1,2
25104969,75420215954828185746,-1632500147696633514078,-1632500147696633514078,367565009215508295489400230774,40455828251633463119732,30692,1645248625,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x99Ca50a19A381978E3a6963533Ea6bE32C7716F3,2
25105977,668959960053118079229,-13335121864383138687996,-13335121864383138687996,341449681761392743421788714346,40455828251633463119732,29218,1645252195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf467Fa6806cd4fF7595c3d3132D5cf2Ae5A76c87,2
25109934,10000000000000000000,-184981544168336054709,-184981544168336054709,341087416335695600556365241111,40455828251633463119732,29197,1645262963,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf0BaA20eF12CC323B023CC910bd54720ba50447D,2
25110292,110000000000000000000,-2009189709920265702470,-2009189709920265702470,337152645605766887984319060801,40455828251633463119732,28965,1645263887,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8f08ce7ea46A8dB87f2EB9f308e70843B6361e4C,2
25112219,2000000000000000000,-36101732909377416618,-36101732909377416618,337081944446364095846273282575,40455828251633463119732,28961,1645268616,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x38DA5b6E3dBf916d2fD21F78A6487CBdb5352F5C,2
25117326,7000000000000000000,-126236916310556031365,-126236916310556031365,336834723728040315297209945147,40455828251633463119732,28946,1645280069,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf0BaA20eF12CC323B023CC910bd54720ba50447D,2
25123141,-17135752968274425724,311218460478892086074,311218460478892086074,337442381413629175941449824195,40455828251633463119732,28982,1645293003,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25153972,-214356760034177468842,3990204633452090399838,3990204633452090399838,345233302649016160245121647219,40455828251633463119732,29439,1645360589,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25154823,-205395349927118876641,4000160193570571376164,4000160193570571376164,353043662232022460069134682324,40455828251633463119732,29886,1645362496,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25170589,100000000000000000000,-1958166462035132911487,-1958166462035132911487,349208814760376951079103221972,40455828251633463119732,29668,1645396865,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6e3386e44eDd7B83A026bE9647d54456Ff4f04e8,2
25170674,100000000000000000000,-1916083402944622024753,-1916083402944622024753,345456382198740997115003388888,40455828251633463119732,29452,1645397039,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6e3386e44eDd7B83A026bE9647d54456Ff4f04e8,2
25172503,200000000000000000000,-3711229917440814239453,-3711229917440814239453,338188358288862731253144140617,40455828251633463119732,29026,1645401195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA844FBe63A71B7b5BB4F14B4CAf46E183675A7e6,2
25172599,11800000000000000000,-214090083552797963599,-214090083552797963599,337769087082081081848561636832,40455828251633463119732,29002,1645401391,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5a0E79b6E8CEA11CD648F7cBF333a9B18Ef97Aed,2
25172835,566000000000000000000,-9944953283220369537772,-9944953283220369537772,328770309173032892918815316070,104598770660936299340255,28461,1645401903,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6916159321101166e4849cDe20FA1D26c813DBc6,2
25173130,19329375000000000000,-331594313786509946450,-331594313786509946450,328519143619026099705145510364,104598770660936299340255,28446,1645402513,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
25175051,944934000000000000000,-15614746567927727866515,-15614746567927727866515,316691780153034143126863125638,104598770660936299340255,27713,1645406869,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xed65190ee565263221E728f688e29525439DAa17,2
25182275,-670815641022164864331,11033181800653521942387,11033181800653521942387,325023773914360676385611292084,104598770660936299340255,28232,1645423513,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25189635,34000000000000000000,-569728783571782787529,-569728783571782787529,324592233807639929863851937709,104598770660936299340255,28206,1645439781,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0A4c9690963151636B8cFF400Cb56DD92bdaBb24,2
25190284,-235404710211223024392,4000000000000000000000,4000000000000000000000,327612937685041101370847322473,104598770660936299340255,28391,1645441119,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25190498,-260809769564342189708,4519523456114233970845,4519523456114233970845,331025973192013553857448703611,104598770660936299340255,28598,1645441598,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25193040,33314682116295521664,-579055233818368612555,-579055233818368612555,330587368781275191760521068876,104598770660936299340255,28572,1645446955,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
25193942,3000000000000000000,-52068844775623671525,-52068844775623671525,330547929322572702754353200162,104598770660936299340255,28569,1645448876,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb80Cb1F685173d40cDDBaDcbEeb6dd3E114E5295,2
25207545,-51860747597469766005,907303573728510005017,907303573728510005017,331233103178358115219243257818,104598770660936299340255,28611,1645479828,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
25210385,-5702796257555856618,100000000000000000000,100000000000000000000,331308620775293144506918142437,104598770660936299340255,28615,1645486688,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25211347,-595858350106549186,10451160629556163986,10451160629556163986,331316513240652405200218452587,104598770660936299340255,28616,1645488791,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25232903,530000000000000000000,-9049381210251213277118,-9049381210251213277118,324462074697551315434010297433,104598770660936299340255,28198,1645543760,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x297AB0C51Bf80130Da44eEF4274Bae376D3E9A96,2
25244592,-150635503584598846548,2549000000000000000000,2549000000000000000000,326387018243425211976843106374,104598770660936299340255,28316,1645577032,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25245442,-754817249552016750051,13248590910222631812752,13248590910222631812752,337999037951879782393035195050,40455828251633463119732,29015,1645579597,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
25245469,139527735933335973337,-2500000000000000000000,-2500000000000000000000,334498414940845135999750299137,104598770660936299340255,28807,1645579759,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x297AB0C51Bf80130Da44eEF4274Bae376D3E9A96,2
25247819,-481860514040430614317,8999000000000000000000,8999000000000000000000,350673723593894853587326297400,40455828251633463119732,29751,1645587264,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25249998,-508438870741158609522,10579059295282388380163,10579059295282388380163,371329460651352017945785450247,40455828251633463119732,30896,1645593396,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25250039,891969928311655984437,-17710039254103123859091,-17710039254103123859091,336646352461583848028870863644,40455828251633463119732,28935,1645593495,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x6fCe63859a859a0f30eD09B12F5010d790618ca4,2
25255492,21807500000000000000,-391650862645116063276,-391650862645116063276,335879348557931320464393851088,40455828251633463119732,28889,1645608572,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
25256202,-339180122787014855904,6339569433982267707000,6339569433982267707000,348257432055792539362221657058,40455828251633463119732,29613,1645610765,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25258194,355821603780810015559,-6600000000000000000000,-6600000000000000000000,335360531800605300926580368569,104598770660936299340255,28858,1645617532,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5cA4b035490BFAd2C9984c2Dc12834f5adccB4AC,2
25258486,-721130412599206268671,14014474823748910761323,14014474823748910761323,362695504844566847530215841894,40455828251633463119732,30426,1645618332,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
25261938,-272612259094213340349,5912668103098205064296,5912668103098205064296,374240058498791403435851065281,40455828251633463119732,31052,1645628988,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25273437,-645172289713500497305,15614746567927727866515,15614746567927727866515,404728033877639810940286712921,40455828251633463119732,32619,1645658068,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25273655,68953409397509459630,-1778543982545907360429,-1778543982545907360429,401244956709834586590262975168,40455828251633463119732,32446,1645658699,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,0x5A9Fd7c39a6C488E715437D7b1f3C823d5596eD1,2
25277511,400000000000000000000,-9742211310825050123781,-9742211310825050123781,382165938077922473951042172284,40455828251633463119732,31472,1645667848,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x83425F6705C25e45aAE36bC8065BC585E8435963,2
25277734,100000000000000000000,-2297547526883587023886,-2297547526883587023886,378640650999038645476077579677,53982432900842105142362,31286,1645668325,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9Bde1CECB101BE673B07383e0244821cc6b4F222,2
25286016,-9256004749666874565,212216791800000000000,212216791800000000000,378951179904995341304699858907,53982432900842105142362,31303,1645692314,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
25288633,77799392456171243286,-1762398809053536393588,-1762398809053536393588,376364567709966589557814567144,53982432900842105142362,31166,1645700209,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
25290947,-428085410693682681466,10123622034950929798952,10123622034950929798952,394395838762489701145955147704,40455828251633463119732,32102,1645706894,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25301750,120000000000000000000,-2921696369976815821006,-2921696369976815821006,388674026978584053881413069728,40455828251633463119732,31809,1645736889,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x71793B84ba4F6cca4d2A44F20ae0b8D09c168F28,2
25304849,220000000000000000000,-5144893532018745835621,-5144893532018745835621,379339028837095460866567579763,53982432900842105142362,31323,1645744883,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x229E17D4C3bF47A0272CA097c14270e93e7cA4c5,2
25305295,-795864409888378793418,20123064801437567046369,20123064801437567046369,417888854562966976300014022606,40455828251633463119732,33259,1645746068,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
25321022,1000000000000000000,-27733272509093955891,-27733272509093955891,417834542086462082150442209325,40455828251633463119732,33256,1645789526,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x330Ba6a0F95f96Ce5F08fC42aCc400c90E08607E,2
25322784,100000000000000000000,-2737389308659197088670,-2737389308659197088670,412473674829900506493391728043,40455828251633463119732,32998,1645794288,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6e3386e44eDd7B83A026bE9647d54456Ff4f04e8,2
25329021,863778445382836340912,-21048228356047204913442,-21048228356047204913442,373834320841060794114312414434,53982432900842105142362,31031,1645811551,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7F7e1a6cEAbf563c79724D30a9107f6302e5d7c8,2
25329645,140000000000000000000,-3070123937761648248041,-3070123937761648248041,369328405393961362191583056628,53982432900842105142362,30788,1645813240,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x330Ba6a0F95f96Ce5F08fC42aCc400c90E08607E,2
25331461,-396383892101676807699,8946120375718927972089,8946120375718927972089,382708015289883181404139118751,40455828251633463119732,31500,1645818147,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25331570,-42511765898320394315,1000000000000000000000,1000000000000000000000,384660526990679523121025542718,40455828251633463119732,31602,1645818395,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25331622,-2114262354741466443,50000000000000000000,50000000000000000000,384758152575719340206869863916,40455828251633463119732,31607,1645818529,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25331644,-42061072874363774206,1000000000000000000000,1000000000000000000000,386710664276515681923756287883,40455828251633463119732,31708,1645818573,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25332789,-287139652119122638373,7107605328689126767226,7107605328689126767226,400588346845423630229946993783,40455828251633463119732,32413,1645821451,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25341142,201000000000000000000,-4997876828011317330970,-4997876828011317330970,390800570530648301608945573188,40455828251633463119732,31918,1645843867,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x83425F6705C25e45aAE36bC8065BC585E8435963,2
25344967,509866752365559774,-12367335594538186159,-12367335594538186159,390776350503109674838800690118,40455828251633463119732,31917,1645854013,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x32f9101B3Dae6C4854Ea9b99C0e713425ab50512,2
25362343,83019475228003057553,-1993480231347930120635,-1993480231347930120635,386872345009616162500452457389,40455828251633463119732,31716,1645900014,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6156d93fbA1F2387fCe5f50f1BB45eF51ed5f2b,2
25362452,-41603763529047996408,1000000000000000000000,1000000000000000000000,388824856710412504217338881356,40455828251633463119732,31817,1645900353,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25372360,-789269822678015841540,21048228356047204913442,21048228356047204913442,429230282260950575347102135191,41148177424346504196748,33794,1645926452,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25373657,678549810543474335596,-18232330249855223328427,-18232330249855223328427,394125105933150962372092696354,41148177424346504196748,32088,1645929927,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
25394342,-41968524733188506793,1047000000000000000000,1047000000000000000000,396134989132620298465341038032,41148177424346504196748,32190,1645986619,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25396832,426386087444175303,-10626802449029283203,-10626802449029283203,396114177742325633575465975380,40455828251633463119732,32189,1645992919,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0xEcf7608b812f41E025B7291ABE49BF911f950F7B,2
25397098,4983156196258656877,-124112263345824120538,-124112263345824120538,395871117916452977091641514631,40455828251633463119732,32176,1645993497,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0xEcf7608b812f41E025B7291ABE49BF911f950F7B,2
25402697,47677969755238481192,-1179829164970677752395,-1179829164970677752395,393560555981100895194602147272,40455828251633463119732,32059,1646008265,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD845b00e2a07B04e2A70Ad323b023e627D47FECE,2
25405564,-7508333742501343720,186000000000000000000,186000000000000000000,393923723157449014753943022129,40455828251633463119732,32078,1646015651,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
25412358,-298818272264201022191,7691777014062342392391,7691777014062342392391,408942007777322085717776758389,40455828251633463119732,32826,1646031491,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
