block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25141786,1780000000000000000,-1511257112711770,-1511257112711770,2312011365654348125469337259,9235383222327126121822,-70688,1645333456,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25141847,10070000000000000000,-8549320801866421,-8549320801866421,2311938023058640854315762111,9235383222327126121822,-70689,1645333656,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25143055,193550389924504010752,-164216843108911020,-164216843108911020,2310529245705259534702168788,9235383222327126121822,-70701,1645336569,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25143475,72124700995740925952,-61142663468387362,-61142663468387362,2310004717295207512689723884,9235383222327126121822,-70706,1645337433,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25143479,126778009691473297408,-107406950705607964,-107406950705607964,2309083298536417638804310261,9235383222327126121822,-70714,1645337441,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25143519,13540000000000000000,-11466090211914280,-11466090211914280,2308984933667646784180905981,9235383222327126121822,-70715,1645337525,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25143674,200801883522984004735,-169930638649823558,-169930638649823558,2307527139017333564421059709,9235383222327126121822,-70727,1645337843,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25145418,96207007933629407343,-81340152663035411,-81340152663035411,2306829341137269181230376595,9235383222327126121822,-70733,1645341573,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25145593,79733393031702903345,-67374932102484568,-67374932102484568,2306251347572573540058433437,9235383222327126121822,-70738,1645341931,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25147582,13990000000000000000,-11818106177231314,-11818106177231314,2306149962842316014398869602,9235383222327126121822,-70739,1645346431,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25147586,27644731473699090432,-23349937997555253,-23349937997555253,2305949649261619560237267463,9235383222327126121822,-70741,1645346455,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25147793,54341475280378724352,-45887342783452308,-45887342783452308,2305555992629959068546068599,9235383222327126121822,-70744,1645346909,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25147850,590844600600677800000,-497915043440850722,-497915043440850722,2301284497551697616532374071,9235383222327126121822,-70781,1645347027,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x62bfFfFB5da964292aE3D5d54ed311ee3AA6f459,1
25153417,-57030873183008604453,48269658318096346,48269658318096346,2301697349221514106103637724,9235383222327126121822,-70778,1645359445,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25153420,-123616875611177814307,104686042897755333,104686042897755333,2302592731727269606699394264,9235383222327126121822,-70770,1645359451,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25153423,-86722835358056447783,73490624879178646,73490624879178646,2303221298994045791563887699,9235383222327126121822,-70765,1645359457,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25156812,249683564472996170000,-210211808724543908,-210211808724543908,2301417941738249212395537808,9235383222327126121822,-70780,1645366929,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x62bfFfFB5da964292aE3D5d54ed311ee3AA6f459,1
25167277,904495127976703991444,-758757744685329460,-758757744685329460,2294908738984263413554885473,9235383222327126121822,-70837,1645389795,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x584AcDaff518E0911176f810390a95Fe67Add1e5,1
25171100,-64746106771679887586,54497725076068863,54497725076068863,2295374859474501479500366034,9235383222327126121822,-70833,1645398296,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25174994,-31967129524801354889,26915354874510567,26915354874510567,2295605067219715187814415349,9235383222327126121822,-70831,1645406727,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25175328,-6816049659796420419,5739605680588684,5739605680588684,2295654158219566555712109585,9235383222327126121822,-70830,1645407671,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6D1AEdFe63F92AF2571ffA0939E44dc40568B231,1
25177753,-4365132346780615892713,3726875464189756407,3726875464189756407,2327530223064467381271204545,9235383222327126121822,-70555,1645413173,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25179373,55435233885258047488,-47690973403340891,-47690973403340891,2327121093513445755739424324,9235383222327126121822,-70558,1645416937,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25180334,16920000000000000000,-14552949259822588,-14552949259822588,2326996247212944482780175847,9235383222327126121822,-70559,1645419071,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25189955,42640000000000000000,-36667883293983287,-36667883293983287,2326681682137870342691281867,9235383222327126121822,-70562,1645440441,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25190749,8640000000000000000,-7428682189612003,-7428682189612003,2326617953235060709670967798,9235383222327126121822,-70562,1645442174,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25191418,50365196775275085824,-43295956514374336,-43295956514374336,2326246527491661290982692736,9235383222327126121822,-70566,1645443579,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25191687,46251081675817885696,-39747122841587205,-39747122841587205,2325905546350742896784580752,9235383222327126121822,-70568,1645444158,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25191812,38379356148124352512,-32973496570665070,-32973496570665070,2325622674543252713214118185,9235383222327126121822,-70571,1645444416,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xbf61E1D82bD440cb9da11d325c046f029a663890,1
25192603,47119721766522839040,-40471786247273823,-40471786247273823,2325275476686829208388360035,9235383222327126121822,-70574,1645446047,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25193356,55689275218001543168,-47816717266941385,-47816717266941385,2324865268409021624853649378,9235383222327126121822,-70577,1645447607,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xbf61E1D82bD440cb9da11d325c046f029a663890,1
25193494,41976657994335641600,-36031445288540335,-36031445288540335,2324556163184666357554732466,9235383222327126121822,-70580,1645447891,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25194058,53438385504613982208,-45855972067170110,-45855972067170110,2324162775674941356979233203,9235383222327126121822,-70583,1645449129,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xbf61E1D82bD440cb9da11d325c046f029a663890,1
25196009,-50936007240898230967,43971767819030642,43971767819030642,2324538867373151366789885140,9235383222327126121822,-70580,1645453426,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25197310,-44413997693676303063,38353097707276805,38353097707276805,2324866902436642752034642243,9235383222327126121822,-70577,1645456188,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25202042,63819336280438546432,-54776801849334102,-54776801849334102,2324396985243771015303930148,9235383222327126121822,-70581,1645466721,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25202255,46005174209531977728,-39472988008276997,-39472988008276997,2324058355840577138529830710,9235383222327126121822,-70584,1645467206,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25207551,45561657177713811456,-39081111293640518,-39081111293640518,2323723088254785458470133736,9235383222327126121822,-70587,1645479852,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0x5E8f882dD0d062e2d81bcBe4EC61d7AEaBf80c74,1
25208383,103218921832336457728,-88495694906477974,-88495694906477974,2322963904674735114245195298,9235383222327126121822,-70594,1645481802,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25210913,144169281890330980000,-123508120905676112,-123508120905676112,2321904357795154667712746242,9235383222327126121822,-70603,1645487854,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x62bfFfFB5da964292aE3D5d54ed311ee3AA6f459,1
25211293,72939720815569559552,-62443686194398682,-62443686194398682,2321368668219670768512663392,9235383222327126121822,-70608,1645488667,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25211297,27032148872874975232,-23134902097006269,-23134902097006269,2321170199380969850420239390,9235383222327126121822,-70609,1645488675,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25211304,70844832291970015232,-60612310600168400,-60612310600168400,2320650220742402305074017288,9235383222327126121822,-70614,1645488689,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25211376,82524051260402335744,-70570401985067734,-70570401985067734,2320044813999382381833374827,9235383222327126121822,-70619,1645488849,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25211379,31613302933056159744,-27024347167782225,-27024347167782225,2319812978533792309766944993,9235383222327126121822,-70621,1645488855,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25211395,49161342473520513024,-42014402371896811,-42014402371896811,2319452546939463562046129885,9235383222327126121822,-70624,1645488891,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25213413,142080309309926710469,-121351709533726833,-121351709533726833,2318411499401655026841900156,9235383222327126121822,-70633,1645493308,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25213647,1057002793782968706388,-899384586816949770,-899384586816949770,2310695892318357124582553395,9235383222327126121822,-70700,1645494068,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25215442,-51833983357558387380,44230000000000000,44230000000000000,2311074192683270573323635768,9235383222327126121822,-70696,1645498198,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25216669,21510000000000000000,-18246297892926703,-18246297892926703,2310917662020715109896418938,9235383222327126121822,-70698,1645501464,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25220552,-4301742478948835798,3670835528140490,3670835528140490,2310949058774498352028477184,9235383222327126121822,-70698,1645511307,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25220558,-37958358447228048155,32395591174676264,32395591174676264,2311226139126362854179722134,9235383222327126121822,-70695,1645511331,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25220828,-7101633184543757838,6061757155205288,6061757155205288,2311277985496334160291765781,9235383222327126121822,-70695,1645512001,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25221049,-3122344942135195150,2665233130964877,2665233130964877,2311300781306101816324966623,9235383222327126121822,-70694,1645512601,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
