block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23017732,21112467171334328320,-202749744243260694027,-202749744243260694027,246216434807217934837639690173,14792435509608354198848,22678,1640595279,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23018958,27086800586905955800,-257530109746774778526,-257530109746774778526,244837105664692302769020484978,14792435509608354198848,22566,1640598055,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x28c5367D8A4E85F8d7B41A0CA2579e66A58FCcb6,1
23020283,-141604081777794076560,1407593425000000000000,1407593425000000000000,252300773845087429947750351802,14792435509608354198848,23166,1640600785,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23028541,-35255238164103657036,363891414833466577943,363891414833466577943,254228325059311656230724155937,14807463199850177016310,23319,1640619349,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23028648,-20343235794487653881,213461538461538461538,213461538461538461538,256489758173033297279949510341,7403731599925088508155,23496,1640619571,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23030777,19514329649395056640,-200778138467011305264,-200778138467011305264,254341208786945774770199763900,7403731599925088508155,23328,1640624347,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23036847,17329912933045495808,-175504026532704940087,-175504026532704940087,252463120508302394770301215378,7403731599925088508155,23179,1640637892,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23036848,17532202601489995776,-174934769730626996205,-174934769730626996205,250591123910565956086812356345,7403731599925088508155,23030,1640637894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23044429,-20352788332898727525,207469153677170432481,207469153677170432481,252789073094211953714454388116,7403731599925088508155,23205,1640654468,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23044656,-28818154922241998669,300065298767106712098,300065298767106712098,255967995197937814688437242371,7403731599925088508155,23455,1640655034,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23058814,30000000000000000000,-306038617736532455800,-306038617736532455800,252693041613462096334000012497,7403731599925088508155,23198,1640685778,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x765089F6705028D6676CDba414FfE601E8650CF7,1
23075273,23337099956876898304,-232708809899770911031,-232708809899770911031,250205371296723109395245184073,7411388593247649665232,23000,1640720957,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23075299,35368742670145335296,-344078110181256816099,-344078110181256816099,246527156871982493553751968711,7411388593247649665232,22703,1640721009,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23075357,-44070237733038630468,439128251646420336463,439128251646420336463,251174519617550510917441182790,7411388593247649665232,23077,1640721189,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23076767,-26503525758215543679,272152414158509362947,272152414158509362947,254054751044097499503389210245,7411388593247649665232,23305,1640724370,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23076800,23555933955925598208,-237394689939879084304,-237394689939879084304,251516988405161525247980979053,7411388593247649665232,23104,1640724504,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23076824,27858276688862986240,-274703672196248440333,-274703672196248440333,248580390639412404206595074286,7411388593247649665232,22869,1640724552,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23076846,27951876514160779264,-269254293396528164276,-269254293396528164276,245702047040708224960490163445,7411388593247649665232,22636,1640724596,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23077357,-26796356845662784050,263266745955320987249,263266745955320987249,248488240055419606960871317415,7411388593247649665232,22862,1640725656,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23081644,-37788834947323677931,381576822011938708391,381576822011938708391,252526527049120887459634833453,7411388593247649665232,23184,1640735160,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23085020,-49305224415484915850,516916587381992352928,516916587381992352928,257997135878678777010728230345,7411388593247649665232,23613,1640742393,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23085845,72887196489760743424,-741654573802371319870,-741654573802371319870,250068806610369112904928603622,7411388593247649665232,22989,1640744097,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23085859,-28997662346299996080,295450212178950472943,295450212178950472943,253195602265402922725557124533,7411388593247649665232,23237,1640744125,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086140,32277478855761199104,-321917612685965830007,-321917612685965830007,249754284810084942930869252926,7411388593247649665232,22964,1640744703,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086157,29674137679723155456,-288328125985208073581,-288328125985208073581,246672040864085169215403944332,7411388593247649665232,22715,1640744741,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086172,29190372453622571008,-276767420472602542108,-276767420472602542108,243713381512741078394670425941,7411388593247649665232,22474,1640744771,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086180,28810453052859465728,-266731186448049867707,-266731186448049867707,240862010069772604803290094454,7411388593247649665232,22238,1640744787,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086207,29514185128310407168,-266851199435770649212,-266851199435770649212,238009355681189374567561793785,7411388593247649665232,22000,1640744841,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086219,27808687442639437824,-245711263638263482727,-245711263638263482727,235382688399857807830010284509,7411388593247649665232,21778,1640744869,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086230,34529880100583825408,-297652317755841459954,-297652317755841459954,232200768317379243044777816347,7411388593247649665232,21506,1640744891,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086311,26257650983184113664,-221012901694527496956,-221012901694527496956,229838127919713881359109900339,7411388593247649665232,21301,1640745137,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086317,-23777228317294271985,204019589937074965372,204019589937074965372,231997299045881971218807246443,7411388593247649665232,21488,1640745161,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086569,206211538589945135104,-1619818075513602407214,-1619818075513602407214,214681352362522535345662155567,7411388593247649665232,19937,1640745717,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086647,-205022244533908920930,1643742047775193984652,1643742047775193984652,232077330707147432889206769550,7411388593247649665232,21495,1640745877,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086664,-51324443270522244706,454041580491880488653,454041580491880488653,236882523536817171659417460120,7411388593247649665232,21905,1640745915,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23086886,-156896521404053016492,1512453409087831717980,1512453409087831717980,252889053750823345246651387592,7411388593247649665232,23213,1640746371,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0xcd353F79d9FADe311fC3119B841e1f456b54e858,1
23086948,-32417263040269755683,338335917288777421557,338335917288777421557,256469715508749809633934005264,7411388593247649665232,23494,1640746499,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23109839,56800000000000000000,-575219374102196270041,-575219374102196270041,250364674932675722735906480200,7464909280263753165869,23012,1640795987,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x09B6c2A40ac021116930466d6095C601d68b459c,1
23110991,-34110901064000491032,349109599808048741670,349109599808048741670,254032866729753470449034079110,7464909280263753165869,23303,1640798395,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8366DcA8734fd4E4BE8597208fC0a1BFc917DFed,1
23113328,-60871569922133076018,649091576745664049213,649091576745664049213,260853052707680887761104346341,7464909280263753165869,23833,1640803792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8AE5dF5Fe4B249e001456d83927086Aa9256c08c,1
23141954,-37430303910867770478,416725766598778300561,416725766598778300561,265231706401274712491132910406,7464909280263753165869,24166,1640868460,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE7723570a71f8ACCca517D08Da68BE9Ff73D54Ec,1
23151202,19379483944402771968,-213180973973808310543,-213180973973808310543,262969128757417628813853463062,7464909280263753165869,23995,1640888296,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23280332,17280000000000000000,-171762142894498288946,-171762142894498288946,239664062632565518765251616131,583924495135066283784,22139,1641168898,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xC7A7dC84b1d3eC32a05493c86E66Cf07ecA00745,1
23307160,11880000000000000000,-101440717534555540808,-101440717534555540808,225900362494361283020179632639,583924495135066283784,20956,1641229330,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x97098D4d2B7f5a37F17C756633DbdE7116BA2491,1
23333799,16629835476462003440,-123884550117353623113,-123884550117353623113,209091433683395922817882456165,583924495135066283784,19409,1641288794,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc1cCD3E37325c4215EeC75FEB0EC59f494e7FFD4,1
23335123,-4858720770465040565,34949680397217603969,34949680397217603969,213786062854783818182659338104,583924495135066283784,19853,1641291847,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23443827,10675000000000000000,-73365996290181160267,-73365996290181160267,203831602773853533644949348116,583924495135066283784,18900,1641565692,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23551071,-5659455637186250099,38805187177732190674,38805187177732190674,209044124366475947313448869920,583924495135066283784,19405,1641804833,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23554632,-9224262298228939829,67686632044120745865,67686632044120745865,218136157074523989410370642271,583924495135066283784,20256,1641812821,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23560242,7001189019445701632,-50878800376723032992,-50878800376723032992,211232809298634888319259755869,583924495135066283784,19613,1641826367,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23581483,-7138214160162909727,52979567693839172842,52979567693839172842,218349309969205198592047518185,583924495135066283784,20276,1641875769,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23640298,8290000000000000000,-60010794438097192868,-60010794438097192868,210206913111454075248941338239,583924495135066283784,19516,1642008797,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
23646693,5735202853121828120,-38963389874883870485,-38963389874883870485,204920274494932440418724579103,583924495135066283784,19006,1642023346,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4f13fB0DD3d43a4511c1c6Ef49569287ee968aE5,1
23668061,12608000000000052000,-80546163292189696274,-80546163292189696274,197668607121146833118749137180,880007891465478732289,18286,1642070324,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23669031,-8152023515391206749,52468865979364988052,52468865979364988052,202345203504267113044077175853,880007891465478732289,18753,1642072580,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23683679,3610150047856555275,-23073078954225048045,-23073078954225048045,200267906622252157525418759089,880007891465478732289,18547,1642105826,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23683713,-7062029635496952624,46521973236495303221,46521973236495303221,204414451200878583242871182300,880007891465478732289,18957,1642105898,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23691174,5988118600548784128,-38788773900939439786,-38788773900939439786,200922251514765609147896600178,880007891465478732289,18612,1642122695,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23691399,7520015418925891584,-46873983067357474546,-46873983067357474546,196702130781567437963752579750,880007891465478732289,18188,1642123161,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23735418,-12619282527680396126,81470849910002954160,81470849910002954160,203963699616859162362115948393,880007891465478732289,18913,1642222036,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x20E9F03DdF11401665D655819d7FF0F67F9Bdd1b,1
23737979,-2961688687351827322,20000000000000000000,20000000000000000000,205746317287673506538020093070,880007891465478732289,19087,1642228086,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23738203,-878524946111274983,6000000000000000000,6000000000000000000,206281102588917809790791336473,880007891465478732289,19139,1642228550,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23738269,-2464597317147981331,17000000000000000000,17000000000000000000,207796327609110002340309859448,880007891465478732289,19285,1642228686,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23752752,6272003394828003328,-41936718504472431315,-41936718504472431315,204020714706986797665499444620,880007891465478732289,18918,1642262524,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23760360,-7253031536946445411,49635274823411883572,49635274823411883572,208444750606783815181238086274,880007891465478732289,19347,1642279112,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23791933,9052006899752342528,-60411602852386457383,-60411602852386457383,203005821780173596113535414657,880007891465478732289,18818,1642347385,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23791935,16286563853007572992,-101110863630984486948,-101110863630984486948,193902689849876002737329840672,880007891465478732289,17901,1642347389,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23791963,-6325966013371867935,38959089123186137906,38959089123186137906,197375147885367128910059688394,880007891465478732289,18256,1642347449,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23792173,-9205760288288786597,59254091456683726245,59254091456683726245,202656517410303812624111255127,880007891465478732289,18784,1642347881,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23793502,-1012835574917721563,6713456372442372557,6713456372442372557,203254893708391659547768356445,880007891465478732289,18843,1642351009,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23800029,-10218046818317931542,70014654321750021287,70014654321750021287,209495361708887133509953723587,880007891465478732289,19448,1642365282,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23803111,7927597718418779136,-53609741495610013367,-53609741495610013367,204668812591823324519226334939,880007891465478732289,18982,1642371894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23806640,-1316823527878723820,8910839114132505542,8910839114132505542,205463043555155136570951855893,880007891465478732289,19059,1642379557,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23808221,-3087166297577299922,21164217847147750507,21164217847147750507,207349428991319631405664176110,880007891465478732289,19242,1642382947,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23813518,-8869627808374221208,63026958371278315021,63026958371278315021,212967077477835670471536276122,880007891465478732289,19777,1642393875,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23819905,4203560000000000000,-29691521558507445280,-29691521558507445280,210293914295837669035219601355,880007891465478732289,19524,1642408345,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23837217,1439905065902533391,-10000000000000000000,-10000000000000000000,209393602340880929552439730306,880007891465478732289,19438,1642446692,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23837245,4437700000000000000,-30287818419930889209,-30287818419930889209,206666753839578657238597572052,880007891465478732289,19176,1642446748,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23837279,-1459097743847951369,10071952500000000000,10071952500000000000,207564475864883792781515481538,880007891465478732289,19263,1642446820,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23943013,-1045352744669168416,7269530759362639393,7269530759362639393,208201977250838219375160269130,894416955513781411925,19324,1642675279,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23943014,-6125943208501280931,43514719362880195422,43514719362880195422,212017999883045395020493825070,894416955513781411925,19687,1642675283,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23964188,-5451420396908631868,40086918136488891902,40086918136488891902,215533421540452880786798020218,894416955513781411925,20016,1642719887,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23980994,-1575830188702669990,11836706092948162080,11836706092948162080,216571441295671751617558545920,894416955513781411925,20112,1642755903,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24011701,-14673576460191187508,115949879922100584297,115949879922100584297,226739664197320122694486888879,894416955513781411925,21030,1642824251,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x15DA05F0603c5AE6f87b1EC0CeA1ed08857C39C6,1
24071978,4000000000000000000,-32027477975770176943,-32027477975770176943,223902644824706894917851375188,894416955513781411925,20778,1642956564,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc1cCD3E37325c4215EeC75FEB0EC59f494e7FFD4,1
24096702,5000000000000000000,-38924635798737927675,-38924635798737927675,220454669747915719295165898895,894416955513781411925,20468,1643009134,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24114997,40871018571543183360,-312254351449495584730,-312254351449495584730,219734226019225333346743534819,34339029569176379473113,20402,1643048357,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24123462,-106839915911789930617,837333388879942335579,837333388879942335579,221646830503937538715560211200,34339029569176379473113,20576,1643066365,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24136369,1576051372675565179,-12209960114088933643,-12209960114088933643,221618659273814015863465170615,34339029569176379473113,20573,1643094166,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24164718,-467229794066267586535,3866669945106301611546,3866669945106301611546,244728377112216408380282366764,2919319006300537719370,22557,1643154532,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24164721,27595181870324731904,-253339054864348524982,-253339054864348524982,237852942201991182151418362219,2919319006300537719370,21987,1643154538,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24164725,11352664960011100160,-100138283129642466712,-100138283129642466712,235135263129381478076569385351,2919319006300537719370,21757,1643154546,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24164731,70491879935265693696,-586732846757705973465,-586732846757705973465,227910457980509048155950636681,36363931619963135780558,21133,1643154558,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24177715,78324883701478064128,-637747019526307073993,-637747019526307073993,226520962338671484076259081595,36363931619963135780558,21011,1643182133,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24180778,-38572427309995332567,319461484905050631041,319461484905050631041,227210030925658885890151896387,36363931619963135780558,21071,1643188793,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24181658,-15473827162756117273,128703004200616722541,128703004200616722541,227487639343061413613267739845,36363931619963135780558,21096,1643190833,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
