block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27275458,-1068819196753141302,6392901180370839764,6392901180370839764,193626469340011086260371356530,1663576585949140680607,17872,1650265620,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27275498,-1898268204154652626,11403692658626419501,11403692658626419501,194167943139283622409444139529,1663576585949140680607,17928,1650265700,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27275498,-1885846942529304936,11392404772545465150,11392404772545465150,194708880963522020262486317308,1663576585949140680607,17984,1650265700,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27275906,-3572654187409272315,21757368824692009499,21757368824692009499,195741971341555660613068929030,1663576585949140680607,18090,1650266544,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27276240,-1202749934552413757,7376755250834375492,7376755250834375492,196092236804817806919970598110,1663576585949140680607,18125,1650267234,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27282768,-2416832728660221288,14903129657228017883,14903129657228017883,196799871996164892743455415736,1663576585949140680607,18198,1650281877,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27288369,-3849054145910283919,23958106770064681828,23958106770064681828,197937458520504506046342021813,1663576585949140680607,18313,1650293725,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27288369,-3797362174573568859,23909332646877548446,23909332646877548446,199072729136253900915637791426,1663576585949140680607,18427,1650293725,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27292450,-3173384669803417181,20191962673741448802,20191962673741448802,200031490396401449941761447270,1663576585949140680607,18523,1650302534,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
27292451,-3137800922848868903,20157696856658145773,20157696856658145773,200988624636011292832603859956,1663576585949140680607,18619,1650302536,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27297214,-4333391134077279000,28157617776523043451,28157617776523043451,202325613691427864902737473861,1663576585949140680607,18751,1650313164,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27303807,-3888370098467775476,25586744949195221846,25586744949195221846,203540531737134552637794617525,1663576585949140680607,18871,1650327563,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27305141,1242491295218270208,-8160206320571080783,-8160206320571080783,203151900304126455378445522641,1663576585949140680607,18833,1650330704,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xE6a7D02F82266E947E30f5115Ed338Cefd9aB9Af,1
27318214,2296377937955668611,-15000000000000000000,-15000000000000000000,202437522350173755397111115070,1663576585949140680607,18762,1650359817,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1534ab774c72AB583E7Ced5361D17c353c4AB8e5,1
27318298,-22976984764319672573,155963984862038561049,155963984862038561049,209843054396764743475457534265,1663576585949140680607,19481,1650359989,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27318310,4675661288856792064,-32460625079458655820,-32460625079458655820,208297110734878785222103396656,1663576585949140680607,19333,1650360013,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
