block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23907156,480485534251037476,-4481567822149197925,-4481567822149197925,233777149597617462720862519395,18498498566364756244,21641,1642596699,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3e93111efCf58d50743F98785e1761C9639B8177,15
23907178,480507210777419668,-3849609338356338165,-3849609338356338165,217289461519499978213314602742,18498498566364756244,20178,1642596743,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3e93111efCf58d50743F98785e1761C9639B8177,15
23907221,480507400528820885,-3342378643850197878,-3342378643850197878,202974217640157973784910865513,18498498566364756244,18815,1642596833,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3e93111efCf58d50743F98785e1761C9639B8177,15
23907891,-147752106371181650,1000000000000000000,1000000000000000000,207214339107731521258352479307,18498498566364756244,19229,1642598364,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23907921,-1280610151273093085,10804625000000000000,10804625000000000000,253027261519313361628586575751,18498498566364756244,23224,1642598432,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
23908238,900000000000000000,-7876131373177814861,-7876131373177814861,219294176956847931272549548183,18498498566364756244,20362,1642599086,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x673a041A8631DCF4A308E9669E09Ef8526de8f89,15
23908835,-3022323138594040495,42696900573909730607,42696900573909730607,400334221679135899583447760239,18498498566364756244,32400,1642600449,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23908936,3568500000000000000,-45903361598754106862,-45903361598754106862,203732374256238438945573432852,18498498566364756244,18890,1642600659,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23908993,-1239262851604442566,10000000000000000000,10000000000000000000,246133588931973913679989570797,18498498566364756244,22671,1642600777,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23909286,991250000000000000,-8131063807941189355,-8131063807941189355,211308641248881233718016569956,18498498566364756244,19620,1642601400,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
23909538,-3386194096527939858,47540777777777777776,47540777777777777776,412887313689580237800455442380,18498498566364756244,33018,1642602048,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23909671,2577333023951991235,-40316126905631451185,-40316126905631451185,240215318556259619528815831723,18498498566364756244,22185,1642602322,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,15
23909671,-3546875015923482563,78666873054928842191,78666873054928842191,1461446703485210103287273052203988822378723970341,0,887271,1642602322,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23909747,900000000000000000,-34645265152483329668,-34645265152483329668,425388443538071410463834838970,18498498566364756244,33615,1642602483,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9d44cd13F9f15386C551b0fd03d4aB1501153817,15
23909981,500000000000000000,-12477155286446122980,-12477155286446122980,371949399109476480080699514430,18498498566364756244,30930,1642602967,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4348Bd9f3ea0B88510F0Ff75028D11EDAbFFaB01,15
23910019,500000000000000000,-9692155375408059978,-9692155375408059978,330438372771773378841018486443,18498498566364756244,28563,1642603047,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4348Bd9f3ea0B88510F0Ff75028D11EDAbFFaB01,15
23910025,-1084027010770208490,25208038194444444443,25208038194444444443,437323516675451194477073673415,18498498566364756244,34168,1642603059,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23910043,1486875000000000000,-31161947824439555871,-31161947824439555871,303858421784731028278803116093,18498498566364756244,26885,1642603095,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23910072,100000000000000000,-1426904110077198902,-1426904110077198902,297747061431895412781540826321,18498498566364756244,26479,1642603153,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4348Bd9f3ea0B88510F0Ff75028D11EDAbFFaB01,15
23910213,762500000000000000,-9243718410945967044,-9243718410945967044,258156668629413762295409433935,18498498566364756244,23625,1642603447,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23910277,1635562500000000000,-13376259639058792520,-13376259639058792520,200866804335059441322940947451,18498498566364756244,18607,1642603591,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23910357,-4742061114229791509,87946917157938411081,87946917157938411081,1461446703485210103287273052203988822378723970341,0,887271,1642603871,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23910358,3006951948942770936,-72100485059531280954,-72100485059531280954,264969572830432915928063952026,18498498566364756244,24146,1642603873,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x1c934826A56458Ad35652a8f7780792dF1114732,15
23910462,-452208752276351727,5563888888888888888,5563888888888888888,288561137551404625894068646688,18498498566364756244,25852,1642604085,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23910672,-2052516569602798741,46153846153846152307,46153846153846152307,484259051439414502753499181665,18498498566364756244,36207,1642604521,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
23910757,1830000000000000000,-42338804196067909127,-42338804196067909127,302924028628161439466228438773,18498498566364756244,26824,1642604695,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23911713,850000000000000000,-10479018376613841402,-10479018376613841402,258042906630405829146819261294,18498498566364756244,23617,1642606803,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa5A8aEf7739c94f997c8B872cE6F27e40F9abFe7,15
23911734,150000000000000000,-1535119028363480686,-1535119028363480686,251468067087532455432057325994,18498498566364756244,23100,1642606845,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x90fDF233D48B4c5929441043aD49fb78B2e2bead,15
23911819,-1105163388927549406,13877500000000000000,13877500000000000000,310310352753784360494743321427,18498498566364756244,27306,1642607023,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
23912176,-567777782321654014,10000000000000000000,10000000000000000000,352711567429519835229159459372,18498498566364756244,29867,1642607890,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23912296,991250000000000000,-15733340747075868806,-15733340747075868806,285326440299897586100941863106,18498498566364756244,25627,1642608138,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
23913077,-1484801727065379452,27360737458509794212,27360737458509794212,401339290566368668206054029155,18498498566364756244,32451,1642609889,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23913482,-499546582207252136,15000000000000000000,15000000000000000000,464941112579971880307678236072,18498498566364756244,35393,1642610784,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23913497,-263448248039781964,10000000000000000000,10000000000000000000,507342327255707355042094374017,18498498566364756244,37138,1642610814,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23913510,-283101362101476206,13000000000000000000,13000000000000000000,562463906334163472196835353345,18498498566364756244,39201,1642610840,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23913675,4889647080092868471,-85372107629202556143,-85372107629202556143,4295128740,0,-887272,1642611208,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23914640,-4560033251046951593,73333278633643347991,73333278633643347991,507761363547559307387494469991,18498498566364756244,37155,1642613302,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
23914654,1334375000000000000,-37223112257627755324,-37223112257627755324,348336598523854760080636788171,18498498566364756244,29618,1642613330,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23914966,219830649175589287,-4000000000000000000,-4000000000000000000,331204794614466689480872692031,18498498566364756244,28609,1642614102,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,15
23915044,2333110542176582501,-26521408729569897319,-26521408729569897319,217614901175535572034011180341,18498498566364756244,20208,1642614262,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
23915241,-198123060727853438,1555555555555555530,1555555555555555530,224210645680649979103563631943,18498498566364756244,20806,1642614668,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23915513,-2436782342398838111,31428054194338034279,31428054194338034279,357469412954127549181982672266,18498498566364756244,30135,1642615236,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23916219,762500000000000000,-12977720451900112925,-12977720451900112925,301886472460925580968435661505,18498498566364756244,26755,1642616844,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23916261,-768588223670115025,13391737891737891507,13391737891737891507,358669067783801534113398789302,18498498566364756244,30202,1642616932,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
23916274,1220000000000000000,-19105568429150776953,-19105568429150776953,276840854807399889223823829173,18498498566364756244,25023,1642616958,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
23916756,850000000000000000,-8865220851645260293,-8865220851645260293,238871548496448661486810755988,18498498566364756244,22072,1642617971,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x673a041A8631DCF4A308E9669E09Ef8526de8f89,15
23916771,650000000000000000,-5294228961110814646,-5294228961110814646,216196625393160211997422159768,18498498566364756244,20078,1642618001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x673a041A8631DCF4A308E9669E09Ef8526de8f89,15
23917282,-818322977095961062,7000000000000000000,7000000000000000000,245877475666175044311513456329,18498498566364756244,22651,1642619196,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917311,1050000000000000000,-8524906842628540912,-8524906842628540912,209365717572746856621827015393,18498498566364756244,19435,1642619254,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917317,-869169182645153988,7000000000000000000,7000000000000000000,239046567845761688935918311954,18498498566364756244,22087,1642619270,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917340,900000000000000000,-7081974137000738762,-7081974137000738762,208714819794148072982324584581,18498498566364756244,19373,1642619316,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917350,-768597488053233300,6050000000000000000,6050000000000000000,234367554672968035196646348037,18498498566364756244,21692,1642619336,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917429,-461092098211351365,4400000000000000000,4400000000000000000,253024089130291644079789448732,18498498566364756244,23224,1642619498,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917479,-187838062468120532,2000000000000000000,2000000000000000000,261504332065438739026672676321,18498498566364756244,23883,1642619602,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917621,-882202732231841989,11521666666666666666,11521666666666666666,310357598240998628495559518946,18498498566364756244,27309,1642619900,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917696,-565130762297610496,9950277777777777777,9950277777777777777,352547984654874196281874359005,18498498566364756244,29858,1642620058,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917714,500000000000000000,-8758398814793213237,-8758398814793213237,315036191891060642621191003964,18498498566364756244,27608,1642620094,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23917849,848484606046137881,-11250000000000000000,-11250000000000000000,266852993395906694059354483571,18498498566364756244,24288,1642620372,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x82215De40eB449a5A9418AF09Ec038C81C3fE2ff,15
23917877,372785109289332740,-3923143128688777695,-3923143128688777695,250050363698616856991320985048,18498498566364756244,22987,1642620428,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Bac6838e0855d38B65dF56A2D1Ec4dC462Ca232,15
23917951,1000000000000000000,-8436284112893751275,-8436284112893751275,213918172412121447183027250493,18498498566364756244,19866,1642620580,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23918273,-1500475665268664236,14147624827508809429,14147624827508809429,273905820158418056642261023172,18498498566364756244,24810,1642621248,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x167384319B41F7094e62f7506409Eb38079AbfF8,15
23918361,1000000000000000000,-9985104178779929290,-9985104178779929290,231140108457000768433804043922,18498498566364756244,21414,1642621428,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x673a041A8631DCF4A308E9669E09Ef8526de8f89,15
23918434,-1143978797989447178,12000000000000000000,12000000000000000000,282021566067883338115103409456,18498498566364756244,25394,1642621594,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23918508,939928678242321368,-10000000000000000000,-10000000000000000000,239192056294413161615693169107,18498498566364756244,22099,1642621746,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDBfaa19f5ad1Cd230428014953CBd11ffBdfaaBa,15
23918573,-922625252351074174,10000000000000000000,10000000000000000000,281593270970148636350109307052,18498498566364756244,25363,1642621880,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23918706,1085262081613383481,-11250000000000000000,-11250000000000000000,233410072474994687788272786659,18498498566364756244,21610,1642622154,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd4095b8E38BCAE772F0dF16A876Dfa2BeC0f16e9,15
23918753,-685845108478099070,6750000000000000000,6750000000000000000,262030892381116133234003679771,18498498566364756244,23923,1642622252,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23919858,-138056051540915970595,1599092447916666666654,1599092447916666666654,274700841731938454584146769024,9899504828513393306624,24868,1642624658,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23919946,5672457740706887338,-67377348962811188190,-67377348962811188190,274161604300786300835359591575,9899504828513393306624,24828,1642624842,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x33FE8E91F6372F871e938cEA8F46f4FAf06B3c20,15
23919983,49223092454895230180,-573750000000000000000,-573750000000000000000,269569742482442659882915792589,9899504828513393306624,24491,1642624916,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc945B4F3183C5E23670457F0f98b1a713b416Fc1,15
23920011,-4991785642718088364,58472222222222222220,58472222222222222220,270033030327339160999466232376,9899504828513393306624,24525,1642624976,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920050,15000000000000000000,-171627274592618987058,-171627274592618987058,268659455200213711254099846994,9899504828513393306624,24423,1642625054,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE182F4C3b7081cBcA8274a8bDfDb516f9A34E31d,15
23920146,-12025620232582365155,140252314814814814810,140252314814814814810,269770704101022662408137207946,9899504828513393306624,24506,1642625254,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920265,28000000000000000000,-318348268583768077273,-318348268583768077273,267222884912446433962258465950,9899504828513393306624,24316,1642625520,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x47A6667439C4839791058b3992Be3A9E62aB7c2A,15
23920267,-68007341169439606857,800000000000000000000,800000000000000000000,273561454951885499120141670824,9899504828513393306624,24785,1642625528,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920280,-8279965266827258323,100000000000000000000,100000000000000000000,274353776206815382264877071433,9899504828513393306624,24842,1642625580,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920302,-207429487305249971,2512635718148851195,2512635718148851195,274373684353669235724283156710,9899504828513393306624,24844,1642625668,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920330,-1650018044199465056,20000000000000000000,20000000000000000000,274532148604655212353230236831,9899504828513393306624,24855,1642625762,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920363,15010738906642545319,-177505307255288236285,-177505307255288236285,273111530142016581375222422042,9899504828513393306624,24752,1642625828,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6AF73c7dBeaADC25F5E031706B1854d8022D227,15
23920369,-25540844409349964670,309314814814814814808,309314814814814814808,275562297164441366220812063159,9899504828513393306624,24930,1642625840,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920377,-57035640563588536252,711185185185185185180,711185185185185185180,281197168548576038867143143074,9899504828513393306624,25335,1642625856,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920402,-25942223295811000796,333190760918961122700,333190760918961122700,283837109766799578283893307597,9899504828513393306624,25522,1642625910,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920439,4956250000000000000,-62863289025753546955,-62863289025753546955,283333999463265184329281615128,9899504828513393306624,25487,1642625984,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
23920442,7507402859319843830,-94797885726766092939,-94797885726766092939,282575308758379012933159175494,9899504828513393306624,25433,1642625990,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x957Fad6b41028bB9cC80649d805716641759512F,15
23920471,4956250000000000000,-62306103433797683990,-62306103433797683990,282076657747647117151759996656,9899504828513393306624,25398,1642626052,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
23920508,14868750000000000000,-185605864913308669260,-185605864913308669260,280591208537440459662223860138,9899504828513393306624,25292,1642626126,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
23920532,-3917798019971652093,49705555555555555555,49705555555555555555,280985036218988107689768502962,9899504828513393306624,25320,1642626178,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920543,18185795254349719202,-225000000000000000000,-225000000000000000000,279184306094147464179006228849,9899504828513393306624,25192,1642626200,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5A5892EF48f24aD8cBa60A5d02c8B8337C2b8eF4,15
23920571,18000000000000000000,-219879345808247410153,-219879345808247410153,277424557819360066915394409242,9899504828513393306624,25065,1642626256,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEAF7d5750505705f839c021C487155CE4fb8864D,15
23920587,-4398682186069993594,54562500000000000000,54562500000000000000,277856868104081184406240662199,9899504828513393306624,25096,1642626292,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920591,-36330362780726424050,457239293799974799104,457239293799974799104,281479672214749680110330915933,9899504828513393306624,25355,1642626300,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920603,79193442939303780024,-962516802046302324158,-962516802046302324158,273776414432038324814494953847,9899504828513393306624,24800,1642626324,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xFFe3436c9673A429a34fCe1C78fd90A3B85f48e1,15
23920620,29913436911196345519,-350000000000000000000,-350000000000000000000,270975278682286212686642527450,9899504828513393306624,24595,1642626358,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x12FF6526b0f5d5B8BAcC1f2B59c2662b718F571e,15
23920662,43838263673920115429,-500178623270092211389,-500178623270092211389,266972226616847215588057067539,9899504828513393306624,24297,1642626446,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa9379F394aC81353662E7Cc8132C4f7A109988Ed,15
23920695,42522883726232073100,-471250526479953020856,-471250526479953020856,263200693197382927660099448848,9899504828513393306624,24012,1642626512,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
23920698,-21479538248953155397,241182835958031142172,241182835958031142172,265111636069921081459033483726,9899504828513393306624,24157,1642626518,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920718,-12586710488036979609,142964136606893216544,142964136606893216544,266244371311184490252115350864,9899504828513393306624,24242,1642626562,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920750,13139306697450014009,-146250000000000000000,-146250000000000000000,265073896730038071970119872691,9899504828513393306624,24154,1642626626,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5A5892EF48f24aD8cBa60A5d02c8B8337C2b8eF4,15
23920776,-20963508610528715757,238721452546296296283,238721452546296296283,266965337538639732265479060200,9899504828513393306624,24296,1642626682,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
23920820,-22496740119531017316,260000000000000000000,260000000000000000000,269025372801457428441791101784,9899504828513393306624,24450,1642626770,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
23920878,17626219362833856463,-200000000000000000000,-200000000000000000000,267424723801599078654446858128,9899504828513393306624,24331,1642626890,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x514b4cbA54c81E949E9f69705B55602858A83D7b,15
23920921,-5823205811489971062,67148148148148148146,67148148148148148146,267956752851668663151242286994,9899504828513393306624,24371,1642626980,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
