block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24318254,-324525368455084850,7508187027197947398,7508187027197947398,389878017467692963518006591133,27895913044527399149,31871,1643491994,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24645501,-186363311411052499,4713473338974512297,4713473338974512297,403131049652003708836750528043,27895913044527399149,32540,1644214214,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24664390,-154237688229970494,4150322299931586640,4150322299931586640,414800651039464392910156337411,27895913044527399149,33110,1644255491,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24812280,-71884028896301175,2017511217118962562,2017511217118962562,420473355469888272931366417263,27895913044527399149,33382,1644581660,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24997067,-76447552005148699,2207033448825756661,2207033448825756661,426678945960297592202130123253,27895913044527399149,33675,1644986292,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25067228,-150314324769355890,4535212834038862317,4535212834038862317,439430757062149080475593786143,27895913044527399149,34264,1645149050,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25256209,460000000000000000,-12846099058253825348,-12846099058253825348,402946099892580719617307108932,27895913044527399149,32531,1645610807,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25626131,17000000000000000000,-193333206912661698541,-193333206912661698541,216612457445748134421431001979,141618910301936688793,20116,1646523973,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x02BE9401482Ad23D05E2a9146f5d934864061677,1
25626131,-16787738866625308984,194190328098748525389,194190328098748525389,399865172160616263572986415506,27895913044527399149,32377,1646523973,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
25680330,-186141252801902286,4956250000000000000,4956250000000000000,413800827682491131089978386876,27895913044527399149,33062,1646644390,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25735622,-310974937378875199,9098415808188420155,9098415808188420155,439383150708507684488541683820,27895913044527399149,34262,1646765186,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25968323,198250000000000000,-5809686537763368994,-5809686537763368994,422882855900586011434907501681,27895913044527399149,33496,1647346338,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26071971,-295091107808429326,9000000000000000000,9000000000000000000,448188459874734572878121169743,27895913044527399149,34659,1647600291,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26091325,-283476017651214644,9721990001040883839,9721990001040883839,475524107519953769218403605111,27895913044527399149,35843,1647645206,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26119684,1237900971611258880,-34935798393394254188,-34935798393394254188,376301719342183784170507066344,27895913044527399149,31162,1647713447,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xF0696be85fa54F7a8C9F20AA98aA4409CD5C9D1B,1
26121496,-558356188052537268,14059591323824412185,14059591323824412185,415833547128747748508415684273,27895913044527399149,33160,1647717823,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26165593,-191657734754115649,5532495020169465141,5532495020169465141,431389450236454142136774768734,27895913044527399149,33895,1647816087,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26188951,-393634690877590226,12769013621581662098,12769013621581662098,467292517108482366986130314422,27895913044527399149,35494,1647867912,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26394170,-232611736247563663,8596411848081027681,8596411848081027681,491463338644728704064360421771,27895913044527399149,36502,1648322249,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26481956,-219397500978954280,8964822909037083585,8964822909037083585,516670034004113914054097475947,27895913044527399149,37503,1648517012,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26583267,-274889250073388691,12619305210123008211,12619305210123008211,552152160679256407807957074053,27895913044527399149,38831,1648743582,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26674741,99125000000000000,-4652194432886307979,-4652194432886307979,538939299856657129670447534540,27895913044527399149,38347,1648944301,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26675349,-162922814917543542,7930000000000000000,7930000000000000000,561236348691656917697634688733,27895913044527399149,39158,1648945601,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26680468,-7741261778269868,393154766444060149,393154766444060149,562341795227232724140046074740,27895913044527399149,39197,1648956620,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26680799,-13270987098507836,677607998749889877,677607998749889877,564247048523463842664470730352,27895913044527399149,39265,1648957430,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26683886,-10767150674409400,553146885811835904,553146885811835904,565802350304784719902651271173,27895913044527399149,39320,1648963938,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26707404,9912500000000000,-499228112517919420,-499228112517919420,564384475006452492418696239878,27895913044527399149,39270,1649015399,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26707404,198250000000000000,-9484201708274739070,-9484201708274739070,537448060591127709883050556223,27895913044527399149,38291,1649015399,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26746382,-141681101634876063,6820515302565188080,6820515302565188080,556625533829609343378939798325,27895913044527399149,38993,1649102911,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26947551,-195810690204982861,10269082915537543017,10269082915537543017,585499461100530226120538511628,27895913044527399149,40004,1649547674,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
27035389,-224384075598426608,13160288219065085444,13160288219065085444,622502687973565106139755602284,27895913044527399149,41230,1649739189,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27132953,-132210935788779575,8563210500000000000,8563210500000000000,646580156158039627240913650739,27895913044527399149,41989,1649953197,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
