block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24377186,453544465930659731250,-69875471647146946666,-69875471647146946666,30904491690268744820960110456,7860961079787533300202,-18830,1643622316,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24402992,-211815739064502856405,32900000000000000000,32900000000000000000,31232764589098801208824438213,7860961079787533300202,-18619,1643679139,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24434085,-109652352836399344424,17307692307692307614,17307692307692307614,31405459006299555679087671254,7860961079787533300202,-18508,1643746922,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24435133,-12483139018051889037,1982500000000000000,1982500000000000000,31425240192376473210666425958,7860961079787533300202,-18496,1643749082,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24439071,-211666828754176723386,34000000000000000000,34000000000000000000,31764488780833066438246582303,7860961079787533300202,-18281,1643757983,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24442767,-1942129634095586422577,350000000000000000000,350000000000000000000,35256753662003879075101132915,7860961079787533300202,-16195,1643766247,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24449691,-256193675505011361108,52000000000000000000,52000000000000000000,35775604444349256952576666148,7860961079787533300202,-15903,1643781168,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24456007,-365643809588877545753,76923076923076923076,76923076923076923076,36543135187463721268357245820,7860961079787533300202,-15478,1643794473,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24459658,71838752524421288401,-15067385309871103877,-15067385309871103877,36391275734162907823841229624,7860961079787533300202,-15561,1643802643,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24463936,419395845225927124684,-85523260329465769109,-85523260329465769109,35529313602642497294085031129,7860961079787533300202,-16041,1643811595,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24472318,960000000000000000000,-181297054976937860373,-181297054976937860373,33702077417489094169360853579,7860961079787533300202,-17097,1643829276,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24472396,960000000000000000000,-163561341106283191787,-163561341106283191787,32053593932748335661186411188,7860961079787533300202,-18100,1643829440,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24472432,1020000000000000000000,-157118057314435315769,-157118057314435315769,30470050285542028656060656353,7860961079787533300202,-19113,1643829512,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24472482,1020000000000000000000,-142324687876844426953,-142324687876844426953,29035604371556744094513374189,7860961079787533300202,-20078,1643829616,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24472646,1085318329704757398583,-137425578721429938212,-137425578721429938212,27650535043004291913287908804,7860961079787533300202,-21055,1643829956,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24475393,-2474301750905736621226,341981250000000000000,341981250000000000000,31062789641272566110623095336,7860961079787533300202,-18728,1643835626,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24475394,-81393149653641874298,12689397808969056510,12689397808969056510,31189403179362476088800949623,7860961079787533300202,-18647,1643835630,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24475395,-34474264446974832785,5405865036400578598,5405865036400578598,31243342358273821566935670966,7860961079787533300202,-18612,1643835634,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24475857,-239014492393289989480,38000000000000000000,38000000000000000000,31622502545372366938937022175,7860961079787533300202,-18371,1643836706,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24476142,-198228420036384605902,32222355200000000000,32222355200000000000,31944013972382571843672382005,7860961079787533300202,-18168,1643837292,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24478021,-1104785948836550647785,192307692307692307692,192307692307692307692,33862840830168732633149027901,7860961079787533300202,-17002,1643841556,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24489142,2000000000000000000,-361664640080841242,-361664640080841242,33859195725633911265863016989,7860961079787533300202,-17004,1643865773,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x65FEB377C9278DFF559843eC5a1c71d101D1692F,1
24491991,225140903004180098261,-40221596394929666600,-40221596394929666600,33454322185583891688124887146,7870811155915354657585,-17244,1643872035,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24492316,129149041157224384219,-22641380297672643800,-22641380297672643800,33226412390489506324923162622,7870811155915354657585,-17381,1643872705,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24493040,187425883096754524882,-32314680327766618848,-32314680327766618848,32901130447639100570497006353,7870811155915354657585,-17578,1643874197,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24502246,-12073795847947814918,2104494767935734323,2104494767935734323,32922102606375945539987248622,7870811155915354657585,-17565,1643894981,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
24516104,-66037938812048394404,11558222812500000000,11558222812500000000,33037285065953804176635979540,7870811155915354657585,-17495,1643925440,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24532608,113935353684392241297,-19496456391756013805,-19496456391756013805,32841032305614431978889289957,7870811155915354657585,-17614,1643961161,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24532726,190373757852774443978,-32064708570080646918,-32064708570080646918,32518266596815333131089984384,7870811155915354657585,-17812,1643961401,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24533476,225360405929000941207,-37152227890300800923,-37152227890300800923,32144289545308065159481796781,7870811155915354657585,-18043,1643962949,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24536395,205078518061587513094,-33073668479281902252,-33073668479281902252,31811367572043581884149574370,7870811155915354657585,-18252,1643969355,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24537639,429125157935528746768,-67036775878609442564,-67036775878609442564,31136570468094375810251890281,7870811155915354657585,-18680,1643972127,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24565531,-62302332379079289482,9750000000000000000,9750000000000000000,31233733241221537456870746414,7870811155915354657585,-18618,1644033802,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24573315,-1027202262488249641847,170000000000000000000,170000000000000000000,32927853388054099500481571312,7870811155915354657585,-17562,1644051010,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24578771,-57014433300732191432,9977614859516863151,9977614859516863151,33027284437176708095233316778,7870811155915354657585,-17501,1644062518,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24596999,2379478987663010637331,-363940153957809492976,-363940153957809492976,29361848400104074914586386251,7860961079787533300202,-19854,1644105173,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24597055,2851834382540812663368,-342213977747193712165,-342213977747193712165,25912780993661666345442568265,7860961079787533300202,-22354,1644105397,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24597235,-375413147350990649907,41207871363716876106,41207871363716876106,26323948999351131628915412698,7860961079787533300202,-22039,1644105897,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24599471,-551802803759123357061,63000000000000000000,63000000000000000000,26952556677961877903549231808,7860961079787533300202,-21567,1644110765,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24607631,-1636959387809135766385,205945964000000000000,205945964000000000000,29007464842236359209721781389,7860961079787533300202,-20097,1644129395,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24607959,-161258771251489985585,22000000000000000000,22000000000000000000,29226978634767096004038353141,7860961079787533300202,-19946,1644130071,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24610839,-108567408777536065901,15000000000000000000,15000000000000000000,29376647129674416545617833881,7860961079787533300202,-19844,1644137163,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24619871,175807087663553293641,-23733998758010737850,-23733998758010737850,29137768059700797800701524679,7871770058886657000879,-20007,1644157657,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24634713,-441147562363924717680,61538461538461543076,61538461538461543076,29750949517393586078493278914,7871770058886657000879,-19591,1644190558,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24663058,-397373657344244028042,57692307692307690000,57692307692307690000,30325807133980575022825310057,7871770058886657000879,-19208,1644252487,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24664923,334803182262216485645,-47791054054035401847,-47791054054035401847,29844797479354479775980771796,7871770058886657000879,-19528,1644256653,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24668395,125823831184464043159,-17570943662735828451,-17570943662735828451,29667948616947908066971825232,7871770058886657000879,-19647,1644264147,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24673090,-278665831131191767289,40000000000000000000,40000000000000000000,30066516564448220417651418058,7871770058886657000879,-19380,1644274345,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24673129,-414578524475838108167,61538461538461540000,61538461538461540000,30679698022141008664795712694,7871770058886657000879,-18976,1644274425,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24673220,121802043388708723221,-17974805968383215420,-17974805968383215420,30498784347354774763119301973,7871770058886657000879,-19094,1644274617,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24673936,-384240626706456309254,58615384615384612307,58615384615384612307,31082673894192313222711303965,7881620135014478358262,-18715,1644276223,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24679153,-100609981701767550028,15720409807127737607,15720409807127737607,31239119418086847718531121589,7881620135014478358262,-18615,1644288005,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24681666,159673622604887916544,-24382926942865812910,-24382926942865812910,30994015687469251994631547498,7881620135014478358262,-18772,1644293575,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24681693,18825034455342204955,-2849482250587354319,-2849482250587354319,30965371926546532532640197917,7881620135014478358262,-18791,1644293629,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0x2935C04038B86B9eF79BBf6bA626ABE5708895FF,1
24684729,81980326541159287854,-12347875064824665943,-12347875064824665943,30841111461001172137173357971,7871770058886657000879,-18871,1644300146,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24685504,46190933196549365874,-6913720482466940983,-6913720482466940983,30771525921044411583900349433,7871770058886657000879,-18916,1644301760,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24688018,17370678298818435277,-2591925593091071770,-2591925593091071770,30745438586102193446380954668,7871770058886657000879,-18933,1644306955,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24688788,18823306010990497864,-2803719257833432330,-2803719257833432330,30717219580295078038187141261,7871770058886657000879,-18952,1644308585,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24690177,47127852856240447189,-6997141205673450375,-6997141205673450375,30646794423509342481789807442,7871770058886657000879,-18998,1644311665,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24694613,-1260479202203951452477,203076923076923083845,203076923076923083845,32669208426185448309263001973,7870811155915354657585,-17719,1644321985,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24694614,-106933955494367923721,18468784709178087563,18468784709178087563,32853257486557988064451701097,7870811155915354657585,-17607,1644321987,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24695041,238259102259701555860,-40060716447043171556,-40060716447043171556,32450003375865876293689526526,7870811155915354657585,-17854,1644323025,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24697861,144366444311553022175,-23798727702084765146,-23798727702084765146,32210443636893303482016900332,7870811155915354657585,-18002,1644329369,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24698000,52573219841047447281,-8579619271190127524,-8579619271190127524,32124080559891068795214197351,7870811155915354657585,-18056,1644329771,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24709958,29660219758098991787,-4820092370223422532,-4820092370223422532,32075561156480555327668926706,7870811155915354657585,-18086,1644355707,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24733949,31069025533098915080,-5033448440949410950,-5033448440949410950,32024894095209875906529259579,7870811155915354657585,-18118,1644407244,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24734116,16061538461538462923,-2595876770669127235,-2595876770669127235,31998763809197486014559141531,7870811155915354657585,-18134,1644407590,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24735250,-1550580802847380883697,277570863323594094362,277570863323594094362,34764871995845769765148267485,7870811155915354657585,-16476,1644409930,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24737069,74092923173037890670,-14065710295802450850,-14065710295802450850,34623285524118918144640608325,7870811155915354657585,-16557,1644413680,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24737148,7329406612712086000,-1385180805501111721,-1385180805501111721,34609342192511044169868049475,7870811155915354657585,-16565,1644413842,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24737360,226045144337743804283,-42179084196966402904,-42179084196966402904,34184764436640410065401414465,7870811155915354657585,-16812,1644414282,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24739821,-1972820280644620918340,416000000000000000000,416000000000000000000,38333796184729138803514675410,7860961079787533300202,-14521,1644419616,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24739823,-19877441124903454302,4706103090985238390,4706103090985238390,38380753209162902110932473706,7860961079787533300202,-14497,1644419620,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24740195,130486802119532692613,-30076405592982242995,-30076405592982242995,38077622545370055653747007624,7860961079787533300202,-14655,1644420388,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24740318,13432161954582085563,-3069083140430946845,-3069083140430946845,38046690218476201613173824181,7860961079787533300202,-14672,1644420642,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x64d754221eEE0533B60dD304F08602c213A64673,1
24740495,34436306114568670639,-7845539524706338026,-7845539524706338026,37967617484981340160302030956,7860961079787533300202,-14713,1644421021,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0x2935C04038B86B9eF79BBf6bA626ABE5708895FF,1
24741378,326059612644806672492,-72700349109001106857,-72700349109001106857,37234893455999457491324783544,7860961079787533300202,-15103,1644422845,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24743032,338118182981933201992,-72483531445659545082,-72483531445659545082,36504354664279639043100246176,7860961079787533300202,-15499,1644426515,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x9ab467C1d11160f8547D2e7F4Ef7e8B56060f336,1
24777831,-2065782821393716904486,504000000000000000000,504000000000000000000,41533216093165609240170799057,7860961079787533300202,-12918,1644501986,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24778116,88716311966700685765,-23995752025465909564,-23995752025465909564,41291370430551415903049476862,7860961079787533300202,-13035,1644502576,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24778147,104876129003576335033,-28008638684581336586,-28008638684581336586,41009080141236652072233364461,7860961079787533300202,-13172,1644502638,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24778247,268790589349311632082,-70065866977199860878,-70065866977199860878,40302908231818871877848622763,7860961079787533300202,-13519,1644502846,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x9ab467C1d11160f8547D2e7F4Ef7e8B56060f336,1
24778372,175852039220562527850,-44548272551954415323,-44548272551954415323,39853920157504251212770953965,7860961079787533300202,-13743,1644503104,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24779520,-773515102344431736363,208000000000000000000,208000000000000000000,41929323286885762722673086900,7860961079787533300202,-12728,1644505600,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24779669,116354146119679295488,-32013904985695016945,-32013904985695016945,41606665174069941959085175601,7860961079787533300202,-12883,1644505906,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24779857,92403066569943945316,-25075074210265718449,-25075074210265718449,41353941361494868603338481114,7860961079787533300202,-13004,1644506294,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24779911,307329311602511856334,-81250777669781531915,-81250777669781531915,40535040243388098853174011621,7860961079787533300202,-13404,1644506406,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24796369,-246785989356219398483,66313921753062258817,66313921753062258817,41195328082717990847903500908,7877459735124724171860,-13081,1644543530,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,0xC9b292Da0B0449d71EDF6148C76D71A68371C94D,1
24796420,-165121596123930168305,45589496991550328093,45589496991550328093,41649262787059275141606837011,7877459735124724171860,-12862,1644543820,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
24796421,185400175671863803904,-50108755372207993088,-50108755372207993088,41145290091862255072520271993,7877459735124724171860,-13106,1644543822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24796996,42128672576835215360,-11217641804390529879,-11217641804390529879,41032467789014776706301460734,7877459735124724171860,-13161,1644545008,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24806023,85798109978525450599,-22656379202913741928,-22656379202913741928,40804599497226570190430899338,7877459735124724171860,-13272,1644565991,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24806079,5217507558380745372,-1369653504463830000,-1369653504463830000,40790824100831202404562013779,7877459735124724171860,-13279,1644566103,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24824282,100041098086502000195,-26084185305124512405,-26084185305124512405,40528480383199509556089987824,7877459735124724171860,-13408,1644607523,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24836358,77950725661391997820,-20093051046941057194,-20093051046941057194,40326392963233884040314835682,7877459735124724171860,-13508,1644633344,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x2935C04038B86B9eF79BBf6bA626ABE5708895FF,1
24836360,57208114257284186112,-14619281707621614110,-14619281707621614110,40179358403119446548091501628,7877459735124724171860,-13581,1644633348,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24844520,-261999112042059902584,69230770427406164154,69230770427406164154,40868689309997154920245415679,7877459735124724171860,-13241,1644651031,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24854167,30395912741186715215,-7991304931327365654,-7991304931327365654,40788316140588600391955125840,7877459735124724171860,-13280,1644672328,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
