block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23633283,-7975999999999999978,641272560491308368,641272560491308368,22882991807394105406292151753,56640271375700533333,-24841,1641992447,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0c00ee8dB7bE51096602c13105755EfcfB1F85a1,1
23633470,7000000000000000000,-562176538629302070,-562176538629302070,22096621737434706855426056814,56640271375700533333,-25540,1641992895,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
23633679,-6979000000000000311,563868143058477529,563868143058477529,22882991807394105442639779640,56640271375700533333,-24841,1641993329,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE0439061a18B72b7E6B5D782c2F3eBA8467a20d7,1
23634400,12806548369314195907,-1000000000000000000,-1000000000000000000,21484196205078994983865633212,56640271375700533333,-26102,1641995071,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
23634400,-12745178204196585696,1001088975076755766,1001088975076755766,22880314104374911645450439026,56640271375700533333,-24843,1641995071,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,1
23635332,-2522950520009667192,211071304751611727,211071304751611727,22882991807394105446977512187,6226464675337072710131,-24841,1641997251,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDBB54f0fc6Dd85660F9649c210185F1698A9a1d8,1
23637409,2000000000000000000,-166326530449922740,-166326530449922740,22881407556147758699197973762,8317964347705476964838,-24842,1642002035,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
23637699,-1919856896595481484,160623452346549617,160623452346549617,22882932896093061086827139958,8317964347705476964838,-24841,1642002763,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x4d1394dB3d3608bfa86f70cf2eddbE72C79060c1,1
23639129,500000000000000000,-41583577721715223,-41583577721715223,22882536814754413679249771801,8317964347705476964838,-24841,1642006369,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
23665476,300000000000000000,-24177131402472511,-24177131402472511,22173964892471451201068063221,2703338413004280014,-25470,1642064346,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
23669783,-625197849805719742,50000000000000000,50000000000000000,22571659949207223402659061778,9931035939328089238,-25114,1642074262,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23669911,-364654454199431349,30000000000000000,30000000000000000,22810276983248686723613660912,9931035939328089238,-24904,1642074526,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23669979,-90000000000000000,7502118528730768,7502118528730768,22869948092327128129774513372,9931035939328089238,-24852,1642074666,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23670139,-19600000000000000,1639002409124825,1639002409124825,22882984555448867415771623355,9931035939328089238,-24841,1642074994,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23670312,400000000000000000,-33267576837451128,-33267576837451128,22882976732638060190643523062,336928637172076497767204,-24841,1642075352,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
23719455,100000000000000000000,-8316679993572719869,-8316679993572719869,22882395165167816334356178224,1132998848497529347187282,-24841,1642187573,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc27a4dDdfC756Ea9c1862d9b6852624e8a713e68,1
24900684,-999999999999999999,83668110373265830,83668110373265830,1461446703485210103287273052203988822378723970341,0,887271,1644773502,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24901035,1000000000000000000,-83169002108670347,-83169002108670347,22882985993140248652965993314,1133305730625206474532055,-24841,1644774326,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
24901037,1165926607292958408,-96968899095382190,-96968899095382190,22882979214150706157692357890,1133305730625206474532055,-24841,1644774330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x69d42E05F4731dD4Ed4124A0AB7dE6Df991fA4A7,1
24917822,3000000000000000000,-249506604910393985,-249506604910393985,22882961771417198300347344631,1133305730625206474532055,-24841,1644813153,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf3E66a3dF4a1b2c88DBFc9A5bb034d29110Cf85d,1
24918016,1206046666470199109,-100305429175244939,-100305429175244939,22882954759174491846160469964,1133305730625206474532055,-24841,1644813557,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x69d42E05F4731dD4Ed4124A0AB7dE6Df991fA4A7,1
24918230,-6220820365059739840,520496995959154650,520496995959154650,22882991037387344087544970388,1133305730625206474532055,-24841,1644813997,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24918973,1978390009186211883,-164540670868213927,-164540670868213927,22882979534529236627635272548,1133305730625206474532055,-24841,1644815655,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x69d42E05F4731dD4Ed4124A0AB7dE6Df991fA4A7,1
25113250,2000000000000000000,-166337783528730296,-166337783528730296,22882967906036951137684571477,1133305730625206474532055,-24841,1645271071,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
25119476,789138826344634417,-65631755123293928,-65631755123293928,22882963317792825577556613803,1133305730625206474532055,-24841,1645284920,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25128646,-4738844566638778994,396500000000000000,396500000000000000,22882990953516965362024804657,1133305730625206474532055,-24841,1645305061,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25141764,-146418671267602966,12250892516201032,12250892516201032,1455792646560079078679451688838485039110401556480,0,887194,1645333368,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25999322,1000000000000000000,-332555062682304215,-332555062682304215,45757652853596142578873966511,2642971971847471904243536,-10981,1647422397,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
25999323,782645502071013376,-260272622915736195,-260272622915736195,45757645051424236848260317824,2642971971847471904243536,-10981,1647422401,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x69d42E05F4731dD4Ed4124A0AB7dE6Df991fA4A7,1
25999323,1000000000000000000,-332554804369997548,-332554804369997548,45757635082455074035625770365,2642971971847471904243536,-10981,1647422401,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
25999420,83492365281854476912,-27765276102382902303,-27765276102382902303,45756802764961462732094696778,2642971971847471904243536,-10981,1647422671,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x37FAc637f718223a00cf0363C8EBD631304E7176,1
25999469,-83492365281854476912,27932621960259432148,27932621960259432148,45757637586966645890413500379,2642971971847471904243536,-10981,1647422773,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26000577,-2523820469719236903,844367600774610244,844367600774610244,1461446703485210103287273052203988822378723970341,0,887271,1647425701,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27073195,5000000000000000000,-24883357507001959692,-24883357507001959692,176997892127520573230037148025,72414436251556438763448,16076,1649821780,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27073337,5000000000000000000,-24875705053329619588,-24875705053329619588,176970675780827274970125969222,72414436251556438763448,16073,1649822188,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27073998,-9969999999999999999,49908788927112918036,49908788927112918036,1461446703485210103287273052203988822378723970341,0,887271,1649823566,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27074331,2215624999999999,-2183456646766568792324,-2183456646766568792324,78242403588808200448473427771949,163656242640240499008,137911,1649824252,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x294c095eF91ed47FCd0A0E1A1416Ad0e447804d8,1
27074975,991250000000000000,-138410758112945991996897,-138410758112945991996897,11235915717757434437236600456083,163656242640240499008,99095,1649825580,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27077244,5000000000000000000,-99641907862686704977767,-99641907862686704977767,11166769879712878942773252509988,114170939171918823409684,98972,1649830386,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27096322,-64939479427236254,1294030247531841988612,1294030247531841988612,11167665169429990403607192104477,114170939171918823409684,98973,1649873193,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27124261,1000000000000000000,-19784565446434735909957,-19784565446434735909957,11153935802063537427870622813614,114170939171918823409684,98949,1649934571,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27152672,1000000000000000000,-19735979455428723488373,-19735979455428723488373,11140240150621813288212757887791,114170939171918823409684,98924,1649995062,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27197980,-1000000000000000000,19855003791831035476362,19855003791831035476362,11153977063465960680773312553640,114170939171918823409684,98949,1650096836,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27213591,-5000000000000000000,100014065395259260540400,100014065395259260540400,11223172945467695321955881077986,114170939171918823409684,99073,1650131077,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27216542,20000000000000000000,-390466216592571488746162,-390466216592571488746162,10952211516150355451273422488062,114170939171918823409684,98584,1650137165,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27217073,-25000000000000000000,494126695215584353757594,494126695215584353757594,11294078756132236795066003370916,114170939171918823409684,99199,1650138262,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27217682,25000000000000000000,-491210988464130483017874,-491210988464130483017874,10953206163639797544260282914807,114170939171918823409684,98586,1650139520,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27218014,-25000000000000000000,494217850554663316035786,494217850554663316035786,11295136470491941667790740462466,114170939171918823409684,99200,1650140204,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27234799,25000000000000000000,-491301609972561173615227,-491301609972561173615227,10954200991807540527188414196964,114170939171918823409684,98587,1650177569,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27245497,-25000000000000000000,494309031122242036301254,494309031122242036301254,11296194382984575291401859574187,114170939171918823409684,99202,1650200795,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27252212,25000000000000000000,-491392256562856596596401,-491392256562856596596401,10955196000702819351115535796041,114170939171918823409684,98589,1650215037,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27270906,-25000000000000000000,494400236927631887970864,494400236927631887970864,11297252493665814797801154726730,114170939171918823409684,99204,1650255824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27309881,25000000000000000000,-491482928244274410528632,-491482928244274410528632,10956191190374886857464740553679,114170939171918823409684,98591,1650341524,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27436510,-25000000000000000000,494491467980148541016163,494491467980148541016163,11298310802591358181876592326429,114170939171918823409684,99206,1650618364,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27436537,29000000000000000000,-567484003364567882349764,-567484003364567882349764,10904509059617943712373596895008,114170939171918823409684,98496,1650618418,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27436674,-29000000000000000000,570966336161377595595694,570966336161377595595694,11299538689378981016796267671454,114170939171918823409684,99208,1650618704,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27443300,29000000000000000000,-567605206937550405510426,-567605206937550405510426,10905652837993678045403095156438,114170939171918823409684,98499,1650633309,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27451481,-29000000000000000000,571088290238252036609286,571088290238252036609286,11300766843086121829151019741410,114170939171918823409684,99210,1650651511,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27467002,29000000000000000000,-567726449348851876304580,-567726449348851876304580,10906796856337337702938258356210,114170939171918823409684,98501,1650685377,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27467332,-30000000000000000000,591646424186991748745729,591646424186991748745729,11316134242963877964895928209751,114170939171918823409684,99238,1650686199,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27467371,30000000000000000000,-588165697435664208207750,-588165697435664208207750,10907980576192519159737973252727,114170939171918823409684,98503,1650686355,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x80d680e7b7fF26A52DFF136cB88aBb737356c128,1
27468499,-29980000000000000000,591367948859716101011878,591367948859716101011878,11317125296459478826766146802708,114170939171918823409684,99239,1650689107,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
