block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22843261,500000000000000000,-1285835,-1285835,127232226842633421240283,4090972330343345,-266850,1640209440,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22843333,9760353812510569209,-25000000,-25000000,126748062222852095821623,4090972330343345,-266927,1640209592,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfA950B819bb919E9d59739d3b9Ed405e4f382393,15
22844033,2000000000000000000,-5099294,-5099294,126649306295429540003906,4090972330343345,-266942,1640211037,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6bdf6D03328e04Cf4E5079eA347e0c413AfcdF63,15
22844253,-2368257343779431912,6075504,6075504,126766615064054146703424,4090972330343345,-266924,1640211617,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22844368,-4981257541112590305,12815673,12815673,127014066275413564530321,4090972330343345,-266885,1640211855,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22844376,-3409240644533163140,8800100,8800100,127183982861029996332095,4090972330343345,-266858,1640211871,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22844524,1000000000000000000,-2568212,-2568212,127134245355199801429324,4090972330343345,-266866,1640212175,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22844730,-222384834136647566,574400,574400,127145336133511717041942,4090972330343345,-266864,1640212599,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22845255,259823963981400145,-667073,-667073,127133010629554997407293,4287941575019615,-266866,1640213829,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22845282,2496800000000000000,-6403715,-6403715,127014689378486918278617,4287941575019615,-266885,1640213937,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22845345,45493670000000000,-116570,-116570,127012535514749180055134,4287941575019615,-266885,1640214125,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB7d7115477ee8e725f09d164db392C9720508CC9,15
22845410,6087900000000000000,-15563679,-15563679,126724965900917778228757,4287941575019615,-266930,1640214259,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22845574,7638190954773869763,-19427590,-19427590,126366002923809903914258,4287941575019615,-266987,1640214599,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22845691,1000000000000000,-2536,-2536,126365956061137479759062,4287941575019615,-266987,1640214837,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22845805,4060301507537688295,-10282554,-10282554,126175965631758577045772,4287941575019615,-267017,1640215073,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22845985,5005025125628141000,-12632563,-12632563,125942588318209340563195,4288569493039639,-267054,1640215445,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22846231,200000000000000000,-503824,-503824,125933280535210245817464,4288569493039639,-267056,1640216123,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22846401,2000000000000000000,-5034153,-5034153,125840359228370736272173,4292306513183214,-267070,1640216475,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22846486,500000000000000000,-1257377,-1257377,125817150323661014131185,4292306513183214,-267074,1640216649,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22846511,7688442211055276315,-19276319,-19276319,125461344556114878288469,4292306513183214,-267131,1640216699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22846518,5000000000000000000,-12477509,-12477509,125231032458802265158718,4292306513183214,-267167,1640216713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847052,-6468883324811466758,16249302,16249302,125530065186588806666889,4292306513183214,-267120,1640217818,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847052,-5732152364663308182,14463681,14463681,125796237464101060806983,4292306513183214,-267077,1640217818,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847053,-5100242258448039802,12920875,12920875,126034017795008987770524,4292306513183214,-267040,1640217820,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847061,2000000000000000000,-5042207,-5042207,125940947823372636095708,4292306513183214,-267054,1640217836,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847069,1000000000000000000,-2518312,-2518312,125894464364253637939824,4292306513183214,-267062,1640217852,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847138,7000000000000000000,-17576269,-17576269,125570038441268742723743,4292306513183214,-267113,1640217994,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847142,9807035175879397164,-24472630,-24472630,125118318247511596499808,4292306513183214,-267186,1640218002,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847270,3648241206030150842,-9059005,-9059005,124951105496247111866426,4292306513183214,-267212,1640218266,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847272,3728643216080402295,-9233667,-9233667,124780668807528581732032,4292306513183214,-267240,1640218270,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847355,-1127064994744690469,2805233,2805233,124832292956716922554281,4292306513183214,-267231,1640218562,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847838,-1976813093759818643,4925842,4925842,124922942255762762819082,4292306513183214,-267217,1640219568,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847870,-650987532989676275,1623704,1623704,124952822946805065604700,4292306513183214,-267212,1640219632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847870,-647698176778032211,1616270,1616270,124982566844281813406265,4292306513183214,-267207,1640219632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847949,-218265558038958494,544835,544835,124992593327186882538298,4292306513183214,-267206,1640219826,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22848039,-7522389764206860189,18830961,18830961,125339135820658472113311,4292306513183214,-267150,1640220110,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22848094,-10680107057600990071,26915818,26915818,125834462349766228948644,4292306513183214,-267071,1640220224,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22848104,-12269441213191750762,31185007,31185007,126408353921830467848176,4292306513183214,-266980,1640220244,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22848127,1000000000000000000,-2537035,-2537035,126361524857402232096241,4292306513183214,-266988,1640220290,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22848129,1000000000000000000,-2535156,-2535156,126314730476586378798475,4292306513183214,-266995,1640220298,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22848151,1000000000000000000,-2533279,-2533279,126267970740864916994913,4292306513183214,-267003,1640220342,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22848155,1000000000000000000,-2531405,-2531405,126221245611776869648892,4292306513183214,-267010,1640220350,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22848430,-2948179463972300420,7513461,7513461,126359514355008166523949,4292306513183214,-266988,1640220918,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22848867,-10237541750265384815,26218778,26218778,126842013390985594036312,4292306513183214,-266912,1640221822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22848868,-6983741583422877961,18000843,18000843,127173279378577661233551,4292306513183214,-266860,1640221824,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22848923,4643216080402010442,-11906810,-11906810,126953501338780356852501,4292306513183214,-266894,1640221938,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849081,896041931613696758,-2293025,-2293025,126911176265577691324008,4292306665003071,-266901,1640222263,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849116,2076270565868159625,-5307430,-5307430,126813210768367750490018,4292306665003071,-266916,1640222395,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849117,8366834170854271456,-21304792,-21304792,126419963104710148446051,4292306665003071,-266979,1640222399,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849119,7351758793969849189,-18611304,-18611304,126076432327750732956063,4292306665003071,-267033,1640222407,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849124,-3544742587964499606,9015075,9015075,126242334971217706975948,4292306665003071,-267007,1640222427,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22849396,-2312156313202859153,5893128,5893128,126350785038275704801745,4292306695754876,-266989,1640223041,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849444,-4322481615356230778,11044162,11044162,126554028575351951369119,4292306695754876,-266957,1640223141,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849892,-392772070804647688,1005314,1005314,126572529170385953417661,4292306743960121,-266954,1640224065,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849935,-991064278335254717,2537971,2537971,126619234950555999859541,4292306752723429,-266947,1640224155,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849941,-4238257044504238846,10874724,10874724,126819360344907816760265,4292306752723429,-266915,1640224167,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850048,-989623831028090362,2544177,2544177,126866180325634979963709,4292306770215933,-266908,1640224389,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850092,-2461259280462753568,6335688,6335688,126982774729445424125715,4292306776611981,-266890,1640224477,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850220,-5700155769682340902,14717952,14717952,127253626302991149094994,4292306806366851,-266847,1640224741,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850220,-4733493756856541955,12269808,12269808,127479425155986243238838,4292306806366851,-266812,1640224741,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850231,-5794331178862807255,15079035,15079035,127756921655107806681784,4292306806366851,-266768,1640224763,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850303,5000000000000000000,-12937855,-12937855,127518112409798609628381,4292306806366851,-266806,1640224911,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850316,4321608040201004716,-11143561,-11143561,127312422565205702257481,4292306806366851,-266838,1640224941,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850316,5155778894472362361,-13247590,-13247590,127067896182329222751717,4292306806366851,-266876,1640224941,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850511,-6663893373546064176,17235669,17235669,127385080790049758259437,4292306819460570,-266826,1640225343,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850513,-81682425553070857,211800,211800,127388978492710087805107,4292306819460570,-266826,1640225347,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850520,-9584973460680050073,24943790,24943790,127848014141571748587449,4292306819460570,-266754,1640225361,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850592,-5633073071501328480,14743471,14743471,128119335327251232168475,4292306819460570,-266711,1640225509,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850639,-6157408532148970911,16187569,16187569,128417231969772090361898,4292306819460570,-266665,1640225607,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850676,-1296997184205284480,3419355,3419355,128480157669931771050025,4292306819460570,-266655,1640225681,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850751,-6228899345283467378,16468436,16468436,128783223045237365849578,4292306819460570,-266608,1640225839,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850754,-5578783003895512864,14815702,14815702,129055873478134088031417,4292306819460570,-266566,1640225849,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850856,24651373771724689628,-64610151,-64610151,127863287812697881255512,4292306819460570,-266751,1640226057,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB178A94E621577C1a47cfd796a2B69eFdC2Fa0a8,15
22850861,-6589486410006844246,17257041,17257041,128180865727271319255888,4292306819460570,-266702,1640226067,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22850862,-19154398152191522119,50653266,50653266,129113027813357567133153,4292306819460570,-266557,1640226069,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850862,-498346802272380681,1327700,1327700,129137461198663399495094,4292306819460570,-266553,1640226069,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850863,-999015549506464170,2663099,2663099,129186469672706157350012,4292306819460570,-266546,1640226071,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850882,-24007234555510797559,64610151,64610151,130375477559137590991174,4292306828046564,-266362,1640226113,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22850886,6589486410006844246,-17745445,-17745445,130047928968842860272452,4292306828046564,-266413,1640226121,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22850889,6475214205401857149,-17351065,-17351065,129727659912812888335209,4292306828046564,-266462,1640226127,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22850890,751436255844424062,-2008025,-2008025,129690595422780115714267,4292306828046564,-266468,1640226129,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850893,10886930020694892889,-28964389,-28964389,129155965574764938591870,4292306828046564,-266550,1640226135,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850894,15618090452261307266,-41136950,-41136950,128396652425830410767512,4292306828046564,-266668,1640226137,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850894,13522613065326632843,-35228889,-35228889,127746391319901833890860,4292306828046564,-266770,1640226137,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850894,1000000000000000000,-2591019,-2591019,127698565824670367753259,4292306828046564,-266777,1640226137,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22850896,-24618480481803966455,64745920,64745920,128890072246962327604557,4292306828046564,-266591,1640226141,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22850913,23863480068293418234,-62403662,-62403662,127738214356774418681488,4292306828046564,-266771,1640226175,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB178A94E621577C1a47cfd796a2B69eFdC2Fa0a8,15
22850915,-23779080367153834923,62557435,62557435,128889446511806738837592,4292306828046564,-266592,1640226179,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22850921,-974753415919690533,2588426,2588426,128937080792873992346336,4292306828046564,-266584,1640226191,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850929,-4316625286771016489,11485690,11485690,129148449668919007005937,4292306828046564,-266551,1640226207,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850988,-6544861431349493290,17486598,17486598,129470252087547297812333,4292306828046564,-266502,1640226419,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22850989,-1847500476442898952,4951945,4951945,129561381754020233246769,4292306828046564,-266488,1640226423,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22851004,-4073537743459514444,10943169,10943169,129762766730911810432194,4292306828046564,-266457,1640226483,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22851248,1000000000000000000,-2673443,-2673443,129713419837005840323294,4292306828046564,-266464,1640226993,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22851514,1000000000000000000,-2671410,-2671410,129664110460645346825735,4292306828046564,-266472,1640227543,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22851515,7893551367118261636,-21015841,-21015841,129276196325323566986149,4292306828046564,-266532,1640227545,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22851982,1000000000000000000,-2653435,-2653435,129227218739104614274868,4292306832336581,-266539,1640228511,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852229,3000000000000000000,-7948257,-7948257,129080508396218035399247,4292306854407889,-266562,1640229021,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22852238,6030150753768843708,-15921924,-15921924,128786618679365082085712,4292306854407889,-266608,1640229039,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852245,1000000000000000000,-2633379,-2633379,128738011284048013742813,4292306854407889,-266615,1640229053,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA6c37993267085450aDE3b63636A25b61Ec3925c,15
22852428,-213064475152331724,564294,564294,128748395873142527111744,4292306903336015,-266613,1640229431,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852491,-501291020465962358,1328012,1328012,128772834998261771939838,4292306938871112,-266610,1640229561,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852492,-1477499516891704418,3917100,3917100,128844920604073581329607,4292306938871112,-266598,1640229563,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852495,-1391391614273823204,3692825,3692825,128912878924524205953468,4292306938871112,-266588,1640229569,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852632,-3355325583429293708,8921250,8921250,129077054923068631427067,4292306966527517,-266562,1640229851,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852811,-999984524072142374,2663189,2663189,129126065056289703175091,4292306999672993,-266555,1640230221,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852820,-6853635255944930474,18307379,18307379,129462972120137228330398,4292307005195142,-266503,1640230239,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22852825,-2922981735008796387,7836939,7836939,129607193757272748108075,4292307005195142,-266481,1640230249,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22853090,1703609270458982000,-4542376,-4542376,129523349762491141259194,4292307054709992,-266493,1640230795,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22853191,-2933780453353832606,7873267,7873267,129668239934668636334473,4292307054709992,-266471,1640231005,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22853386,1000000000000000000,-2669550,-2669550,129618964897860505627436,4292307054709992,-266479,1640231407,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22853724,3000000000000000000,-7996492,-7996492,129471364230774610870285,4292307054709992,-266501,1640232103,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22853727,500000000000000000,-1330978,-1330978,129446796795016357810813,4292307054709992,-266505,1640232109,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22854134,500000000000000000,-1330473,-1330473,129422238680923920325002,4292307054709992,-266509,1640232947,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22854149,3777587939698492266,-10035669,-10035669,129236998521297833644269,4292307054709992,-266538,1640232993,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22854192,4000000000000000000,-10595269,-10595269,129041429162782387664432,4292307054709992,-266568,1640233165,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22855153,37818016258386665,-100020,-100020,129039582975938419641738,4292307054709992,-266568,1640235177,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3F5228d0e7D75467366be7De2c31D0d098bA2C23,15
22855166,2000000000000000000,-5285467,-5285467,128942022880108923245645,4292307054709992,-266583,1640235203,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22855169,3312562814070352000,-8736662,-8736662,128780760012667334440818,4292307054709992,-266608,1640235213,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
