block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24241832,99182900134236357,-408323733580420,-408323733580420,5040452135536269882288158876,233974156690431127,-55100,1643322167,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24302729,-124339008584333019,526125000000000,526125000000000,5216826648074375577621789365,233974156690431127,-54412,1643457578,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24367171,50000000000000000,-211665799253870,-211665799253870,5145152525687494342144277539,233974156690431127,-54689,1643599751,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24652080,17002995391278590,-70660000000000,-70660000000000,5121225686747478746065121847,233974156690431127,-54782,1644228042,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf0d977F6437c0E1e73e45EE86611A5E63A8FB435,1
24665177,-16203842501612544,68694187558986,68694187558986,5144254251907692261075411668,233974156690431127,-54692,1644257249,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24673729,-158494587419303395,705991573990564,705991573990564,5380925992879126123352357833,233974156690431127,-53793,1644275797,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24830436,111648530513289605,-494000904047112,-494000904047112,5213647758130225083537133067,233974156690431127,-54424,1644620379,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x0359001070cF696D5993E0697335157a6f7dB289,1
24933985,90769230769230774,-379540614407007,-379540614407007,5085127985244419275519790974,233974156690431127,-54923,1644848130,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25223708,26085357765580518,-105635732736832,-105635732736832,5049357688563061790420233527,233974156690431127,-55065,1645519276,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25684382,4333694474539545,-17406014912140,-17406014912140,5043463676174294422879533847,233974156690431127,-55088,1646652884,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25684545,7473583084151424,-29921911163997,-29921911163997,5033331539899196564431462257,233974156690431127,-55128,1646653226,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25686800,7168883047376968,-28589232261977,-28589232261977,5023650674405975048597630241,233974156690431127,-55167,1646658162,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25721449,5795574288724973,-23032262814927,-23032262814927,5015851505954278319302711607,233974156690431127,-55198,1646734330,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26229992,447486489983076,-1775387839007,-1775387839007,5015250325387055219620955986,233974156690431127,-55200,1647958899,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27318852,47920884471397,-190099295585,-190099295585,5015185954098800540257364451,233974156690431127,-55200,1650361261,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
