block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23053317,-3842081964430739,10303261416636076,10303261416636076,129136468471860628059586870588,9205080318016580544,9771,1640674051,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23066042,100000000000000,-263006344454937,-263006344454937,129134204775219114320451870801,9205080318016580544,9770,1640700976,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23066846,100000000000000000,-258470871118934379,-258470871118934379,126909544970553027590583167592,9205080318016580544,9423,1640702641,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23071769,100000000000000000,-249716079282169793,-249716079282169793,124760237693671423578261409340,9205080318016580544,9081,1640713214,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23077739,-16795855756659866,42190025456231443,42190025456231443,125119736111617549412772203155,9205080318016580544,9139,1640726575,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23086730,-91613645597299909,234475572520732902,234475572520732902,127117686965087950877217320373,9205080318016580544,9456,1640746051,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23098186,66970140000000000,-168725020587128729,-168725020587128729,125665560900315937661345782034,9205656227511072867,9226,1640770092,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23104783,100000000000000000,-244885482134028164,-244885482134028164,123557962452535923353615257989,9205656227511072867,8888,1640785017,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23107291,-22733350988710604,56064295531912565,56064295531912565,124035652722278110738455780209,9205656227511072867,8965,1640790446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23107928,-40116975497547432,100000000000000000,100000000000000000,124887692804491004223919344207,9205656227511072867,9102,1640791760,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23111014,-86572975290948897,220553257497425131,220553257497425131,126766894960995279969231588094,9205656227511072867,9400,1640798487,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23121271,100000000000000000,-249160025317738535,-249160025317738535,124622507804875153059981407099,9205656227511072867,9059,1640822019,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23144808,-20414389351553083,51197947264944666,51197947264944666,125058734836842701440914373091,9205656227511072867,9129,1640874539,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23175589,-68116632359600013,173455935740956552,173455935740956552,126536648934333091337370804549,9205656227511072867,9364,1640939893,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23187652,-108986133111722495,286219983524803839,286219983524803839,128975357917267560151294802120,9205656227511072867,9746,1640965554,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23191210,100000000000000,-262350506840988,-262350506840988,128973100006687586512095672364,9205656227511072867,9745,1640973158,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcBf340596c0C85Cd737397fe81Aa0e30F4dcB534,1
23191466,10000000000000,-26234545471899,-26234545471899,128972874219977680503633282676,9205656227511072867,9745,1640973858,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcBf340596c0C85Cd737397fe81Aa0e30F4dcB534,1
23191478,100000000000000,-262340402782725,-262340402782725,128970616396357935484818099025,9205656227511072867,9745,1640973930,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcBf340596c0C85Cd737397fe81Aa0e30F4dcB534,1
23191490,100000000000000,-262331217781734,-262331217781734,128968358651788584400165393852,9205656227511072867,9745,1640973994,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcBf340596c0C85Cd737397fe81Aa0e30F4dcB534,1
23191859,1000000000000000,-2622807108866691,-2622807108866691,128945785552953560787892172002,9205656227511072867,9741,1640974752,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23191957,100000000000000,-262230214599575,-262230214599575,128943528677664610013430799985,9205656227511072867,9741,1640974956,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcBf340596c0C85Cd737397fe81Aa0e30F4dcB534,1
23192585,110000000000000000,-282999661618446231,-282999661618446231,126507901859971660883739186436,9205656227511072867,9359,1640976380,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23194935,40000000000000000,-100276336047181936,-100276336047181936,125644877035631775715735236069,9205656227511072867,9223,1640981480,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23194939,60000000000000000,-147875204901845236,-147875204901845236,124372194189754839500710626624,9205656227511072867,9019,1640981488,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23198998,-35332393804394230,88480967243507027,88480967243507027,125126087495799180122091045421,9205656227511072867,9140,1640990703,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23203734,-113322611791671632,291168534925338464,291168534925338464,127606960120155111449011606036,9205656227511072867,9532,1641000945,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23215343,3894280287584,-10001189732134,-10001189732134,127606874045260953931844577304,9205656227511072867,9532,1641025417,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x42F0530351471dAB7ec968476D19bD36Af9Ec52d,1
23219791,50000000000000000,-127306078577669990,-127306078577669990,126511218674982984062973691027,9205656227511072867,9360,1641035747,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23219791,50000000000000000,-125138544042085132,-125138544042085132,125434218115855509227258513534,9205656227511072867,9189,1641035747,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23239555,114375000000000000,-278396115340019025,-278396115340019025,123038211560279145716041849453,9205656227511072867,8803,1641079533,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23239567,-128789440584234749,320704858756442811,320704858756442811,125770745502488284967367191227,9205656227511072867,9243,1641079557,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23293548,4008757502915,-10001031290237,-10001031290237,125770659428957752166824877664,9205656227511072867,9243,1641198923,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x42F0530351471dAB7ec968476D19bD36Af9Ec52d,1
23328714,140000000000000000,-341118249679426097,-341118249679426097,122834836989551928544175142381,9205656227511072867,8770,1641277020,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23340527,-26316554198077972,64181064164342807,64181064164342807,123381685381422904908202107064,9205656227511072867,8859,1641305502,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23395222,100000000000000000,-236137132295198987,-236137132295198987,121349379304510599347114597961,9205656227511072867,8527,1641453499,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23395557,10000000000000000,-23186563024644172,-23186563024644172,121149824950311081603778676662,9205656227511072867,8494,1641454369,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23395557,1000000000000000,-2314462757544323,-2314462757544323,121129905606490710438886017034,9205656227511072867,8491,1641454369,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23396531,1000000000000000,-2313701798945367,-2313701798945367,121109992811834250538861042552,9205656227511072867,8487,1641457024,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23399972,10000000000000000,-23095247694070589,-23095247694070589,120911224359874825856403459762,9205656227511072867,8454,1641465199,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23435056,10000000000000000,-23019563026550370,-23019563026550370,120713107285393544430036492144,9205656227511072867,8422,1641545625,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23442680,1000000000000000,-2297807966963833,-2297807966963833,120693331280453329217038794989,9205656227511072867,8418,1641563062,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd51CBAc3dA258BF47Bc8F3648a43aCF9B4F50974,1
23445445,4956250000000000,-11377406939675953,-11377406939675953,120595412020410389372501956127,9205656227511072867,8402,1641569590,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23495264,100000000000000,-229366765014799,-229366765014799,120593437983265741748012343736,9205656227511072867,8402,1641680193,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23516003,100000000000000,-229359256087305,-229359256087305,120591464010746419362144235788,9205656227511072867,8401,1641727993,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23519136,43584488137944,-99962708291732,-99962708291732,120590603685148529353835279946,9205656227511072867,8401,1641734879,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x42F0530351471dAB7ec968476D19bD36Af9Ec52d,1
23539860,43608049683182,-100015320148716,-100015320148716,120589742906748508537239917053,9205656227511072867,8401,1641779608,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9a4270d9DA562780A6bb5D01dcb527eb8eC86Da4,1
23549268,2616446974730,-6000791224251,-6000791224251,120589691261146002949040039760,9205656227511072867,8401,1641800595,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5f69C2ec01c22843f8273838d570243fd1963014,1
23557718,7851375000000,-18007007948546,-18007007948546,120589536284453751558315666466,9205656227511072867,8401,1641820242,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23560118,142072500000,-325840669877,-325840669877,120589533480117275289946634733,9205656227511072867,8401,1641826009,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23573528,100000000000000,-229344404332085,-229344404332085,120587559635419071478082094921,9205656227511072867,8401,1641857334,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23672606,-208998315323760632,496467762206732971,496467762206732971,122416546521374023761014326989,21290959798984151641,8702,1642080599,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23676103,10000000000000000,-23618067770760574,-23618067770760574,122328658698125021696408502554,21290959798984151641,8688,1642088088,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7277fEbd1703f892BEC71419E84Fd52439fd850d,1
23678893,200000000000000000,-465340490255227301,-465340490255227301,120597028356679932745180209845,21290959798984151641,8402,1642094497,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7f3B192Ab3220940D66236792F3EBDB0e4E74138,1
23689398,87255640437335321,-198032696413872250,-198032696413872250,119312047506244960520762080858,12085879480967571097,8188,1642118645,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x05c1Dd7a670Ab589FEa4b46B9D00516670e88e7b,1
23706786,100000000000000000,-221778835165029600,-221778835165029600,117858191407286699311877908056,12085879480967571097,7943,1642159251,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x000D0ccd6B0E27CE38018b1304EF4F2cd345b636,1
23720386,-126373526332008510,286939039347149589,286939039347149589,119720390707562215386927225222,12085879480967571097,8256,1642189625,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23724790,-65997488144905949,153475316327162995,153475316327162995,120657307071512480690553137545,21290959798984151641,8412,1642198964,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23765717,-38594268184819617,90664291201804839,90664291201804839,120991314256380713307098873557,21290959798984151641,8468,1642290547,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23838295,10000000000000000,-23071516192674858,-23071516192674858,120905460267099735024735083787,21290959798984151641,8453,1642449172,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23838312,187782394358679184,-424551266622743913,-424551266622743913,118370466158734754993584468957,12085879480967571097,8030,1642449206,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23856489,150000000000000,-331471374797230,-331471374797230,118368293220638473468729203668,12085879480967571097,8029,1642488280,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5036C0CDB9E63F4Bda00886F5518AF5b798BeE0a,1
23862256,100000000000000000,-218305226524635896,-218305226524635896,116937208127324067364458096143,12085879480967571097,7786,1642500954,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23869614,100000000000000000,-213089617564574294,-213089617564574294,115540313604497257421122445134,12085879480967571097,7546,1642516871,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9d5F3391Bb4055d9dBB6f91C3D0f333D1f3A6E2d,1
23902023,10000000000000000,-21029290789442525,-21029290789442525,115402457516253997110662969981,12085879480967571097,7522,1642585625,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23903326,100000000000000000,-207565446346892730,-207565446346892730,114041776322848544050386211680,12085879480967571097,7285,1642588340,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23958728,-14337888271520386,30058065072915823,30058065072915823,114236849491957123251957725383,12085879480967571097,7319,1642708589,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23963799,-4759214419026960,10000000000000000,10000000000000000,114301748269917502413407960332,12085879480967571097,7330,1642719085,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc89fD678EE5FF48Fd69Ff03375a1CBda4Fb5477C,1
23973040,100000000000000000,-203647710938731761,-203647710938731761,112966749525033438661714017178,12085879480967571097,7095,1642739110,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0x7a1d5E67c3a273274766E241363E3E98e721E456,1
23978539,527758194806083392,-1000541219272107669,-1000541219272107669,106407769481624594713091468445,12085879480967571097,5899,1642750782,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x42F0530351471dAB7ec968476D19bD36Af9Ec52d,1
23978844,-54551530284244214,100000000000000000,100000000000000000,107056757261228386327593817942,12085879480967571097,6020,1642751412,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc89fD678EE5FF48Fd69Ff03375a1CBda4Fb5477C,1
23982538,-201213107662322738,379639767013002517,379639767013002517,109520572955659079076985972664,12085879480967571097,6475,1642759152,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23996280,-51503534855890638,100000000000000000,100000000000000000,110169560735262870691488322161,12085879480967571097,6594,1642790707,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc89fD678EE5FF48Fd69Ff03375a1CBda4Fb5477C,1
24004721,1000000000000000000,-1718507766906286487,-1718507766906286487,98903997785250093004571475853,12085850567972495965,4436,1642809569,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24006178,-429914248403497365,708176635655340191,708176635655340191,103499979549822961391237055604,12085879480967571097,5345,1642812575,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24020569,297375000000000000,-486918632045046381,-486918632045046381,100308017510846898096314898516,12085879480967571097,4718,1642843576,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24032882,-61365214337546442,100000000000000000,100000000000000000,100957005290450689710817248013,12085879480967571097,4847,1642870397,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc89fD678EE5FF48Fd69Ff03375a1CBda4Fb5477C,1
24033312,-60581298487811543,100000000000000000,100000000000000000,101605993070054481325319597510,12085879480967571097,4975,1642871285,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc89fD678EE5FF48Fd69Ff03375a1CBda4Fb5477C,1
24035193,159011550432304593,-254652964830734062,-254652964830734062,99936632845660334507932153624,12085879480967571097,4644,1642875320,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24035267,100000000000000,-157514654615759,-157514654615759,99935600269034535111962157925,12085879480967571097,4644,1642875604,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xcD688aAbcA87ED264D85d85beb22E4dEAa251614,1
24044680,63906014323619204,-100000000000000000,-100000000000000000,99280056015795502645967089345,12085850567972495965,4512,1642896068,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x81464954d2B6EE6b66eC1D06e4380d37beD09D12,1
24057223,-146543862974,232432742839,232432742839,99280057524259208155917349725,12085850567972495965,4512,1642922363,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24061114,-149798279847486540,241342968363025778,241342968363025778,100846344937382712539293971964,12085879480967571097,4825,1642930769,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24077176,310000000000000000,-481662481186609953,-481662481186609953,97688834390366582282697114859,12085850567972495965,4189,1642967468,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24083961,-101872141574320786,158084102671336237,158084102671336237,98714783352572949304795430915,12085850567972495965,4398,1642981732,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24084134,-198565422223152645,317874830138254894,317874830138254894,100777754548423812287642146124,12085879480967571097,4811,1642982102,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24086134,80000000000000000,-127083834024962238,-127083834024962238,99944665101278387772735619867,12085879480967571097,4645,1642986611,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24089803,52903839562460898,-82892409936706007,-82892409936706007,99401268783365093873139328387,12085850567972495965,4536,1642994693,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24089851,1322576904258311,-2060733309234126,-2060733309234126,99387759753727145213282294528,12085850567972495965,4534,1642994789,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
