block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24508962,100000000000000000000,-280949144616078118,-280949144616078118,4196427656063309619817129438,1189553034472450027180,-58765,1643910016,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
24508995,100000000000000000000,-278465751160796984,-278465751160796984,4177880916953515622000845949,1189553034472450027180,-58854,1643910086,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
24509155,-177858451284423720362,500000000000000000,500000000000000000,4211082664054162003076998784,1189553034472450027180,-58696,1643910414,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x73951D0bcEb9F8dc4f5bdBf78B5606a1b49e968d,15
24510440,495625000000000000000,-1365816258212395163,-1365816258212395163,4120114788445096646863792466,1189553034472450027180,-59132,1643913325,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
24860111,-2577893893232129726802,7195300644640502211,7195300644640502211,1000000000000000000000000000000000000000000000000,0,879683,1644684884,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
25030057,9303984200349873,-999999999778602660,-999999999778602660,27035153114063315935226,3165289028,-297829,1645060607,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x22A91766334918109c40551d361AdAe7B68E5a5E,15
25030217,-8975307083251583327715,1104704401,1104704401,28491955643277770017785,59899078221069342,-296780,1645060939,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,15
25030217,-8102132310257699436418,1104704401,1104704401,29948758172492224100344,59899078221069342,-295782,1645060939,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,15
25030217,-5922569875211961876251,1104704401,1104704401,5563369267610145919244117239,3165289028,-53126,1645060939,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,15
25069606,-98171699986049016150323,514644448476364245633,514644448476364245633,5897085432301507336855913055,121816127895823191734337,-51961,1645155716,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0xf25C87f3c4f76693289bcD4C324e75f5A8383D58,15
25069863,-20435603613675924740009,127859839425176469504,127859839425176469504,6639931373798475656830808865,13595968251858269841668,-49588,1645156396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
25070265,-1393209811774309265101,9900000000000000000,9900000000000000000,6697448846477014774962543576,13595968251858269841668,-49415,1645157531,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfd5408E7048e2CE44D1155DE9985aFFf3aEf82F6,15
25070266,1035888492766552672367,-7333105940117747927,-7333105940117747927,6654716435044783183129634481,13595968251858269841668,-49543,1645157535,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25070710,-703515322563890559951,5000000000000000000,5000000000000000000,6683765663670307990266874234,13595968251858269841668,-49456,1645158853,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x91FC03eF3178f8577f8e550a502b36fE0Ef2206e,15
25071146,1500000000000000000000,-10545284204202663333,-10545284204202663333,6622314836836001351668715397,13595968251858269841668,-49641,1645160013,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
25071247,-617869212427263131380,4346250000000000000,4346250000000000000,6647565878818738790272761052,13595968251858269841668,-49565,1645160261,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
25087859,-5199673175957594800414,38173578354759636267,38173578354759636267,6911598488650760407405926644,11420366613621510369728,-48786,1645204591,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xf25C87f3c4f76693289bcD4C324e75f5A8383D58,15
25088090,343381697020193979905,-2598578775185510652,-2598578775185510652,6893570991944923146702228969,11420366613621510369728,-48838,1645205238,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25088253,-13150817235514732592,99868939160902095,99868939160902095,6894261748687787432469792634,11420366613621510369728,-48836,1645205572,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf2C1935568092e00D5CD3f3520EF1CC01bCbA528,15
25088414,-824295719219240644388,6300000000000000000,6300000000000000000,6937836532966147757168341550,11420366613621510369728,-48710,1645205906,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x84C5E0dBb1bCddaB99F8af490fF0370380fA0dd5,15
25088416,663040178494761313332,-5043455581350005962,-5043455581350005962,6902847838473969815180447923,11420366613621510369728,-48811,1645205910,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25088508,-1003576689349144525247,7700000000000000000,7700000000000000000,6956105908147521323145341043,11420366613621510369728,-48657,1645206098,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x820C5217EE02666Af25eCB8c7078819a7923caF7,15
25088571,1253798172893415647323,-9544260719704715259,-9544260719704715259,6889893126635117281793183018,11420366613621510369728,-48848,1645206229,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25088650,-655880791837673592150,5000000000000000000,5000000000000000000,6924476288760800079172983745,11420366613621510369728,-48748,1645206417,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x15d9E37fFD795A5772B07cb3f4c6f16A0f56cbB6,15
25088650,645001617358961684721,-4888083219318694826,-4888083219318694826,6890565481447354156279231412,11420366613621510369728,-48847,1645206417,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25088670,-655753121011608281686,5000000000000000000,5000000000000000000,6925148643573036953659032139,11420366613621510369728,-48746,1645206497,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7C712b73D9c7A18C20840E365b1941576e9780E2,15
25088892,893071626767012895529,-6756641960185791173,-6756641960185791173,6878274813215103868667272974,11420366613621510369728,-48882,1645207019,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25088893,-39672131813856589418,300000000000000000,300000000000000000,6880349802942644836510061017,11420366613621510369728,-48876,1645207021,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3733EA42d032ad2228A07406135cd5aa6a3C2040,15
25088910,-593464601431983564469,4509473604918672336,4509473604918672336,6911540174298722776422650968,11420366613621510369728,-48786,1645207067,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2c5a407f357f994318181f57b1F5C1021Dee6fcc,15
25089088,488200454456677571825,-3690388890929941055,-3690388890929941055,6885938305227138246555663762,11420366613621510369728,-48860,1645207435,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25089172,600000000000000000000,-4498221709476925677,-4498221709476925677,6854732140602041648027863450,11420366613621510369728,-48951,1645207607,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25089220,-38807899479638026448,291457000291380374,291457000291380374,6856748041540790045179814107,11420366613621510369728,-48945,1645207714,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf8ED4FAd54A1020783d0e211f00CAb81BC7CB80f,15
25089332,-1030169854099488356383,7800000000000000000,7800000000000000000,6910697774456855209092303242,11420366613621510369728,-48788,1645208048,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2D711d3555A8C6aaf713ceAeF9342BE501C1F3D0,15
25089349,943339531652683872698,-7104594567460785635,-7104594567460785635,6861410042107057496404181921,11420366613621510369728,-48931,1645208108,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25089429,-989504486864857313198,7500000000000000000,7500000000000000000,6913284785295581692473883012,11420366613621510369728,-48781,1645208282,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1dCd8f58DCe1d25462d9B1c2EB5dDE1FBd4A0D07,15
25089464,-17306735711129986845,132186518031256725,132186518031256725,6914199070852362581217425272,11420366613621510369728,-48778,1645208352,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB08599f36aa5B20ca690306F6D371789F128d047,15
25089486,1082190854025442601299,-8150000000000000000,-8150000000000000000,6857658896063131929533297703,11420366613621510369728,-48942,1645208404,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25089496,1075463832525283165167,-7968351777456146600,-7968351777456146600,6802378895783445147653349058,11420366613621510369728,-49104,1645208424,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
25089509,-906704807129375093685,6750000000000000000,6750000000000000000,6849066164653116924116080040,11420366613621510369728,-48967,1645208476,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8Ca8e8553333826777fF10536181B38a338f5645,15
25089524,-1500000000000000000000,11372580116902752569,11372580116902752569,6927726121047149826683352695,11420366613621510369728,-48739,1645208536,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x43D83D99806a7b8A4AA763F101Afc31BC84e5e71,15
25089525,1167844232714622366044,-8823641251469899758,-8823641251469899758,6866512597288183688866859710,11420366613621510369728,-48916,1645208540,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25089533,-132600340477638215624,1000000000000000000,1000000000000000000,6873429229713320248342819855,11420366613621510369728,-48896,1645208572,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8Ca8e8553333826777fF10536181B38a338f5645,15
25089679,740000000000000000000,-5521885689541995845,-5521885689541995845,6835121452774319528502597993,11420366613621510369728,-49008,1645208990,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25089705,-114085967233251149037,852402710033980395,852402710033980395,6841017208997814833816204531,11420366613621510369728,-48991,1645209042,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5E94e38C30ea16Fd818204F10Da546b4ca255B5A,15
25089711,-1323866097424268783740,10000000000000000000,10000000000000000000,6910183533249180428575805986,11420366613621510369728,-48790,1645209054,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD36757fE6e7615a0a82DCDEa0Ac3D0B5f463576b,15
25089728,646184090347822174421,-4876855044693357490,-4876855044693357490,6876350620776946846462779375,11420366613621510369728,-48888,1645209092,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25090176,414483815768797651308,-3103114654923952219,-3103114654923952219,6854822934276281396574909000,11420366613621510369728,-48951,1645210021,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA374094527e1673A86dE625aa59517c5dE346d32,15
25090182,-65977812822758640986,495625000000000000,495625000000000000,6858250990221989703865181747,11420366613621510369728,-48941,1645210045,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
25090213,-132919838618464444114,1000000000000000000,1000000000000000000,6865167622647126263341141892,11420366613621510369728,-48920,1645210169,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA53dc2a749116365eD124b7a4e1Ca39E416fe44a,15
25090223,-634304939193131433165,4800000000000000000,4800000000000000000,6898367458287781748825750590,11420366613621510369728,-48824,1645210209,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x452A7bBA5555a69D3262935483580dd578e2c825,15
25090542,99125000000000000000,-748660182847359770,-748660182847359770,6893173669625704803937242674,11420366613621510369728,-48839,1645211100,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
25090585,1934464522740603739238,-14388001145699536116,-14388001145699536116,6793357706479017362909997190,11420366613621510369728,-49131,1645211190,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
25090916,-270664877496215052169,2000000000000000000,2000000000000000000,6807190971329290481861917481,11420366613621510369728,-49090,1645211879,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x48cf02655cD67345b9e0C89FE950C96aA20770e1,15
25090927,-454261020673187211807,3375000000000000000,3375000000000000000,6830534605764126370093282972,11420366613621510369728,-49022,1645211901,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7F1FCE36809713Ec63E9E8AE0e37A5eF30C81c60,15
25090929,684342873192752375904,-5045311254584695403,-5045311254584695403,6795533037641391245525459348,11420366613621510369728,-49124,1645211905,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25091236,-135423102718459532029,1000293459241222562,1000293459241222562,6802451699816231100942852105,11420366613621510369728,-49104,1645212625,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x688dA04505c9bEefc470A4B19395C7F1D7c91bf7,15
25091236,325912600894553745292,-2389507736276413682,-2389507736276413682,6785874621893619163570832586,11420366613621510369728,-49153,1645212625,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25091359,-473984504976187971130,3500000000000000000,3500000000000000000,6810082835381597121736693095,11420366613621510369728,-49082,1645212933,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x71B127459d2b7492c68fdee75cfB5991a4765124,15
25091364,705343460298810500595,-5168313337973440533,-5168313337973440533,6774227947100059644564788816,11420366613621510369728,-49187,1645212943,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25091423,-340069415123891002260,2500000000000000000,2500000000000000000,6791519528162901043254689179,11420366613621510369728,-49136,1645213129,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9ab05493fEeB1407404dcee095d1f3f00418D97e,15
25091447,662181699006170666263,-4827255426375940190,-4827255426375940190,6758030710302832602302466181,11420366613621510369728,-49235,1645213225,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25091648,-605658648529496307573,4440000000000000000,4440000000000000000,6788740558270438926375729227,11420366613621510369728,-49144,1645213659,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3aB104060D80F704Fa72D708821a4c748256904C,15
25091723,198250000000000000000,-1449052209851538532,-1449052209851538532,6778687838611085929726125986,11420366613621510369728,-49174,1645213813,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
25091976,-495269395363678599824,3650000000000000000,3650000000000000000,6803933546962834371813380517,11420366613621510369728,-49100,1645214338,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdd0379f56E90f9120eD3b0E702370b092A78DcA2,15
25091997,34615384615384615615,-254455936171744818,-254455936171744818,6802168272961937712886625438,11420366613621510369728,-49105,1645214380,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
25092163,425000000000000000000,-3113425195968765329,-3113425195968765329,6780569057652334193047759630,11420366613621510369728,-49168,1645214781,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
25092507,-413878434165157803399,3050000000000000000,3050000000000000000,6801664786549000699449438073,11420366613621510369728,-49106,1645215630,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5807F383a40f06EdA2a2bcE72eAd63A1d8a5e971,15
25092597,908368063922978520311,-6629513902844852435,-6629513902844852435,6755672900066242094594168065,11420366613621510369728,-49242,1645215814,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25092801,-1812609269723825624114,13400000000000000000,13400000000000000000,6848355774563071991572034015,11420366613621510369728,-48969,1645216257,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x53D6d9c166C57eb7457c8E9b0C31BA4DaF5e0291,15
25092804,1230384947118554515714,-9081048278067869275,-9081048278067869275,6785356503776397223094453300,11420366613621510369728,-49154,1645216267,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25092882,-1092000614154712584143,8100000000000000000,8100000000000000000,6841381226420003354849730478,11420366613621510369728,-48990,1645216531,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x206e8a4C67D8126450232af4D5A12545f5f41891,15
25092882,1073916903511912003862,-7919404486871821692,-7919404486871821692,6786440795264868351378968989,11420366613621510369728,-49151,1645216531,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25092995,-201965248912837575257,1488554796523258942,1488554796523258942,6796736581637093677705621445,11420366613621510369728,-49121,1645216765,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE278062434cB7364109C67f1F6CD1Dcf19A05524,15
25093290,-485923404112320922765,3600000000000000000,3600000000000000000,6821636458367585291819077968,11420366613621510369728,-49048,1645217395,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x64E344Df084c39e0411a9574715bb7C2F246257d,15
25093436,-268427734737304261265,2000000000000000000,2000000000000000000,6835469723217858410770998259,11420366613621510369728,-49007,1645217817,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x54CbC710D59b54d8D107BB419caaE343b7512a01,15
25093447,1026420410499667628109,-7558810010085970142,-7558810010085970142,6783030896325975336291962454,11420366613621510369728,-49161,1645217865,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,15
25093642,-1079364937471997696111,8000000000000000000,8000000000000000000,6838363955727067812099643618,11420366613621510369728,-48999,1645218407,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x511f2eCE7308234eCdb7BDeCa7B26A7f2648fB0f,15
25093762,625000000000000000000,-4620404042880838445,-4620404042880838445,6806310157913405166607523410,11420366613621510369728,-49093,1645218655,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25094001,-524780466352965020128,3900000000000000000,3900000000000000000,6833285024371437748563767977,11420366613621510369728,-49013,1645219160,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7a58f4Ac84f0D52f0A64EC8D54FF41D632eb6241,15
25094005,-703495632120479294396,5276909720787431141,5276909720787431141,6869783469250754403348220147,11420366613621510369728,-48907,1645219168,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1959a86A65854cFFB7c652314B11De70b4fa9f5e,15
25094349,1021528512321292483461,-7598489116953332891,-7598489116953332891,6817069370746876083204774002,11420366613621510369728,-49061,1645219916,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
25094373,600832208416743274466,-4414982299762094199,-4414982299762094199,6786440674928482424029790862,11420366613621510369728,-49151,1645219964,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25094396,-936248186969885889017,6938750000000000000,6938750000000000000,6834433458168398726093609321,11420366613621510369728,-49010,1645220010,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
25094569,-826258746363618127815,6205628000000034650,6205628000000034650,6877355506011534303062259585,11420366613621510369728,-48885,1645220496,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x810cFc63Cf2131b380F29FE795D1B3A7f81d5b18,15
25094716,-316631251785087289306,2398771400489317708,2398771400489317708,6893946926060648953746860870,11420366613621510369728,-48837,1645220926,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xFDAcCcC64E7773B59993a608e44C48e58c3C3426,15
25095351,-576843716859562152423,4400000000000000000,4400000000000000000,6924380108731249815441085510,11420366613621510369728,-48749,1645222510,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8e6766f0E0b98395fCdE8f082A56382C86BebE96,15
25095393,840000000000000000000,-6356272836940078164,-6356272836940078164,6880283817049209201896781240,11420366613621510369728,-48876,1645222672,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25095553,-853741473101312949896,6500000000000000000,6500000000000000000,6925241927812596838490522185,11420366613621510369728,-48746,1645223069,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd5CC86202f6F027c5Cb69627aCAeAE616d60bc57,15
25096231,1500000000000000000000,-11296771845524304610,-11296771845524304610,6846871197174559548986876327,11420366613621510369728,-48974,1645224867,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25096383,-834026204891559395629,6287229210000000000,6287229210000000000,6890357650592711263963035246,11420366613621510369728,-48847,1645225227,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA034Ac180d86a64568fcF6A7eC58E9198ED5Ab0D,15
25096725,1332976929277790100710,-9951051847684292863,-9951051847684292863,6821322778101328865159335403,11420366613621510369728,-49049,1645226065,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
25096782,-134362162664455029392,1000000000000000000,1000000000000000000,6828239410526465424635295548,11420366613621510369728,-49028,1645226195,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2a00f121D0d78B52f830eACb183E1f234de598E3,15
25096853,-468131543421228373094,3500000000000000000,3500000000000000000,6852447624014443382801156057,11420366613621510369728,-48957,1645226341,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf3237763eC04eB5F060ca0c959a5CFa9C2eA2a82,15
25097262,-510593946825975057488,3845877170699221572,3845877170699221572,6879048142756394069617378267,11420366613621510369728,-48880,1645227332,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x59cF3EF2da423b81Be1c96eB4730D2C53dFc9a4c,15
25097395,375387533478996763899,-2813445756762781464,-2813445756762781464,6859530018235242294300460685,11420366613621510369728,-48937,1645227670,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
25097528,-635345480060293944844,4800000000000000000,4800000000000000000,6892729853875897779785069383,11420366613621510369728,-48840,1645228210,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb49Ff5dB3c448d4963Bc35FBe2a94B766eFF3E02,15
25098133,800364010544443755758,-6003079312539069215,-6003079312539069215,6851083822758772190440178889,11420366613621510369728,-48961,1645229653,0x0b455436cE6cFBe108d61425e310D162fbDf0bEb,0x0b455436cE6cFBe108d61425e310D162fbDf0bEb,15
25099196,-105939004861281831104,795185833962805375,795185833962805375,6856583830881968586495574801,11420366613621510369728,-48945,1645232398,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBAA1aF3A1ef3e90B6B4f2A675B049af93f1728B1,15
25100042,-300826292810302118145,2265000000000000000,2265000000000000000,6872250003324902893708624530,11420366613621510369728,-48900,1645234630,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x405935973DB8586AE20362E1D22bFb487e7e91CB,15
25100167,457500000000000015384,-3419975764344745408,-3419975764344745408,6848524110381223801359809213,11420366613621510369728,-48969,1645234891,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
25100265,-412348542360774764163,3100000000000000000,3100000000000000000,6869965670899147135735285664,11420366613621510369728,-48906,1645235175,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x54360492fd107c6551b68002D124b8EA8b10E779,15
