block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26646714,62077560226255270898,-707642702279688383130,-707642702279688383130,267863713405780784174685221162,786016028974989759556633,24364,1648883672,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8278fCF7434494E34904CaC4108cEa8cfaBF87f3,1
26646832,20302946090711976432,-231358261010225941961,-231358261010225941961,267840393156286331419093139276,786016028974989759556633,24362,1648883926,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8278fCF7434494E34904CaC4108cEa8cfaBF87f3,1
26646841,1500000000000000000,-17091359297359413207,-17091359297359413207,267838670396263527913425918903,786016028974989759556633,24362,1648883944,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8278fCF7434494E34904CaC4108cEa8cfaBF87f3,1
26646846,15000000000000000000,-170901501198308936908,-170901501198308936908,267821444014851779123468321466,786016028974989759556633,24360,1648883954,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe6fA18BDae19f43d6C6CB15b2a9f14fa6f78390A,1
26647886,14840000000000000000,-169056920223274252937,-169056920223274252937,267804403561914607813439458027,786016028974989759556633,24359,1648886233,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xaFf849fdAa14204633090aC3D53272D7B99d07f4,1
26647899,7000000000000000000,-79736363424206777611,-79736363424206777611,267796366365055012333558359925,786016028974989759556633,24359,1648886259,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x24c6F7f1F02656d31d416e361bf08Ee539509649,1
26661856,-83414351395155569090,956206346264332709594,956206346264332709594,267892460075105813081777484176,786016028974989759556633,24366,1648916303,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26662836,1985094946657071460,-22627394983534670496,-22627394983534670496,267890179298555533625238213608,786016028974989759556633,24366,1648918451,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x024cBe235C3B796900EFCf09786423B64a5AF4C4,1
26663020,23522290161620733284,-268092934609067624359,-268092934609067624359,267863156299266534261140397748,786016028974989759556633,24364,1648918831,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1816B89EcBa033045E1804b0dB345f5ce181B5d2,1
26663067,25772500000000000000,-293677386069903559960,-293677386069903559960,267833554460611089973643972450,786016028974989759556633,24361,1648918929,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26663352,121661615667754873880,-1385456955756124590265,-1385456955756124590265,267693904371044459955894053432,786016028974989759556633,24351,1648919629,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x84F4651c4cB2027b23ABfBf804752ba3787c01e1,1
26674816,-173137138105399013,1982500000000000000,1982500000000000000,267694103601870442206025739881,786016028974989759556633,24351,1648944459,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26674847,-173136880391621260,1982500000000000000,1982500000000000000,267694302832696424456157426330,786016028974989759556633,24351,1648944521,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26674910,-432841073485051595,4956250000000000000,4956250000000000000,267694800909761380081486642453,786016028974989759556633,24351,1648944651,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26674956,-865677314883521967,9912500000000000000,9912500000000000000,267695797063891291332145074699,786016028974989759556633,24351,1648944747,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675036,-952237605030535681,10903750000000000000,10903750000000000000,267696892833434193707869350170,786016028974989759556633,24351,1648944911,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675162,-1298493261906382260,14868750000000000000,14868750000000000000,267698387064629060583856998539,786016028974989759556633,24351,1648945171,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675208,-1558172779979559624,17842500000000000000,17842500000000000000,267700180142062900835042176582,786016028974989759556633,24351,1648945267,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675266,-4328148202572411363,49562500000000000000,49562500000000000000,267705160912712457088334337814,786016028974989759556633,24352,1648945387,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675369,-5193565256355574653,59475000000000000000,59475000000000000000,267711137837491924592284931293,786016028974989759556633,24352,1648945681,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675393,-8655426772422488981,99125000000000000000,99125000000000000000,267721099378791037098869253758,786016028974989759556633,24353,1648945777,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26675517,19825000000000000000,-225671899615959039715,-225671899615959039715,267698352298224509796526144758,786016028974989759556633,24351,1648946029,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26675575,4956250000000000000,-56411983048267171416,-56411983048267171416,267692666132044758456169863271,786016028974989759556633,24351,1648946149,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26681220,595353730069270109,-6776148390234034202,-6776148390234034202,267691983115711640756930457234,786016028974989759556633,24351,1648958300,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26701662,58409202285395123191,-664629013039567689226,-664629013039567689226,267624990416433660149813433752,786016028974989759556633,24346,1649002133,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe1774726e790C8F74adA35ECe8374e4f257D6D9b,1
26706386,-2760668618749902611,31595005458448750188,31595005458448750188,267628165548355173615635518185,786016028974989759556633,24346,1649013043,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26786043,14408836820532275192,-163908598603924153051,-163908598603924153051,267611644031478969770904253073,786016028974989759556633,24345,1649188957,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xaFf849fdAa14204633090aC3D53272D7B99d07f4,1
26793352,-586961108913167058,6716857091819486403,6716857091819486403,267612319040299352081517088713,786016028974989759556633,24345,1649204947,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26821020,224846925658257226670,-2555153398321629024013,-2555153398321629024013,267354766902393087751185052771,786016028974989759556633,24326,1649265381,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1816B89EcBa033045E1804b0dB345f5ce181B5d2,1
26841967,-30338665353249520853,346556923497576659175,346556923497576659175,267389594051002565515144916359,786016028974989759556633,24328,1649311551,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26982123,58000000000000000000,-658483915696687073063,-658483915696687073063,267323220759921110644485102687,786016028974989759556633,24323,1649624117,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x343c621E731c096690ee787a324B7C5bDE25Fb51,1
26993683,-2627225270017923139,30000000000000000000,30000000000000000000,267326235602180615060097003559,786016028974989759556633,24323,1649649253,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27037178,50000000000000000000,-567409020273524243864,-567409020273524243864,267269042399481029015382049410,786016028974989759556633,24319,1649743509,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcADcB447DC7B54A2635f82D665c4fe347b889dAb,1
27037611,10000000000000000,-113457520296669714,-113457520296669714,267269030963288222295896371610,786016028974989759556633,24319,1649744415,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xFC81D10ee761B6ee42845bD6A4aDF89A1dCB91BF,1
27096820,1357000000000000000000,-15307303351146423934346,-15307303351146423934346,265726098665659008061178314426,786016028974989759556633,24203,1649874217,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd7FD969dD2F0bcf9610Eb499CA983895a8792557,1
27099510,-252355069329600807400,2850322694422206587857,2850322694422206587857,266012541109404626703682317864,786016028974989759556633,24225,1649880022,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,1
27163480,646476210200916242192,-7246006225294814419281,-7246006225294814419281,265282164453414961711747159614,786016028974989759556633,24170,1650019032,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3A06C0836C45edc43f139543395c2fCce7F68D0a,1
27183072,-642608464354483038926,7246006225294814419281,7246006225294814419281,266010349979436657708706494369,786016028974989759556633,24225,1650063310,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,1
27183187,-45094392468251248608,509975071092721662357,509975071092721662357,266061599792624127907457668702,786016028974989759556633,24229,1650063548,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27189146,432038616695554929707,-4848690415937859042343,-4848690415937859042343,265572865698032904246410710029,786016028974989759556633,24192,1650077122,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6788091CcCC454Fe821991Fbd71a2DA48922bd87,1
27305472,9912500000000000,-111041820339096606,-111041820339096606,265572854505335728365254368647,786016028974989759556633,24192,1650331392,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
27388481,-5064212800058167305,57073481229902977588,57073481229902977588,265578590090106026483463015750,786016028974989759556633,24192,1650516005,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,1
27440789,9957588848818465154,-111547005525457116078,-111547005525457116078,265567346471711532312119192487,786016028974989759556633,24191,1650627740,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x34836A89C590749A458746797cccf2CFe53Ae148,1
