block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24805581,-50202605697506502453,1016239169010643387,1016239169010643387,11267006112213590656893786220,3468252264930739425881,-39012,1644565079,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,3
24806602,-59602968635973873416,1211974000000000000,1211974000000000000,11294609180936121894585890709,3468252264930739425881,-38963,1644567185,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24806835,-29311993935988677245,598214615384615400,598214615384615400,11308233696923497969878966892,3468252264930739425881,-38938,1644567919,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24807036,59817845570793377280,-1211969577070790356,-1211969577070790356,11280547670856294826109344239,3468252264930739425881,-38987,1644568333,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24807073,-41193135328475950482,839007692307692300,839007692307692300,11299656320868177567680929998,3468252264930739425881,-38954,1644568411,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24807314,59908559634025630096,-1211964624224672593,-1211964624224672593,11271970407942945408549185091,3468252264930739425881,-39003,1644569165,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24807350,-36680529738714516096,745821538461538461,745821538461538461,11288956715554245503096230575,3468252264930739425881,-38973,1644569237,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24807515,60009968822775085768,-1211715940186285044,-1211715940186285044,11261276483524721910830974736,3468252264930739425881,-39022,1644569579,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24807554,-13791456757547937089,279625384615384600,279625384615384600,11267645034919473522821578629,3468252264930739425881,-39010,1644569661,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24807628,-45867827770720188964,932261538461538493,932261538461538493,11288877569044402395577787039,3468252264930739425881,-38973,1644569813,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24807644,500000000000000000,-10120422116579389,-10120422116579389,11288646379849696767894801264,3468252264930739425881,-38973,1644569845,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2dD60a1A5Fc60ff09DDe8b403fEA24FF6Eb4DC2c,3
24808292,21600000000000000000,-436806834805310052,-436806834805310052,11278668039102909242493079674,3468252264930739425881,-38991,1644571688,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe14Ebd4E0eCe087CA0397e8378f4e5601cAAF204,3
24810300,686945678126247530449,-13500000000000000000,-13500000000000000000,10970276344312528144494270597,3468252264930739425881,-39545,1644576829,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x33Aa1681f6879Af074dcFbf5cAfa032e8eDCa1E2,3
24810587,2000000000000000000,-38226677295862974,-38226677295862974,10969403100623826206339872815,3468252264930739425881,-39547,1644577429,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4c90829AEe0D7B7BbBA943aCe7c3b1060266fbc5,3
24811124,317873013993735312516,-5999231740620441270,-5999231740620441270,10832357675147516142294768500,3468252264930739425881,-39798,1644578791,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,3
24811124,317855782605232862902,-5850866235611454835,-5850866235611454835,10698701485933291419167488230,3468252264930739425881,-40047,1644578791,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,3
24811324,61223589250094660472,-1110416741799435437,-1110416741799435437,10673335315494243944621178113,3468252264930739425881,-40094,1644579203,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24811325,122714778092290286726,-2209907848757318602,-2209907848757318602,10622852557952848783839216888,3468252264930739425881,-40189,1644579205,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24811345,-61435964796253932692,1110410000000000000,1110410000000000000,10648142476334089562639496222,3468252264930739425881,-40141,1644579249,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24811385,-74845284925840074373,1359938461538461523,1359938461538461523,10679115479725465580461083883,3468252264930739425881,-40083,1644579329,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24811484,-9375991213704248965,170919538461538450,170919538461538450,10683008223106245338832424563,3468252264930739425881,-40076,1644579651,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24814286,-58021440257366466525,1060479000000000000,1060479000000000000,10707160948095231244814306415,3468252264930739425881,-40031,1644586245,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24817379,7000000000000000000,-127427923358063747,-127427923358063747,10704250006373156276699320728,3468252264930739425881,-40036,1644593026,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA8f1b554252F0d15fA558FE5089ad0E1E3bD4420,3
24818620,5180128729593737200,-94254406891563768,-94254406891563768,10702096874796656163634059658,3468252264930739425881,-40040,1644595584,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xFF63c74c9445C8104784da2F5e660ac6D2C6F8E6,3
24821423,991250000000000000,-18031847711185074,-18031847711185074,10701684958346592873314206196,3468252264930739425881,-40041,1644601497,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,3
24822324,180000000000000000,-3274234529952550,-3274234529952550,10701610162292086706363611772,3468252264930739425881,-40041,1644603355,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24822906,180314567133804925568,-3257129180832934450,-3257129180832934450,10627204859460362682326255444,3468252264930739425881,-40181,1644604683,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24823637,708925030648948620908,-12378333643222270100,-12378333643222270100,10344436319392650946694301122,3468252264930739425881,-40720,1644606193,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,3
24823792,57107184549065409960,-968524323697968628,-968524323697968628,10322311515123693597953505752,3468252264930739425881,-40763,1644606511,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24825635,220000000000000000000,-3692741069727510924,-3692741069727510924,10237955168685522342123593314,3468252264930739425881,-40927,1644610321,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24826405,681310167357438746726,-11062488555072976432,-11062488555072976432,9985245569122696464605961449,3468252264930739425881,-41427,1644612054,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,3
24827763,8222938982448150781,-130182076756861911,-130182076756861911,9982271711990668307293050659,3468252264930739425881,-41433,1644614854,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24827789,5974617923944487030,-94538984674746452,-94538984674746452,9980112079567882609216398490,3468252264930739425881,-41437,1644614910,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24828047,52061663800000000000,-822066419878820820,-822066419878820820,9961332934645164787940855883,3468252264930739425881,-41475,1644615442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x83C332D7028c503A47210192b390155f6b8b00db,3
24828381,8921250000000000000,-140558333952632411,-140558333952632411,9958122044065567404570329675,3468252264930739425881,-41481,1644616130,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,3
24829138,193379390589405543872,-3024664373312098634,-3024664373312098634,9889027127602026364780728042,3468252264930739425881,-41621,1644617694,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24833929,-9273407444337630320,144956307029957257,144956307029957257,9892328550656243904204309799,3468252264930739425881,-41614,1644627821,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24837143,-12063801410704468906,188718977066447727,188718977066447727,9896626681551140125723880232,3468252264930739425881,-41605,1644635090,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24839374,1000000000000000000,-15555886754088759,-15555886754088759,9896271325530394890695412902,3468252264930739425881,-41606,1644639950,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC798343d40fa84a8A1E205FcBa45409A11955A7B,3
24841537,-34896217066911881064,546780940856953956,546780940856953956,9908724424265718246031839892,3468252264930739425881,-41581,1644644540,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24841959,-203969677549594873,3200000000000000,3200000000000000,9908797305218537448391473625,3468252264930739425881,-41581,1644645536,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24842406,64904548571995893116,-1009812596629371393,-1009812596629371393,9885729318692966535559580986,3468252264930739425881,-41627,1644646458,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24842841,65218069994738827472,-1009965676590959351,-1009965676590959351,9862657835234892470391207553,3468252264930739425881,-41674,1644647356,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24842878,-39929542714744282463,621513846153846124,621513846153846124,9876812998140523549530892232,3468252264930739425881,-41645,1644647431,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24843041,65359613197088808823,-1010329640988858857,-1010329640988858857,9853733200341893070334114014,3468252264930739425881,-41692,1644647769,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
24843066,-40015299980208741634,621723076923076938,621723076923076938,9867893128540593098350119663,3468252264930739425881,-41663,1644647819,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
24843269,746329642959925580859,-11242500654560209951,-11242500654560209951,9611071363315275173642934219,3468252264930739425881,-42191,1644648241,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,3
24851114,-55586896530833422018,822066419878820820,822066419878820820,9629794170803224841424162948,3468252264930739425881,-42152,1644665773,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24855923,29737500000000000000,-437545726032917325,-437545726032917325,9619798950951404164004792769,3468252264930739425881,-42173,1644675979,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,3
24860082,-197305333595203941931,2937830563237483291,2937830563237483291,9686708916785817199608272627,3468252264930739425881,-42034,1644684822,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24860088,-164945886815486029454,2487552910291653301,2487552910291653301,9743363675001515794623402275,3468252264930739425881,-41918,1644684834,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
24860094,-229437410233827330921,3508935412705774162,3508935412705774162,9823280723832465134209941937,3468252264930739425881,-41754,1644684846,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24860094,110387922423812456448,-1685253771311188433,-1685253771311188433,9784783074448277080262623924,3468252264930739425881,-41833,1644684846,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
24861057,56438175243993542164,-856528938387073095,-856528938387073095,9765216673637447792677868092,3468252264930739425881,-41873,1644687092,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9B7D07F6BC993fa1fA38852cc3e7D8cf8E66ba32,3
24861142,62687547520641721007,-947365350851880336,-947365350851880336,9743575221331159245547659049,3468252264930739425881,-41917,1644687266,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9B7D07F6BC993fa1fA38852cc3e7D8cf8E66ba32,3
24861302,-169738503709702242068,2590505681265968128,2590505681265968128,9802574759560603210879828170,3468252264930739425881,-41796,1644687594,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24863677,-48761734087163061084,750000000000000000,750000000000000000,9819656232877603763918984428,3468252264930739425881,-41762,1644692621,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24865830,2000000000000000000,-30628632665171044,-30628632665171044,9818956557623031606471666863,3468252264930739425881,-41763,1644697319,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x45b612a686B82F1571310a2a1F9AE418C622Ba0b,3
24867901,195269221734729580544,-2969543299318608120,-2969543299318608120,9751120817561528977036915114,3468252264930739425881,-41902,1644701589,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24867916,210000000000000000000,-3148107509707666088,-3148107509707666088,9679205987168856883697485308,3468252264930739425881,-42050,1644701623,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24867936,-199064506753116544222,3001062089405841017,3001062089405841017,9747556069839320618903373776,3468252264930739425881,-41909,1644701663,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24887326,-164750932110974452653,2516000000000000000,2516000000000000000,9804858718993418474165396637,3468252264930739425881,-41792,1644744128,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24902509,238095238095238070272,-3605008422913259268,-3605008422913259268,9722506522158172625538439394,3468252264930739425881,-41960,1644777586,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
24902511,290370578148082520154,-4315381044632378447,-4315381044632378447,9623926694452953039972119027,3468252264930739425881,-42164,1644777594,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,3
24902614,73841121714621986463,-1083479083638750833,-1083479083638750833,9599175883277154266526387072,3468252264930739425881,-42216,1644777840,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,3
24910090,262045099883941147,-3835093606398891,-3835093606398891,9599088275053675962174463393,3468252264930739425881,-42216,1644795722,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6c4BB20D531e0473500E5F78D729F2473f40D49,3
24910454,105759350536150054,-1547793923742495,-1547793923742495,9599052917513577502757366046,3468252264930739425881,-42216,1644796470,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE6c4BB20D531e0473500E5F78D729F2473f40D49,3
