block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26666002,623531924268181881,-4397377825635723,-4397377825635723,6616592841489447058095768512,2462029241532805412,-49658,1648925411,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26669612,-1068315728095872630,7809157302955568,7809157302955568,6865378729864069841662970673,2462029241532805412,-48920,1648933310,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26682984,442922629130303168,-3242511733242267,-3242511733242267,6761034621263723547881506213,2462029241532805412,-49226,1648962073,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26701937,-554095620017431217,4155646934184300,4155646934184300,6893426155226168703738200151,2462029241532805412,-48838,1649002827,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26714452,316635870822943125,-2347046941958474,-2347046941958474,6817898125985409806271292245,2462029241532805412,-49059,1649031155,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26748308,349885276761671443,-2534406403184823,-2534406403184823,6736340864600606770942669332,2462029241532805412,-49299,1649107029,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26764575,694889466808675541,-4857834726928344,-4857834726928344,6580015621699389394450216419,2462029241532805412,-49769,1649143033,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26765365,-868474646416045389,6233470401276450,6233470401276450,6778602922643057112145244832,2462029241532805412,-49174,1649144661,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26776375,429308963355191642,-3065906232101145,-3065906232101145,6679941983482489971989288896,2462029241532805412,-49467,1649168793,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26778829,-820103309219797053,6058862911455446,6058862911455446,6872966599774442388193428898,2462029241532805412,-48898,1649174024,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26795849,459741638938442861,-3371078392988454,-3371078392988454,6764485212850811272184515213,2462029241532805412,-49216,1649210413,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8874654c6D2b03Ba32622a90640a89b09EC748f9,1
26838138,-715425201573372951,5401944554751616,5401944554751616,6936581576500150779148915643,2462029241532805412,-48713,1649303202,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27029796,-793943463537472968,6325927605625577,6325927605625577,7138114399838651800437818363,2462029241532805412,-48141,1649727394,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27128584,353561350187029841,-2805306539844342,-2805306539844342,7047839565286832108020024228,2462029241532805412,-48395,1649943864,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27177854,1000000000000000000,-7563533522485135,-7563533522485135,6804444867533989102238386644,2462029241532805412,-49098,1650051612,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDc3Ae2f634e10eC5e4405DBD1569A8e9EF30Da0F,1
27205845,-1105120286871309568,8563949315844856,8563949315844856,7077277089485944314392834495,2462029241532805412,-48312,1650114074,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27211673,59284485710549625,-467332143184251,-467332143184251,7062238329440474719704706775,2462029241532805412,-48354,1650126865,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
